Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
954	Dieyi Situ	F	F50-54	25	7:00:31	1:02:55	3:14:34	2:22:55
955	Oscar Fricke	M	M75-79	1	7:00:38	0:54:49	3:15:50	2:43:08
956	Lawrence Ott	M	M55-59	42	7:00:38	1:01:54	3:22:01	2:28:06
957	Marissa Gonzalez	F	F35-39	63	7:00:46	0:44:57	3:26:13	2:37:15
958	Conrad Gleber	M	M35-39	91	7:00:50	0:45:10	3:10:16	2:56:28
959	Ishan Sinha	M	M18-24	73	7:00:51	0:47:49	3:28:13	2:30:24
960	Jessica Keeny	F	F50-54	26	7:01:16	0:52:18	3:22:45	2:33:10
961	Bei Huang	F	F55-59	25	7:01:22	0:57:02	3:22:28	2:25:03
962	Sahil Siwach	M	M30-34	99	7:01:24	0:52:01	2:54:26	3:04:35
963	Ruthie Sloan	F	F40-44	33	7:01:26	0:47:51	3:19:23	2:20:57
964	Emma Bose	F	F25-29	36	7:01:36	0:59:58	3:38:33	2:08:40
965	David Emerson	F	F40-44	34	7:01:36	0:57:00	3:39:33	2:15:00
966	Brian Corona	M	M18-24	74	7:01:49	0:54:02	3:49:18	2:10:53
967	Jayne Chandler	F	F60-64	9	7:01:57	0:45:50	3:23:25	2:41:16
968	Austin Ihle	M	M35-39	92	7:02:04	0:47:21	3:36:20	2:29:13
969	Neel Deshmukh	M	M25-29	122	7:02:14	0:35:43	3:59:37	2:18:01
970	Angela Epelbaum	F	F40-44	35	7:02:43	0:52:30	3:15:42	2:44:00
971	Jacqueline Sobota	F	F45-49	36	7:02:48	0:55:08	3:14:46	2:40:32
972	Michael Huizenga	M	M25-29	123	7:02:51	0:43:33	3:16:52	2:48:06
973	Mario Champagne	M	M60-64	15	7:02:53	0:54:36	3:24:50	2:30:29
974	Luke Corey	M	M25-29	124	7:02:58	0:50:34	3:14:33	2:48:18
975	Kayla Slater	F	F35-39	64	7:02:59	0:57:24	3:43:22	2:12:27
976	Benjamin Issroff	M	M25-29	125	7:03:05	0:38:11	3:20:33	2:49:06
977	Erin Tobin	F	F45-49	37	7:03:10	0:45:35	3:09:02	2:58:47
978	Ivanna Vatamanyuk	F	F25-29	37	7:03:25	1:03:58	3:31:43	2:15:28
979	Stephanie Riis	F	M50-54	63	7:03:27	0:58:50	3:21:13	2:33:02
980	John David Gatz	M	M35-39	93	7:03:28	0:35:58	3:13:17	2:58:46
981	Justin Klein	M	M25-29	126	7:03:31	0:47:24	3:25:53	2:40:10
982	Mary Estephan	F	F60-64	10	7:04:28	0:51:36	3:19:19	2:38:19
983	Zhongbin Huang	M	M30-34	100	7:04:37	0:48:38	3:25:26	2:39:34
984	Stephanie Graddon	F	F50-54	27	7:04:44	1:08:39	3:15:16	2:32:55
985	Edin Mesic	M	M50-54	64	7:04:46	0:50:33	3:28:34	2:31:23
986	Jon Zagrocki	M	M45-49	72	7:04:47	0:53:17	3:06:46	2:53:37
987	Holden Marshall	M	M60-64	16	7:05:08	0:49:22	2:58:04	3:07:33
988	Marketa Schusterova	F	F50-54	28	7:05:14	0:52:39	3:18:56	2:41:21
989	Brian O'Malley	M	M45-49	73	7:05:17	0:57:38	3:00:55	2:57:26
990	Brian Steiner	M	M45-49	74	7:05:34	0:46:09	3:14:56	2:52:54
991	Edward Radetich	M	M45-49	75	7:05:39	0:42:05	3:05:47	3:06:32
992	Aylin Ergin	F	F18-24	19	7:05:54	0:56:33	3:32:05	2:24:33
993	Marie-Josée Fontaine	F	F55-59	26	7:06:04	0:53:07	3:16:51	2:48:17
994	Jenna Soper	F	F40-44	36	7:06:19	0:42:23	3:35:48	2:42:25
995	Matthew Godin	M	M25-29	127	7:06:58	0:34:12	3:20:05	2:56:39
996	Chad Burlee	M	M35-39	94	7:07:03	0:53:13	3:24:54	2:37:13
997	Angel Abrego	M	M55-59	43	7:07:13	0:46:39	3:17:05	2:53:48
998	Juliana Guzman	F	F30-34	46	7:07:14	0:47:27	3:38:42	2:28:12
999	Sarah Banks	F	F50-54	29	7:07:21	1:03:56	3:29:44	2:18:23
1000	Megan Ferber	F	F18-24	20	7:07:39	0:47:29	3:49:27	2:20:35
1001	Rosemary Lane	F	F60-64	11	7:07:47	0:48:38	3:27:57	2:40:17
1002	Brian Green	M	M55-59	44	7:07:55	1:00:10	3:06:44	2:48:59
1003	Fernando Latorre	M	M45-49	76	7:08:00	0:44:32	3:28:46	2:48:03
1004	Advitya Chhabra	M	M25-29	128	7:08:03	0:49:01	3:19:36	2:49:17
1005	Valeria Healy	F	F50-54	30	7:08:11	0:51:52	3:21:41	2:48:07
1006	Kristin Radzelovage	F	F40-44	37	7:08:19	0:54:56	3:30:56	2:31:51
1007	Rowan O'Neill	F	F18-24	21	7:08:26	0:45:55	3:31:37	2:41:35
1008	Mike DeLaney	M	M55-59	45	7:08:30	1:03:16	3:14:08	2:41:13
1009	Jordan Dolman	M	M40-44	86	7:08:30	0:50:32	3:29:14	2:37:36
1010	Wilmar Quilingan	M	M40-44	87	7:08:45	0:57:13	3:11:19	2:49:49
1011	Joseph Byrne	M	M60-64	17	7:08:51	0:57:04	3:24:05	2:33:53
1012	Brian Prosser	M	M35-39	95	7:08:51	1:05:25	3:10:24	2:36:55
1013	Adam Sultan	M	M50-54	65	7:09:05	0:49:02	3:21:26	2:43:14
1014	Bill Beyerbach	M	M70-74	3	7:09:13	0:56:04	3:25:58	2:36:43
1015	Jamie Ferrara	M	M45-49	77	7:09:16	0:56:33	3:12:46	2:45:49
1016	Molly Oates	F	F35-39	65	7:09:16	0:41:16	3:24:55	2:47:09
1017	Amir Shay	M	M45-49	78	7:09:21	0:47:26	3:38:46	2:31:04
1018	Madison Myers	F	F25-29	38	7:09:22	0:53:18	3:40:38	2:25:13
1019	Bryon Palmer	M	M30-34	101	7:09:24	0:53:24	3:31:37	2:36:24
1020	Carson Fitzner	M	M25-29	129	7:09:25	0:47:22	3:26:28	2:46:32
1021	Ana Cristina Garcia	F	F30-34	47	7:09:25	0:49:20	3:35:45	2:40:03
1022	Brian Kuehl	M	M55-59	46	7:09:39	0:58:32	3:21:42	2:36:54
1023	Shannon Barras	F	F60-64	12	7:09:51	0:54:32	3:17:15	2:49:38
1024	Haritha Potluri	F	F50-54	31	7:10:00	0:52:09	3:45:09	2:27:30
1025	Reena John	F	F25-29	39	7:10:17	0:48:05	3:27:07	2:45:29
1026	Rebecca Stevens	F	F25-29	40	7:10:21	0:44:11	3:28:09	2:47:29
1027	Kim Moody	F	F50-54	32	7:10:44	0:49:55	3:28:01	2:41:53
1028	Colby Carll	M	M30-34	102	7:10:48	0:38:06	3:19:55	3:03:45
1029	Craig Sandford	M	M25-29	130	7:11:09	0:43:37	3:15:49	3:05:38
1030	Karim Ragab	M	M45-49	79	7:11:30	0:53:40	3:24:01	2:31:51
1031	Tito Demarinis	M	M55-59	47	7:11:47	1:01:45	3:17:36	2:40:12
1032	Bradley Dallman	M	M30-34	103	7:11:47	0:54:32	3:14:47	2:52:11
1033	Patrick O'Connor	M	M18-24	75	7:11:47	0:53:42	3:22:59	2:45:39
1034	Teddy Seem	M	M30-34	104	7:12:02	0:57:38	3:05:18	2:55:52
1035	Danielle Emhof	F	F25-29	41	7:12:02	0:49:34	3:39:47	2:34:25
1036	Kevin Ryan	M	M35-39	96	7:12:06	0:48:59	3:24:13	2:38:43
1037	Samuel Thomas	M	M55-59	48	7:12:09	0:55:59	3:28:29	2:33:18
1038	Thomas Stone	M	M25-29	131	7:12:14	0:42:41	3:21:35	2:56:20
1039	Ryan Cook	M	M18-24	76	7:12:17	0:53:35	3:48:23	2:14:00
1040	Daniel Kalinowski	M	M35-39	97	7:12:26	0:54:24	3:15:12	2:51:52
1041	Kaitlyn Mcnichols	F	F25-29	42	7:12:28	0:43:48	3:34:21	2:44:06
1042	Young Hoon Jeon	M	M30-34	105	7:12:32	1:00:58	3:21:56	2:41:35
1043	Megan Donnelly	F	F35-39	66	7:12:35	0:43:14	3:27:20	2:44:14
1044	Brianna Friedrich	F	F30-34	48	7:12:38	0:47:11	3:01:18	3:11:34
1045	Danyon Kirchner	M	M40-44	88	7:12:38	0:54:08	3:18:40	2:44:15
1046	Michael Schapiro	M	M65-69	12	7:12:46	0:45:45	3:25:28	2:39:15
1047	Ashish Bhagare	M	M50-54	66	7:12:49	0:52:29	3:18:00	2:52:51
1048	Darren Powell	M	M60-64	18	7:12:51	0:53:27	3:33:05	2:32:20
1049	Matthew Zetkulic	M	M25-29	132	7:13:00	0:48:47	3:14:16	2:57:57
1050	Theresa Manning-Livolsi	F	F65-69	3	7:13:08	0:54:53	3:24:03	2:42:41
1051	Nicole Lorusso	F	F50-54	33	7:13:34	0:51:59	3:23:55	2:47:33
1052	Esdras Camacho	M	M18-24	77	7:13:35	0:57:47	3:29:01	2:33:03
1053	Ayla Staelin-Lefsky	F	F30-34	49	7:13:52	0:44:56	3:38:33	2:39:34
1054	Steven Bess	M	M50-54	67	7:14:01	0:59:31	3:24:19	2:41:10
1055	Danielle Cote	F	F25-29	43	7:14:07	0:55:15	3:40:38	2:20:07
1056	Christi Osborne	F	F45-49	38	7:14:08	0:48:58	3:26:34	2:50:36
1057	Mike OBoyle	M	M35-39	98	7:14:12	0:47:51	3:32:28	2:44:14
1058	Katherine Duke	F	F30-34	50	7:14:16	0:57:54	3:38:15	2:24:02
1059	Geoffrey Weg	M	M35-39	99	7:14:25	0:48:32	3:36:00	2:29:47
1060	Wei Zhang	M	M50-54	68	7:14:39	0:54:42	3:28:12	2:39:22
1061	Todd Buck	M	M55-59	49	7:14:39	0:44:08	3:19:12	2:52:16
1062	John Garnett	M	M30-34	106	7:14:51	0:48:59	3:06:52	3:08:26
1063	Thomas Kelleher	M	M55-59	50	7:14:54	0:51:59	3:24:45	2:44:43
1064	Christopher Amico	M	M25-29	133	7:14:55	1:00:29	3:36:59	2:27:05
1065	Radi Sadduq	M	M18-24	78	7:14:56	0:43:22	3:56:44	2:28:22
1066	Jack Wilkins	M	M50-54	69	7:14:56	1:05:44	3:25:52	2:36:36
1067	Jeanna Buck-Simpson	F	F35-39	67	7:15:01	0:57:05	3:29:04	2:37:15
1068	Darlene Schweikert	F	F60-64	13	7:15:05	0:59:29	3:09:45	2:34:49
1069	Mihael Eric	M	M30-34	107	7:15:14	1:05:26	3:25:47	2:33:20
1070	Derrek Harney	M	M55-59	51	7:15:23	0:47:32	3:07:49	3:10:57
1071	Christopher Mine	M	M55-59	52	7:15:38	0:47:36	3:14:27	3:03:33
1072	Sue Goldie	F	F60-64	14	7:16:00	0:57:46	3:29:16	2:32:15
1073	Christie Hockin	F	F35-39	68	7:16:09	0:49:22	3:24:23	2:48:54
1074	Jed Denzel Mendoza	M	M30-34	108	7:16:18	1:03:21	3:27:16	2:34:48
1075	Jason Lisa	M	M18-24	79	7:16:45	0:37:28	3:33:58	2:49:42
1076	Elizabeth Carroll-Anderson	F	F35-39	69	7:16:45	0:50:27	3:15:34	2:55:05
1077	Marie-Pier Villeneuve	F	F30-34	51	7:16:57	0:54:12	3:27:46	2:48:47
1078	Gabriel Nguyen	M	M18-24	80	7:17:18	0:57:43	3:27:23	2:38:55
1079	Deb Ferry	F	F50-54	34	7:17:32	0:56:11	3:22:51	2:42:44
1080	Annie Longpré	F	F50-54	35	7:17:49	0:55:13	3:21:29	2:41:42
1081	Krystal Heller	F	F35-39	70	7:17:58	1:01:10	3:44:34	2:11:14
1082	Jessica Straghan	F	F60-64	15	7:18:22	0:52:54	3:16:24	3:02:36
1083	David Rousseau	M	M45-49	80	7:19:10	0:48:41	3:22:10	2:54:43
1084	Katherine Heaney	F	F25-29	44	7:19:14	0:54:48	3:41:51	2:25:27
1085	Maya Sherpa Gonzalez	F	F45-49	39	7:19:20	0:58:22	3:33:09	2:39:29
1086	Anita Roberts	F	F55-59	27	7:19:20	0:51:21	3:16:03	3:01:13
1087	David Barto	M	M50-54	70	7:19:53	0:58:06	3:27:51	2:45:23
1088	David Bennett	M	M55-59	53	7:20:00	0:52:35	3:29:29	2:46:43
1089	Charleen Addlesberger	F	F40-44	38	7:20:02	0:48:48	3:36:43	2:48:32
1090	Peter Mullin	M	M45-49	81	7:20:05	0:51:31	3:32:30	2:40:58
1091	Tyler Gazdik	M	M18-24	81	7:20:08	0:47:56	3:36:45	2:39:33
1092	Matthew Pelkey	M	M40-44	89	7:20:26	0:48:52	3:14:18	3:06:09
1093	Steven Giralt	M	M45-49	82	7:20:34	0:56:52	3:10:57	3:02:07
1094	Sienna Allan	F	F18-24	22	7:21:06	0:47:19	3:36:08	2:49:42
1095	Robert Caltavuturo	M	M30-34	109	7:21:18	0:44:14	3:17:28	3:09:08
1096	Michelle Nitsche	F	F40-44	39	7:21:40	0:50:48	3:32:36	2:44:02
1097	Carrie Saxonmeyer	F	F40-44	40	7:21:53	0:50:42	3:26:54	2:50:40
1098	Sara Dansbury	F	F35-39	71	7:21:56	1:00:10	3:25:08	2:49:11
1099	David Bryant	M	M55-59	54	7:21:57	0:51:05	3:38:36	2:42:45
1100	Charlotte Johnson	F	F55-59	28	7:22:32	0:46:50	3:36:37	2:45:45
1101	Mei Li Johnson	F	F18-24	23	7:22:33	0:50:39	3:36:53	2:45:44
1102	Mike Cerutti	M	M30-34	110	7:22:33	1:06:07	3:40:53	2:22:58
1103	Jennifer Mann	F	F35-39	72	7:22:42	0:54:31	3:26:42	2:50:57
1104	Jeff Conley	M	M45-49	83	7:22:44	0:48:40	3:23:01	3:02:26
1105	Joseph Groh	M	M30-34	111	7:22:51	0:53:57	3:27:56	2:49:37
1106	Daniel Pimm	M	M35-39	100	7:23:06	0:49:11	3:34:15	2:48:13
1107	Todd Nixon	M	M60-64	19	7:23:10	0:51:19	3:30:00	2:48:54
1108	Sharon Gardner	F	F65-69	4	7:23:11	0:50:04	3:22:46	2:59:42
1109	Steffen Vestal	M	M30-34	112	7:23:21	0:55:36	3:24:39	2:57:16
1110	Claudia McCarthy	F	F25-29	45	7:23:35	0:49:50	3:44:16	2:42:44
1111	Kristin Garst	F	F35-39	73	7:23:36	0:57:02	3:31:14	2:45:55
1112	Sarah Cumbo	F	F35-39	74	7:24:19	1:04:06	3:40:29	2:32:17
1113	Collin Chan	M	M40-44	90	7:24:34	0:47:59	3:24:18	2:55:55
1114	Jamilyn Smyser	F	F60-64	16	7:24:34	0:49:48	3:15:40	3:08:51
1115	Joe Kassas	M	M25-29	134	7:24:39	1:04:19	3:35:50	2:30:44
1116	Erin Quinn	M	M60-64	20	7:24:46	0:48:05	3:32:40	2:53:44
1117	Christopher Liporace	M	M18-24	82	7:24:51	0:46:25	3:44:21	2:43:36
1118	Jim Orr	M	M70-74	4	7:25:01	0:57:33	3:17:01	2:59:04
1119	Justin Brown	M	M35-39	101	7:25:10	0:48:45	3:10:21	3:09:07
1120	Kayla Gronkowski	F	F25-29	46	7:25:20	0:53:46	3:10:54	3:13:18
1121	Kathleen Mccullough	F	F60-64	17	7:25:54	0:50:36	3:15:32	3:06:58
1122	Marshall Nixon	M	M25-29	135	7:25:55	0:53:27	3:04:51	3:16:04
1123	Song Ye	M	M55-59	55	7:26:06	0:55:06	3:22:26	2:46:37
1124	Sara Willner-Giwerc	F	F25-29	47	7:26:14	0:49:35	3:54:54	2:31:06
1125	Alexander Levesque	M	M35-39	102	7:26:21	1:02:37	3:23:18	2:49:19
1126	Santhosh Varadarajan	M	M35-39	103	7:26:25	0:45:01	3:28:15	2:58:55
1127	Lisa-marie Lamarche	F	F30-34	52	7:26:49	0:50:27	3:44:20	2:40:02
1128	Matthew York	M	M40-44	91	7:26:50	0:54:43	3:38:36	2:44:50
1129	Celeste Van Tonder	F	M40-44	92	7:26:56	0:55:52	3:04:54	3:13:19
1130	Grisel Saez	F	F65-69	5	7:27:36	0:56:48	3:06:56	3:13:36
1131	Annie Claude Chasse	F	F45-49	40	7:27:37	0:54:23	3:31:22	2:49:45
1132	Barbara Hardy	F	F65-69	6	7:27:37	0:55:18	3:28:25	2:52:52
1133	Jim Shea	M	M65-69	13	7:27:41	1:05:24	3:22:13	2:50:00
1134	Cheryl Cook	F	F45-49	41	7:27:58	0:48:34	3:22:20	3:10:29
1135	Natalie Grabow	F	F80-84	1	7:28:01	0:58:08	3:13:28	3:04:17
1136	Ho-Chien Chen	F	F35-39	75	7:28:17	0:59:31	3:46:40	2:32:44
1137	Benjamin Potter	M	M18-24	83	7:28:25	0:48:04	3:42:23	2:49:56
1138	Beth Davis	F	F45-49	42	7:28:31	0:54:05	3:50:46	2:25:23
1139	Colleen Geasey	F	F30-34	53	7:28:33	0:46:15	3:18:31	3:15:01
1140	Jim Dyer	M	M65-69	14	7:28:49	1:03:49	3:19:43	2:54:24
1141	Jodi Scharf	F	F25-29	48	7:29:02	0:55:52	3:10:25	3:05:19
1142	John Tirpak	M	M55-59	56	7:29:19	0:56:13	3:26:50	2:49:48
1143	jackson daly	M	M18-24	84	7:29:26	1:00:54	3:38:44	2:38:55
1144	Charlene Davero	F	F40-44	41	7:29:31	0:56:41	3:23:48	2:59:31
1145	Jack Peplinski	M	M25-29	136	7:29:45	0:45:02	3:33:45	3:02:30
1146	Allison Want	F	F30-34	54	7:30:04	0:57:26	3:48:36	2:28:38
1147	Nicholas Koss	M	M35-39	104	7:30:26	0:53:04	3:03:27	3:21:28
1148	Shane Logan	M	M50-54	71	7:30:31	1:03:09	3:09:14	3:02:28
1149	Noemie Stockmans	F	F25-29	49	7:30:35	0:47:46	3:43:42	2:41:30
1150	Amanda Yohn	F	F35-39	76	7:30:37	0:56:18	3:37:13	2:50:54
1151	Matthew Johnson	M	M30-34	113	7:30:44	0:54:32	3:10:00	2:59:39
1152	Valérie Hotton-Paquet	F	F45-49	43	7:30:48	0:54:16	3:51:39	2:34:38
1153	Aaron Apostolico	M	M45-49	84	7:30:56	0:58:01	3:55:41	2:26:05
1154	Nick Carey	M	M35-39	105	7:31:01	0:49:36	3:01:23	3:28:43
1155	Toby Khang	M	M18-24	85	7:31:02	0:45:02	3:38:47	2:54:10
1156	Kevin Byrne	M	M25-29	137	7:31:13	0:50:22	3:27:29	2:56:37
1157	Sean Whitty	M	M30-34	114	7:31:15	0:51:34	3:32:52	2:47:07
1158	Amy Rand	F	F40-44	42	7:31:21	0:43:39	3:37:36	3:00:22
1159	K C	F	M35-39	106	7:32:38	0:38:51	3:08:20	3:35:05
1160	Curtis Lure	M	M60-64	21	7:32:39	0:56:07	3:17:20	3:02:40
1161	Thomas Powers	M	M45-49	85	7:32:53	0:58:14	3:40:01	2:39:37
1162	Michel Levesque	M	M50-54	72	7:33:35	0:53:25	3:27:40	3:03:17
1163	Wade Landry	M	M40-44	93	7:34:29	1:04:06	3:30:41	2:43:13
1164	Scott Brown	M	M60-64	22	7:34:46	1:02:34	3:32:27	2:46:59
1165	Jason Fuchs	M	M35-39	107	7:35:03	1:00:51	3:35:24	2:47:20
1166	Judith Ecochard	F	F65-69	7	7:35:12	1:03:05	3:07:01	3:14:16
1167	James Bongard	M	M60-64	23	7:35:14	1:00:53	3:32:55	2:50:36
1168	Jane Costantino	F	F30-34	55	7:36:18	0:48:10	3:11:42	3:29:03
1169	Louis Mesker	M	M60-64	24	7:36:21	0:50:16	3:29:01	2:52:17
1170	Lee Artle	M	M30-34	115	7:36:36	0:49:40	3:24:48	3:10:45
1171	Christina Mclyman	F	F55-59	29	7:36:43	0:55:09	3:35:02	2:55:31
1172	Dawei Yin	M	M45-49	86	7:36:55	1:00:03	3:13:22	3:13:21
1173	Joseph Napolsky	M	M35-39	108	7:37:02	1:01:11	3:36:50	2:46:43
1174	Thomas Piwtorak	M	M35-39	109	7:37:14	0:53:54	3:21:11	3:08:10
1175	Greg Wallace	M	M40-44	94	7:38:02	0:46:54	3:27:42	3:11:06
1176	Shannon Mertz	F	F40-44	43	7:38:08	0:47:36	4:00:52	2:36:17
1177	Erika Morrissette	F	F35-39	77	7:38:26	0:54:55	3:38:01	2:47:38
1178	Celeste Van Tonder	F	F40-44	44	7:38:37	0:55:42	3:22:13	3:07:45
1179	Sandra Rinderer	F	F70-74	2	7:38:53	0:53:38	3:31:49	2:58:34
1180	Charlie Shuman	M	M30-34	116	7:38:54	0:51:00	3:50:43	2:45:33
1181	Miranda Stolz	F	F35-39	78	7:39:00	0:49:14	3:35:31	3:04:54
1182	John Saputo	M	M35-39	110	7:39:05	0:45:57	3:43:42	2:58:46
1183	Mark Mrksic	M	M40-44	95	7:39:06	0:56:33	3:40:19	2:53:36
1184	Kyle Hochenberger	M	M18-24	86	7:39:09	0:46:29	3:20:58	3:21:29
1185	David Morton	M	M35-39	111	7:39:21	0:47:55	3:20:13	3:19:11
1186	Derek Walborn	M	M40-44	96	7:39:22	0:47:50	3:36:33	2:53:08
1187	Diane Hanes	F	F50-54	36	7:39:23	0:57:41	3:45:09	2:44:57
1188	Catrina Ralston	F	F50-54	37	7:39:40	1:06:38	3:34:49	2:49:02
1189	Lizelle Peterson	F	F45-49	44	7:39:43	0:53:09	3:44:31	2:48:16
1190	Juan Ortiz	M	M35-39	112	7:39:56	1:06:38	3:25:59	2:50:18
1191	George Szabo	M	M40-44	97	7:40:07	0:51:01	3:17:30	3:12:34
1192	Christopher Alfaro	M	M30-34	117	7:40:20	0:46:35	4:10:38	2:30:09
1193	Lindsay Abraham	F	F35-39	79	7:40:21	0:56:08	3:47:26	2:36:48
1194	Jodi Plante	F	F50-54	38	7:40:49	0:53:43	3:38:10	2:43:00
1195	Jaydan Heather Malsky	F	F40-44	45	7:40:53	0:49:21	3:36:35	3:03:27
1196	Rick Tym	M	M50-54	73	7:41:06	1:01:37	3:29:57	2:57:25
1197	Brennan Root	M	M25-29	138	7:41:18	0:54:52	3:44:04	2:47:45
1198	Sharon Bryan	F	F50-54	39	7:41:21	0:45:42	3:07:45	3:36:58
1199	Steve Rossi	M	M45-49	87	7:41:28	0:48:41	3:27:45	3:13:11
1200	Grace Galvin	F	F25-29	50	7:41:40	0:45:57	3:38:58	2:55:41
1201	Amy Webb	F	F30-34	56	7:41:59	0:59:17	3:30:27	3:01:36
1202	Deanna Orsi	F	F45-49	45	7:42:03	1:06:11	3:45:12	2:35:44
1203	Troy Carter	M	M55-59	57	7:42:22	0:55:38	3:15:12	3:21:42
1204	Mark Killen	M	M30-34	118	7:42:28	0:53:53	3:07:11	3:22:52
1205	Estevan Smith	M	M18-24	87	7:42:36	0:50:12	3:30:13	3:00:41
1206	David Heskett	M	M65-69	15	7:42:39	1:01:27	3:31:01	2:52:08
1207	Ben Hagan	M	M30-34	119	7:42:44	0:35:57	3:58:52	2:56:53
1208	Natalie Giovanniello	F	F25-29	51	7:42:53	0:36:56	3:58:51	2:58:16
1209	Jay Stockslader	M	M60-64	25	7:42:55	0:45:23	3:42:50	3:03:27
1210	Kim Chinquee	F	F55-59	30	7:42:58	1:08:17	3:28:06	2:52:53
1211	Michael Rataux	M	F50-54	40	7:43:01	0:48:03	3:28:32	3:15:18
1212	Michael Churilla	M	M30-34	120	7:43:30	1:03:08	3:33:34	2:53:35
1213	Liz Ostertag	F	F30-34	57	7:43:31	0:48:14	4:39:09	1:53:21
1214	Emma Voelker	F	F25-29	52	7:43:35	0:55:53	3:47:25	2:49:19
1215	Paula Rawlings	F	F60-64	18	7:43:37	0:56:28	3:33:35	3:04:29
1216	Julia New	F	F25-29	53	7:44:03	1:03:30	3:41:46	2:48:08
1217	Morgan Nunez	M	M30-34	121	7:44:11	0:52:51	3:36:52	3:01:48
1218	Breanne Reel	F	F30-34	58	7:44:22	0:52:51	3:38:58	2:59:56
1219	Clark Minges	M	M25-29	139	7:44:25	1:07:18	3:33:43	2:57:05
1220	Doran Gittelman	M	M35-39	113	7:44:37	0:53:51	3:20:36	3:16:51
1221	Liz Jankowski	F	F40-44	46	7:44:38	1:09:05	3:21:54	2:59:50
1222	Adam Callahan	M	M45-49	88	7:45:21	0:44:21	3:42:05	2:59:24
1223	Daniel Shadock	M	M45-49	89	7:45:27	0:51:18	3:38:40	3:06:12
1224	Keith Cascio	M	M35-39	114	7:45:48	0:57:39	3:46:30	2:50:00
1225	David Rosenfeld	M	M55-59	58	7:46:16	0:48:07	3:24:12	3:21:01
1226	Hollie Hopf	F	F25-29	54	7:46:28	0:39:51	3:49:53	3:04:34
1227	Cheryl Perry	F	F60-64	19	7:46:35	0:57:49	3:45:51	2:54:04
1228	Tracy Williamson	F	F40-44	47	7:46:58	0:56:18	3:40:56	3:00:37
1229	Juan Monroy	M	M55-59	59	7:46:58	0:59:01	3:23:43	3:14:47
1230	Christine Fehrman	F	F50-54	41	7:47:05	0:46:09	3:41:26	3:09:48
1231	Susan King Patalano	F	F65-69	8	7:47:06	0:55:57	3:59:03	2:41:35
1232	Kara Hickok	F	F25-29	55	7:48:15	1:01:03	3:36:56	2:45:29
1233	David Poirier	M	M45-49	90	7:48:22	1:06:14	3:30:12	2:57:03
1234	Cory Plant	M	M60-64	26	7:48:23	1:03:30	2:59:02	3:37:21
1235	Raphaëlle Poirier	F	F18-24	24	7:48:27	0:46:05	3:30:17	2:57:04
1236	Gil Farkash	M	M55-59	60	7:48:42	1:06:14	3:13:00	3:08:33
1237	David Lee	M	M45-49	91	7:48:44	1:02:56	3:18:29	3:12:32
1238	Christina Taborsky	F	F50-54	42	7:48:53	0:55:20	3:40:20	3:03:22
1239	Jessica Powell	F	F30-34	59	7:49:56	0:49:31	3:44:24	3:09:07
1240	Amanda Massopust	F	F40-44	48	7:50:01	0:58:10	3:34:16	3:07:40
1241	Mike Roberts	M	M55-59	61	7:50:02	0:40:55	3:05:51	3:01:12
1242	Lorie Grooms	F	F40-44	49	7:50:12	0:59:40	3:39:38	2:42:41
1243	Albert Kwon	M	M25-29	140	7:50:30	0:58:26	3:39:21	3:02:21
1244	Greg Zimdahl	M	M40-44	98	7:50:37	0:46:48	3:58:31	2:56:49
1245	Carole Addona	F	F40-44	50	7:51:03	1:09:08	3:33:24	2:59:09
1246	David Melohusky	M	M60-64	27	7:51:39	1:04:05	2:52:54	3:37:42
1247	Christopher Coulter	M	M30-34	122	7:51:41	0:49:33	3:44:22	3:01:23
1248	Ansshita Varshney	F	F35-39	80	7:51:42	0:57:49	3:55:26	2:46:07
1249	Meng Cui	M	M55-59	62	7:51:56	0:58:41	3:49:06	2:37:06
1250	Howard French	M	M50-54	74	7:51:57	0:56:19	3:28:03	3:19:05
1251	Adrienne Lorenz	F	F40-44	51	7:52:46	0:55:55	3:41:26	3:05:53
1252	Devin Thomas	M	M45-49	92	7:52:55	0:56:29	3:48:13	2:38:09
1253	Angela Diedreck	F	M40-44	99	7:53:39	0:48:58	3:28:14	3:19:03
1254	Maryellen O'Connor	F	F55-59	31	7:53:39	0:56:40	3:52:48	2:48:50
1255	Natasha Ezerski	F	F50-54	43	7:54:12	0:57:27	3:58:58	2:43:45
1256	Mat Redmond	M	M30-34	123	7:54:12	1:02:40	3:41:46	2:51:25
1257	Mikey Lloyd	M	M25-29	141	7:54:37	0:58:24	3:47:56	2:55:58
1258	Kirk Brodows	M	M50-54	75	7:54:40	0:50:31	3:31:12	3:22:28
1259	Helen Roberts	F	F30-34	60	7:55:17	0:53:08	3:43:20	3:03:48
1260	Brian Bradley	M	M40-44	100	7:55:18	1:08:32	3:38:13	2:50:30
1261	Susanna Stevens	F	F45-49	46	7:55:53	1:04:11	3:47:00	2:54:28
1262	Sara Hughes	F	F45-49	47	7:56:08	0:49:18	3:58:02	2:50:57
1263	Jeanne Marinelli	F	F50-54	44	7:56:13	0:49:03	3:40:02	3:12:34
1264	Kenneth Carroll	M	M30-34	124	7:56:27	0:56:21	3:40:21	3:04:49
1265	Dakotah Jones	M	M30-34	125	7:56:30	0:52:47	3:23:45	3:30:22
