Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
734	Daniel Gonçalves	M	M45-49	60	5:27:02		2:56:13	2:25:31
735	Anthony Vazquez	M	M40-44	91	5:27:07		3:12:45	2:09:40
736	Douglas Crook	M	M30-34	94	5:27:10		3:09:26	2:13:08
737	Christopher Merrill	M	M25-29	71	5:27:22		2:51:01	2:29:25
738	Bobby Savage	M	M18-24	65	5:27:23		3:15:05	2:05:19
739	Jc Ortiz	M	M45-49	61	5:27:28		3:08:50	2:12:57
740	Alvaro Velandia	M	M30-34	95	5:27:31		3:09:49	2:13:35
741	Tony Galbo	M	M40-44	92	5:27:35		3:09:05	2:13:56
742	Ryan Neiswander	M	M30-34	96	5:27:36		3:07:47	2:15:07
743	Jenna Mcdonald	F	F35-39	19	5:27:41		3:15:37	2:02:54
744	Haley James	F	F45-49	23	5:27:44		3:04:21	2:17:32
745	Avery Del Rosso	F	F25-29	27	5:27:44		3:24:15	1:54:03
746	Mckenzie Sweeney	F	F25-29	28	5:27:45		3:15:47	2:04:14
747	Karim Osmane	M	M35-39	81	5:27:54		3:12:35	2:09:56
748	Trippe Hawthorne	M	M55-59	39	5:27:56		2:46:39	2:36:29
749	Justus Derx	M	M60-64	18	5:28:00		2:48:08	2:33:33
750	Nicola Saner	F	F35-39	20	5:28:16		3:08:24	2:15:28
751	Dave Barrie	M	M60-64	19	5:28:17		3:03:46	2:21:00
752	Matthew Wilson	M	M50-54	46	5:28:27		2:49:42	2:32:53
753	Patrick Schakow	M	M35-39	82	5:28:33		3:19:06	2:03:08
754	Eli Gaughan	M	M25-29	72	5:28:37		2:50:51	2:34:20
755	Karla Euceda	F	F40-44	18	5:28:43		3:15:20	2:03:32
756	Alexandra Maycock	F	F25-29	29	5:28:44		3:05:35	2:19:37
757	Richie Tufaro	M	M18-24	66	5:28:47		3:15:15	2:06:24
758	Brody Summerall	M	M35-39	83	5:29:10		3:12:36	2:11:38
759	Gregory Tolmochow	M	M18-24	67	5:29:11		3:00:57	2:21:27
760	Ryan Kinder	M	M35-39	84	5:29:11		3:06:41	2:17:44
761	Mike Garvin	M	M60-64	20	5:29:12		2:57:50	2:21:07
762	John Weaver	M	M35-39	85	5:29:18		2:53:28	2:31:36
763	Ethyn Samuels	M	M30-34	97	5:29:19		3:03:54	2:22:22
764	Sami Abbinanti	F	F25-29	30	5:29:28		2:54:27	2:31:51
765	Connor Harrie	M	M18-24	68	5:29:31		3:01:12	2:20:18
766	Ambrose Duggan	M	M40-44	93	5:29:34		2:57:19	2:25:32
767	Kyle Kazakevicius	M	M30-34	98	5:29:41		3:12:15	2:09:21
768	Michael Maher	M	M55-59	40	5:29:41		3:00:36	2:23:59
769	Aaron Meier	M	M25-29	73	5:29:56		3:17:28	2:07:17
770	John Haugen	M	M60-64	21	5:29:56		3:05:48	2:18:13
771	Frank Cassisa	M	M55-59	41	5:29:57		2:45:49	2:38:58
772	Alexander Thyes	M	M18-24	69	5:30:09		2:54:32	2:30:16
773	Mason Dunn	M	M30-34	99	5:30:14		3:02:05	2:19:46
774	Brian Heese	M	M60-64	22	5:30:17		3:09:55	2:12:52
775	Ethan Morrison	M	M25-29	74	5:30:22		3:19:05	2:07:26
776	Donavon Lewis	M	M50-54	47	5:30:24		3:01:36	2:26:50
777	Erick Flores	M	M18-24	70	5:30:25		3:02:32	2:22:26
778	Andrew Hagen	M	M25-29	75	5:30:25		3:01:53	2:23:13
779	Tj Scott	M	M45-49	62	5:30:29		2:59:27	2:23:24
780	Kalynn Dakin	F	F30-34	27	5:30:30		3:07:48	2:18:48
781	Colton Vickers	M	M18-24	71	5:30:30		3:12:21	2:12:17
782	Nicole Rhodes	F	F45-49	24	5:30:32		3:02:46	2:23:17
783	Stephanie Rhodes	F	F35-39	21	5:30:35		3:09:46	2:16:14
784	Carly Roessler	F	F35-39	22	5:30:35		3:06:43	2:18:40
785	Juan Carlos Hevia Pinto	M	M35-39	86	5:30:40		2:48:09	2:39:26
786	Mike Nininger	M	M60-64	23	5:30:45		3:10:24	2:12:04
787	Johnny Bouchard	M	M40-44	94	5:30:45		3:16:30	2:10:06
788	Kevin Osorio	M	M35-39	87	5:30:53		2:51:59	2:34:31
789	Leandro De Abreu	M	M30-34	100	5:30:57		3:17:02	2:06:56
790	George Mcguire	M	M25-29	76	5:31:02		3:17:30	2:08:47
791	Thomas Huckaby	M	M35-39	88	5:31:08		2:59:04	2:25:03
792	Erhardt Van Zyl	M	M30-34	101	5:31:11		2:56:29	2:27:21
793	Ryan Ferguson	M	M25-29	77	5:31:20		3:03:18	2:23:13
794	Kristen Keane	F	F30-34	28	5:31:23		3:19:38	2:07:46
795	Rolf Schindler	M	M65-69	9	5:31:26		2:55:33	2:31:16
796	Armani Nguyen	M	M25-29	78	5:31:32		3:26:01	1:59:20
797	Zach Jones	M	M30-34	102	5:31:42		2:51:04	2:31:56
798	Carson Trombley	M	M18-24	72	5:31:46		3:08:59	2:19:21
799	Athena Landa	F	F18-24	16	5:31:53		3:05:24	2:20:43
800	Ian Coyer	M	M35-39	89	5:32:08		3:10:13	2:14:53
801	Taylor Strickland	M	M25-29	79	5:32:15		3:12:29	2:08:45
802	Jerry Mandello	M	M75-79	2	5:32:19		3:10:49	2:17:24
803	Courtney Thomas	F	F35-39	23	5:32:23		3:06:39	2:16:32
804	Ryan Murphy	M	M35-39	90	5:32:23		3:06:45	2:15:46
805	Jay Leitstein	M	M50-54	48	5:32:38		2:54:33	2:32:05
806	Matthew Massey	M	M40-44	95	5:32:40		2:55:56	2:30:52
807	Brad Moss	M	M35-39	91	5:32:42		2:41:29	2:45:38
808	Diego Gil Edo	M	M25-29	80	5:32:49		2:59:02	2:21:21
809	John Montaldo	M	M25-29	81	5:32:52		3:14:58	2:09:11
810	Emilio Sosa	M	M25-29	82	5:32:56		3:05:41	2:16:09
811	Alexey Molchanov	M	M50-54	49	5:32:56		3:09:09	2:11:12
812	Wagner Pereira	M	M40-44	96	5:33:05		2:43:04	2:45:19
813	Courtney Lovegreen	F	F35-39	24	5:33:07		3:03:14	2:25:01
814	Robin Ringenary	F	F60-64	4	5:33:24		2:59:44	2:27:14
815	Rafael Frederick	M	M50-54	50	5:33:25		2:54:03	2:33:53
816	William Bates	M	M18-24	73	5:33:27		3:32:07	1:59:58
817	Joshua Skinner	M	M30-34	103	5:33:29		3:07:49	2:19:08
818	Jay Sattler	M	M55-59	42	5:33:45		2:48:19	2:39:18
819	Rachel Sattler	F	F55-59	13	5:33:49		3:09:57	2:16:43
820	Desiree Puig	F	F50-54	22	5:34:00		2:59:00	2:31:41
821	Michelle Nordland	F	F55-59	14	5:34:00		2:44:29	2:45:36
822	Muriel Dantas	F	F50-54	23	5:34:00		3:01:17	2:29:12
823	Pete Pemantell	M	M55-59	43	5:34:22		2:52:48	2:36:45
824	Nghia Huu Trong Do	M	M35-39	92	5:34:28		2:55:36	2:30:42
825	Jeff Baer	M	M45-49	63	5:34:29		2:48:09	2:39:01
826	Sandra Foskey	F	F55-59	15	5:34:41		3:00:16	2:28:35
827	Dana Corbett	F	F30-34	29	5:34:50		3:11:30	2:18:36
828	Victor Luis Torres	M	M65-69	10	5:35:00		3:05:20	2:24:22
829	Jason Zipperian	M	M30-34	104	5:35:15		3:19:14	2:05:20
830	Patrick Hussey	M	M35-39	93	5:35:18		3:25:47	2:04:10
831	Gavin Van Staden	M	M55-59	44	5:35:24		3:07:55	2:19:40
832	Elizabeth Arguelles	F	F40-44	19	5:35:35		3:05:46	2:22:51
833	Jackson Averhart	M	M25-29	83	5:35:53		3:10:05	2:19:26
834	Troy Timmons	M	M55-59	45	5:35:54		2:42:50	2:42:13
835	Kathleen Cornelius	F	F40-44	20	5:36:02		2:48:55	2:42:25
836	Jake Martin	M	M35-39	94	5:36:03		3:10:46	2:20:46
837	Bryan Caceda	M	M30-34	105	5:36:32		3:25:09	2:08:46
838	Megan MacLeod	F	F30-34	30	5:36:55		3:09:03	2:23:26
839	Nathan Fraley	M	M30-34	106	5:36:59		3:25:36	2:04:21
840	BIANCA GORBEA REGUERO	F	F35-39	25	5:37:01		3:12:47	2:21:11
841	Anders Holly	M	M18-24	74	5:37:13		3:43:04	1:51:13
842	Brooks Bishop	M	M18-24	75	5:37:20		2:48:22	2:43:06
843	Lloyd Kadlec	M	M40-44	97	5:37:27		3:12:49	2:13:08
844	Neil Hansen	M	M40-44	98	5:37:35		3:04:54	2:26:11
845	Jake Hufham	M	M18-24	76	5:37:35		3:19:49	2:10:32
846	Kate Burcham	F	F35-39	26	5:37:43		2:56:50	2:31:17
847	David Helmick	M	M45-49	64	5:37:48		3:01:40	2:28:31
848	William Mcpherson	M	M60-64	24	5:37:49		3:01:39	2:28:00
849	Daniel Hoffman	M	M35-39	95	5:37:52		2:57:03	2:34:03
850	Fabricio Nobre	M	M45-49	65	5:37:55		3:00:01	2:33:53
851	Darryl Lehtola	M	M60-64	25	5:38:02		3:03:07	2:30:09
852	Holly Beal	F	F40-44	21	5:38:12		3:01:36	2:33:53
853	Fernanda Alipio	F	F25-29	31	5:38:27		3:10:34	2:23:32
854	Adam Thomas	M	M45-49	66	5:38:30		3:06:01	2:26:14
855	Robert Nicholls	M	M25-29	84	5:38:32		3:28:43	2:07:42
856	Hanna Born	F	F25-29	32	5:38:42		3:20:55	2:13:07
857	Jason Douglas	M	M50-54	51	5:38:54		3:38:46	1:55:31
858	Zach Coleman	M	M35-39	96	5:38:57		2:50:14	2:42:46
859	Jake Dube	M	M30-34	107	5:38:57		3:15:48	2:16:48
860	Tanner Wiltrout	M	M30-34	108	5:38:57		2:58:58	2:36:51
861	Laura Cepeda	F	F40-44	22	5:38:57		3:11:56	2:22:10
862	Forrest Dodge	M	M35-39	97	5:39:02		3:18:00	2:14:06
863	Drew Peele	M	M35-39	98	5:39:07		3:00:56	2:31:45
864	Curtis Cook	M	M55-59	46	5:39:09		2:55:32	2:37:23
865	Carlos Irineu	M	M45-49	67	5:39:11		3:15:35	2:12:50
866	Travis Molinari	M	M30-34	109	5:39:18		3:21:53	2:11:17
867	Andreas Mader	M	M60-64	26	5:39:24		2:53:39	2:41:32
868	Michael Nemetz	M	M25-29	85	5:39:25		3:10:04	2:21:17
869	Federico Francia	M	M40-44	99	5:39:39		3:14:51	2:18:33
870	Justin Poole	M	M30-34	110	5:39:47		3:15:31	2:17:18
871	Suzette Mackenzie	F	F55-59	16	5:39:50		3:15:48	2:17:49
872	Samuel Lyon	M	M40-44	100	5:39:53		3:17:52	2:16:34
873	Aj Meyer	M	M30-34	111	5:39:54		2:57:42	2:34:31
874	Dylan Quinones	M	M25-29	86	5:39:59		3:06:09	2:29:48
875	Andrew Christ	M	M45-49	68	5:40:07		3:05:17	2:28:53
876	Chloe Eicher	F	F25-29	33	5:40:11		3:22:12	2:12:24
877	John Zerby	M	M25-29	87	5:40:13		3:26:35	2:02:55
878	Bob Norton	M	M60-64	27	5:40:21		3:07:55	2:23:08
879	Jared Markham	M	M30-34	112	5:40:29		2:58:17	2:33:26
880	Joseph Bradfield	M	M65-69	11	5:40:48		3:03:50	2:29:39
881	Noah Billings	M	MPC/ID		5:40:55		3:40:48	1:55:31
882	Yiming Zhao	F	F18-24	17	5:41:01		2:44:04	2:54:04
883	Gene Mitchell	M	M55-59	47	5:41:04		3:18:19	2:17:33
884	Corbett Lovelady	M	M35-39	99	5:41:10		3:12:46	2:22:41
885	Ethan Khalil	M	M30-34	113	5:41:12		2:58:42	2:35:27
886	Mike Lee	M	M55-59	48	5:41:20		2:44:10	2:49:49
887	Timothy Mayo	M	M40-44	101	5:41:24		3:07:34	2:28:27
888	Carter Anderson	M	M18-24	77	5:41:35		3:20:41	2:17:26
889	Garrison Spring	M	M25-29	88	5:41:45		3:13:05	2:21:41
890	Michael Bernaudo	M	M35-39	100	5:41:50		2:46:39	2:51:27
891	Scott James	M	M45-49	69	5:41:55		2:58:42	2:37:17
892	Robert Van-Derpoel	M	M50-54	52	5:41:55		2:42:42	2:54:35
893	Robert Bender	M	M40-44	102	5:42:02		3:09:08	2:21:24
894	Andy Robins	M	M65-69	12	5:42:07		2:54:50	2:44:03
895	Anna Underwood	F	F55-59	17	5:42:17		3:01:54	2:36:32
896	Sara Bailey	F	F45-49	25	5:42:27		3:01:54	2:34:54
897	Gavin Delahunty	M	M45-49	70	5:42:32		3:25:06	2:08:13
898	Renee Alderman	F	F45-49	26	5:42:34		3:00:45	2:34:51
899	Coleman Hufham	M	M55-59	49	5:42:45		3:01:47	2:35:05
900	Chase England	M	M30-34	114	5:42:50		3:55:18	1:34:01
901	Kelly Loyd	F	F60-64	5	5:42:53		3:16:49	2:17:51
902	Lucille Ferguson	F	F18-24	18	5:42:57		3:29:49	2:05:14
903	Tom De Weerdt	M	M50-54	53	5:42:59		3:05:25	2:30:18
904	Boyd Merrill	M	M25-29	89	5:42:59		3:15:03	2:23:58
905	Austin Beasley	M	M35-39	101	5:42:59		3:10:13	2:28:22
906	Antonio Sanz	M	M40-44	103	5:43:04		3:19:26	2:17:32
907	Charles Hill	M	M25-29	90	5:43:07		3:18:10	2:17:42
908	Carol Gentry	F	F65-69	1	5:43:10		2:50:00	2:49:33
909	Grant Holland	M	M18-24	78	5:43:13		3:24:48	2:11:43
910	Reid Gohlke	M	M25-29	91	5:43:27		3:20:12	2:10:05
911	Kyle Ybarzabal	M	M25-29	92	5:43:38		3:11:01	2:27:07
912	Evan Zucker	M	M60-64	28	5:43:49		3:10:44	2:21:23
913	Gianluca Tanda	M	M45-49	71	5:43:51		3:01:53	2:38:17
914	Mario Cajati	M	M55-59	50	5:44:02		3:02:33	2:36:32
915	Tyler Lucas	M	M35-39	102	5:44:04		3:10:00	2:24:49
916	Michael Malone	M	M55-59	51	5:44:06		3:21:49	2:17:18
917	Pete Kavanaugh	M	M75-79	3	5:44:24		3:14:45	2:24:15
918	Gordon Pauls	M	M70-74	3	5:44:25		3:08:20	2:32:05
919	Tony Falcon	M	M55-59	52	5:44:25		2:54:17	2:46:16
920	Carlos Ferreira	M	M35-39	103	5:44:34		2:51:35	2:48:11
921	Carla Geanetta-Anderson	F	F45-49	27	5:44:37		3:21:44	2:17:52
922	Rix Prakash	M	M18-24	79	5:45:03		3:25:07	2:12:25
923	Jason Hazel	M	M45-49	72	5:45:14		3:10:00	2:28:28
924	Thomas Rabel	M	M25-29	93	5:45:22		2:59:24	2:36:28
925	Simran Prakash	F	F25-29	34	5:45:24		3:25:27	2:14:30
926	Anna Grace Green	F	F30-34	31	5:45:25		3:15:44	2:23:20
927	Cynthia Bradley	F	F60-64	6	5:45:35		2:54:43	2:46:33
928	Katherine Houle	F	F30-34	32	5:45:38		3:29:33	2:06:53
929	Elizabeth Martin-Gomez	F	F25-29	35	5:45:43		3:39:32	2:03:27
930	Alexandra Chimento	F	F25-29	36	5:45:47		3:22:28	2:19:29
931	Alan Swigler	M	M70-74	4	5:45:53		3:15:23	2:24:58
932	Colby Clark	M	M18-24	80	5:45:54		3:19:05	2:20:19
933	Jt Leake	M	M25-29	94	5:45:54		3:12:32	2:23:33
934	Gene Crusie	M	M55-59	53	5:45:57		2:54:21	2:45:36
935	Colby Spradling	M	M35-39	104	5:45:58		3:00:24	2:41:03
936	Michael Rojas	M	M35-39	105	5:46:00		3:03:17	2:31:00
937	Emily Erixson	F	F40-44	23	5:46:05		3:18:25	2:23:25
938	Lee Wagner	F	F45-49	28	5:46:17		3:16:19	2:26:14
939	Alexander Butler	M	M35-39	106	5:46:18		3:12:40	2:24:04
940	Patrick Brittingham	M	M55-59	54	5:46:19		3:13:28	2:27:25
941	Kelsy Levee	F	F25-29	37	5:46:23		3:16:09	2:26:33
942	Danielle Aubele	F	F45-49	29	5:46:31		3:04:22	2:32:10
943	Danielle Kelly	F	F18-24	19	5:46:42		3:29:19	2:11:11
944	Darrell Rigsby	M	M40-44	104	5:46:45		3:18:00	2:21:21
945	Nick Jarrett	M	M35-39	107	5:46:48		3:20:10	2:19:30
946	Justin Taylor	M	M40-44	105	5:46:52		3:16:16	2:22:10
947	Ashley Wells	F	F40-44	24	5:46:53		3:21:21	2:16:17
948	Nicolas Pauchard	M	M30-34	115	5:46:59		3:09:43	2:33:00
949	Michael Atkinson	M	M35-39	108	5:47:08		3:05:48	2:34:34
950	Travis Hoffstot	M	M50-54	54	5:47:16		3:28:24	2:11:22
951	Alain Watson	M	M60-64	29	5:47:24		3:07:54	2:34:37
952	Dan Wilkes	M	M45-49	73	5:47:31		3:12:48	2:24:54
953	Seth Fielding	M	M25-29	95	5:47:44		2:46:07	2:54:37
954	Kevin Johnson	M	M40-44	106	5:47:52		3:03:31	2:36:52
955	Cale Marquis	M	M18-24	81	5:47:55		3:38:07	2:02:00
956	Johan Zambrano	M	M18-24	82	5:47:57		3:17:05	2:25:00
957	Evan Parker	F	F30-34	33	5:48:02		3:23:44	2:17:26
958	Joshua Cochran	M	M25-29	96	5:48:02		3:24:01	2:17:26
959	Rose Pendergrass	F	FGUIDE		5:48:12		3:13:54	2:31:15
960	Andrew Ahearn	M	MPC/ID		5:48:13		3:13:55	2:31:13
961	Andrew Aman	M	M18-24	83	5:48:24		3:34:55	2:08:05
962	Carter Seidel	M	M30-34	116	5:48:28		3:03:58	2:38:57
963	Ernest Widner	M	M40-44	107	5:48:37		2:54:13	2:47:54
964	Roland Paredez	M	M40-44	108	5:48:40		3:03:56	2:38:56
965	James Benson	M	M35-39	109	5:48:44		2:58:35	2:41:52
966	Juan Serrano	M	M50-54	55	5:48:51		2:54:19	2:51:28
967	Laura Drake Cole	F	F55-59	18	5:48:56		3:19:08	2:25:29
968	Austin Gibson	M	M18-24	84	5:48:57		3:25:42	2:18:14
969	Todd Thoman	M	M60-64	30	5:49:15		2:55:39	2:46:33
970	James Johnson	M	M35-39	110	5:49:31		2:38:53	3:04:44
971	Grant Mccabe	M	M35-39	111	5:49:39		3:20:13	2:21:45
972	Jeremy Withrow	M	M45-49	74	5:49:50		2:56:47	2:48:17
973	Tia Escobar	F	F40-44	25	5:50:00		3:09:18	2:33:15
974	Skyler Mccurley	M	M55-59	55	5:50:01		3:14:31	2:27:51
975	Christopher Olson	M	M40-44	109	5:50:24		2:37:36	3:08:57
976	Yonatan Levy	M	M30-34	117	5:50:31		3:18:48	2:25:09
977	Amelie Olsen Galvan	F	F18-24	20	5:50:31		3:41:58	2:02:03
978	Neil Orne	M	M55-59	56	5:50:35		3:04:48	2:36:08
979	Brent Gregory	M	M35-39	112	5:50:36		3:10:45	2:35:48
980	Keith Shuler	M	M25-29	97	5:50:50		2:55:34	2:47:17
981	Megan Miller	F	F30-34	34	5:51:00		3:07:13	2:28:45
982	Anthony Terrou	M	M35-39	113	5:51:03		3:11:40	2:28:45
983	Marco Valero	M	M40-44	110	5:51:10		3:21:33	2:20:04
984	Will Bryant	M	M30-34	118	5:51:14		3:03:29	2:43:24
985	Briley Bain	F	F18-24	21	5:51:27		3:32:28	2:13:37
986	Steven Smith	M	M55-59	57	5:51:32		3:19:29	2:18:02
987	Mark Powell	M	M35-39	114	5:51:36		3:29:10	2:12:29
988	Juan Arce	M	M30-34	119	5:51:43		2:55:57	2:50:28
989	Shelby Van Bruaene Morales	F	F18-24	22	5:51:49		3:34:17	2:12:10
990	Ashraf Bailey	M	M60-64	31	5:51:49		2:58:31	2:46:34
991	Andre Barrientos	M	M25-29	98	5:51:51		3:15:57	2:32:05
992	Edward Weidow	M	M60-64	32	5:51:52		2:52:26	2:53:39
993	Sebastian Velandia	M	M25-29	99	5:51:57		3:14:22	2:32:05
994	Adam Taylor	M	M35-39	115	5:51:59		3:16:56	2:31:20
995	Catherine Schlabach	F	F25-29	38	5:51:59		3:31:41	2:13:39
996	Gennaro Magliulo	M	M80-84	1	5:52:03		2:54:09	2:49:31
997	Joseph Hall	M	M25-29	100	5:52:03		3:07:01	2:38:47
998	Tasha Camps	F	F55-59	19	5:52:09		3:19:08	2:25:10
999	Jason Mathews	M	M25-29	101	5:52:12		3:13:28	2:32:33
1000	Gabriel Nguyen	M	M18-24	85	5:52:15		3:28:50	2:16:01
1001	Bruna Lima	F	F30-34	35	5:52:15		3:13:18	2:31:58
1002	Mitch Johnson	M	M35-39	116	5:52:22		3:08:24	2:38:18
1003	Michael Riggs	M	M45-49	75	5:52:33		2:57:30	2:50:22
1004	Emilia Perez	F	F65-69	2	5:52:37		3:21:33	2:24:29
1005	Jacqueline Rencurrell	F	F30-34	36	5:52:44		3:35:19	2:11:25
1006	Laura Gagel	F	F60-64	7	5:52:59		2:54:03	2:55:15
1007	Anna Teachey	F	F30-34	37	5:53:17		3:34:32	2:14:32
1008	Dustin Cammack	M	M45-49	76	5:53:41		2:49:31	2:59:33
1009	John Carroll	M	M35-39	117	5:53:43		3:18:37	2:28:25
1010	Tyler Hopkins	M	M40-44	111	5:53:45		3:11:19	2:36:01
1011	Kyra Kimball	F	F25-29	39	5:53:45		3:21:43	2:23:58
1012	John Patrick Delaney	M	M40-44	112	5:53:48		3:29:46	2:18:19
1013	Tim Roberts	M	M45-49	77	5:53:54		3:13:46	2:29:31
1014	Emily Skinner	F	F30-34	38	5:53:58		3:21:53	2:23:51
1015	gregg pekar	M	M45-49	78	5:53:59		3:14:04	2:32:16
1016	Joshua Martindale	M	M18-24	86	5:54:01		3:27:37	2:21:41
1017	Gary Neuper	M	M35-39	118	5:54:03		3:28:26	2:20:29
1018	Mark Dailey	M	M55-59	58	5:54:10		2:55:57	2:50:22
1019	Paul Ikemire	M	M45-49	79	5:54:23		2:54:31	2:54:58
1020	Michael Gelsomino	M	M40-44	113	5:54:35		3:09:00	2:42:03
1021	Ross Bradley	M	M50-54	56	5:54:47		3:12:10	2:38:20
1022	Allan Bencid	M	M30-34	120	5:54:58		3:25:22	2:21:10
1023	Tyler Schmitt	M	M35-39	119	5:55:03		3:44:34	2:05:05
1024	Rob Lamont	M	M60-64	33	5:55:06		3:23:48	2:19:15
1025	Peter Razumovskiy	M	M40-44	114	5:55:09		3:22:28	2:19:58
1026	Katie Shelton	F	F30-34	39	5:55:14		3:25:29	2:21:40
1027	Paula Tunholi	F	F40-44	26	5:55:17		3:33:19	2:15:03
1028	Ryan Longenette	M	M35-39	120	5:55:23		3:23:54	2:19:22
1029	Forrest Eleazer	M	M40-44	115	5:55:39		3:24:49	2:23:00
1030	Sherry Grewal	F	F60-64	8	5:55:46		3:25:09	2:27:01
1031	Brice Bishop	M	M30-34	121	5:56:06		3:35:08	2:12:44
1032	Michael Wiegert	M	M55-59	59	5:56:19		3:23:33	2:27:14
1033	Samuel Hiatt	M	M35-39	121	5:56:30		3:11:22	2:35:26
1034	Michael Lee	M	M65-69	13	5:56:41		3:34:10	2:12:54
1035	Aaron Burkett	M	M55-59	60	5:56:55		3:06:06	2:40:48
1036	Antonio Villalobos	M	M45-49	80	5:56:57		3:11:06	2:39:09
1037	Myriane Vincent	F	F45-49	30	5:57:13		3:24:40	2:18:53
1038	Kirsten Myers	F	F55-59	20	5:57:30		3:25:40	2:27:45
1039	Megan Goldthorpe	F	F25-29	40	5:57:38		3:23:52	2:25:37
1040	Danielle Presley	F	F40-44	27	5:57:39		3:14:58	2:27:28
1041	Dana Peele	F	F55-59	21	5:57:48		3:14:19	2:37:25
1042	Brian Jimenez	M	M30-34	122	5:57:49		3:10:36	2:38:55
1043	Zakary Beach	M	M30-34	123	5:58:00		3:05:15	2:45:49
1044	Bob Mccartney	M	M60-64	34	5:58:03		2:58:53	2:50:53
1045	Connor Sauls	M	M18-24	87	5:58:08		3:27:56	2:25:20
1046	Steve Herbert	M	M65-69	14	5:58:22		3:08:38	2:44:08
1047	Thomas Welsh	M	MPC/ID		5:58:23		4:22:10	1:29:12
1048	Jim Dralle	M	M65-69	15	5:58:29		3:11:36	2:41:11
1049	David Benton	M	M55-59	61	5:58:30		3:14:38	2:37:20
1050	Brian Weyenberg	M	M55-59	62	5:59:28		3:04:12	2:46:58
1051	Andrew Kacer	M	M65-69	16	5:59:34		3:25:38	2:28:11
1052	Kevin Berg	M	M50-54	57	5:59:36		3:03:19	2:47:50
1053	Nicholas Taylor	M	M40-44	116	5:59:39		3:11:24	2:43:32
1054	Micah Hinely	M	M18-24	88	5:59:57		3:03:43	2:52:53
1055	Paul Pratt	M	M65-69	17	6:00:03		3:07:32	2:42:55
1056	Raffaele Corbisiero	M	M60-64	35	6:00:30		3:20:52	2:35:19
1057	Jalen Elwell	M	M18-24	89	6:00:55		3:13:38	2:31:12
1058	Matthew St. Martin	M	M18-24	90	6:00:57		3:15:20	2:36:22
1059	Joseph Ahearn	M	M18-24	91	6:01:03		3:26:54	2:26:53
1060	Lucas Kenefick	M	M25-29	102	6:01:14		3:00:48	2:54:34
1061	AJ Golio	M	M30-34	124	6:01:18		3:49:45	2:06:21
1062	Marco Gargano	M	M25-29	103	6:01:19		3:38:58	2:13:40
1063	Matthew Schneeg	M	M18-24	92	6:01:22		3:30:09	2:23:16
1064	Shawn Rheaume	M	MPC/ID		6:01:32		3:31:56	2:20:54
1065	Benjamin Kissam	M	M18-24	93	6:01:33		3:36:43	2:16:30
1066	Robert Savage	M	M50-54	58	6:01:34		3:14:28	2:41:00
1067	Paul Chard	M	MGUIDE		6:01:37		3:31:59	2:20:59
1068	Clifford Bennett	M	M50-54	59	6:01:42		2:55:53	3:00:50
1069	Christopher Ashley	M	M35-39	122	6:01:42		3:21:17	2:34:23
1070	Charles Reed	M	M18-24	94	6:02:13		3:32:46	2:24:04
1071	Tarek Sabry	M	M50-54	60	6:02:14		3:25:40	2:31:05
1072	Bill Zimmerman	M	M35-39	123	6:02:16		3:39:24	2:16:58
1073	Jake Ysasaga	M	M55-59	63	6:02:32		3:06:37	2:50:49
1074	Gary Hansell	M	M70-74	5	6:02:32		3:05:30	2:49:13
1075	Troy Salvant	M	M35-39	124	6:02:36		3:22:11	2:31:27
1076	Jake Ysasaga	M	M18-24	95	6:02:36		3:01:36	2:53:01
1077	Justin McGowan	M	M35-39	125	6:02:42		3:05:00	2:52:31
1078	Kari Hebert	F	F50-54	24	6:02:52		3:26:33	2:30:12
1079	Connor Ruggles	M	M25-29	104	6:02:59		2:54:13	3:01:14
1080	Pedro Rojas	M	M30-34	125	6:03:10		3:12:16	2:44:31
1081	Yasmin Wade	F	F50-54	25	6:03:13		2:59:29	2:57:55
1082	Austin Ritter	M	M30-34	126	6:03:23		3:27:44	2:30:28
1083	Steven Fair	M	M55-59	64	6:03:29		3:19:27	2:36:25
1084	Emma Lewis	F	F45-49	31	6:03:30		3:14:04	2:43:27
1085	Flavio Barbosa	M	M35-39	126	6:03:46		3:17:44	2:42:03
1086	Amy Smith	F	F55-59	22	6:04:15		3:40:41	2:16:03
1087	Aidan Plaehn	M	M18-24	96	6:04:20		3:32:40	2:25:04
1088	Khoi Le	M	M50-54	61	6:05:09		3:26:33	2:31:35
1089	Marwan Shatila	M	M25-29	105	6:05:14		3:23:08	2:35:53
1090	Robert Gast	M	M45-49	81	6:05:33		3:35:18	2:18:44
1091	Spencer Thomas	M	M30-34	127	6:05:38		3:27:19	2:33:23
1092	Warren Durham	M	M55-59	65	6:05:59		3:13:57	2:39:26
1093	Alejandro Hernandez	M	M35-39	127	6:06:04		3:39:49	2:17:48
1094	Jessica Moura	F	F35-39	27	6:06:10		3:32:33	2:27:12
1095	James Decarlo	M	M50-54	62	6:06:16		3:09:44	2:47:44
1096	James Royston	M	M40-44	117	6:06:41		3:16:23	2:44:26
1097	Michael Perez	M	M25-29	106	6:06:51		3:22:58	2:36:53
1098	Larry Dowd	M	M65-69	18	6:06:54		3:17:33	2:40:43
1099	Jonathan Khourie	M	M50-54	63	6:07:19		3:03:32	2:57:57
1100	Rafael Urbay Pallo	M	M35-39	128	6:07:32		3:16:24	2:43:38
