Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
958	Eric Pogue	M	M55-59	58	7:46:48	0:56:42	3:37:42	3:02:24
959	Senna Price	F	F18-24	21	7:47:48	0:46:55	4:12:31	2:38:02
960	Ashley Amato	F	F40-44	46	7:48:09	0:50:40	3:47:08	2:58:44
961	Patrick Mikesell	M	M70-74	10	7:48:17	0:41:47	3:40:48	3:10:08
962	Becky Nelson	F	F40-44	47	7:48:22	0:55:39	3:38:45	3:00:59
963	Elizabeth Coash	F	F35-39	30	7:48:28	0:43:42	3:43:26	3:05:24
964	Tom Jantsch	M	M65-69	16	7:49:14	1:04:03	3:17:38	3:06:26
965	Jay Brown	M	M45-49	75	7:50:19	0:49:05	3:42:55	3:03:19
966	Dale Hemmie	M	M60-64	30	7:50:21	0:41:31	3:50:38	3:06:23
967	Brian Keaveny	M	M50-54	56	7:50:33	0:47:26	3:57:39	2:57:25
968	Stephanie Samuels	F	F60-64	8	7:51:12	1:03:01	3:50:43	2:47:19
969	Keith Oregan	M	M65-69	17	7:52:35	0:53:15	3:06:34	3:36:48
970	Dasara Beta	M	M18-24	68	7:52:38	1:05:51	3:57:29	2:33:10
971	Cheryl Sacco	F	F60-64	9	7:53:13	0:42:42	3:26:51	3:27:19
972	Courtney Lahr	F	F30-34	42	7:56:15	0:52:51	3:54:23	2:56:42
973	Jeff Laferla	M	M60-64	31	7:56:26	0:55:25	3:42:06	3:04:25
974	Amador Nunez	M	M60-64	32	7:58:30	0:43:25	3:44:07	3:17:07
975	Ozric Sparks	M	MPC/ID		7:58:35	1:00:42	3:37:09	2:57:51
976	Roger Sparks	M	MGUIDE		7:58:36	1:00:44	3:37:10	2:57:52
977	Jennifer Ely	F	F50-54	38	8:00:26	0:45:36	3:46:15	3:18:25
978	Charles Duggan	M	M55-59	59	8:02:16	0:43:54	3:42:49	3:25:32
979	Teal Clark	F	F55-59	23	8:02:26	0:51:53	3:49:28	3:03:45
980	Ronald Pint	M	M65-69	18	8:05:09	0:45:49	3:48:59	3:02:48
981	Pamela Benjamin	F	F60-64	10	8:05:10	0:49:43	3:57:53	3:06:15
982	Justin Reinhardt	M	M40-44	82	8:06:00	0:53:42	3:53:55	2:50:50
983	Scott Letourneau	M	M50-54	57	8:07:57	1:09:42	3:47:10	2:53:56
984	Stephen Turkovich	M	M70-74	11	8:08:09	0:45:41	3:36:46	3:29:28
985	Alyssa Thao	F	F40-44	48	8:08:28	0:45:20	3:57:38	3:10:26
986	Vanessa Steward	F	F50-54	39	8:10:47	0:49:31	3:40:54	3:27:12
987	Oliver Hassman	M	M30-34	94	8:11:29	0:46:44	4:14:12	2:47:17
988	David Accurso	M	M25-29	102	8:12:41	0:56:46	4:03:04	2:50:29
989	Peter Sirna	M	M55-59	60	8:12:44	0:56:46	4:14:35	2:46:20
990	Arthur Shultz	M	M70-74	12	8:12:45	1:01:33	3:33:38	3:21:35
991	Brian Clark	M	M45-49	76	8:13:23	0:51:31	3:41:44	3:19:15
992	Beate Bacerra	F	F65-69	7	8:17:52	0:45:21	3:49:51	3:29:29
993	Debbie Crippen	F	F45-49	40	8:18:07	0:46:12	3:45:17	3:37:26
994	Lisa McConnell	F	F45-49	41	8:19:03	0:55:25	4:11:43	3:00:11
995	Bianca Bruch	F	F30-34	43	8:19:50	0:55:53	4:15:33	2:56:07
996	Chance Hoskins	M	M35-39	103	8:22:25	0:42:10	4:25:18	2:40:42
997	Rachael Meehan	F	F30-34	44	8:22:41	0:57:36	4:11:22	2:59:53
998	Ander Iruretagoyena	M	M30-34	95	8:23:53	0:46:10	3:40:41	3:37:27
999	Hector Jimenez	M	M40-44	83	8:25:55	0:50:57	4:20:10	3:02:20
1000	Ashlyn Lange	F	F18-24	22	8:26:56	0:49:11	4:29:38	2:54:40
1001	Nicole Howard	F	F25-29	28	8:31:56	0:55:13	4:15:15	3:00:17
1002	Marce Collins	F	F50-54	40	8:36:10	1:08:55	4:12:18	3:01:45
1003	Rachel Swack	F	F18-24	23	8:38:35	0:44:12	4:44:17	3:02:38
1004	Allyn Silver	F	F60-64	11	8:39:46	0:49:27	4:35:47	3:00:25
	Kevin Sanor	M	M55-59					
	Logan Queck	M	M35-39					
	Ivan Andres Rojas	M	M30-34					
	Chayli Duerson	F	F30-34					
	Steven Widhalm	M	M55-59					
	Boulos Nassar	M	M45-49					
	Joel Hergenreter	M	M45-49					
	Margaret Allen	F	F35-39					
	Sean Stoube	M	M35-39					
	Nathan Johnston	M	M40-44					
	Jason Summers	M	M55-59					
	Jason Sydejko	M	M40-44					
	Julia Broadrick	F	F18-24					
	Randy Goodson	M	M55-59					
	Stacey Nelson	M	M55-59					
	Andrew Reeder	M	M50-54					
	Mike Turck	M	M55-59					
	Savio Camara	M	M40-44					
	John Graham	M	M55-59					
	Tyrnan Lara	M	M25-29					
	Dalton Handling	M	M25-29			1:14:47	4:08:52	3:10:38
	Jon Kitzman	M	M40-44			0:43:17	3:14:07	
	Isaac Woolery	M	M30-34					
	Calen Clayton	M	M18-24			0:49:44	5:20:57	
	Jeremy Wheeler	M	M35-39					
	Susan Sorenson	F	F65-69			0:56:59	4:32:51	
	Michael Stephens	M	M55-59					
	Alyssa Holomek	F	F25-29					
	Hannah Roberts	F	F25-29			1:16:29		
	Heather Stephens	F	F50-54					
	Melissa Salazar	F	F55-59			0:53:00	3:55:42	3:13:34
	Sam Knoshaug	M	M25-29			1:00:27		
	Justin Preisser	M	M35-39			1:11:00	3:14:02	2:31:43
	Jonathan Gimm	M	M35-39			1:11:00	3:14:04	2:31:43
	Kate Mckown	F	F18-24			1:11:20		
	Randy Miller	M	M65-69					
	Kelly Koehn	M	M60-64					
	Cass Moeller	F	F55-59			0:34:55	2:52:32	
	Sandra Camarillo	F	F25-29			1:07:49	5:18:44	
	Scott Scoggan	M	M50-54					
	Bradley Newell	M	M45-49					
	Andrew Bauer	M	M35-39			0:32:39	2:29:16	
	Keaton Colby	M	M18-24			0:46:34		
	Tyler Troly	M	M30-34					
	Dashaun Carter	M	M50-54			1:07:12		
	Daniel Gatlin	M	M50-54			1:14:12	3:21:40	2:45:13
	Nicole Langdon	F	F25-29			0:56:32		
	Mary Cullen	F	F65-69			0:50:17	3:41:12	
	Madeline Woolery	F	F25-29					
	Mary Baxter	F	F55-59			1:14:18		
	Stephanie Hill	F	F50-54			0:42:19	3:33:40	
	Lauren Edwards	F	F25-29			0:50:23	4:50:34	
	Amy Bush	F	F55-59					
	Leah Johnson	F	F18-24					
	Lupe Garcia	M	M25-29			1:11:46	3:32:21	1:57:47
	Scott Rook	M	M60-64			0:45:33	3:00:04	
	Carlos Osborne-Valdez	M	M30-34			1:15:13		
	Jason Mutchler	M	M40-44					
	Anthony Jose Ventura	M	M25-29					
	Katie Ripley	F	F18-24			0:30:22	3:10:48	
	Harry Matthews	M	M65-69			0:37:48	3:31:19	
	Sydney Horton	F	F25-29			0:50:11	4:34:36	
	Alex Beltran	M	M35-39			0:56:02		
	Eric Phillips	M	M35-39			0:39:43	3:29:11	2:52:31
	Brett Jackson	M	M65-69					
