Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
619	Ngọc Huy Lương	M	M40-44	117	7:36:25	0:53:16	3:17:07	3:05:25
620	Panorkwan Toparkngarm	F	F50-54	12	7:36:38	0:46:19	3:04:53	3:27:44
621	Rohan Wickremesinghe	M	M40-44	118	7:36:40	0:53:15	3:30:41	2:55:01
622	Vinayak Shinde	M	M30-34	93	7:36:51	0:53:50	3:26:59	2:59:18
623	Annapureddy Peda Srinivasa Reddy	M	M45-49	85	7:37:28	0:59:40	3:47:42	2:37:57
624	Le Hoai Nam	M	M40-44	119	7:37:56	0:41:01	3:17:16	3:21:21
625	Cao Hùng	M	M35-39	95	7:38:02	0:55:57	3:32:42	2:50:41
626	Viet Dung Nguyen	M	M35-39	96	7:38:11	0:46:51	3:26:43	3:11:00
627	Long Le	M	M35-39	97	7:38:22	0:56:23	3:19:01	3:08:51
628	Gofai WONG	M	M50-54	58	7:39:48	0:51:31	3:41:58	2:51:37
629	Wang Tai Fung	M	M45-49	86	7:40:15	0:49:54	3:56:24	2:36:44
630	Alain Nguyen	M	M45-49	87	7:40:23	0:40:12	3:34:25	3:10:33
631	Lokman Chow	M	M45-49	88	7:41:05	1:08:03	3:34:49	2:44:58
632	Mary Beth Kester	F	F45-49	13	7:41:14	0:43:23	3:49:10	2:54:34
633	Khanh Trần	M	M45-49	89	7:41:31	0:58:30	3:34:15	2:52:42
634	Patinya Senaveenin	M	M45-49	90	7:41:52	0:56:29	3:36:31	2:56:53
635	Igor Kapitonov	M	M35-39	98	7:41:59	0:58:18	3:30:33	3:00:28
636	Thuận Trần	M	M30-34	94	7:42:29	0:52:16	3:34:08	3:04:08
637	Lên Phan	M	M35-39	99	7:42:34	0:55:08	3:20:36	3:13:03
638	Nguyen Hoang Long	M	M45-49	91	7:42:35	0:54:34	3:41:29	2:51:44
639	Ho Duc Thang	M	M45-49	92	7:42:49	0:56:29	3:35:02	2:51:28
640	Anthony Orme	M	M45-49	93	7:44:49	0:57:44	3:27:24	3:06:38
641	Pham Duy Cuong	M	M40-44	120	7:45:38	0:49:41	3:27:21	3:12:42
642	Sanket Warad	M	M25-29	36	7:45:51	0:41:36	3:38:20	3:07:29
643	Askhat Kuzhenov	M	M35-39	100	7:46:16	0:38:36	3:24:02	3:30:39
644	Watcharachet Chattarapatthitikul	M	M35-39	101	7:47:03	0:48:32	3:21:43	3:19:50
645	ANH QUAN NGUYEN	M	M35-39	102	7:47:21	0:52:02	3:09:52	3:29:23
646	Hai Ninh	M	M40-44	121	7:49:03	0:56:39	3:39:51	3:02:21
647	Minh Duc Ta	M	M45-49	94	7:49:17	0:55:11	3:43:44	2:50:07
648	Tsuyoshi Kusakabe	M	M55-59	34	7:49:42	0:52:03	3:20:24	3:18:02
649	Minh Nguyễn Đình	M	M35-39	103	7:50:06	0:50:36	4:05:46	2:38:35
650	Felix Raupach	M	M30-34	95	7:50:17	0:44:52	3:47:28	3:05:16
651	Kiên Trần Trung	M	M45-49	95	7:50:29	0:53:09	3:34:05	3:06:42
652	Tung Nguyen	M	M35-39	104	7:51:00	0:43:40	3:44:03	2:51:01
653	Sky Tan	M	M18-24	9	7:51:04	0:40:21	3:39:03	3:18:47
654	Narasimha Rao Pariti	M	M40-44	122	7:51:16	1:05:40	3:44:07	2:50:12
655	娟 聂	F	F30-34	14	7:51:47	0:49:12	3:54:31	2:51:29
656	Nguyễn Chí Hướng	M	M18-24	10	7:52:02	0:49:05	3:27:16	3:24:38
657	Chung Bao Loc	M	M30-34	96	7:52:07	0:46:34	3:41:57	3:09:55
658	Maurice Becot	M	M55-59	35	7:52:09	0:46:17	3:25:20	3:21:13
659	Adrian Pang	M	M45-49	96	7:52:19	0:52:42	3:56:14	2:50:04
660	Levi Maliwat	M	M45-49	97	7:52:21	1:00:03	3:38:51	2:59:41
661	Binh Thai	M	M30-34	97	7:52:30	0:53:23	3:39:44	3:02:34
662	Tran Anh Ngoc	F	F35-39	17	7:52:38	1:12:48	3:51:55	2:32:35
663	Hieu Cong Tran	M	M30-34	98	7:53:33	0:49:50	3:51:59	2:59:00
664	Steven Kehler	M	M50-54	59	7:54:03	0:43:34	3:25:20	3:28:57
665	Long Trương	M	M25-29	37	7:54:06	0:43:37	3:56:42	2:59:04
666	Yong Luk Foo	M	M35-39	105	7:55:03	0:59:39	4:00:57	2:36:57
667	Jeffrey Ng	M	M45-49	98	7:55:06	0:49:49	3:24:54	3:23:19
668	nguyen son	M	M30-34	99	7:55:14	1:02:08	3:37:40	3:01:20
669	Colin Dixon	M	M60-64	17	7:55:45	1:14:52	3:44:12	2:41:53
670	Jose Raphael Zapata	M	M45-49	99	7:57:37	0:46:23	3:41:52	3:03:36
671	Mạnh Nguyễn Đức	M	M30-34	100	7:57:46	0:51:31	3:41:54	3:09:03
672	Phạm Công Tâm	M	M45-49	100	7:59:17	0:53:15	3:53:00	2:56:54
673	Cheryl Line	F	F40-44	17	8:00:18	0:51:51	3:51:25	3:06:15
674	Đào Thế Anh	M	M25-29	38	8:00:47	0:53:26	3:28:10	3:25:07
675	Joyce Wen Mee Wong	F	F45-49	14	8:01:17	0:55:02	3:47:29	3:09:53
676	PREETI TAK	F	M45-49	101	8:02:39	1:05:07	3:52:46	2:51:32
677	Hoa Vu	M	M40-44	123	8:02:46	0:58:38	3:42:05	3:11:19
678	Teryn Tham	F	F45-49	15	8:03:00	0:40:09	3:44:30	3:27:57
679	Tuan Ngo Quoc	M	M40-44	124	8:03:04	0:54:35	3:38:51	3:09:10
680	Eng Chai Tan	M	M50-54	60	8:03:56	1:06:50	3:32:37	3:10:59
681	TÂM NHẬT	M	M30-34	101	8:03:57	0:50:37	3:27:30	3:25:13
682	Jocelyn Therese Remo	F	F40-44	18	8:04:37	0:57:26	3:54:24	2:59:35
683	THANH HUYNH	M	M45-49	102	8:04:58	0:57:09	3:48:23	3:01:30
684	Hưng Trịnh Đình	M	M40-44	125	8:05:22	0:49:02	3:48:08	3:06:59
685	Anuj Sindgi	M	M25-29	39	8:05:42	0:38:47	3:58:56	3:12:53
686	Hà Lâm	M	M18-24	11	8:05:44	0:52:55	4:04:48	2:54:54
687	Kirti Virmani	F	F45-49	16	8:06:07	0:59:13	3:44:54	3:10:23
688	Tuan Tran	M	M30-34	102	8:06:29	0:43:54	3:26:05	3:33:39
689	Việt Lý Hoàng	M	M30-34	103	8:07:01	0:53:53	3:53:26	3:06:27
690	Duoc Nguyen Van	M	M25-29	40	8:07:05	1:01:12	3:44:19	3:09:29
691	Thìn Nguyễn	M	M25-29	41	8:07:28	0:56:54	3:38:32	3:16:03
692	Quốc Hưng Trần	M	M30-34	104	8:07:36	0:48:44	3:50:07	3:12:25
693	Thang Nguyen Duc	M	M45-49	103	8:07:52	0:54:12	3:47:37	3:07:48
694	Mori Yoshihiro	M	M45-49	104	8:07:52	0:42:55	3:30:55	3:38:32
695	Nghi La	F	F40-44	19	8:07:55	1:00:53	3:48:45	3:07:22
696	Thiện Trần Công	M	M30-34	105	8:08:22	0:49:57	4:00:12	3:06:22
697	Phát Phạm	M	M40-44	126	8:08:22	0:50:28	3:33:50	3:27:50
698	Ngoc Minh Nghia Hoang	M	M35-39	106	8:08:34	0:47:57	3:27:41	3:38:34
699	Alisa Radchenko	F	F30-34	15	8:08:57	1:03:11	4:07:07	2:47:29
700	Trương Chí Bảo	M	M35-39	107	8:09:18	0:52:18	3:50:15	3:13:04
701	Phúc HOÀNG NGỌC	M	M40-44	127	8:09:59	0:52:55	3:33:45	3:25:49
702	Ngoc Quynh Nhu To	F	F30-34	16	8:10:03	0:54:32	4:07:16	2:54:18
703	Ly Dao	F	F50-54	13	8:10:27	1:02:21	4:02:22	2:48:24
704	Quốc Khánh Nguyễn	M	M18-24	12	8:11:23	0:50:34	3:50:13	3:14:52
705	Đào Cầm	M	M30-34	106	8:12:12	0:52:19	3:55:27	3:10:23
706	Linh Ðàm	M	M30-34	107	8:12:51	0:45:05	3:56:20	3:10:35
707	Tsai Pang chuan	M	M70-74	2	8:13:38	0:56:41	3:35:11	3:28:40
708	Henry Hung	M	M45-49	105	8:14:05	0:46:34	3:21:45	3:45:24
709	Huynh Quoc Nam	M	M35-39	108	8:17:47	0:50:29	3:48:31	3:23:58
710	Khuong Vo Dinh Duy	M	M35-39	109	8:17:48	0:50:10	3:35:19	3:36:46
711	Lam Ho	M	M35-39	110	8:18:32	1:04:04	3:59:09	3:05:42
712	Hoang Son Nguyen	M	M30-34	108	8:18:36	0:49:45	3:55:43	3:11:37
713	Mỹ Phúc Nguyễn	F	F30-34	17	8:18:41	1:07:20	3:43:42	3:16:06
714	Supachai Settapanich	M	M45-49	106	8:19:51	1:02:14	3:58:57	3:00:50
715	Giang Vo	F	F25-29	7	8:20:36	1:06:42	3:41:25	3:17:25
716	Tiên Trần	M	M35-39	111	8:20:51	1:04:29	3:57:50	3:05:04
717	Nghiệp Đào	F	F30-34	18	8:22:45	1:00:32	3:51:02	3:15:15
718	Nandita Das	F	F45-49	17	8:25:09	1:08:36	3:50:05	3:10:20
719	Linh Le thi Dieu	F	F65-69	1	8:27:15	1:07:00	4:08:32	2:53:01
720	Minh Tâm Chung	F	F30-34	19	8:27:37	0:54:43	3:59:11	3:16:24
721	启明 黄	M	M55-59	36	8:27:39	0:54:10	4:06:41	3:11:21
722	Lượng Nguyễn Đức	M	M18-24	13	8:28:00	0:50:00	3:23:50	3:49:08
723	DANG VU CUONG DUONG	M	M40-44	128	8:29:57	0:59:57	4:04:35	3:06:44
	Viet Hoang Quoc	M	M35-39					
	Chris Jepsen	M	M40-44					
	DUC RIN NGUYEN	M	M30-34					
	Dat Vu	M	M40-44					
	Huy Nguyen	M	M25-29					
	Long Trinh	M	M30-34					
	Văn Chí Tâm	M	M25-29					
	Ghlod Vanichkobchinda	M	M45-49					
	Zhaslan Kurmanbayev	M	M35-39					
	Tin Lap Wan	M	M50-54					
	Emeraldo Salim	M	M25-29					
	Seung Woong Jang	M	M35-39					
	Shih-Wen Kuo	F	F55-59					
	Tsai Jing Xiang	M	M35-39					
	hyungwook Choi	M	M45-49					
	Le Ngoc Tam	M	M50-54					
	Cường Mạnh Hoàng	M	M30-34					
	Kristian Harmston	M	M50-54					
	Sebastian Kulczyk	M	M45-49					
	Lasse Gram Skov	M	M35-39					
	Anh Le Duc	M	M45-49					
	Shashank Johari	M	M40-44					
	Jorge Rivera	M	M40-44					
	Kuok Yuen Teh	M	M35-39					
	Özlem Kizilkaya	F	F45-49					
	Tim Effenberger	M	M35-39					
	Seon Hyunsu	M	M50-54					
	Hue Nguyen	F	F45-49					
	James Quantrill	M	M45-49					
	Stewart Corner	M	M35-39					
	Samuel Duffin	M	M25-29					
	Arie Sanjaya	M	M50-54					
	Jasmeet Singh Sodhi	M	M45-49					
	Bang Nga Vo	F	F40-44					
	Florrie Cheng	F	F55-59					
	Anthony Wong	M	M50-54					
	Kc Chua	M	M50-54					
	Hubertus Schweins	M	M55-59					
	Paul Lukins	M	M55-59					
	Nicholas Pilkington	M	M40-44					
	Phuc Phan Dinh	M	M35-39					
	Yoshimori Hirai	M	M85-89					
	Dmitry Kulikov	M	M45-49					
	Kalash Verma	M	M25-29					
	Tri Nguyen	M	M45-49					
	Christopher Pedra	M	M40-44					
	Guillaume Lecomte	M	M40-44					
	PHONG PHAM HAI	M	M45-49					
	Ngan lau Chan	M	M65-69					
	Ji Ling	F	F35-39					
	Hazar Buyuka	M	M40-44					
	On Yue Lau	F	F40-44					
	Julio Alonso	M	M50-54					
	Quang Nhật	M	M35-39					
	Adit Bhargava	M	M25-29					
	Quốc Tuấn Nguyễn	M	M40-44					
	Tsuyoshi Kusakabe	M	M55-59					
	Huy Quyen Nguyen	M	M30-34					
	Nam Tran	M	M30-34					
	Trung Nguyen Thanh	M	M40-44					
	Thái Hưng Nguyễn	M	M30-34					
	Test Tag	F	FUNKNOWN					
	Marek Czajkowski	M	M40-44					
	Keoni Nguyen	M	M55-59					
	Ying wai Kevin Lam	M	M55-59					
	TrungBui #Oo	M	M35-39					
	Minh Truong Tran	M	M45-49					
	Manh Tung Nguyen	M	M50-54					
	Thanh Tú Ðào	M	M30-34					
	Jacopo Briatore	M	M25-29					
	Nguyễn Thưởng	M	M30-34					
	Daniel Kearney	M	M40-44					
	Ngọc Hoàng	F	F30-34					
	JinBong Jung	M	M45-49					
	romesh shah	M	M40-44					
	Ernest Koon Chor Tse	M	M55-59					
	Thai Hoà Huynh	M	M25-29					
	Andre Gino Umlas	M	M45-49					
	John Scott Beale	M	M45-49					
	Nhan Le	M	M50-54					
	Liu Qianruo	F	F30-34					
	Wojtek Kruczynski	M	M45-49					
	ChangWoo Choi	M	M40-44					
	Shineun Gu	M	M35-39					
	Minh Duc Bui	M	M25-29					
	Hanseok Ko	M	M35-39					
	Robert Fessele	M	M50-54					
	Nicole Visedo	F	F40-44					
	Minh Tho Nguyễn	M	M40-44					
	Quân Nguyễn Đức	M	M45-49					
	Pete Vo	M	M55-59					
	Hai Bui	M	M45-49					
	Matthias Lanouhe	M	M45-49			0:44:28	2:58:11	
	Hwee Lian Khoo	M	M45-49			0:54:36	3:46:00	
	Le Huy Nguyen	M	M45-49			0:57:04		
	Keisuke Yamada	M	M40-44			0:57:27	4:05:22	
	Thuan Hieu	M	M25-29			1:03:32	4:04:19	
	Kayo Ikeda	F	F55-59			0:51:52		
	Koon Fong Lee	F	F50-54			0:52:06		
	Casey Logan	F	F30-34			0:30:47	2:53:10	
	Vu The Oanh	M	M30-34			0:59:06	4:33:26	
	Phuong Quân Nguyễn	M	M30-34			0:40:57	2:31:38	
	Mạnh Trần Văn	M	M40-44			1:10:07		
	Adam Arthur	M	M60-64			0:54:15	4:15:46	
	Atish Agrawal	M	M45-49			0:59:39	3:24:30	
	Han Kwon Yoo	M	M45-49			0:44:54		
	Rosa Hằng	F	F35-39			0:49:13	3:23:44	
	Linh Thuy Vo	F	F35-39			1:00:16	3:58:29	
	Anh Trần Phan	M	M40-44			1:06:42	4:09:09	
	Chen Chun ting	M	M60-64			1:03:04	4:00:39	
	Wang tai yu	M	M55-59			1:09:03	3:48:56	
	Minesh Shah	M	M45-49			0:49:07	4:38:20	2:48:57
	Makoto Miwa	M	M45-49			0:57:09	3:47:05	
	Shreekunj Shah	M	M60-64			0:53:10		
	Wai Yip Chiu	M	M55-59			0:50:54	4:11:10	3:17:00
	Xuân Thắng Hoàng	M	M45-49			0:38:42	2:37:33	1:51:37
	Anh Nguyen Tran Phuong	F	F25-29			1:14:49		
	Konrad RENARD	M	M60-64			1:10:58	3:53:04	
	ANGEL PINE TUR	M	M45-49			0:32:00		
	Kim Yan Lai	F	F55-59			0:55:03		
	Thanh Tung	F	M35-39			0:55:56	4:31:24	
	Hung Tran	M	M45-49			1:07:59	4:13:08	2:51:23
	Tran Ha	F	F25-29			0:49:59	4:15:43	3:16:28
	Matteo Salbego	M	M40-44			0:44:20	2:44:59	
	Andrei Feier	M	M35-39			0:41:01	2:55:43	
	Hendro Birowo	M	M45-49			0:53:08	4:20:55	
	Duc Nguyen Huu	M	M40-44			0:40:33	2:53:02	
	Tâm Đỗ	F	F60-64			0:56:30	4:01:52	3:13:18
	Joan Pedret	M	M45-49			0:32:39	2:40:59	
	VIVIAN CHEE	F	F55-59			1:06:43		
	Kai Vern Tang	M	M45-49			0:52:30	4:17:09	
	Paul Brewer	M	M75-79			0:45:08	3:21:00	
	Nicole Eric Cabunilas	M	M35-39			1:08:18	2:43:20	1:55:49
	Florent MOZZICONACCI	F	M35-39			0:40:07	2:25:28	
	Cuong Nguyen	M	M30-34			1:07:34		
	Thien Tan	M	F30-34			0:57:03	3:59:03	3:28:59
	Pasinee Thiraphanu	F	F45-49			0:56:45	4:19:25	
	Youngjin Kim	M	M45-49					
	Redy	M	M40-44			1:11:44		
	Thao Hien Nguyen Thi	F	F18-24			0:57:53	3:41:28	3:37:04
	Vinh Doan	M	M35-39			1:05:35	4:04:33	
	GIỚI DƯƠNG MINH	M	M50-54			0:54:40	4:04:12	
	Tuấn Anh Nguyễn	M	M40-44			0:46:14	4:16:53	2:55:31
	Ka Shing Andre Chan	M	M60-64			1:05:53	4:21:57	
	Porlin Yeung	F	F60-64			1:05:42		
	Lucid Nguyen	M	M40-44			0:55:20	4:00:04	
	Nikholas Bauer	M	M60-64			0:52:37	4:14:42	
	Chung Jui Fan	M	M35-39			0:50:43	3:47:00	3:36:47
	Jugu Kim	M	M55-59			0:55:52	3:46:25	
	KHAC DUNG NGUYEN	M	M50-54			0:56:16	3:58:21	3:18:09
	SIMON SIM	M	M45-49			1:17:49		
