Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
638	Taylor Bradbury	M	M35-39	56	7:53:28	0:58:53	3:22:21	3:11:00
639	Katrina Dean	F	F45-49	27	7:53:36	0:45:12	3:31:54	3:21:26
640	Donnie Oliver Ii	M	M18-24	77	7:54:37	0:52:30	3:28:44	3:17:10
641	Crystal Hensley	F	F35-39	25	7:54:57	0:48:41	3:55:39	2:58:21
642	Jonathan Stuecker	M	M25-29	68	7:54:58	0:57:11	3:32:45	3:00:39
643	Jennifer Blied	F	F50-54	17	7:57:00	0:57:52	3:29:08	3:16:08
644	Margaret Kovarik	F	F65-69	4	7:57:16	0:48:24	3:36:17	3:15:43
645	Peter Stoller	M	M25-29	69	7:57:33	0:47:29	3:27:58	3:26:31
646	Steve Breeden	M	M65-69	12	7:57:42	1:03:30	3:14:57	3:24:15
647	Benjamin Brown	M	M25-29	70	7:57:45	0:48:42	3:01:17	3:58:12
648	Jarrett Grady	M	M30-34	68	7:57:53	0:59:17	3:31:20	3:14:08
649	Myrna Hooper	F	F55-59	12	7:58:53	1:01:23	3:49:04	2:55:52
650	Peter Psomadelis	M	M25-29	71	7:59:18	0:44:54	3:33:34	3:29:43
651	Todd Becker	M	M60-64	18	8:00:37	0:44:40	3:05:51	3:55:16
652	Michael Gibeault	M	M35-39	57	8:02:18	1:02:17	3:23:09	3:13:50
653	Emily Gump	F	F18-24	14	8:02:38	0:45:18	3:57:59	3:07:07
654	Sarah Angelbeck	F	F25-29	28	8:02:44	0:59:00	3:34:26	3:13:00
655	Nicole Petersohn	F	F25-29	29	8:03:17	0:48:09	4:11:16	2:49:27
656	Michael Lindley	M	M55-59	30	8:03:26	1:00:31	3:31:49	3:07:55
657	Gavin Cleland	M	M25-29	72	8:04:03	0:53:39	3:33:28	3:21:50
658	Christopher Meyer	M	M40-44	50	8:04:42	0:57:18	3:36:21	3:15:42
659	Craig Shrack	M	M35-39	58	8:05:05	1:01:06	3:40:06	3:04:33
660	William Hoegler	M	M18-24	78	8:05:31	0:42:58	3:56:24	3:05:00
661	Jessie Miller	M	M70-74	3	8:05:40	0:52:29	3:06:50	3:50:28
662	Julia Service	F	F25-29	30	8:05:42	0:49:18	3:46:26	3:13:06
663	Haley Reber	F	F45-49	28	8:06:25	0:55:21	3:12:02	3:42:50
664	Alexander Hoch	M	M35-39	59	8:06:29	0:59:48	3:25:40	3:22:32
665	Benjamin Gayed	M	M40-44	51	8:06:33	0:40:26	3:47:52	3:03:50
666	Mark Beddingfield	M	M25-29	73	8:07:08	0:50:42	3:55:49	3:10:29
667	seth mckinley	M	M18-24	79	8:07:25	0:43:02	3:41:48	3:30:53
668	Chris Ball	M	M50-54	45	8:07:48	1:02:05	3:30:44	3:11:58
669	Susan Duffy	F	F70-74	1	8:08:51	0:43:08	3:50:59	3:19:38
670	Logan Norman	M	M18-24	80	8:09:25	0:50:31	3:47:29	3:20:44
671	MEGAN SCHNECK	F	F30-34	16	8:09:53	0:52:24	3:50:36	3:10:10
672	Sophia Feinberg	F	F18-24	15	8:10:42	0:38:48	3:34:11	3:43:01
673	Jessica Macleod	F	F50-54	18	8:11:07	0:56:57	3:38:55	3:20:40
674	Kelsey Nichols	F	F35-39	26	8:11:20	1:05:20	3:51:17	2:57:12
675	Izabelle Behrends	F	F18-24	16	8:11:25	0:58:49	3:59:29	3:01:47
676	Adam Foote	M	M40-44	52	8:11:45	1:06:23	3:29:16	3:22:45
677	Ivan Ilic	M	M35-39	60	8:12:19	0:59:24	3:41:10	3:10:34
678	Robert Mara	M	M55-59	31	8:12:58	1:00:52	3:46:45	3:06:06
679	Casey Garland	M	M35-39	61	8:13:59	0:56:01	3:23:18	3:26:35
680	Kent Caruthers	M	M45-49	46	8:14:45	0:55:34	3:24:25	3:37:11
681	Joel Feinberg	M	M50-54	46	8:16:02	1:01:54	3:33:08	3:28:30
682	Samantha Reid	F	F30-34	17	8:16:11	0:57:55	3:48:20	3:14:01
683	Eric Reber	M	M45-49	47	8:17:04	0:58:48	3:15:36	3:48:21
684	Elizabeth Head	F	F55-59	13	8:17:10	0:56:21	3:26:19	3:33:35
685	Gabriel Brown	M	M25-29	74	8:17:14	0:50:06	3:13:20	4:01:44
686	Tim Smith	M	M55-59	32	8:18:36	0:59:17	3:23:23	3:36:57
687	Edward Lanter	M	M55-59	33	8:18:48	0:53:19	3:57:07	3:10:59
688	Dawn Wojciechowski	F	F55-59	14	8:18:51	1:02:24	3:38:47	3:24:36
689	Norma Flores	F	F30-34	18	8:19:36	0:40:06	3:31:05	3:51:33
690	Caroline Johnson	F	F50-54	19	8:19:57	0:57:36	3:21:41	3:44:19
691	Libby Nelson	F	F25-29	31	8:20:51	0:53:36	3:50:41	3:25:22
692	Carson Malone	M	M18-24	81	8:21:33	0:49:46	4:03:08	3:11:38
693	Camden Cheetham	M	M35-39	62	8:23:13	0:57:39	3:54:49	3:00:40
694	Isabella Rocconi	F	F18-24	17	8:23:38	0:44:18	3:51:51	3:33:26
695	Thomas Scheer	M	M50-54	47	8:24:03	0:46:37	3:25:22	3:59:38
696	Sarah Hokanson	F	F30-34	19	8:24:18	0:45:00	4:07:32	3:19:29
697	Stacy Greywall	F	F50-54	20	8:26:19	1:01:14	4:02:39	2:59:37
698	Ed Walter	M	M55-59	34	8:28:23	1:09:39	3:20:27	3:41:00
699	Teal Clark	F	F55-59	15	8:28:29	0:54:08	3:41:46	3:27:59
700	Jacob Johnson	M	M30-34	69	8:29:23	1:01:51	3:39:23	3:29:42
	Joanne Furu	F	F70-74					
	Mark Kavesh	M	M35-39					
	Mark VerBrugge	F	M60-64					
	Jimmy Jagielski	M	M18-24					
	Janet Higgins	F	F60-64					
	Maggie Gardner	F	F35-39			0:44:00	3:12:00	
	Ana Regina Garcia	F	F35-39					
	Nick Gregory	M	M40-44			0:38:06	2:36:05	
	Chet Laird	M	M55-59			1:17:41		
	Janice Rumph	F	F45-49			1:19:03		
	Cody Chapman	M	M30-34					
	Amanda Rycraft	F	F45-49			0:41:15	2:46:51	
	John Marinelli	M	M30-34			0:42:52	2:16:15	
	Greg Nelson	M	M55-59			0:41:08	2:34:20	
	Charlie Peterson	M	M18-24			0:45:52	4:20:31	
	Christopher King	M	M60-64					
	Julia Dailey	F	F30-34			0:47:50	3:57:59	3:25:52
	Matt Miller	M	M50-54			0:47:21	3:21:43	
	Barry Schnieders	M	M60-64					
	Mary Starling	F	F45-49			0:56:56	3:51:47	3:29:46
	Liza James	F	FPC/ID			1:04:17	4:37:44	
	Karen Walker	F	F50-54			1:10:16	4:00:15	
	Ana Esqueda	F	F50-54					
	Arthur Sterkenburg	M	M55-59					
	Hayes Johnson	M	M35-39			0:25:41	2:29:47	
	Rod Rocconi	M	M50-54					
	Matthew Manint	M	M25-29					
	Daniel Higgins	M	M65-69			0:59:10	3:40:22	3:29:28
	Dan Huhn	M	M55-59					
	Curtis Anderson	M	M60-64			1:02:57	4:31:32	
	Madison Zetzl	F	F18-24			0:50:45	3:16:58	
	Jeff Taber	M	M60-64					
	Dan Ordaz	M	M50-54			0:42:32	2:43:57	
	Scott Roseberry	M	M35-39			1:17:13	3:47:43	3:21:39
	Gerald Lucas	M	M25-29					
	Joshua Aldridge	M	M30-34					
	Marsha Neff	F	F55-59			1:02:07	4:07:06	3:26:08
	James Gilliard	M	MPC/ID			1:29:14	3:40:29	
	Brian Cusack	M	M45-49					
	Nick Grein	M	M35-39			1:16:18	3:04:43	2:26:36
	Michael Brown	M	M65-69			0:56:28	3:36:57	
	Jack Hagen	M	M18-24			1:15:36	3:49:52	2:56:20
	Brice Kennedy	M	M18-24			1:10:38	3:18:21	3:03:29
	Mario Benedict	M	M25-29			0:49:57	2:50:08	
	Sheri Williams	F	F45-49			1:18:51		
	Gail Lohman	F	F70-74					
	Jeremiah Kruithof	M	M25-29					
	Michael Paravola	M	M30-34			1:11:20	3:27:52	2:51:19
	John Craighead	M	M70-74			1:22:30		
	Jason Leonard	M	M40-44					
	Tracey Newenhouse	F	F60-64			1:02:33	4:07:13	3:26:09
	Dane Mishler	M	M35-39			0:33:19	2:41:59	
	Evan Preusse	M	M25-29			0:58:28		
	Christopher Serna	M	M18-24			1:28:06		
	Kat Birmingham	F	F25-29			1:00:19	3:57:13	
	Rachel Lee	F	F30-34			0:49:17	3:41:29	
	Austin Hetrick	M	M35-39			0:47:27	3:19:32	
	Bryan Crowe	M	M50-54			1:07:27	3:22:44	
	Sandy Padgett	F	F75-79			0:57:09	3:52:55	3:26:12
	Mary Younker	F	F35-39			1:22:25		
	Michele Owen	F	F30-34			0:56:17		
	Jacob Melvin	M	M25-29			0:51:12	3:02:48	
	Perry Heath	M	M75-79			1:16:52	3:47:47	3:28:45
	Dane Gretter	M	M18-24					
	Tim Fry	M	M60-64			0:45:47	2:54:22	
	Andrew Snabes	M	M35-39			0:33:38	4:15:50	3:52:10
	Darrin Combs	M	M50-54			1:07:08	4:29:06	
	Andrew Emrick	M	MGUIDE			1:29:14	3:40:29	
	Olivia Boden	F	F25-29			0:43:31		
	Gary Cummis	M	M70-74					
	Jeff Bounds	M	M50-54			1:08:44	3:36:09	
	Eric Hohlt	M	M60-64			1:04:10	3:33:04	3:52:10
	Ben Otto	M	M25-29			0:58:10		
	Jill Clemmons	F	F45-49					
	Beth Fischer	F	FGUIDE			1:04:00	4:37:50	
	Garrett Rigel	M	M30-34					
	William Saley	M	M30-34			1:13:25	3:47:04	3:15:04
	Becca Glatt	F	F30-34					
	Drew Carlton	M	M25-29					
	Cory Delp	M	M50-54					
	Jeremiah Jensen	M	M25-29			1:29:22		
	Thomas O'Malley	M	M70-74			1:21:03		
	Heather Grier	F	F45-49			0:47:28	2:49:54	
	Ginger Wuebker	F	F55-59			0:48:48		
	Jon Salisbury	M	M45-49			0:38:47	2:46:31	
	Alec Miller	M	M25-29			0:51:00		2:15:52
