Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
2142	Katja Sandmann	F	F45-49	22	6:31:30	0:34:09	3:32:54	2:07:53
2143	Hywel Rose	M	M25-29	279	6:31:38	0:37:22	3:20:24	2:17:19
2144	Thais Guzman	F	F30-34	67	6:31:38	0:36:48	3:55:49	1:49:40
2145	Daniel Donovan	M	M30-34	361	6:31:40	0:33:24	4:04:14	1:41:45
2146	ralph Mitchell	M	M40-44	238	6:31:45	0:41:03	3:14:54	2:23:12
2147	Erin Pole	F	F25-29	49	6:31:45	0:33:49	3:48:33	1:57:01
2148	Sebastian Schledorn	M	M45-49	217	6:31:47	0:45:09	3:19:05	2:09:49
2149	Ralf Bachmann	M	M55-59	147	6:31:53	0:42:51	3:08:44	2:26:29
2150	Harriet Husband	F	F30-34	68	6:31:57	0:42:06	3:19:39	2:19:33
2151	Ramojus Petrauskas	M	M40-44	239	6:31:59	0:45:39	3:31:04	2:03:41
2152	Eduard Grácik	M	M65-69	12	6:31:59	0:42:47	3:19:13	2:14:11
2153	Elcio Brom	M	M55-59	148	6:32:09	0:38:35	3:29:54	2:07:21
2154	Benjamin Moulun	M	M50-54	202	6:32:12	0:40:07	3:24:03	2:14:44
2155	Emily Jones	F	F25-29	50	6:32:16	0:42:57	3:42:45	1:52:40
2156	Bryce Blum	M	M65-69	13	6:32:17	0:37:48	3:24:56	2:11:27
2157	Fiona Cowan	F	F35-39	51	6:32:24	0:36:37	3:32:09	2:08:35
2158	Kerry Thomas	M	M50-54	203	6:32:25	0:33:35	3:06:32	2:36:27
2159	Juan Corral Munar	M	M55-59	149	6:32:26	0:32:15	3:18:00	2:29:06
2160	Laure Arvois	F	F50-54	26	6:32:30	0:36:38	3:28:31	2:12:01
2161	Barbara Dona	F	F50-54	27	6:32:32	0:35:47	3:38:06	1:58:43
2162	Bjorn Ruwald	M	M40-44	240	6:32:39	0:41:29	3:29:33	2:05:33
2163	Hubert Laverny	M	M30-34	362	6:32:42	0:35:08	3:36:06	2:07:13
2164	Marieke Roos	F	F25-29	51	6:32:47	0:36:23	3:34:19	1:58:23
2165	Francesca Maria Fornari	F	F25-29	52	6:32:53	0:36:15	3:17:04	2:24:29
2166	Christophe Giraudeau	M	M60-64	61	6:32:56	0:30:08	3:15:03	2:32:27
2167	Richard Marteau Pazos	M	M35-39	260	6:32:59	0:32:20	3:42:40	2:07:52
2168	Muralikrishnan B	M	M50-54	204	6:33:01	0:42:18	3:47:54	1:50:38
2169	Maurizio Levante	M	M45-49	218	6:33:02	0:43:15	3:22:06	2:10:49
2170	Benjamin Dunn	M	M18-24	88	6:33:13	0:41:08	3:32:37	2:06:24
2171	Daniel Vistisen	M	M40-44	241	6:33:33	0:39:40	3:23:49	2:11:19
2172	Günter Parfuss	M	M60-64	62	6:33:38	0:35:55	3:22:10	2:20:09
2173	Paul Evans	M	M60-64	63	6:33:39	0:33:17	3:22:54	2:23:18
2174	Christian Teixeira	M	M25-29	280	6:33:49	0:40:09	3:19:31	2:24:13
2175	John Reilly	M	M40-44	242	6:33:49	0:41:39	3:28:47	2:09:57
2176	Greg Eyre	M	M30-34	363	6:33:50	0:35:34	3:31:49	2:14:19
2177	Eric Delmont	M	M55-59	150	6:33:53	0:37:59	3:29:31	2:09:17
2178	Matthew Venner	M	M55-59	151	6:33:56	0:31:02	3:21:38	2:27:41
2179	Matt Taylor	M	M50-54	205	6:34:04	0:30:12	3:40:50	2:06:22
2180	Stéphane Villerot	M	M50-54	206	6:34:08	0:38:06	3:29:43	2:14:25
2181	Stuart Rimmer	M	M60-64	64	6:34:13	0:33:53	3:33:14	2:09:28
2182	Elin Solheim	F	F25-29	53	6:34:19	0:37:57	3:32:01	2:10:14
2183	Dirk Meyer-Rogge	M	M65-69	14	6:34:20	0:39:12	3:17:41	2:21:08
2184	Lee Lockyer	M	M55-59	152	6:34:24	0:42:33	3:22:35	2:12:13
2185	David Cureton	M	M30-34	364	6:34:42	0:34:18	3:37:07	2:05:52
2186	David Triglia	M	M50-54	207	6:34:43	0:34:46	3:23:55	2:23:55
2187	Sydney Clement	F	F25-29	54	6:34:44	0:44:25	3:40:43	1:55:24
2188	Caterina Perciballi	F	F25-29	55	6:34:48	0:40:27	3:43:27	1:59:04
2189	Sophia Evstigneev	F	F25-29	56	6:34:56	0:35:04	3:19:37	2:20:50
2190	Sean Ellis	M	M55-59	153	6:34:59	0:36:08	3:31:54	2:09:58
2191	Anita Nicholls	F	F30-34	69	6:35:03	0:45:42	3:31:17	2:01:31
2192	Michael Exon	M	M50-54	208	6:35:04	0:35:37	3:19:58	2:22:01
2193	Helmut Knödler	M	M50-54	209	6:35:10	0:36:10	3:23:32	2:23:10
2194	John Paul Primeau	M	M35-39	261	6:35:10	0:40:10	3:18:01	2:19:46
2195	Mark Finlay	M	M60-64	65	6:35:12	0:36:10	3:13:09	2:31:41
2196	Mike Enders	M	M55-59	154	6:35:13	0:34:39	3:15:18	2:32:20
2197	Georgia Clarke	F	F25-29	57	6:35:13	0:33:14	3:44:18	2:03:44
2198	Phil Elms	M	M60-64	66	6:35:20	0:41:59	3:15:50	2:19:55
2199	Frederic Collet	M	M50-54	210	6:35:25	0:40:08	3:27:37	2:13:46
2200	Oliver White	M	M45-49	219	6:35:32	0:42:12	3:14:43	2:21:19
2201	Graham Bird	M	M60-64	67	6:35:33	0:35:20	3:29:09	2:14:22
2202	Christopher Tierney	M	M35-39	262	6:35:35	0:41:40	3:14:10	2:27:29
2203	TONI MERCADAL VARGAS	M	M55-59	155	6:35:53	0:37:26	3:49:07	1:57:47
2204	Matthieu Girard	M	M30-34	365	6:35:54	0:33:54	3:26:33	2:19:26
2205	Alessia Grisorio	F	F30-34	70	6:35:55	0:37:56	3:47:50	1:51:51
2206	Kamil Bober	M	M40-44	243	6:35:56	0:35:02	3:28:57	2:18:38
2207	Jan van Rees	M	M30-34	366	6:35:58	0:35:23	3:37:10	2:05:45
2208	Philipp Bartels	M	M40-44	244	6:36:14	0:34:18	3:34:30	2:11:38
2209	Brian Love	M	M45-49	220	6:36:25	0:38:05	3:27:40	2:16:20
2210	Warwick Marshall	M	M55-59	156	6:36:27	0:33:46	3:37:15	1:57:40
2211	Peri Ferrer Calderón	M	M45-49	221	6:36:28	0:42:16	3:36:15	2:02:09
2212	Tara-Lily Melling	F	F18-24	21	6:36:55	0:43:33	3:34:42	2:04:09
2213	Markus Grebe	M	M55-59	157	6:37:01	0:41:17	3:18:34	2:25:20
2214	Tony Brook	M	M60-64	68	6:37:07	0:35:36	3:26:37	2:13:17
2215	Mario Giertz	M	M55-59	158	6:37:11	0:36:14	3:23:49	2:16:20
2216	Jodine Wilkes	F	F35-39	52	6:37:30	0:42:29	3:31:51	2:07:48
2217	Handan Kaymak	F	F45-49	23	6:37:35	0:39:21	3:27:52	2:16:02
2218	Michael Mertens	M	M55-59	159	6:37:36	0:41:02	3:31:55	2:09:23
2219	Alisa Kuznetsova	F	F25-29	58	6:37:43	0:41:27	3:42:17	1:59:47
2220	Anne Jaffrès	F	F40-44	36	6:37:44	0:36:09	3:34:18	2:16:28
2221	Alfonso Corcoles Ortega	M	M50-54	211	6:37:44	0:39:16	3:32:20	2:07:14
2222	Craig Nairn	M	M50-54	212	6:37:51	0:39:55	3:25:11	2:21:20
2223	Gabriel Ferreira	M	M18-24	89	6:37:52	0:33:15	3:43:34	2:01:44
2224	Henna-Riikka Huhta	F	F50-54	28	6:37:53	0:40:40	3:24:31	2:17:58
2225	Maria Antonia Bonet Rigo	F	F40-44	37	6:37:53	0:42:12	3:26:45	2:15:16
2226	Dittel Aurélie	F	F50-54	29	6:37:54	0:38:16	3:29:13	2:11:32
2227	Kai Schneider	M	M55-59	160	6:37:59	0:33:42	3:13:43	2:38:06
2228	Julius Oltmanns	M	M25-29	281	6:38:00	0:36:40	3:20:06	2:28:46
2229	Jane Gregson	F	F50-54	30	6:38:01	0:38:16	3:29:02	2:14:26
2230	Ignacio Fort	M	M30-34	367	6:38:07	0:34:14	3:33:02	2:15:15
2231	Josh Llewellyn	M	M30-34	368	6:38:16	0:38:49	3:41:26	2:04:16
2232	Nadine Kraft	F	F40-44	38	6:38:17	0:39:43	3:19:25	2:22:44
2233	Javier Bononato	M	M30-34	369	6:38:20	0:37:06	3:37:40	2:10:04
2234	Christoff Marais	M	M25-29	282	6:38:23	0:35:10	3:24:57	2:23:10
2235	Emmanuel xerri	M	M55-59	161	6:38:31	0:38:54	3:24:49	2:17:30
2236	Borja Orozco	M	M50-54	213	6:38:32	0:37:08	3:36:53	2:13:02
2237	Daniel Mariotti	M	M30-34	370	6:38:35	0:34:10	3:20:12	2:27:57
2238	Úna Lynch	F	F35-39	53	6:38:42	0:41:04	3:42:37	2:02:17
2239	Jonathan Nesbitt	M	M40-44	245	6:38:51	0:36:04	3:22:21	2:27:43
2240	Eva Mazurova	F	F35-39	54	6:38:59	0:42:29	3:35:23	2:09:55
2241	Bernhard Zuidema	M	M25-29	283	6:39:03	0:40:18	3:55:06	1:44:39
2242	DAVID CAMPA	M	F55-59	12	6:39:04	0:36:38	3:36:34	2:12:52
2243	Geraint Wynne	M	M50-54	214	6:39:07	0:43:55	3:28:34	2:08:47
2244	Michael Guy	M	M55-59	162	6:39:11	0:43:15	3:30:11	2:09:16
2245	Sven Massey	M	M30-34	371	6:39:11	0:44:28	3:31:24	2:05:32
2246	Melissa Carloni	F	F25-29	59	6:39:18	0:28:50	3:41:31	2:17:41
2247	Moe Metwally	M	M30-34	372	6:39:22	0:43:47	3:29:49	2:11:23
2248	Andrea Sauerbrei	F	F60-64	8	6:39:35	0:43:47	3:31:36	2:11:32
2249	Jose Pérez Benítez	M	M45-49	222	6:39:41	0:39:23	3:48:46	1:58:56
2250	Meghan Williamson	F	F25-29	60	6:39:42	0:32:26	3:46:40	2:07:43
2251	Dmytro Muzychenko	M	F25-29	61	6:39:42	0:43:37	3:38:28	1:58:36
2252	Antonio Navarro	M	M40-44	246	6:39:43	0:40:26	3:25:57	2:12:32
2253	Mike Anlauf	M	M50-54	215	6:39:48	0:44:04	3:24:11	2:19:10
2254	Oliver Schulokat	M	M50-54	216	6:39:53	0:38:52	3:41:23	2:04:07
2255	Anna Harris	F	F30-34	71	6:39:54		3:33:27	2:15:15
2256	Sinan Tekinel	M	M35-39	263	6:40:03	0:37:44	3:29:20	2:10:41
2257	Katia Jakubowski	F	F55-59	13	6:40:03	0:43:43	3:21:59	2:15:38
2258	Lina Peters	F	F30-34	72	6:40:08	0:34:23	3:32:23	2:18:40
2259	Ian Alcock	M	M50-54	217	6:40:18	0:47:12	3:14:26	2:24:48
2260	Nina Schulz	F	F25-29	62	6:40:20	0:40:53	3:27:05	2:18:29
2261	Steven Cosby	M	M30-34	373	6:40:21	0:38:53	3:25:46	2:17:23
2262	Anne Stoltz	F	F50-54	31	6:40:26	0:40:35	3:51:17	1:55:43
2263	Sebastian Reschke	M	M55-59	163	6:40:32	0:34:02	3:31:13	2:18:19
2264	Fabrice Dumortier	M	M55-59	164	6:40:37	0:34:50	3:23:47	2:25:45
2265	Archie Bell	M	M25-29	284	6:40:41	0:38:29	3:27:00	2:15:59
2266	Ralf Schareina	M	M60-64	69	6:40:54	0:33:50	3:34:24	2:17:23
2267	Nigel Clark	M	M55-59	165	6:40:55	0:41:41	3:14:46	2:28:34
2268	Pablo Gaitán Almirall	M	M18-24	90	6:40:57	0:39:41	3:31:25	2:13:49
2269	Babs Wiegers	F	F50-54	32	6:41:03	0:43:16	3:36:33	2:09:57
2270	Alice Escudier	F	F35-39	55	6:41:04	0:38:33	3:44:48	2:02:38
2271	Juan Ribot	M	M18-24	91	6:41:04	0:39:48	3:41:45	2:05:27
2272	Tazim Hall	F	F55-59	14	6:41:08	0:39:53	3:43:24	2:04:00
2273	David Williams	M	M45-49	223	6:41:19	0:46:19	3:35:34	2:05:37
2274	Sarah Weibel	F	F30-34	73	6:41:25	0:43:40	3:18:45	2:26:56
2275	Warren Lorenz	M	M30-34	374	6:41:34	0:33:44	3:21:55	2:27:39
2276	Matthias Bender	M	M65-69	15	6:41:37	0:39:16	3:29:58	2:19:00
2277	Wilhelm Dresselhaus	M	M65-69	16	6:41:41	0:38:50	3:35:01	2:14:14
2278	Mathieu Lebuhotel	M	M25-29	285	6:41:42	0:39:16	3:11:21	2:35:11
2279	Laurie Davies	F	F35-39	56	6:41:42	0:37:54	3:40:12	2:12:56
2280	Marc Baumgart	M	M50-54	218	6:41:44	0:34:21	3:29:11	2:23:39
2281	Kristina Mishchenko	F	F30-34	74	6:41:46	0:37:48	3:43:45	2:10:29
2282	Mia Scott	F	F25-29	63	6:42:08	0:34:45	3:39:39	2:11:18
2283	Maria Nieves Alvarado Avila	F	F40-44	39	6:42:19	0:51:35	3:22:31	2:13:01
2284	Guillermo Fidalgo Gómez	M	M35-39	264	6:42:20	0:38:03	3:21:38	2:23:02
2285	Andrea Tortora	M	M30-34	375	6:42:23	0:32:51	3:17:31	2:35:50
2286	Ian Ladd	M	M55-59	166	6:42:27	0:31:52	3:11:13	2:35:14
2287	Candido Valladolid	M	M35-39	265	6:42:33	0:36:37	3:39:08	2:10:22
2288	Frank Bidenharn	M	M60-64	70	6:42:34	0:43:26	3:35:03	2:07:51
2289	Kate Mingay	F	F25-29	64	6:42:42	0:38:39	3:29:50	2:13:32
2290	Andreas Duttine	M	M40-44	247	6:42:42	0:37:00	3:37:10	2:16:30
2291	Michael Reyburn	M	M45-49	224	6:42:53	0:34:48	3:15:33	2:33:33
2292	Matej Vcelák	M	M35-39	266	6:42:55	0:40:49	3:21:56	2:25:31
2293	David Milner	M	M55-59	167	6:42:56	0:39:49	3:29:11	2:04:27
2294	Mark Ramsey	M	M50-54	219	6:42:58	0:36:12	3:33:00	2:19:04
2295	Dave Ward	M	M60-64	71	6:43:04	0:48:24	3:10:36	2:27:25
2296	Gruff Roberts	M	M25-29	286	6:43:07	0:36:48	3:44:28	2:06:25
2297	Lars Lurvik	M	M60-64	72	6:43:11	0:57:38	3:08:55	2:17:21
2298	Paul Dionisie Giurgiu	M	M25-29	287	6:43:12	0:35:23	3:33:02	2:14:38
2299	Gareth Williams	M	M35-39	267	6:43:16	0:39:56	3:34:04	2:13:22
2300	Michael Crowley	M	M45-49	225	6:43:37	0:35:57	3:24:01	2:27:54
2301	Christian Fechtrup	M	M60-64	73	6:43:43	0:41:49	3:30:35	2:19:16
2302	Antonia Dieg	F	F25-29	65	6:43:48	0:38:00	3:33:02	2:18:13
2303	Nicolás Catalano	M	M25-29	288	6:43:55	0:38:59	3:44:16	2:02:55
2304	Anne Holck	F	F35-39	57	6:43:56	0:39:50	3:41:40	2:05:14
2305	Robert Shaw Hamilton	M	M50-54	220	6:44:00	0:35:28	3:37:58	2:13:00
2306	Natalie Shaw Hamilton	F	F50-54	33	6:44:00	0:35:04	3:38:10	2:12:59
2307	Ewan Winston	M	M40-44	248	6:44:01	0:35:11	3:23:56	2:26:03
2308	Christian Cortes	M	M55-59	168	6:44:11	0:36:15	3:23:54	2:21:31
2309	Martin Jäger	M	M70-74	3	6:44:17	0:42:08	3:15:12	2:30:08
2310	Fernando Vaira	M	M30-34	376	6:44:21	0:41:40	3:27:05	2:11:12
2311	Robin Delley	M	M25-29	289	6:44:26	0:40:27	3:28:48	2:18:58
2312	Andy Wakefield	M	M25-29	290	6:44:26	0:37:09	3:27:47	2:24:16
2313	Ingo Gareis	M	M60-64	74	6:44:31	0:40:22	3:22:54	2:23:52
2314	Javier Pereira	M	M55-59	169	6:44:32	0:39:20	3:42:50	2:04:26
2315	Gustavo Zarruk	M	M50-54	221	6:45:09	0:37:01	3:28:35	2:26:06
2316	Alvaro Gimenez-Cuenca Roig	M	M35-39	268	6:45:22	0:33:26	3:45:30	2:13:17
2317	Michael Moser	M	M45-49	226	6:45:28	0:37:26	3:27:36	2:16:41
2318	Kirk Hunter	M	M55-59	170	6:45:30	0:32:37	3:34:14	2:26:16
2319	Marloes Soetevent	F	F30-34	75	6:45:30	0:46:04	3:33:47	2:09:15
2320	Dorota Marcinkiewicz	F	F35-39	58	6:45:32	0:42:10	3:31:23	2:13:20
2321	Stefano Michelangeli	M	M50-54	222	6:45:37	0:39:04	3:40:21	2:10:49
2322	Jawad Anibri	M	M30-34	377	6:45:40	0:37:49	3:41:09	2:14:45
2323	Lisbeth Austad	F	F50-54	34	6:45:41	0:36:48	3:28:21	2:25:40
2324	Ruediger Haertel	M	M60-64	75	6:45:44	0:40:27	3:35:11	2:09:26
2325	Katja Bielecke	F	F45-49	24	6:45:55	0:32:45	3:36:39	2:21:42
2326	Mike Wilkes	M	M65-69	17	6:46:00	0:44:28	3:19:31	2:16:41
2327	Alistair Charleston	M	M30-34	378	6:46:00	0:37:30	3:44:08	2:05:16
2328	Gherardo Peruzzi	M	M25-29	291	6:46:06	0:35:44	3:35:34	2:21:08
2329	José Enrique Gaspar	M	M35-39	269	6:46:06	0:53:15	3:26:46	2:06:44
2330	Maximilian Nisslein	M	M30-34	379	6:46:10	0:45:25	3:30:56	2:13:49
2331	Nicole Grimm	F	F45-49	25	6:46:19	0:39:38	3:32:28	2:17:27
2332	Zoltán Jáni	M	M45-49	227	6:46:20	0:37:48	3:30:51	2:24:31
2333	Simon Vaughan-Edwards	M	M55-59	171	6:46:29	0:34:35	3:44:57	2:15:59
2334	Georgia Smith	F	F25-29	66	6:46:36	0:39:49	3:30:07	2:19:13
2335	Giles Davies	M	M50-54	223	6:46:39	0:42:10	3:38:19	2:11:34
2336	Dan Ahrensberg	M	M60-64	76	6:46:45	0:35:08	3:40:03	2:18:22
2337	toby moorman	M	M30-34	380	6:46:53	0:33:37	3:27:36	2:26:23
2338	VITALIY KROKHMALNYI	M	M45-49	228	6:46:58	0:36:51	3:36:16	2:18:38
2339	Christian Dumont	M	M25-29	292	6:47:11	0:37:19	3:35:18	2:14:31
2340	Joan Nicolau	M	M18-24	92	6:47:15	0:32:40	3:46:06	2:08:05
2341	Isidro Escayola García del	M	M55-59	172	6:47:22	0:54:31	3:25:50	2:09:57
2342	Erick Marcone Teles Colares	M	M45-49	229	6:47:27	0:43:08	3:38:11	2:03:01
2343	Alexandru Ghise	M	M35-39	270	6:47:27	0:46:15	3:45:31	1:54:28
2344	Julien Stanovici	M	M40-44	249	6:47:30	0:39:54	3:39:15	2:15:39
2345	Nick Bowles	M	M35-39	271	6:47:47	0:42:34	3:34:38	2:15:15
2346	Sonia Campos	F	F35-39	59	6:47:48	0:46:09	3:37:58	2:10:35
2347	Sean Tarrant	M	M35-39	272	6:48:02	0:42:59	3:43:46	2:03:53
2348	Patrizia Gnoato	F	F55-59	15	6:48:04	0:41:50	3:45:36	1:57:36
2349	Alan Daly	M	M50-54	224	6:48:05	0:41:19	3:34:13	2:16:35
2350	Michael Adelhardt	M	M50-54	225	6:48:10	0:37:55	3:37:53	2:17:53
2351	Louise Sinclair	F	F50-54	35	6:48:11	0:40:20	3:46:59	2:07:52
2352	Dave Tonge	M	M40-44	250	6:48:20	0:27:45	3:32:35	2:30:58
2353	Alessandro Ciceri Italo	M	M50-54	226	6:48:41	0:44:06	3:46:28	2:05:14
2354	Jacobo Ferrán Gea	M	M25-29	293	6:48:53	0:42:14	3:38:38	2:14:54
2355	Ian Harford	M	M50-54	227	6:49:09	0:38:54	3:35:16	2:16:50
2356	Miguel De Stefano	M	M40-44	251	6:49:18	0:45:40	3:37:59	2:06:15
2357	Martin Grebhahn	M	M40-44	252	6:49:19	0:44:20	3:31:39	2:20:12
2358	David Galliers	M	M60-64	77	6:49:22	0:38:58	3:32:34	2:20:24
2359	Paul Daly	M	M35-39	273	6:49:25	0:37:58	3:39:41	2:21:19
2360	Maïa Pouget	F	F30-34	76	6:49:28	0:39:57	3:33:25	2:20:02
2361	David Phillips	M	M65-69	18	6:49:32	0:42:17	3:36:23	2:11:28
2362	Rosie Napier	F	F45-49	26	6:49:34	0:43:26	3:38:44	2:11:40
2363	Claus Hovge Andersen	M	M55-59	173	6:49:35	0:43:49	3:38:36	2:09:30
2364	Chris Napier	M	M50-54	228	6:49:42	0:40:52	3:40:55	2:11:34
2365	Alice Atkinson	F	F30-34	77	6:49:59	0:38:45	3:43:54	2:14:15
2366	Markus Aura	M	M35-39	274	6:50:00	0:37:56	3:35:15	2:22:16
2367	Nick Goldsmith	M	M30-34	381	6:50:11	0:40:14	3:57:22	1:58:04
2368	Zach Joiner	M	M30-34	382	6:50:12	0:38:51	3:17:07	2:33:06
2369	Nicola Hallett	F	F50-54	36	6:50:13	0:48:39	3:29:57	2:17:32
2370	Katarina Read	F	F35-39	60	6:50:13	0:29:04	3:43:27	2:24:55
2371	Robin Kortekaas	M	M45-49	230	6:50:14	0:34:33	3:33:04	2:24:21
2372	Libby Gandhi	F	F30-34	78	6:50:20	0:34:20	3:59:30	1:59:32
2373	Joerg Blesgen	M	M55-59	174	6:50:21	0:36:54	3:30:00	2:27:06
2374	Katharina Cepa	F	F35-39	61	6:50:25	0:38:13	3:39:46	2:18:12
2375	Sergey Kuznetsov	M	M50-54	229	6:50:27	0:36:58	4:04:42	1:48:37
2376	Oleh Sukh	M	M45-49	231	6:50:43	0:40:22	3:45:50	2:06:13
2377	Alex Hickey	M	M35-39	275	6:50:46	0:34:55	3:36:23	2:23:09
2378	Dougie Nisbet	M	M60-64	78	6:50:50	0:42:38	3:38:53	2:16:02
2379	Patrick Buckley	M	M45-49	232	6:50:53	0:39:53	3:35:44	2:17:55
2380	Tommy Loftager-Rasmussen	M	M50-54	230	6:50:56	0:51:35	3:48:01	1:59:57
2381	Jack Page	M	M25-29	294	6:51:15	0:41:02	3:39:34	2:09:58
2382	Stefanie Klem	F	F60-64	9	6:51:16	0:42:24	3:35:50	2:19:18
2383	Aoife Travers	F	F45-49	27	6:51:21	0:35:13	3:44:30	2:14:26
2384	Steffen Irrgang	M	M40-44	253	6:51:53	0:35:05	3:36:53	2:27:25
2385	Lucas Martin	M	M25-29	295	6:51:53	0:44:26	3:34:27	2:20:13
2386	Ian Jones	M	M40-44	254	6:52:12	0:40:19	3:32:18	2:23:03
2387	Tobias Birkmann	M	M30-34	383	6:52:23	0:32:19	3:28:43	2:31:37
2388	Michala Williams	F	F55-59	16	6:52:26	0:41:56	3:33:07	2:17:02
2389	Julius Fechtrup	M	M30-34	384	6:52:32	0:42:32	3:38:44	2:19:29
2390	George Thomas	M	M30-34	385	6:52:44	0:40:17	3:38:58	2:13:58
2391	Darren Symons	M	M40-44	255	6:52:46	0:41:46	3:30:48	2:23:54
2392	Sam Morris	M	M25-29	296	6:52:51	0:44:09	3:46:09	2:11:54
2393	Tino Tanneberg	M	M45-49	233	6:52:57	0:36:54	3:18:13	2:42:40
2394	Andre Leschitzki	M	M40-44	256	6:53:10	0:46:21	3:27:22	2:24:25
2395	Brian McGuigan	M	M45-49	234	6:53:10	0:40:32	3:46:48	2:09:51
2396	Felix Jungwirth	M	M35-39	276	6:53:11	0:41:14	3:35:07	2:16:56
2397	Aaron Walsh	M	M25-29	297	6:53:15	0:47:11	3:34:48	2:17:32
2398	Abigail Ygarza Mc Manamly	F	F35-39	62	6:53:16	0:44:55	3:43:24	2:12:14
2399	Hendrik Zanzig	M	M25-29	298	6:53:18	0:42:53	3:21:37	2:38:19
2400	John Ash	M	M55-59	175	6:53:22	0:33:48	3:29:29	2:33:10
2401	Cameron Reid	M	M30-34	386	6:53:29	0:39:17	3:49:02	2:08:01
2402	Neil Galliford	M	M60-64	79	6:53:42	0:38:22	3:33:07	2:20:44
2403	Thomas Romberg	M	M55-59	176	6:53:44	0:40:59	3:30:46	2:27:00
2404	Thomas Bart	M	M45-49	235	6:53:47	0:39:37	3:38:50	2:18:51
2405	Harris Elliman	M	M30-34	387	6:53:50	0:44:32	3:34:34	2:18:54
2406	Arron Murphy	M	M35-39	277	6:53:50	0:34:17	3:40:23	2:23:09
2407	Sofia Franek	F	F25-29	67	6:53:51	0:39:55	3:39:04	2:22:55
2408	Christine Schäfer	F	F55-59	17	6:53:55	0:41:27	3:32:18	2:22:30
2409	Julie Harrison	F	F60-64	10	6:54:02	0:34:02	3:38:40	2:23:35
2410	Hans Hoonakker	M	M70-74	4	6:54:09	0:35:48	3:35:09	2:25:31
2411	Nadine Rieser	F	F35-39	63	6:54:10	0:34:36	3:39:45	2:24:55
2412	Marta Moral Soto	F	F40-44	40	6:54:10	0:38:54	3:37:03	2:19:42
2413	Cliodhna Connolly	F	F30-34	79	6:54:15	0:36:59	3:52:31	2:07:39
2414	Adam Mannion	M	M45-49	236	6:54:15	0:36:51	3:33:30	2:24:43
2415	Álvaro Ruiz Montero	M	M35-39	278	6:54:18	0:33:55	3:40:14	2:17:56
2416	Laura Golden	F	F40-44	41	6:54:20	0:44:57	3:45:47	2:01:05
2417	Rene Feldgen	M	F18-24	22	6:54:20	0:40:30	3:45:13	2:13:06
2418	Sasha Prins	F	F30-34	80	6:54:34	0:36:40	3:30:50	2:33:58
2419	Steven Lisens	M	M45-49	237	6:54:35	0:40:10	3:30:15	2:27:15
2420	Anthony Neary	M	M40-44	257	6:54:37	0:41:44	3:19:56	2:37:46
2421	Arjun Joshi	M	M30-34	388	6:54:44	0:37:02	3:44:23	2:16:45
2422	LIANG XIAO ZHU	M	M40-44	258	6:54:49	1:00:42	3:32:56	2:05:15
2423	Kaitlyn Majek	F	F30-34	81	6:54:53	0:38:09	3:34:42	2:21:46
2424	Michelle Greatrex	F	F50-54	37	6:54:53	0:30:27	3:34:56	2:29:10
2425	Lisa Galloway	F	F45-49	28	6:54:53	0:42:06	3:42:58	2:11:28
2426	Joan Plomer Ferragut	M	M25-29	299	6:55:01	0:38:21	3:26:12	2:35:15
2427	Giles Everist	M	M60-64	80	6:55:02	0:42:35	3:30:30	2:27:20
2428	Richard Davis	M	M60-64	81	6:55:04	0:38:24	3:31:00	2:29:54
2429	Claudia Serrano	F	F50-54	38	6:55:06	0:37:47	3:33:14	2:30:14
2430	Michal Kolatek	M	M35-39	279	6:55:07	0:43:10	3:35:27	2:18:21
2431	Marcos Cela Rey	M	M50-54	231	6:55:11	0:38:26	3:21:26	2:38:29
2432	Matthew Rice	M	M45-49	238	6:55:16	0:42:08	3:43:18	2:13:20
2433	Verity-Jane Lacey	F	F45-49	29	6:55:19	0:37:18	3:36:17	2:26:17
2434	Geraint Harris	M	M50-54	232	6:55:24	0:40:27	3:21:20	2:37:35
2435	Digby Walker	M	M30-34	389	6:55:29	0:40:07	3:34:10	2:26:39
2436	Christine Delmas	F	F55-59	18	6:55:41	0:43:50	3:48:39	2:08:51
2437	Norton Leal Borges	M	M55-59	177	6:55:44	0:41:53	3:52:35	2:07:57
2438	Rafal Flaga	M	M30-34	390	6:55:48	0:37:55	3:38:45	2:20:47
2439	Gary Rea	M	M60-64	82	6:55:55	0:48:36	3:31:36	2:18:39
2440	Martina Saravia	F	F30-34	82	6:55:57	0:34:38	3:44:39	2:22:25
2441	Mark Wallace	M	M45-49	239	6:56:00	0:36:10	3:36:52	2:29:59
2442	Gary Hand	M	M60-64	83	6:56:12	0:37:43	3:20:05	2:43:48
2443	Verena Mann	F	F30-34	83	6:56:15	0:43:20	3:45:24	2:06:07
2444	Barnabas Finnigan	M	M40-44	259	6:56:31	0:40:30	3:43:06	2:16:10
2445	Jonathan Taylor	M	M40-44	260	6:56:35	0:43:12	3:33:35	2:23:35
2446	Barry Harrington	M	M50-54	233	6:56:39	0:39:04	3:31:10	2:27:29
2447	LUIS FELIPE CAMPRODON	M	M60-64	84	6:56:52	0:37:49	3:42:55	2:15:34
2448	Philip Cuthbert	M	M50-54	234	6:56:55	0:40:38	3:46:37	2:13:35
2449	Adam Obernik	M	M35-39	280	6:56:58	0:38:57	3:54:47	2:05:10
