Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
617	YungHan Chu	M	M35-39	67	7:30:38	0:50:14	4:07:44	2:12:02
618	Yiu Kwan Chan	M	M35-39	68	7:30:44	0:56:33	3:32:34	2:41:15
619	Zhiyun Xu	M	M18-24	13	7:31:03	0:50:45	3:42:25	2:28:15
620	Szu-ying Chen	F	F40-44	24	7:31:15	0:47:41	3:17:31	3:01:15
621	SHIH CHANG HUANG	M	M50-54	80	7:31:19	0:45:03	3:25:12	3:07:51
622	Rachel Wang	F	F35-39	17	7:31:57	0:43:03	4:04:55	2:25:58
623	Scott Chen	M	M45-49	122	7:32:21	0:52:10	3:23:16	3:00:25
624	Jason Wei	M	M35-39	69	7:32:22	0:38:25	3:26:33	3:08:03
625	YU-CHEN HONG	M	M30-34	47	7:32:33	0:44:18	3:30:01	3:03:04
626	Yuchen Lin	M	M35-39	70	7:33:37	0:47:16	3:23:57	3:03:45
627	Hsin-Jun Li	M	M35-39	71	7:33:41	0:48:45	3:30:43	2:51:32
628	溪村 賴	M	M55-59	38	7:33:54	0:46:39	3:28:47	3:01:48
629	Harshit Sarna	M	M25-29	27	7:34:23	0:47:12	3:31:32	3:01:05
630	Ming Ching Chen	M	M50-54	81	7:34:38	0:54:47	3:20:10	3:02:54
631	Wenhsien Chan	M	M50-54	82	7:34:38	0:57:55	3:37:10	2:37:05
632	Chung Cheng Lin	M	M45-49	123	7:34:38	0:48:57	3:14:59	3:05:56
633	Ron Singer	M	M55-59	39	7:34:49	0:48:49	3:17:26	3:05:12
634	William Tsai	M	M50-54	83	7:34:49	0:58:40	3:10:42	3:10:47
635	HSIN WEI CHEN	M	M18-24	14	7:35:00	0:53:42	3:19:42	3:02:21
636	Yu-Sheng Lai	M	M30-34	48	7:35:04	0:52:49	3:32:19	2:45:40
637	Ding Shuo Wang	M	M40-44	108	7:35:15	0:47:17	3:08:54	3:20:15
638	Hsin Yu Liu	F	F40-44	25	7:35:40	0:46:30	3:36:04	2:52:06
639	Jing hau Tsai	M	M45-49	124	7:35:50	0:48:34	3:32:47	2:48:41
640	Scott Shu	M	M40-44	109	7:36:27	0:54:21	3:00:19	3:16:31
641	Bruce Chung	M	M40-44	110	7:36:45	0:52:59	3:27:24	2:58:07
642	Masanori Sakurai	M	M60-64	16	7:37:18	0:48:04	3:04:26	3:28:28
643	CHENG CHIEH SUN	M	M55-59	40	7:37:26	0:51:02	3:17:39	3:06:31
644	Masatoshi Tomita	M	M50-54	84	7:38:13	0:50:06	3:28:05	3:00:52
645	Yi Chun Ho	M	M40-44	111	7:38:21	0:46:50	3:18:55	3:03:50
646	Stanley Song	M	M40-44	112	7:38:28	0:49:51	3:13:22	3:11:25
647	Corey Chang	M	M40-44	113	7:38:36	0:55:30	3:32:19	2:51:29
648	Weijen Weng	M	M55-59	41	7:39:13	0:50:43	3:23:16	3:09:02
649	YU MING CHANG	M	M50-54	85	7:39:45	0:51:17	2:59:40	3:30:27
650	FU CHUN HSU	M	M40-44	114	7:40:25	0:52:03	3:30:26	2:56:25
651	清榮 藍	M	M45-49	125	7:40:41	1:06:51	3:39:47	2:33:47
652	Zen Zu Liu	F	F35-39	18	7:41:05	0:45:48	3:33:10	2:57:27
653	Eric Pagaling	M	M45-49	126	7:41:05	0:47:22	3:14:33	3:26:25
654	CHENG WEI WU	M	M45-49	127	7:41:12	0:49:25	2:58:22	3:18:27
655	Hsien chiang Chiu	M	M40-44	115	7:41:17	0:47:03	3:40:35	2:58:13
656	Jasber Chen	M	M50-54	86	7:41:21	0:56:13	3:15:15	3:09:02
657	Pei tzu Hsiao	F	F25-29	10	7:41:53	0:48:29	3:46:14	2:49:55
658	SHU-HSUN WANG	M	M45-49	128	7:41:57	1:02:50	3:10:42	3:09:36
659	Stanley Yang	M	M45-49	129	7:42:21	0:48:01	3:34:03	3:00:16
660	Phang Jak Tiing	M	M50-54	87	7:42:29	0:53:28	3:19:25	3:09:59
661	Ozkan Kocabiyik	M	M35-39	72	7:42:57	0:57:26	3:24:52	2:52:23
662	Ke Yuan Huang	M	M50-54	88	7:43:06	0:56:20	3:34:18	2:51:11
663	Pei Shan Chang	F	F40-44	26	7:43:19	0:51:29	3:24:21	3:03:11
664	向陽 葉	M	M55-59	42	7:43:32	0:59:04	3:32:21	2:49:17
665	JUI TING LO	F	F40-44	27	7:43:33	1:02:10	3:36:23	2:47:56
666	Antonina Timofeeva	F	F35-39	19	7:43:44	0:46:53	3:33:03	3:04:42
667	Meng Che Li	M	M45-49	130	7:44:07	0:47:07	3:05:46	3:26:02
668	Chung wei LIU	M	M35-39	73	7:44:41	0:52:25	3:13:22	3:19:14
669	Tien lung Huang	M	M45-49	131	7:45:01	0:58:24	3:39:48	2:33:37
670	CHUN FENG LIU	M	M40-44	116	7:45:23	0:56:00	3:30:00	2:55:05
671	Li tsang yu Li	M	M45-49	132	7:45:30	0:51:57	3:10:47	3:28:37
672	IWAMOTO TATSURU	M	M55-59	43	7:46:07	0:53:08	3:36:46	2:58:39
673	CHIHCHAN TU	M	M35-39	74	7:46:11	0:47:24	3:13:53	3:19:46
674	尚蓁 郭	F	F25-29	11	7:46:14	0:50:00	3:28:53	3:09:56
675	Gary Chiu	M	M45-49	133	7:46:16	0:47:52	3:28:46	3:10:16
676	Feras Abdul Majid	M	M30-34	49	7:46:19	0:50:15	3:35:34	2:56:54
677	Ming Ru Lee	M	M35-39	75	7:46:23	0:38:10	3:32:14	3:19:54
678	Kuan-Ying Huang	M	M30-34	50	7:46:28	0:51:33	3:51:26	2:38:08
679	Li-An HO	M	M45-49	134	7:47:04	0:50:47	3:33:37	3:04:27
680	CHING-HUNG CHENG	M	M55-59	44	7:47:07	0:55:09	3:19:06	3:06:44
681	CHIA-JUNG LI	F	F40-44	28	7:48:05	0:47:59	3:40:58	3:02:57
682	Hsin Wen Wang	M	M35-39	76	7:48:22	0:43:47	3:43:41	2:59:06
683	HSIAO-CHEN JEN	M	M50-54	89	7:48:25	0:54:34	3:28:35	3:05:17
684	Yen Liang Chen	M	M45-49	135	7:49:27	0:48:25	3:22:17	3:13:40
685	Yi Hung Sun	M	M45-49	136	7:49:40	0:48:40	3:03:58	3:31:07
686	Wan ru Jan	M	M55-59	45	7:50:16	0:47:59	3:39:22	3:04:29
687	Diana HOPKINS HSU	F	F45-49	20	7:51:00	0:57:19	3:35:36	2:53:48
688	ChaoYang Peng	M	M40-44	117	7:51:05	0:52:10	3:38:10	2:54:05
689	CHENG-CHUN HUNG	M	M60-64	17	7:51:26	0:42:57	3:29:29	3:10:18
690	CHUN TE WU	M	M45-49	137	7:51:32	0:54:09	3:17:44	3:17:22
691	YI-YAN LI	M	MPC/ID		7:51:50	0:55:09	3:20:13	3:09:55
692	Guan-Lin Lyu	M	MPC/ID		7:51:50	0:55:10	3:20:13	3:09:55
693	Kai Hong Lin	M	M25-29	28	7:52:01	0:53:22	3:04:53	3:40:27
694	TSUNG-CHENG YIN	M	M45-49	138	7:52:48	0:45:27	3:30:16	3:13:19
695	Seif Talaat	M	M30-34	51	7:53:09	0:53:03	3:37:13	3:00:54
696	YICHYUN DAI	M	M60-64	18	7:53:53	0:50:54	3:28:26	3:11:00
697	Gerard Busschers	M	M70-74	3	7:53:54	0:49:25	3:31:11	3:10:01
698	Hung Cheng Tai	M	M40-44	118	7:54:15	1:00:42	3:25:03	3:14:30
699	Chih Yang Shang	M	M50-54	90	7:54:51	0:55:05	3:45:18	2:56:20
700	HSIN-WEI HAN	M	M60-64	19	7:55:11	0:53:56	3:42:30	2:57:40
701	Yi-Hsuan Hsieh	M	M45-49	139	7:55:16	1:01:37	3:32:27	3:06:24
702	Tzu Tai Huang	M	M45-49	140	7:55:16	0:50:40	3:25:34	3:17:52
703	Yi-Cheng Lee	M	M45-49	141	7:55:23	1:08:23	3:41:32	2:47:25
704	HAN-ZHEN Li	F	F30-34	23	7:55:29	0:47:31	3:19:23	3:31:32
705	Yu Chang Chen	M	M45-49	142	7:55:31	0:45:54	4:11:19	2:39:16
706	JIA-WEI LIU	M	M40-44	119	7:55:42	0:46:33	3:28:34	3:19:07
707	PI CHUAN WEI	M	M65-69	7	7:55:53	0:52:46	3:54:08	2:43:19
708	KAI CHUN Chen	M	M40-44	120	7:56:41	0:54:34	3:27:58	3:11:39
709	奇文 蔡	M	M70-74	4	7:57:51	0:55:48	3:36:38	3:05:43
710	Meng Hwa Lee	M	M55-59	46	7:58:03	0:54:42	3:37:53	2:57:43
711	Hsuan Lu Chen	M	M40-44	121	7:58:15	0:56:14	3:52:26	2:50:03
712	Sheng Chen Wu	M	M50-54	91	7:58:30	1:05:24	3:29:13	3:02:38
713	CHIEN-CHE TANG	M	M35-39	77	8:00:11	0:52:26	3:37:27	3:08:17
714	Chiu-Fei Liang	F	F45-49	21	8:00:29	0:48:21	3:28:58	3:26:16
715	繼元 張	M	M40-44	122	8:00:31	0:58:51	3:21:39	3:16:13
716	Martin Feuerhahn	M	M55-59	47	8:00:31	0:55:00	3:27:44	3:18:41
717	Shao Hao Chang	M	M25-29	29	8:01:03	0:47:28	3:19:06	3:33:36
718	HSIAO PING Chang	F	F35-39	20	8:01:07	0:50:55	3:28:18	3:16:26
719	Francis Lee	M	M50-54	92	8:01:11	0:51:08	3:51:48	2:58:45
720	Pei Shan Tang	F	F45-49	22	8:01:16	0:56:27	3:39:15	3:01:11
721	Johnson Dan Jacob	M	M60-64	20	8:01:20	0:51:32	3:25:39	3:21:26
722	Jason Sang	M	M45-49	143	8:01:27	1:04:35	3:44:35	2:49:29
723	STEVE HUANG	M	M60-64	21	8:01:44	1:03:15	3:44:10	2:44:26
724	Yung Ching Huang	M	M50-54	93	8:02:00	0:59:08	3:41:48	2:48:31
725	YU PIN WANG	M	M35-39	78	8:02:10	0:50:55	3:24:25	3:26:16
726	Chang Po Chin	M	M40-44	123	8:02:56	0:49:07	3:24:03	3:28:05
727	Yu-Chih Tsai	M	M40-44	124	8:03:18	0:50:22	3:51:32	2:51:34
728	susanto Ch	M	M50-54	94	8:03:29	0:51:33	3:38:33	3:09:20
729	Cheng Yu Wen	F	F45-49	23	8:04:26	0:48:03	3:30:29	3:25:52
730	Pei-Jung Tsai	F	F30-34	24	8:04:29	1:02:59	3:24:38	3:15:26
731	makoto tsuruta	M	M50-54	95	8:04:53	0:36:19	3:22:24	3:50:08
732	KiKi NEW	M	M40-44	125	8:05:15	0:47:14	3:46:04	3:07:52
733	JAMIE CHIANG	M	M50-54	96	8:06:20	0:52:37	3:29:21	3:25:32
734	施順 考	M	M40-44	126	8:06:33	0:51:48	3:39:52	3:16:58
735	Alison Chu	F	F25-29	12	8:06:58	0:56:01	4:06:00	2:48:10
736	Tony Ho	M	M45-49	144	8:07:23	0:45:47	3:12:16	3:47:13
737	YUMEI LU	F	F35-39	21	8:07:30	0:50:12	3:34:45	3:21:48
738	Jia-Xiu Chen	F	F40-44	29	8:07:34	0:48:49	3:49:23	3:04:14
739	DANIEL ALEXANDER CROMHOUT	M	MPC/ID		8:07:53	0:49:17	3:11:25	3:34:37
740	YUAN LUNG CHOU	M	M55-59	48	8:08:40	0:41:26	3:34:20	3:33:29
741	CHUNTA YU	M	M30-34	52	8:09:03	0:44:46	3:30:11	3:30:40
742	Yawei Hsu	F	F35-39	22	8:09:30	0:55:53	3:58:30	2:59:12
743	HUNG-YU KUO	M	M50-54	97	8:10:04	0:56:14	3:36:35	3:12:36
744	Chun Chin Chen	M	M45-49	145	8:10:53	0:52:09	3:18:17	3:37:33
745	Wen-Chia Ho	M	M50-54	98	8:11:16	0:47:06	3:39:57	3:17:13
746	Yu-Liang Lin	M	M30-34	53	8:11:43	0:48:52	3:51:23	3:09:06
747	James Wolsky	M	M30-34	54	8:11:51	0:52:01	3:33:01	3:12:23
748	Hui-Yu Hsieh	F	F30-34	25	8:12:38	0:55:44	3:53:59	3:01:14
749	Ben Lin	M	M45-49	146	8:12:46	0:45:03	3:30:29	3:33:58
750	Hung-Chieh Wang	M	M40-44	127	8:13:08	0:46:58	3:26:41	3:20:21
751	CHENCHANG WU	M	M50-54	99	8:13:39	0:54:32	3:17:02	3:42:21
752	Wen-Hsiang Chen	M	M55-59	49	8:13:45	1:04:03	3:21:47	3:26:38
753	Patrick Chan	M	M50-54	100	8:13:51	1:09:01	3:20:44	3:23:44
754	Vincent Hsu	M	M55-59	50	8:14:31	1:06:18	3:56:20	2:53:09
755	Yin Pin Wang	M	M55-59	51	8:14:53	0:55:41	3:38:02	3:22:30
756	Kuo-wei Yeh	M	M50-54	101	8:15:02	0:51:42	3:53:24	3:08:35
757	CHUNG-WEI LIN	M	M45-49	147	8:15:36	0:45:44	3:29:53	3:28:10
758	MING-I SUN	M	M45-49	148	8:15:38	0:51:17	3:36:44	3:28:14
759	Jackson Hsu	M	M50-54	102	8:15:53	1:01:22	3:57:23	2:48:15
760	Guo-Tung Wang	M	M45-49	149	8:15:59	0:50:44	3:36:27	3:25:49
761	YU CHENG LIAO	M	M30-34	55	8:16:04	0:51:14	3:54:07	3:12:01
762	Chung Chi Chen	M	M45-49	150	8:16:10	0:55:00	3:25:26	3:29:14
763	Jeremy Lim	M	M60-64	22	8:17:23	1:07:44	3:49:49	3:01:45
764	CHEN YUTING	F	F40-44	30	8:18:15	0:49:06	3:39:10	3:28:25
765	Huo Kuang Hsieh	M	M40-44	128	8:18:21	0:46:38	3:57:44	3:13:47
766	MENG HAO YU	M	M35-39	79	8:18:26	0:53:07	3:33:07	3:17:28
767	Chien-Chen Chen	M	M25-29	30	8:18:26	0:44:12	3:07:45	4:07:15
768	Chia Hui Huang	F	F45-49	24	8:18:45	1:01:58	3:35:41	3:11:55
769	DA CHUAN JIANG	M	M50-54	103	8:18:47	0:55:44	3:39:34	3:11:15
770	Chiao -Lin Lai	F	F25-29	13	8:18:51	0:50:11	3:56:02	3:12:49
771	SUNG CHING Li	M	M45-49	151	8:19:15	0:57:50	3:49:35	3:12:04
772	CHE HENG LEE	M	M30-34	56	8:20:17	0:47:28	3:57:38	3:16:10
773	MING-CHI TSAI	M	M50-54	104	8:20:32	1:06:18	3:35:16	3:14:31
774	Mark Ku	M	M35-39	80	8:20:41	0:55:25	3:41:26	3:22:17
775	CHIANG-YUNG Ku	M	M40-44	129	8:20:42	0:52:07	3:41:26	3:22:18
776	ChunYu Wang	M	M18-24	15	8:21:15	0:56:45	3:55:50	3:09:03
777	Nobuo Peter Okui	M	M60-64	23	8:21:24	0:50:03	3:49:58	3:20:14
778	Julie Yang	F	F55-59	2	8:22:45	0:50:53	3:41:04	3:26:59
779	KUNG MING TU	M	MPC/ID		8:22:55	0:55:00	3:57:52	3:11:24
780	逸平 陳	M	M35-39	81	8:23:00	0:45:18	4:03:14	3:13:18
781	譽 黃	M	M30-34	57	8:23:02	0:45:19	4:01:30	3:13:19
782	Chung Mou Chen	M	M45-49	152	8:23:10	0:55:59	3:36:06	3:34:06
783	HSUAN TANG CHOU	M	M55-59	52	8:23:50	0:57:29	3:50:16	3:18:51
784	Elizabeth Ho	F	F25-29	14	8:23:57	0:46:38	4:02:52	3:20:57
785	YING JHOU SYU	M	M30-34	58	8:25:19	0:57:28	3:33:19	3:30:57
786	MENG HSIEN CHUNG	M	M65-69	8	8:25:29	0:50:35	3:37:23	3:27:38
787	Gemy Lin	F	F30-34	26	8:25:38	0:54:31	3:53:58	3:14:29
788	Wei-Chun LU	M	M45-49	153	8:25:45	1:00:40	4:00:05	2:52:28
789	CHIN CHUNG HSU	M	M50-54	105	8:26:06	0:57:34	3:44:43	3:18:31
790	SHAN YUAN LEE	M	M30-34	59	8:26:19	0:53:00	4:02:08	3:05:21
791	Tsung Hsin Chou	M	M45-49	154	8:26:27	1:02:02	3:45:30	3:14:50
792	Hwee Lian Khoo	M	M45-49	155	8:27:48	0:53:58	4:02:22	3:16:39
793	Hua-Wei Chang	M	M40-44	130	8:28:32	1:02:09	3:55:03	3:12:29
794	NAN-YU CHEN	M	M40-44	131	8:28:41	1:04:20	3:42:13	3:21:52
	Hui-Ling Hsin	F	F50-54					
	Heng Ting Liu	M	M45-49					
	CHIH-YU LIU	F	F30-34					
	Tien I Chiu	M	M55-59					
	Jia Fang Liang	F	F35-39					
	CHIEN CHENG CHEN	M	M45-49					
	Charlie Salnikoff	M	M25-29					
	WEI-CHI LIN	M	M30-34					
	Tsungyu Chen	M	M45-49					
	Lisa Tailhades	F	F30-34					
	Yachun Yang	F	F35-39					
	Ho Tak Nick Tam	M	M35-39					
	Joe Johnson	M	M35-39					
	Dongwook Park	M	M50-54					
	CHIH CHIA CHEN	M	M25-29					
	SYUMIN LIN	M	M50-54					
	HuanChun Lin	M	M40-44					
	YI CHIAO Liao	F	F45-49					
	Sunggi Hwang	M	M60-64					
	KOUICHI FURUTANI	M	M50-54					
	Daniel Berman	M	M65-69					
	TZU YUN SHAO	F	F18-24					
	Oliver Michalek	M	M55-59					
	江 孟鴻	M	M40-44					
	HSIEN CHIH LI	M	M45-49					
	Vincent Chien	M	MPC/ID					
	Ting Wei LU	M	M45-49					
	Vincent Chiang	M	M50-54					
	Yu-Nan Tai	M	M45-49					
	Hao Hsiung	M	M40-44					
	Yuzhi Zhu	M	M18-24					
	Chunyu Ho	M	M35-39					
	Chia-Hao Chang	M	M25-29					
	CHIA HSUAN LI	F	F25-29					
	JENSON CHANG	M	M45-49					
	Sergio Rodriguez Sanchez	M	M35-39					
	kit man lee	M	M40-44					
	CHUAN YIN SHEN	M	M50-54					
	Tse-Ching Lin	M	M25-29					
	Ed KUO	M	M55-59					
	Atsunori Matsushita	M	M65-69					
	Marc Geddes	M	M35-39					
	TSUNG KAI YEH	M	M40-44					
	Vincent PAI	M	M50-54					
	Wai Cheung Wong	M	M65-69					
	Tsung-hung Lin	M	M60-64					
	Jeff Lunz	M	M45-49					
	Cheng-Ming Chang	F	FPC/ID					
	Jozua Van Bakel	M	M25-29					
	Yo-Fang Lin	F	F50-54					
	CHING-HUNG LI	M	M50-54					
	Zhi Jie Kao	F	F40-44					
	Chin Yu Wang	M	M45-49					
	Mathilde Anita Thierry	F	F18-24					
	Hsing chun Tsai	F	F35-39					
	Kai Ying Wang	F	F30-34					
	Shuan Wen Niu	M	MPC/ID					
	Suhwa Hong	M	M35-39					
	YuFeng Sun	M	M50-54					
	Edjohn Javelosa	M	M40-44					
	Thomas Eng	M	M30-34					
	HAN JHU PENG	M	M35-39					
	Teng Chu Yun Teng	F	F50-54					
	Wang Chiang Ko	M	M35-39					
	Chin Chi Kao	F	F30-34					
	Hsintang Lee	F	F35-39					
	Chien-Chang Yin	M	M35-39					
	Kazuyoshi Honda	M	M40-44					
	Jean Hue	M	M45-49					
	Francis Lavigne	M	M50-54					
	Omar Hashem	M	M30-34					
	Lilly Lai	F	F40-44					
	Luke Moore	M	M40-44					
	Hui Lin Duan	F	F40-44					
	Eugene Huang	M	M45-49					
	Tsen Yu Chen	F	F30-34					
	Ludovic Lubeigt	M	M30-34					
	RUI EN CHANG	F	F18-24					
	Shailesh Jayantilal Davda	M	M60-64					
	Yinchen Liang	M	M55-59					
	Chi Chang Tung	M	M45-49					
	CHUN-YA HUANG	F	F35-39					
	Ryan Campbell	M	M40-44					
	Robert Jack	M	M65-69					
	Shoki Nagano	M	M40-44					
	ShaoYen Chen	M	M50-54					
	Hironori Takeuchi	M	M50-54					
	Naruhito Morooka	M	M60-64					
	Romain SEILER	M	M40-44					
	TING CHIN CHANG CHIEN	M	M40-44					
	Yi Tsai Wang	M	M45-49					
	政興 李	M	M40-44			0:58:27	3:48:04	3:20:23
	Shih Chi Yeh	M	M55-59			0:47:36	3:56:20	
	hsieh lin yun hsien	F	F45-49			0:57:23	4:00:23	3:22:04
	Welson Fang	M	M55-59			0:51:40	3:54:30	
	YU WEI LEE	M	M40-44			1:04:05	3:27:04	3:17:37
	Andrew Chang	M	M65-69			1:14:07		
	Yi-Ting Kuo	F	F45-49			0:56:39	3:20:53	2:52:56
	YEN-NING CHAO	F	F30-34			1:01:48	3:31:12	3:29:52
	Po-Chia Su	M	M35-39			0:50:23	3:35:14	3:14:40
	WEICHIH CHAO	M	M40-44			0:48:44	3:46:58	2:50:16
	Daniel Lin	M	M50-54			1:10:24	4:00:52	2:56:28
	TZU HSUAN LIU	F	F25-29			0:44:29	3:31:06	
	MEI YU CHEN	F	F50-54			0:56:15	4:03:43	3:12:19
	Chen Wentai	M	M35-39			0:50:37	3:04:38	3:36:47
	Bo-Chou Chang	M	M55-59			1:05:42	3:59:45	3:12:49
	MING CHE WU	M	M60-64			0:49:30	4:30:55	
	LIU MING CHENG	M	M60-64			0:57:48	3:37:41	3:28:40
	George Medd	M	M25-29			0:40:42	2:50:25	2:03:53
	Kuo Liang Lin	M	M45-49			0:55:45		
	CHONG YIE CHANG	M	M50-54			0:51:55	3:32:03	
	Jason Bradley	M	M55-59			0:49:23	3:02:44	2:33:47
	YU HSUAN CHAO	F	F35-39			0:55:31	4:02:01	
	Chiung Chang Hyang	M	M45-49			1:08:54		
	Jim Lee	M	M55-59			0:51:24	3:33:53	2:32:41
	Hung Kuen Chuang	M	M40-44			0:53:50	3:44:11	3:42:55
	Eric C M Lee	M	M60-64			0:58:23	4:16:11	
	CHIH YU HUNG	M	M55-59			1:12:52	2:49:46	2:28:42
	Amy Wing Yi Lee	F	F30-34			0:51:22		
	CHEN YU WANG	M	M50-54			1:01:54	3:40:30	3:14:16
	Cheng Yi Lee	M	M45-49			0:52:48	3:32:54	
	Ming-Ting Kao	M	M55-59			1:10:23	4:15:42	
	Chia-Chun Chen	M	M45-49			0:53:57	3:43:06	2:57:01
	I CHIEH WU	F	F45-49			1:06:15	3:47:42	
	Ming Jen Cheng	M	M45-49			0:55:19	2:57:29	2:20:25
	韋仲 陳	M	M35-39			0:49:59	3:43:24	3:30:19
	Adam Abitbol	M	M40-44			0:46:37		
	Yuya Tanaka	M	M35-39			0:50:09	3:19:36	2:28:04
	Hsiu Szu Tseng	M	M50-54			0:58:25	3:14:27	3:16:56
	Andrew Lin	M	M45-49			0:46:36		
	YU CHENG LIAO	M	M35-39			0:47:53	3:19:59	2:44:57
	Sunny Huang	F	F50-54			1:11:44	3:16:20	2:58:52
	Terukazu Shibata	M	M65-69			0:48:50	3:23:40	3:27:31
	TO YAO CHANG	M	M40-44			0:58:09	4:05:33	
	Jiabin Yuan	M	M40-44			0:49:53	3:13:27	2:39:00
	Yensheng LIN	M	M50-54			0:58:15	3:56:27	2:57:05
	Romain Camerman	M	M45-49			0:47:31	3:21:51	2:27:06
	Sting Huang	M	M35-39			0:50:33	3:45:02	3:25:25
	Shiu-Fang Lin	F	F45-49			1:09:47		
	Li-Tang Wang	M	M65-69			1:03:16		
	Johnson Tsai	M	M60-64			1:01:18	3:52:17	3:15:00
	Jyun-Kai Hsu	M	M30-34			0:50:53	3:48:45	3:11:38
	JUI WEI CHIEN	M	M45-49			0:59:07	2:55:59	3:06:17
	fujita kenichiro	F	M45-49			0:56:28	3:23:05	2:59:36
	Kosei Yamada	M	M45-49			0:53:42	3:26:02	3:20:09
	CHENG-HUNG CHANG	M	M40-44			0:52:15	4:08:00	
	PEI-YI YANG	F	F45-49			1:08:24		
	Chou Yu Hsiang	M	M45-49			0:58:28	3:54:04	3:04:48
	CHUN SHENG LEE	M	M45-49			1:09:47		
	SHU NING TSENG	F	F35-39			0:36:08	4:23:14	
	ChangTing Lin	M	M45-49			0:46:37		
	Amarjargal Myagmarjav	F	F30-34			1:05:36	3:54:41	3:16:07
	Brad Lee	M	M50-54			0:53:52	3:33:32	3:48:02
	TAI-AN CHEN	M	M45-49			1:00:10	3:46:16	3:24:34
	TINGWEN CHEN	F	F40-44			0:50:12	3:35:31	2:45:28
	Chien Hao Lin	M	M45-49			0:55:34	3:51:18	
	Justin Huang	M	M50-54			1:02:17	4:26:50	
	Ian CHEN	F	F30-34			0:59:13	3:34:42	2:28:30
	SYUANYU LIN	M	M35-39			0:54:16	3:09:34	
	GHIEN CHENG CHEN	M	M45-49			0:42:32	5:15:21	
	Vivian L	F	F50-54			1:05:58	3:43:33	3:14:38
	Dolly chang	F	F60-64			1:01:27	3:59:25	
	Li Chen Hsu	F	F50-54			0:59:37	3:11:19	2:29:32
	Poming PAI	M	M40-44			0:50:52	3:22:50	3:01:12
	CHIMAO CHO	M	M40-44			0:43:49	2:45:31	2:46:19
	Andrei Lupan	M	M45-49			0:49:32	2:58:41	2:46:17
	Chia chun Hsu	M	M18-24			1:08:06	4:04:04	2:56:14
	HSIN HUNG LEE	M	M55-59			0:58:38	4:03:51	3:34:58
	Da-Chen Yang	M	M50-54			1:05:29	3:13:15	2:55:15
	Yu Chin LIN	F	F35-39			0:55:19	4:20:04	
	Chia Hui Lin	F	F40-44			0:46:31		
	SIAO FEN LIN	F	F40-44			0:59:55	3:53:20	3:12:11
	Li Chun Liu	M	M35-39			0:53:02		
	Chentung Wu	M	M55-59			0:59:37	3:09:45	2:28:57
	Ho KWOK Lun	M	M60-64			1:02:12	4:35:44	
	Taiwan Triathlete	M	M55-59			0:59:54	3:53:05	3:05:19
	chien chou	M	M45-49			1:01:14	3:31:23	3:06:29
	KAI CHENG DAI	M	M30-34			1:02:57	3:59:52	2:59:05
	MAN CHING HUANG	F	F40-44			0:56:04	3:46:59	3:01:29
	CHUN-CHIANG WANG	M	M60-64			0:53:12	3:31:16	3:25:10
	David Cheng	M	M40-44			0:56:55	3:44:35	3:17:33
	CHUN LUN TSAI	M	M40-44			0:39:39	2:54:12	1:51:32
	Hsiaohan Chung	F	M40-44			0:49:45	3:44:21	3:44:21
	Shu-Chen Chao	M	M40-44			0:44:15	3:03:08	2:19:29
	Stefan White	M	M55-59			0:50:59	3:11:24	3:07:34
	Yen Fu Liu	M	M50-54			0:43:16	2:52:41	2:19:29
	YUWEI LI	F	F30-34			0:46:34		
	Fangyi Tseng	F	F30-34			0:55:17	3:44:45	3:20:28
	Ming-Cheng Yang	M	M40-44			1:01:13	3:44:01	3:31:31
	TINGCHIN WU	M	M50-54			0:52:26	3:38:07	2:40:06
	CHENG HSIUNG CHEN	M	M60-64			0:44:21	2:59:34	
	JiHong Wen	M	M25-29			0:43:28	2:42:58	
	Nicolas Chengwei Liu	M	M40-44			0:46:28	3:38:45	
	SHENG-HSIEN FENG	M	M50-54			0:51:49	3:06:49	1:53:32
	JUNG CHING TSAO	F	F50-54			1:09:31		
	Carol Yueh	F	F50-54			0:57:39	4:10:21	3:14:39
	Peng Joo Phua	M	M55-59			0:46:53	4:38:27	
	Stanley Poon	M	M60-64			0:58:33	4:32:40	
	MINHSIUNG YU	M	M45-49			0:48:48	3:36:42	3:11:59
	HuiTing Hsu	F	F45-49			0:46:34		
	ZHEN CHERNG LOA	M	M25-29			1:01:06	3:46:31	3:06:00
	HAOCHUN WANG	M	M35-39			0:46:08	3:06:02	2:33:55
	行恕 李	M	M35-39			1:05:02	4:04:04	3:07:08
	Machiel Penning	M	M40-44			0:46:44	2:51:23	2:20:17
	Yung Tai Chen	M	MPC/ID			0:51:54	3:32:40	3:03:48
	WEI-YU CHANG	M	M25-29			1:08:39	3:23:34	2:43:01
	Garrett Lynn	M	M45-49			0:45:58	3:03:47	2:57:19
	Yu-Chen Shing	F	F40-44			0:59:41	3:37:03	2:57:49
	Hsiang-Ling Hsieh	F	F50-54			0:54:54	3:52:58	2:21:27
	Yu-Ming Chou	M	M50-54			1:12:43	3:45:44	2:56:43
	Luanyuan Zheng	M	M25-29			0:46:47	3:06:30	2:42:15
	Koichiro Yamada	M	M50-54			0:48:19	3:39:32	3:13:28
	Ling-Zhi WEI	F	F30-34			0:40:45	4:11:36	
	YITE WU	M	M40-44					
	Yenan Chen	M	MPC/ID			0:46:34		
