Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
934	Martin Mutz	M	M60-64	9	11:42:42	1:24:06	5:39:23	4:20:31
935	Matthew Perkins	M	M30-34	115	11:42:56	1:18:38	6:09:52	4:03:40
936	Matthew Stevens	M	M50-54	94	11:43:03	1:27:50	5:32:11	4:29:39
937	Tim Gustafson	M	M18-24	84	11:43:07	1:13:41	5:43:52	4:32:51
938	Tobias Norrby	M	M55-59	35	11:43:09	1:06:03	5:53:42	4:24:03
939	Marc Brennet	M	M45-49	123	11:43:11	1:09:07	5:45:13	4:39:27
940	Andrew Greenwell	M	M35-39	117	11:43:12	1:06:57	6:07:05	4:16:45
941	Anders Stenvall	M	M45-49	124	11:43:25	1:21:38	5:11:38	4:58:23
942	Jacob Polsten	M	M30-34	116	11:43:49	1:14:28	5:45:37	4:28:06
943	Jacek Luczak	M	M55-59	36	11:43:52	1:21:00	5:58:41	4:13:05
944	Siarhei Voitau	M	M35-39	118	11:43:59	1:24:19	5:48:08	4:23:58
945	Atte Istolainen	M	M50-54	95	11:44:16	1:20:57	5:27:54	4:40:24
946	Olle Olofsson	M	M35-39	119	11:44:29	1:19:54	5:46:46	4:30:23
947	Henrik Arrhenius	M	M65-69	3	11:44:49	1:24:10	5:28:42	4:37:05
948	Johan Strandberg	M	M40-44	108	11:45:16	1:17:26	5:25:00	4:47:57
949	Daniel Skoogh	M	M40-44	109	11:45:17	1:08:30	5:45:34	4:36:10
950	Simon Daly	M	M45-49	125	11:45:28	1:17:32	5:53:54	4:20:54
951	Martin Hinnerson	M	M30-34	117	11:45:33	1:20:24	5:40:27	4:28:53
952	Cecilie Aanderud-Larsen	F	F35-39	18	11:45:46	1:22:16	5:58:30	4:09:32
953	Jochem Van Dommelen	M	M25-29	124	11:45:46	1:06:46	5:53:35	4:24:48
954	Håvard Fossum	M	M30-34	118	11:45:51	1:34:18	5:41:33	4:13:51
955	Sergio Bermudez Rodriguez	M	M55-59	37	11:45:57	1:30:11	5:48:53	4:13:00
956	Debapriya Biswal	M	M40-44	110	11:46:03	1:22:31	5:48:01	4:17:46
957	Pablo Perez	M	M35-39	120	11:46:05	1:29:34	5:28:36	4:28:17
958	Simon Røthe glover	M	M18-24	85	11:46:08	1:23:30	5:30:20	4:42:23
959	Robert Johansson	M	M50-54	96	11:46:10	1:11:05	5:29:53	4:54:27
960	Roland Johansson	M	M50-54	97	11:46:21	1:24:43	5:47:06	4:17:23
961	Joost Bergman	M	M30-34	119	11:46:26	1:19:28	5:59:52	4:10:29
962	Stan De Laere	M	M40-44	111	11:46:30	1:05:45	5:48:11	4:41:17
963	Tatu Tulokas	M	M45-49	126	11:46:37	1:37:24	5:41:21	4:08:19
964	Andreas Neumuller	M	M55-59	38	11:46:44	1:02:50	4:54:52	5:35:54
965	Sonja Lundqvist	F	F30-34	30	11:46:56	1:12:30	5:46:38	4:38:38
966	James Sandoval	M	M45-49	127	11:46:56	1:34:03	5:53:14	4:07:15
967	Anton Eriksson	M	M35-39	121	11:46:59	1:17:47	5:34:10	4:44:48
968	Eevamari Rauhamäki	F	F40-44	15	11:47:00	1:26:34	5:55:32	4:03:11
969	Joel Iván Paz Vasquez	M	M40-44	112	11:47:01	1:26:09	5:47:08	4:23:09
970	Malin Gundmark	F	F40-44	16	11:47:04	1:25:16	5:53:51	4:10:19
971	Carl Nordbeck	M	M50-54	98	11:47:04	1:05:53	5:45:33	4:39:59
972	Adam Blomster	M	M30-34	120	11:47:11	1:28:03	5:49:11	4:12:05
973	Carl Read	M	M40-44	113	11:47:13	1:44:16	5:38:55	4:12:44
974	Eva Johnsson	F	F50-54	10	11:47:15	1:25:58	5:49:30	4:19:37
975	Harry Mason	M	M18-24	86	11:47:47	1:07:26	5:56:14	4:36:11
976	Iver Andreas Muldal	M	M18-24	87	11:47:48	1:30:00	5:55:17	4:12:49
977	Emeli Söderberg	F	F45-49	10	11:47:58	1:36:03	6:08:11	3:46:06
978	Martin Hellberg	M	M40-44	114	11:48:06	1:17:14	5:47:08	4:29:40
979	Kieran Donnelly	M	M60-64	10	11:48:17	1:12:19	5:44:47	4:32:24
980	Jess Penny	F	F30-34	31	11:48:27	1:04:54	6:04:16	4:22:28
981	Jonatan Samuelsson-Allendes	M	M40-44	115	11:48:46	1:21:46	6:09:20	4:06:06
982	Marek Nemcik	M	M50-54	99	11:48:52	1:13:19	5:36:23	4:49:06
983	Samuel Schön	M	M50-54	100	11:49:00	1:18:58	5:28:44	4:45:12
984	Johan Johansson	M	M55-59	39	11:49:01	1:23:02	5:49:40	4:17:12
985	Marko Svetina	M	M50-54	101	11:49:21	1:18:41	5:46:54	4:31:29
986	Tobias Ledberg	M	M18-24	88	11:49:38	1:24:42	5:51:27	4:21:43
987	Martin Ballard	M	M45-49	128	11:49:45	1:13:30	6:11:16	4:11:13
988	Patrick Kupczyk	M	M45-49	129	11:49:54	1:24:44	5:38:45	4:35:19
989	Stefanie Otte	F	F55-59	7	11:49:55	1:21:18	5:27:42	4:49:40
990	Aleksander Heino	M	M25-29	125	11:49:56	1:28:32	6:14:27	3:43:37
991	Erik Ågren	M	M25-29	126	11:49:57	1:22:48	6:00:17	4:08:08
992	Nathapol Chomdet	M	M30-34	121	11:50:14	1:45:53	5:41:38	4:07:40
993	Stefano Bolognese	M	M60-64	11	11:50:26	1:18:20	5:25:57	4:56:02
994	Loukas Georgas	M	M50-54	102	11:50:27	1:24:53	5:38:21	4:34:56
995	Markus Völker	M	M50-54	103	11:50:27	1:13:48	5:40:06	4:45:31
996	Kostiantyn Panasenko	M	M45-49	130	11:50:38	1:15:24	5:25:33	4:54:54
997	Eirik Rishaug	M	M50-54	104	11:50:38	1:32:56	5:41:13	4:24:47
998	Lito Michaelidou	F	F25-29	18	11:50:39	1:18:39	6:29:23	3:48:00
999	Alexander Schälin	M	M25-29	127	11:50:39	1:26:21	5:48:52	4:19:41
1000	Jonatan Söderudd	M	M18-24	89	11:50:49	1:20:43	6:11:35	4:11:05
1001	Simon Sundell	M	M30-34	122	11:50:56	1:18:37	5:47:59	4:24:37
1002	Fredrik Visterlind	M	M35-39	122	11:51:02	1:03:52	5:19:40	5:16:05
1003	Karl Ahlcrona Kjellman	M	M25-29	128	11:51:04	1:13:04	5:23:11	4:59:14
1004	Robin Creutz	M	M35-39	123	11:51:05	1:17:44	5:45:18	4:36:58
1005	Kim Houtman	M	M45-49	131	11:51:11	1:27:02	5:46:30	4:22:34
1006	Stewart Milne	M	M55-59	40	11:51:11	1:26:11	5:35:30	4:38:14
1007	Torbjörn Sandler	M	M55-59	41	11:51:17	1:18:40	5:43:54	4:36:28
1008	Otto Hurme	M	M40-44	116	11:51:20	1:19:52	5:55:44	4:21:38
1009	Jennie Ohlsson	F	F50-54	11	11:51:24	1:20:26	6:07:15	4:11:08
1010	Karin Petti	F	F40-44	17	11:51:44	1:24:18	6:09:33	4:08:35
1011	Maria Hari	F	F45-49	11	11:51:50	1:19:05	5:57:31	4:17:05
1012	Deborah Gillard	F	F25-29	19	11:51:55	1:20:07	6:09:53	4:08:21
1013	Lars Abrahamson Hjerpe	M	M55-59	42	11:51:58	1:35:48	5:42:10	4:20:41
1014	Maxwell Buchanan	M	M18-24	90	11:51:58	0:58:48	5:30:12	5:14:04
1015	Nigel Vuagniaux	M	M65-69	4	11:52:01	1:25:29	5:32:17	4:40:58
1016	Björn Ericsson	M	M50-54	105	11:52:11	1:14:20	5:39:43	4:40:10
1017	Delphine Joutel	F	F45-49	12	11:52:13	1:21:44	5:12:50	5:06:52
1018	Nele Sisas	F	F40-44	18	11:52:14	1:23:20	5:53:24	4:20:36
1019	Christian-Michael Deutsch	M	M50-54	106	11:52:15	1:37:30	5:24:50	4:36:27
1020	Lars Ljungquist	M	M50-54	107	11:52:29	1:27:47	6:29:07	3:41:36
1021	Rune Andersen	M	M50-54	108	11:52:35	1:25:29	5:56:37	4:16:45
1022	Ryan Green	M	M35-39	124	11:52:40	1:06:31	6:01:23	4:28:27
1023	Lotta Alexandersson	F	F50-54	12	11:52:50	1:22:48	5:47:35	4:30:34
1024	Hampus Rosengren	M	M35-39	125	11:52:56	1:25:22	4:55:03	5:22:56
1025	Benjamin Bakircioglu Eriksson	M	M30-34	123	11:52:57	1:22:58	5:44:20	4:27:26
1026	Malin Lorentzson	F	F45-49	13	11:52:57	1:30:22	5:47:27	4:19:05
1027	Iiro Perttilä	M	M25-29	129	11:53:06	1:19:42	5:44:58	4:37:36
1028	Delphine Rebois	F	F45-49	14	11:53:20	1:25:02	5:49:15	4:24:48
1029	Morten Grønvold	M	M40-44	117	11:53:25	1:25:10	5:24:13	4:51:32
1030	Sören Troedson	M	M50-54	109	11:53:29	1:16:50	5:55:48	4:30:55
1031	Stefanie Meigel	F	F45-49	15	11:53:33	1:16:07	5:57:23	4:32:22
1032	Fred Gabrielson	M	F45-49	16	11:53:51	1:08:54	6:07:12	4:25:28
1033	Matty Redworth	M	M25-29	130	11:54:14	1:27:40	6:15:36	3:45:48
1034	Léo Marchal	M	M25-29	131	11:54:23	1:15:02	5:55:35	4:28:44
1035	Philip Kjellander	M	M35-39	126	11:54:30	1:19:56	5:11:43	5:12:22
1036	Wilfried Uten	M	M60-64	12	11:54:36	1:13:25	5:20:33	5:02:47
1037	Björn Olsson	M	M25-29	132	11:55:00	1:07:27	5:40:09	4:54:31
1038	Kathleen Elkins	F	F30-34	32	11:55:03	1:28:24	6:08:54	3:59:07
1039	Guy Rosseels	M	M55-59	43	11:55:05	1:12:44	5:54:43	4:32:45
1040	Vicente Francisco Granero Navarro	M	M50-54	110	11:55:10	1:12:41	5:45:26	4:39:06
1041	Eric Edenhammar	M	M18-24	91	11:55:25	1:18:04	5:53:05	4:19:47
1042	Henrik Holm	M	M45-49	132	11:55:25	1:26:37	5:30:12	4:47:57
1043	Emelie Jensen	F	F25-29	20	11:55:36	1:15:16	5:46:23	4:45:18
1044	Magnus Dahlgren	M	M55-59	44	11:55:39	1:15:41	5:16:55	5:15:45
1045	Helen Kreisberg	F	F45-49	17	11:55:41	1:22:31	5:52:27	4:28:15
1046	Petri Simonen	M	M45-49	133	11:56:07	1:18:57	5:20:42	4:54:27
1047	Ani Harreither	F	F35-39	19	11:56:10	1:18:54	6:07:49	4:14:40
1048	Julia Gustafsson	F	F30-34	33	11:56:24	1:17:39	6:11:22	4:13:55
1049	Kai Kulojärvi	M	M55-59	45	11:56:25	1:01:14	5:58:17	4:41:04
1050	Anders Jobeus	M	M50-54	111	11:56:38	1:22:18	6:06:06	4:13:14
1051	Jonay Miezal	M	M30-34	124	11:56:39	1:24:43	5:31:09	4:49:59
1052	Tor Magnusson	M	M55-59	46	11:56:40	1:47:13	6:00:24	3:54:19
1053	Quentin Demarets	M	M18-24	92	11:56:47	1:12:11	6:13:37	4:11:05
1054	Oliver Massot	M	M18-24	93	11:56:57	1:11:54	6:22:33	4:07:35
1055	Matias Muldal	M	M25-29	133	11:57:11	1:34:08	6:01:03	4:09:14
1056	Ries van Heur	M	M18-24	94	11:57:18	1:26:32	5:53:00	4:12:42
1057	Christine Bartz	F	F35-39	20	11:57:22	1:24:54	5:46:17	4:29:43
1058	Hedda Høyert Ugland	F	F18-24	15	11:57:26	1:10:38	6:14:29	4:19:14
1059	Carl Valfridsson	M	M18-24	95	11:57:26	1:32:54	5:55:20	4:13:07
1060	Maarten de Vet	M	M30-34	125	11:57:38	1:07:29	5:37:40	4:59:44
1061	Roger Huber	M	M55-59	47	11:57:40	1:17:38	5:44:26	4:44:13
1062	Kevin Follestad	M	M18-24	96	11:57:59	1:19:17	5:38:30	4:44:32
1063	Kim Oliv	M	M40-44	118	11:58:00	1:19:44	6:02:38	4:19:12
1064	Anneli Nanji	F	F35-39	21	11:58:01	1:32:07	6:06:13	4:05:16
1065	Erik Celander	M	M40-44	119	11:58:15	1:25:37	5:41:38	4:37:51
1066	Robert Haglund	M	M45-49	134	11:58:19	1:11:53	5:39:33	4:54:51
1067	Kenneth Lilja	M	M55-59	48	11:58:39	1:37:35	5:58:35	4:07:19
1068	Mike Goguen	M	M50-54	112	11:58:42	1:28:50	6:00:39	4:14:37
1069	Matthew Hampson	M	M40-44	120	11:58:42	1:30:44	6:12:46	4:05:36
1070	Lee Annis	M	M45-49	135	11:59:18	1:11:53	6:12:31	4:24:51
1071	Alfred Jonelid	M	M25-29	134	11:59:25	1:25:33	6:09:41	3:58:41
1072	Joshua Schwab	M	M40-44	121	11:59:34	1:23:09	5:45:53	4:38:32
1073	Steven Wilson	M	M35-39	127	11:59:44	1:13:27	6:04:56	4:27:18
1074	Jörg Witte	M	M55-59	49	11:59:45	1:38:39	5:38:53	4:31:59
1075	Lars Johansson	M	M55-59	50	11:59:50	1:29:38	5:15:02	5:02:14
1076	Anton Van De Putte	M	M45-49	136	12:00:08	1:04:29	5:30:01	5:07:31
1077	Asbjørn Stakkeland	M	M25-29	135	12:00:31	1:17:04	5:57:24	4:26:53
1078	Filip Levin	M	M25-29	136	12:00:32	1:31:00	5:41:57	4:35:29
1079	Lisa Klaassen	F	F25-29	21	12:00:48	1:16:31	6:03:42	4:22:40
1080	Laszlo Horvath	M	M60-64	13	12:01:36	1:34:49	5:42:52	4:28:30
1081	Daniel Levin	M	M45-49	137	12:01:42	1:23:38	5:35:39	4:44:43
1082	Kleyber Herrera Aular	M	M50-54	113	12:02:22	1:09:01	5:53:19	4:53:34
1083	Samuli Kaivola	M	M30-34	126	12:02:29	1:20:18	6:07:51	4:18:42
1084	Christer Dahlström	M	M50-54	114	12:02:30	1:16:37	5:37:52	4:55:38
1085	Charles Pickup	M	M55-59	51	12:02:30	1:13:05	5:43:30	4:44:46
1086	Francesco Rubini	M	M50-54	115	12:02:43	1:15:24	5:56:49	4:36:45
1087	Valtteri Vuorisalo	M	M50-54	116	12:02:57	1:12:42	5:46:34	4:49:21
1088	Jasper Exelmans	M	M30-34	127	12:03:12	1:27:15	5:44:15	4:28:53
1089	Daniel Karstad	M	M30-34	128	12:03:38	1:31:22	5:55:47	4:25:10
1090	Tormod Habbestad Aarnes	M	M30-34	129	12:03:41	1:23:40	5:55:50	4:25:10
1091	Jaturon Jeenjitman	M	M25-29	137	12:04:02	0:56:42	5:15:47	5:43:46
1092	Mathias Verstappen	M	M30-34	130	12:04:11	1:07:11	5:27:49	5:15:15
1093	Frank Gerhard	M	M60-64	14	12:04:25	1:28:38	5:49:02	4:33:04
1094	Camilla Carlsson	F	F50-54	13	12:04:31	1:23:22	5:48:45	4:41:10
1095	Carlo De Luca Drago	M	M45-49	138	12:04:35	1:13:20	6:20:30	4:15:53
1096	Sandra Bäcklund	F	F18-24	16	12:04:51	1:32:34	5:50:04	4:32:21
1097	Neil Crust	M	M45-49	139	12:04:59	1:17:23	5:31:09	5:06:39
1098	Nancy Werbrouck	F	F50-54	14	12:05:08	1:23:25	5:47:44	4:40:33
1099	John Hellman	M	M50-54	117	12:05:12	1:24:20	5:27:18	4:58:26
1100	Christopher David	M	M45-49	140	12:05:37	1:13:11	6:13:24	4:23:44
1101	Daniel Gardesten	M	M35-39	128	12:05:42	1:24:55	5:34:05	4:48:06
1102	Anton Ryeznikov	M	M40-44	122	12:05:43	1:09:19	5:22:37	5:20:51
1103	Linda Shin	F	F30-34	34	12:05:49	1:23:50	6:15:54	4:02:15
1104	Tommy Rydin	M	M35-39	129	12:05:54	1:22:11	6:12:47	4:21:50
1105	Jan Bergerstam	M	M40-44	123	12:05:58	1:19:54	5:58:21	4:31:24
1106	Ignas Ma?eika	M	M40-44	124	12:06:08	1:31:58	5:42:10	4:41:47
1107	Joakim Ask	M	M30-34	131	12:06:09	1:25:17	6:07:27	4:13:55
1108	Elisabeth Sandeberg Abrahamsson	F	F45-49	18	12:06:48	1:15:35	6:10:54	4:29:07
1109	Mia Edofsson	F	F50-54	15	12:06:55	1:23:52	5:39:49	4:52:13
1110	Fredrik Johansson	M	M50-54	118	12:06:55	1:17:51	5:36:51	5:04:22
1111	Mirko Werner	M	M55-59	52	12:06:56	1:16:45	5:31:15	5:05:11
1112	Luca Franceschin	M	M50-54	119	12:07:04	1:24:58	5:34:15	4:45:54
1113	Alberto Vargas	M	M45-49	141	12:07:24	1:05:29	6:07:22	4:35:53
1114	Gustav Hammarström	M	M18-24	97	12:07:29	1:19:52	5:55:04	4:35:11
1115	Sophie Shergold	F	F25-29	22	12:07:44	1:19:51	6:24:11	4:09:33
1116	Johanna Hultberg	F	F30-34	35	12:07:48	1:01:41	5:41:25	5:13:00
1117	Mikael Lord	M	M45-49	142	12:08:11	1:24:27	6:10:00	4:19:59
1118	Diego Bevilacqua	M	M18-24	98	12:08:24	1:06:04	6:01:19	4:47:14
1119	Jenny Ingemarsson	F	F40-44	19	12:08:30	1:12:14	6:00:00	4:48:00
1120	Johan Strand	M	M55-59	53	12:08:31	1:19:29	5:49:15	4:44:17
1121	Mark Gill	M	M45-49	143	12:08:41	1:19:24	6:13:45	4:20:10
1122	Joeri Boereboom	M	M18-24	99	12:08:54	1:17:06	6:04:55	4:33:46
1123	Julia Weijola	F	F35-39	22	12:08:55	1:28:51	6:23:21	4:04:22
1124	Chris Englishby	M	M50-54	120	12:09:16	1:12:37	6:07:06	4:32:15
1125	Jonas Alwin	M	M50-54	121	12:10:03	1:28:03	5:29:44	4:59:02
1126	Elina Näs	F	F50-54	16	12:10:30	1:34:05	6:07:35	4:12:42
1127	Mike Bishop	M	M50-54	122	12:10:51	1:28:10	5:56:50	4:33:15
1128	Jarkko Patama	M	M35-39	130	12:10:54	1:23:38	5:51:27	4:37:30
1129	Dagmar Trummer-Widder	F	F45-49	19	12:11:03	1:10:25	5:52:12	4:55:48
1130	Evelina Zlatanova	F	F35-39	23	12:11:03	1:18:32	6:29:46	4:12:41
1131	Trevin Michelo	M	M18-24	100	12:11:13	1:05:38	6:28:16	4:22:09
1132	Ricardo Damico	M	M55-59	54	12:12:02	1:07:53	5:21:44	5:28:27
1133	Martin Ekström	M	M50-54	123	12:12:10	1:38:58	5:40:33	4:39:20
1134	Fredrik Marken	M	M55-59	55	12:12:28	1:22:42	6:11:40	4:21:56
1135	Enno Sander	M	M45-49	144	12:12:36	1:22:17	6:04:08	4:23:27
1136	Marie Edvardsson	F	F40-44	20	12:12:37	1:12:04	6:23:15	4:27:14
1137	Filippo Barba	M	M25-29	138	12:12:41	1:32:15	5:54:28	4:30:09
1138	Diarmaid Mac Auley	M	M65-69	5	12:12:51	1:13:07	5:52:02	4:44:57
1139	Adam Söderström	M	M30-34	132	12:12:52	1:21:24	6:09:15	4:23:44
1140	Sam Van Dijck	M	M25-29	139	12:13:03	1:29:50	5:38:07	4:50:10
1141	Martin Kling	M	M45-49	145	12:13:10	1:22:09	5:29:59	5:09:50
1142	Kenneth Edvardsson	M	M60-64	15	12:13:13	1:16:00	5:50:08	4:57:35
1143	Tural Mammadov	M	M40-44	125	12:13:18	1:18:53	6:05:22	4:38:13
1144	Vincent Desrumaux	M	M18-24	101	12:14:03	1:35:05	5:55:55	4:28:04
1145	Fredrik Werme	M	M30-34	133	12:14:11	1:28:31	6:10:36	4:18:52
1146	Marie Dyberg	F	F45-49	20	12:14:23	1:31:58	5:46:26	4:37:29
1147	Thea Holtlund Jacobsen	F	F25-29	23	12:14:35	1:24:21	6:20:04	4:14:46
1148	Felix Prag	M	M30-34	134	12:14:51	1:19:29	5:46:02	4:56:25
1149	Arman Akhmetov	M	M45-49	146	12:14:53	1:15:43	6:01:05	4:41:01
1150	Lennart Piek	M	M50-54	124	12:14:58	1:11:07	5:47:08	4:51:32
1151	Johan Ekbäck	M	M50-54	125	12:15:29	1:20:43	5:47:07	4:54:38
1152	Tim Wanner	M	M25-29	140	12:15:38	1:09:08	6:06:08	4:47:13
1153	Felix Keiser	M	M18-24	102	12:15:42	1:09:13	6:10:59	4:36:25
1154	Robert Young	M	M35-39	131	12:15:44	1:33:25	5:47:54	4:38:28
1155	Jonas Engdahl	M	M50-54	126	12:15:56	1:56:27	5:25:04	4:42:13
1156	Theo Baker	M	M25-29	141	12:16:13	1:23:52	5:53:51	4:39:44
1157	Marie Øseth	F	F25-29	24	12:16:17	1:05:27	6:14:08	4:41:33
1158	Johan Gran	M	M40-44	126	12:16:40	1:09:58	5:39:07	5:15:18
1159	Marko Myllymäki	M	M55-59	56	12:16:50	1:06:19	5:07:59	5:53:41
1160	Andrea Bolaños	F	F40-44	21	12:16:57	1:26:01	6:11:29	4:24:05
1161	Jaroslaw Swiatek	M	M50-54	127	12:17:12	1:04:50	5:40:10	5:19:07
1162	Andreas Berglund	M	M50-54	128	12:17:33	1:19:14	5:18:57	5:20:54
1163	Bartlomiej Pieczynski	M	M40-44	127	12:17:42	1:21:24	5:29:09	5:11:18
1164	Tom Woodard	M	M25-29	142	12:17:46	1:26:02	5:51:50	4:47:00
1165	Stefan Hagberg	M	M50-54	129	12:17:47	1:36:39	5:57:34	4:30:01
1166	Emilia Weijola	F	F40-44	22	12:17:54	1:33:39	5:57:31	4:30:32
1167	Johan Nyberg	M	M40-44	128	12:17:55	1:05:38	5:10:38	5:50:22
1168	Niklas Bergsten	M	M40-44	129	12:18:06	1:22:30	5:45:28	4:54:45
1169	Anna Blombäck	F	F50-54	17	12:18:07	1:05:36	6:34:39	4:26:26
1170	Christer Köhler	M	M50-54	130	12:18:07	1:22:00	5:34:45	5:06:59
1171	Jacob Nilsson	M	M25-29	143	12:18:08	1:25:00	5:48:32	4:55:15
1172	Linus Löfzelius	M	M30-34	135	12:18:11	1:19:19	5:41:33	5:00:29
1173	Johan Wadsten	M	M35-39	132	12:18:19	1:41:00	5:50:58	4:33:46
1174	Daniel Nilsson	M	M40-44	130	12:18:31	1:24:47	5:48:42	4:42:41
1175	Tiago D. Rodrigues	M	M40-44	131	12:18:31	1:26:42	5:33:56	5:05:41
1176	Håkan Johnsson	M	M55-59	57	12:18:35	1:19:03	5:49:27	4:55:13
1177	Pavel Dziakonski	M	M40-44	132	12:18:37	1:28:18	5:41:53	4:58:41
1178	Johannes Forsberg	M	M45-49	147	12:18:45	1:19:27	5:46:53	4:58:49
1179	Frida Jönsson	F	F30-34	36	12:18:50	1:23:49	5:51:31	4:42:41
1180	Elena Wilson	F	F30-34	37	12:19:07	1:20:16	6:20:06	4:28:04
1181	Magdalena Golonka	F	F40-44	23	12:19:15	1:07:14	5:31:19	5:30:19
1182	Anders Larsson	M	M45-49	148	12:19:28	1:31:00	5:53:50	4:34:15
1183	Erik Fernholm	M	M50-54	131	12:19:31	1:09:13	5:58:10	5:00:37
1184	Lucy Fowler	F	F45-49	21	12:19:41	1:10:40	6:20:24	4:29:25
1185	John Bongiovanni	M	M50-54	132	12:19:44	1:18:28	5:41:51	5:04:49
1186	Tiina-Mari Tulimaa	F	F35-39	24	12:19:51	1:19:18	5:57:43	4:45:06
1187	Sofia Svensson	F	F25-29	25	12:19:55	1:20:02	6:16:50	4:28:03
1188	Bujar Bunjaku	M	M40-44	133	12:19:59	1:34:19	5:39:30	4:53:35
1189	Richard Berkeby	M	M40-44	134	12:20:03	1:18:09	5:26:14	5:25:09
1190	Kristoffer Axelsson	M	M45-49	149	12:20:08	1:37:05	5:21:53	5:07:24
1191	Alex Cockcroft	M	M30-34	136	12:20:21	1:28:54	6:12:46	4:22:13
1192	Maja Andersson	F	F30-34	38	12:20:23	1:31:37	5:51:56	4:44:03
1193	Spencer Benjamin Walle	M	M35-39	133	12:20:45	1:25:35	6:29:32	4:03:07
1194	Filippo Veronese	M	M50-54	133	12:20:51	1:07:08	5:49:06	5:08:25
1195	Hans De Schuyter	M	M50-54	134	12:21:06	1:27:26	5:43:35	4:55:58
1196	Jamie Pelmear	M	M30-34	137	12:21:14	1:22:23	6:20:47	4:25:54
1197	Steven Lee	M	M50-54	135	12:21:21	1:20:33	5:51:35	4:52:18
1198	Henric Borg	M	M50-54	136	12:21:22	1:21:19	5:46:45	5:01:24
1199	Prathamesh Patil	M	M18-24	103	12:21:27	1:13:31	6:09:18	4:43:35
1200	Johannes Svensson	M	M25-29	144	12:21:29	1:10:22	5:45:39	5:16:16
1201	David Tabbernor	M	M35-39	134	12:21:31	1:22:57	6:20:50	4:11:46
1202	Laban Pedersen	M	M18-24	104	12:21:45	1:14:00	6:05:05	4:49:38
1203	Kathryn Bintcliffe	F	F30-34	39	12:21:49	1:15:12	6:04:45	4:46:17
1204	Tom Maynard	M	M25-29	145	12:21:53	1:08:52	5:59:28	4:47:08
1205	Rinze Kramer	M	M65-69	6	12:22:24	1:34:39	6:11:27	4:17:59
1206	Alexander Hellström	M	M30-34	138	12:22:34	1:30:42	5:46:17	4:53:57
1207	Isabelle Floreal	F	F55-59	8	12:22:47	1:22:32	6:15:51	4:29:17
1208	Patrik Larsson	M	M45-49	150	12:22:49	1:38:43	5:58:01	4:19:19
1209	Mats Eriksson	M	M60-64	16	12:22:52	1:27:42	5:48:59	4:48:47
1210	Zbigniew Piechowka	M	M45-49	151	12:23:03	1:21:29	5:46:49	4:50:48
1211	Tobias Hedlund	M	M40-44	135	12:23:15	1:26:57	5:57:20	4:36:28
1212	Stefan Kool	M	M45-49	152	12:23:18	1:19:15	5:38:38	5:09:43
1213	Roger Culmsee	M	M55-59	58	12:23:38	1:25:52	5:48:54	4:59:22
1214	Stefan Potzahr	M	M50-54	137	12:23:53	1:06:16	5:45:30	5:07:48
1215	Noud Boonen	M	M25-29	146	12:24:00	1:14:36	5:54:59	4:52:46
1216	Simon Andersson	M	M30-34	139	12:24:14	1:17:56	5:37:44	5:11:39
1217	Connor Quiroz	M	M18-24	105	12:24:22	1:23:01	6:07:16	4:34:15
1218	Veronika Soulova	F	F40-44	24	12:24:26	1:17:16	6:24:30	4:23:21
1219	Mattias Nilsson	M	M30-34	140	12:24:28	1:34:20	6:24:05	4:03:37
1220	Ulrika Ekström Emnerud	F	F35-39	25	12:24:31	1:17:39	6:08:32	4:49:22
1221	Sunil Shah	M	M50-54	138	12:24:34	2:04:11	5:55:19	4:10:52
1222	Patrick Bamberger	M	M25-29	147	12:24:35	1:20:24	6:04:45	4:46:58
1223	Liss Dragseth	F	F25-29	26	12:24:44	1:49:39	6:33:28	3:49:30
1224	Sarah Krüger	F	F45-49	22	12:25:05	1:13:13	6:07:52	4:52:52
1225	Mats Nilsson	M	M60-64	17	12:25:06	1:27:57	5:50:59	4:54:09
1226	Natanael Englamo	M	M18-24	106	12:25:18	1:45:28	6:29:27	3:56:16
1227	Johan Liljegren	M	M40-44	136	12:25:24	1:31:38	5:53:49	4:47:38
1228	Kendall Borrell	F	F30-34	40	12:25:28	1:00:06	6:33:05	4:31:06
1229	Ola Lilled	M	M45-49	153	12:25:43	1:28:02	5:48:25	4:58:01
1230	Branislav Zobenica	M	M40-44	137	12:25:44	1:25:19	6:10:41	4:23:08
1231	Valerij Diener	M	M45-49	154	12:26:00	1:23:03	5:52:37	5:00:04
1232	Peter Selting	M	M55-59	59	12:26:04	1:16:33	6:11:13	4:36:47
1233	Robert Malmström	M	M50-54	139	12:26:10	1:08:12	5:32:34	5:32:04
1234	Hans Mattsson	M	M45-49	155	12:26:10	1:06:22	5:49:42	5:15:30
1235	Frédéric Violot	M	M65-69	7	12:26:15	2:06:21	5:45:43	4:20:40
1236	Martin Hjalmarsson	M	M40-44	138	12:26:24	1:25:22	6:00:05	4:37:02
1237	Chris Yates	M	M40-44	139	12:26:33	1:29:13	5:51:54	4:53:23
1238	Theo Nicolle	M	M18-24	107	12:26:34	1:17:13	6:08:38	4:43:02
1239	Per Wilhelmsson	M	M45-49	156	12:26:35	1:27:50	6:28:44	4:16:03
1240	Charlotta Chroneer	F	F45-49	23	12:26:44	1:22:58	6:16:21	4:36:36
