Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
631	Gary Olson	M	M65-69	5	6:37:04	0:48:15	3:00:33	2:35:00
632	Paola Martinez Puerto	F	F40-44	11	6:37:21	0:52:10	3:03:20	2:28:13
633	begona alberdi	F	F25-29	14	6:37:38	0:40:44	3:11:12	2:32:33
634	Jason Horsley	M	M35-39	64	6:37:44	0:53:22	3:13:57	2:16:11
635	Ryan Pierce	M	M35-39	65	6:38:16	0:41:47	2:53:58	2:45:29
636	Danielle Amrani	F	F18-24	18	6:38:28	0:42:07	3:32:51	2:08:00
637	Garrett McConnell	M	M18-24	95	6:38:50	0:42:29	3:12:13	2:31:48
638	Noah Hatt	M	M25-29	88	6:38:58	0:54:10	3:24:24	2:09:04
639	Alcide Goire	M	M30-34	84	6:39:00	0:57:22	3:27:51	1:51:00
640	Madison Slater	F	F25-29	15	6:39:02	0:41:20	3:18:15	2:24:50
641	Muna Rodriguez	F	F45-49	11	6:39:05	0:52:02	3:18:48	2:14:49
642	Martin Spies	M	M35-39	66	6:39:11	0:44:44	3:07:36	2:32:52
643	Samuel McShane	M	M18-24	96	6:39:36	0:41:41	3:25:11	2:15:38
644	Tyler Swick	M	M18-24	97	6:39:40	0:46:17	3:17:10	2:22:00
645	William Cousins	M	M25-29	89	6:39:42	0:55:41	2:45:13	2:44:10
646	Tristan Kolos	M	M18-24	98	6:39:50	0:40:51	3:05:46	2:42:20
647	Brandon Anderson	M	M35-39	67	6:39:59	0:51:14	3:03:03	2:31:55
648	Alejandro Von Steinbeck	M	M35-39	68	6:40:13	0:46:11	3:02:52	2:40:55
649	Liz West	F	F40-44	12	6:40:15	0:35:57	3:09:35	2:40:31
650	Faridt Londono	M	M55-59	25	6:40:20	0:53:55	2:51:14	2:41:45
651	Logan Castor	M	M18-24	99	6:40:47	0:41:20	3:23:11	2:22:33
652	Khoi Le	M	M50-54	33	6:41:05	0:43:11	3:29:49	2:13:00
653	Drayton Piper	M	M25-29	90	6:41:15	0:40:09	2:58:20	2:49:34
654	Joseph Hubbard	M	M25-29	91	6:41:32	0:57:08	2:57:27	2:29:38
655	Jacob Neville	M	M18-24	100	6:41:34	0:48:20	3:15:37	2:24:11
656	MAXIM QUINTAL	M	M30-34	85	6:41:36	0:50:20	2:56:01	2:43:43
657	Hailey Ignasiak	F	F18-24	19	6:41:54	0:40:13	3:06:33	2:45:27
658	Evelyne Neveu	F	F40-44	13	6:42:18	0:44:59	3:12:12	2:30:28
659	Bethanie Loffredo	F	F30-34	21	6:42:20	0:38:06	3:17:27	2:36:50
660	Benjamin Allen	M	M40-44	72	6:42:24	0:33:49	3:00:30	2:54:58
661	Nichole Perry	F	F30-34	22	6:42:30	0:45:15	3:31:30	2:06:44
662	Luke Wortmann	M	M18-24	101	6:42:44	0:48:53	3:16:24	2:25:31
663	John Martinez	M	M40-44	73	6:43:24	0:35:45	3:22:28	2:25:29
664	Jose Arguello	M	M25-29	92	6:43:47	0:52:27	3:17:32	2:21:57
665	Clair Phillips	F	F35-39	18	6:43:50	0:44:23	3:36:17	2:12:25
666	Lawrence Popritkin	M	M55-59	26	6:43:51	0:58:15	3:12:36	2:13:03
667	Keaton Sanchez	M	M18-24	102	6:43:54	0:45:00	3:22:33	2:21:06
668	Chris Kuzemka	M	M40-44	74	6:43:55	0:52:26	3:14:04	2:18:49
669	Eugenie Laflamme	F	F18-24	20	6:44:21	0:44:55	3:30:12	2:14:00
670	Mauricio Del Bosque	M	M18-24	103	6:44:29	0:41:01	3:19:12	2:29:23
671	Dylan Robey	M	M25-29	93	6:44:42	0:42:40	3:31:54	2:17:17
672	Matt Tyner	M	M25-29	94	6:44:58	0:52:40	3:04:40	2:35:19
673	Michael Sulentic	M	M60-64	13	6:45:21	0:50:16	3:19:11	2:08:33
674	Pablo Lagos	M	M45-49	51	6:46:04	0:51:34	3:25:22	2:20:02
675	Taylor Strickland	M	M25-29	95	6:46:06	0:47:21	3:18:00	2:19:57
676	Aubrey Sanderford	M	M35-39	69	6:46:10	0:57:10	2:55:22	2:39:24
677	Brayan Romero	M	M35-39	70	6:46:26	0:52:25	3:10:41	2:31:07
678	Anthony Rasseneur	M	M30-34	86	6:46:35	1:02:00	3:09:34	2:20:23
679	Peter Boncelet	M	M65-69	6	6:46:38	0:40:32	3:21:26	2:26:40
680	Maria Alejandra Aguilar Morales	F	F25-29	16	6:46:44	0:43:08	3:17:46	2:35:55
681	Michael Vigil	M	M25-29	96	6:46:52	0:45:58	3:06:59	2:36:21
682	Adam Bitzer	M	M35-39	71	6:47:01	0:53:09	3:11:55	2:27:59
683	Paula Pereira	F	F50-54	9	6:47:13	0:58:08	3:04:00	2:29:09
684	Todd Wise	M	M50-54	34	6:47:37	0:50:28	3:02:53	2:43:12
685	Christopher Seropian	M	M18-24	104	6:47:38	0:46:11	3:25:54	2:24:19
686	Daniel Sevilla	M	M40-44	75	6:48:16	0:52:29	2:57:46	2:42:35
687	Luis Tello	M	M25-29	97	6:48:17	0:40:24	3:08:08	2:48:40
688	Neil Strom	M	M45-49	52	6:48:19	0:38:59	3:01:38	2:55:56
689	Regalado Aspuria	M	M30-34	87	6:48:29	0:43:12	3:10:58	2:39:26
690	Miia Lindvall	F	F18-24	21	6:48:44	0:45:56	3:25:07	2:25:41
691	Mandee Quayle	F	F40-44	14	6:49:09	0:44:21	3:15:40	2:32:59
692	Justin Brown	M	M35-39	72	6:49:16	0:37:40	3:06:12	2:45:11
693	Victor Ponce	M	M40-44	76	6:49:24	0:53:27	3:09:33	2:28:26
694	Anthony Vazquez	M	M40-44	77	6:49:39	1:00:04	3:14:25	2:25:25
695	Albert D'Errico	M	M60-64	14	6:49:57	0:48:25	2:58:40	2:52:57
696	Roman Gusev	M	M45-49	53	6:50:12	0:46:44	3:11:05	2:39:15
697	Michael Taylor	M	M60-64	15	6:50:34	0:47:28	3:00:29	2:52:19
698	Patrick McGrath	M	M30-34	88	6:50:46	0:41:17	3:14:20	2:44:12
699	Bryan Chou	M	M50-54	35	6:50:51	0:41:10	3:30:41	2:22:41
700	Micah Perrault	M	M18-24	105	6:50:57	0:44:27	3:08:51	2:36:38
701	MELISSA HALANOCCA	F	F35-39	19	6:51:18	0:49:20	3:17:30	2:28:21
702	Riley McKenna	M	M25-29	98	6:51:18	0:43:56	3:01:03	2:54:35
703	Pasquale Cirillo	M	M30-34	89	6:51:26	0:50:47	3:25:44	2:20:53
704	Griffin King	M	M25-29	99	6:51:32	0:50:23	3:31:03	2:14:28
705	Austin Cooper	M	M25-29	100	6:51:53	0:58:42	3:18:42	2:17:53
706	Mario Estrada	M	M35-39	73	6:52:14	1:01:31	3:27:30	2:10:05
707	Joao Esteves	M	M55-59	27	6:52:15	0:38:32	3:00:12	2:57:01
708	Hunter Robbins	M	M25-29	101	6:52:18	0:43:11	3:21:28	2:34:24
709	Robert D'arcangelo	M	M45-49	54	6:52:20	0:59:31	3:31:23	1:59:27
710	Michael Cotter	M	M25-29	102	6:52:25	0:53:29	3:19:59	2:26:39
711	Kalyn Kowalski	F	F30-34	23	6:52:45	0:42:54	3:25:51	2:31:41
712	Juan Arvelo	M	M25-29	103	6:52:51	0:35:41	3:25:33	2:37:38
713	Valerie Flores	F	F25-29	17	6:52:54	0:52:03	3:24:20	2:24:14
714	Jonathan Montgomery	M	M30-34	90	6:53:03	0:51:49	3:17:29	2:27:13
715	Jack Baker	M	M18-24	106	6:53:23	0:40:53	3:16:19	2:40:58
716	Scott Berner	M	M35-39	74	6:53:56	0:46:28	3:07:57	2:43:47
717	Tim Preman	M	M35-39	75	6:54:18	0:39:09	3:10:20	2:49:52
718	Andrew Fnu	M	M25-29	104	6:54:37	0:54:41	3:03:14	2:30:36
719	Trey Lane	M	M25-29	105	6:54:41	0:52:27	3:25:23	2:14:42
720	Kelly Giraldo	F	F30-34	24	6:54:42	0:51:14	3:19:50	2:27:45
721	Evans Campbell	F	F18-24	22	6:55:17	0:44:33	3:52:09	2:04:24
722	Ronald Daniels	M	M65-69	7	6:55:17	0:46:52	2:58:12	2:54:36
723	Jose Vargas	M	M50-54	36	6:55:20	0:52:31	2:53:10	2:49:46
724	Andrew Brown	M	M18-24	107	6:55:39	0:38:49	3:21:53	2:41:50
725	Amber Pierce	F	F35-39	20	6:57:00	0:44:28	3:24:44	2:33:31
726	Kelsey Adair	F	F35-39	21	6:57:05	0:36:18	3:23:21	2:38:31
727	Isaiah Lawrence	M	M18-24	108	6:57:07	0:44:30	3:10:30	2:47:17
728	Harry Araya	M	M60-64	16	6:57:13	0:56:09	3:05:36	2:39:07
729	Colleen Mannion	F	F50-54	10	6:57:22	0:43:05	3:23:59	2:31:42
730	Benjamin Langkau	M	M18-24	109	6:57:38	0:51:52	3:20:09	2:32:52
731	Teresa Dilan	F	F25-29	18	6:57:55	0:55:09	3:24:33	2:22:38
732	Jessica Yelle	F	F30-34	25	6:58:03	0:46:18	3:18:55	2:36:49
733	Rachel Debuck	F	F45-49	12	6:58:04	0:44:11	3:17:27	2:43:57
734	Joshua White	M	M25-29	106	6:58:13	0:53:05	3:12:27	2:22:38
735	Jeld Yap	M	M40-44	78	6:58:19	0:53:37	3:05:22	2:42:03
736	Natalia Medina	F	F40-44	15	6:58:19	0:47:28	3:16:27	2:37:59
737	Dan Gately	M	M40-44	79	6:58:26	0:38:37	3:17:09	2:50:14
738	Maya Walters	F	F25-29	19	6:58:53	0:48:51	3:15:30	2:35:19
739	Lourdes Escobar	F	F40-44	16	6:59:17	1:02:13	3:34:27	2:09:06
740	Channelle Norton	F	F40-44	17	7:00:07	0:46:09	3:17:23	2:45:02
741	Reginald Ward	M	M40-44	80	7:00:15	0:59:16	3:34:11	2:13:31
742	Joseph Carei	M	M55-59	28	7:00:32	0:47:18	3:43:56	2:09:59
743	Jorge Roa	M	M30-34	91	7:00:42	1:00:47	3:24:10	2:19:46
744	Eric Helling	M	M60-64	17	7:00:55	0:49:03	3:00:30	3:00:15
745	Gendel Militar	F	F25-29	20	7:01:55	0:42:51	3:19:28	2:41:41
746	Zachary Wilkes	M	M25-29	107	7:01:59	0:59:06	3:37:19	2:07:56
747	Hayden Campbell	M	M18-24	110	7:02:21	0:45:34	3:24:59	2:32:02
748	Nichole Lynch	F	F45-49	13	7:02:35	0:45:42	3:25:05	2:36:28
749	Trevor Jaques	M	M35-39	76	7:02:59	0:52:05	3:22:59	2:33:37
750	Kimberly Birdseye	F	F60-64	5	7:02:59	0:47:46	3:10:29	2:51:16
751	Sarah Franklin	F	F35-39	22	7:03:44	0:57:21	3:13:04	2:39:48
752	Christina Duncan	F	F35-39	23	7:03:45	0:41:18	3:07:04	3:04:32
753	David Garcia	M	M25-29	108	7:03:53	0:50:52	3:21:08	2:37:25
754	Dylan McLeod	M	M25-29	109	7:04:19	0:43:33	3:00:22	3:04:00
755	Mariana Mazzocca	F	F18-24	23	7:04:26	0:57:15	3:31:53	2:22:32
756	Megan Wilson	F	F25-29	21	7:04:39	0:53:05	3:40:55	2:15:52
757	Alexander Tomellini	M	M18-24	111	7:04:56	0:46:40	3:16:05	2:34:43
758	Alexandra Gallegos Jimenez	F	F50-54	11	7:05:09	0:54:33	3:15:06	2:38:27
759	John Broadrick	M	M50-54	37	7:05:49	0:42:25	3:11:19	2:57:56
760	Daniel Ramirez	M	M45-49	55	7:06:06	0:52:27	2:57:33	2:59:47
761	Kevin Drury	M	M30-34	92	7:08:49	1:03:45	3:11:51	2:38:31
762	Jacob Stewart	M	M25-29	110	7:09:01	1:05:58	3:22:05	2:24:49
763	ANDRESSA SANTANA	F	F30-34	26	7:09:29	0:48:08	3:22:30	2:40:19
764	Loni Good	F	F40-44	18	7:09:32	0:51:33	3:04:22	3:00:01
765	Meghan Ross	F	F40-44	19	7:09:39	0:47:42	3:32:50	2:36:32
766	John Broadrick	M	F18-24	24	7:09:42	0:38:37	3:20:33	3:00:14
767	Clinton Cox	M	M30-34	93	7:09:48	0:52:01	3:30:02	2:33:07
768	Oscar-Daniel Zapata-Volkmar	M	M30-34	94	7:10:01	0:59:16	3:33:23	2:25:33
769	Robert Wheeler	M	M30-34	95	7:10:12	0:47:49	3:46:33	2:20:45
770	Eli Gaughan	M	M25-29	111	7:10:21	0:49:16	2:55:42	3:14:16
771	Noah Smith	M	M40-44	81	7:12:05	0:49:12	3:12:45	2:55:33
772	Hunter Hargrave	M	M18-24	112	7:12:18	0:46:36	3:20:13	2:49:50
773	Mitchell Dean	M	M35-39	77	7:12:32	0:57:57	3:18:48	2:41:17
774	Karla Aviles	F	F50-54	12	7:12:52	0:50:49	3:19:16	2:50:59
775	Gabby Moss	F	F18-24	25	7:13:03	0:47:24	3:32:15	2:37:27
776	Taylor Williams	M	M30-34	96	7:13:12	0:50:10	3:27:48	2:33:27
777	Katelyn Barkman	F	F18-24	26	7:14:01	0:32:19	3:42:34	2:46:39
778	Grayson Rowe	M	M18-24	113	7:14:04	0:53:46	3:29:13	2:37:03
779	Colby Wright	M	M30-34	97	7:14:40	0:56:51	3:22:24	2:38:12
780	Thomas White	M	M25-29	112	7:15:28	0:48:17	3:25:58	2:44:39
781	Craig Petrus	M	M50-54	38	7:15:53	0:58:12	3:26:25	2:36:41
782	Muriel Dantas	F	F50-54	13	7:17:28	0:56:00	3:14:02	2:51:35
783	Charles Fenton	M	M70-74	4	7:17:29	0:47:40	3:10:47	3:01:39
784	Jake Katzenberger	M	M25-29	113	7:17:32	0:44:51	3:00:36	3:15:23
785	Veronica Sanabria	F	F30-34	27	7:18:36	0:59:51	3:32:29	2:32:03
786	Sebastian Katz	M	M50-54	39	7:18:44	0:47:23	3:01:03	3:01:02
787	Brett Knowles	M	M65-69	8	7:18:58	0:48:22	3:15:11	2:59:26
788	Aidan LeTendre	M	M18-24	114	7:21:02	0:45:37	3:21:27	2:57:33
789	Britton Perincheril	F	F55-59	6	7:21:11	0:50:53	3:22:54	2:45:11
790	Matthew Herbst	M	M18-24	115	7:21:20	0:49:42	3:31:49	2:46:35
791	Joseph Osifchok	M	M30-34	98	7:21:41	0:43:52	3:34:22	2:42:34
792	Sebastian Gonzalez	M	M30-34	99	7:21:49	0:45:57	3:02:53	3:19:24
793	Kristy Gonzalez	F	F25-29	22	7:21:49	0:50:30	3:48:56	2:18:45
794	James Mahaffey	M	M65-69	9	7:21:52	0:41:44	3:18:22	3:03:35
795	Jacob Sale	M	M25-29	114	7:21:55	0:53:55	3:30:43	2:37:00
796	Mey Khalili	F	F45-49	14	7:22:26	0:56:52	3:20:59	2:44:04
797	Carol Earles	F	F55-59	7	7:23:06	0:54:06	3:03:26	3:03:41
798	Casey Hall	F	F30-34	28	7:23:28	0:48:04	3:33:09	2:41:27
799	Zach Bronstorph	M	M30-34	100	7:23:47	0:45:00	3:32:25	2:48:57
800	Kimberly Brief	F	F30-34	29	7:24:12	0:48:15	3:39:27	2:43:26
801	Pascal Houle	M	M50-54	40	7:24:24	0:58:19	3:12:46	2:56:27
802	Anthony Esquivel	M	M25-29	115	7:24:39	0:58:04	3:33:23	2:35:20
803	Jason Sanders	M	M50-54	41	7:25:49	0:50:27	3:00:52	3:18:55
804	Shawn Nichols	M	M40-44	82	7:26:29	0:41:19	3:14:10	3:15:22
805	Amie Benson	F	F50-54	14	7:26:32	0:51:03	3:15:29	3:04:53
806	Hannah Hendricks	F	F35-39	24	7:27:15	1:01:58	3:16:32	2:58:28
807	Amanda Schmidtke	F	F25-29	23	7:27:32	0:56:45	3:48:15	2:30:50
808	Caleb Deal	M	M25-29	116	7:28:06	0:57:12	3:24:03	2:53:52
809	Ryan Smith	M	M35-39	78	7:28:30	0:52:06	3:05:40	3:11:24
810	Oscar Gomez	M	M30-34	101	7:29:18	0:52:57	3:39:05	2:43:12
811	Manoli Houvardas	M	M18-24	116	7:30:07	0:42:49	3:55:26	2:35:14
812	Charles Bayer	M	M35-39	79	7:30:55	0:57:00	3:12:59	3:06:27
813	Maria Matthew	F	F18-24	27	7:31:18	0:47:58	3:41:37	2:45:06
814	Anna Galavis	F	F40-44	20	7:31:26	0:49:22	3:25:49	3:02:20
815	Willis Dorden	M	M45-49	56	7:31:34	0:53:39	3:33:31	2:44:30
816	Christopher Cones	M	M30-34	102	7:31:49	0:49:40	3:18:33	3:11:18
817	Brian Toole	M	M40-44	83	7:31:53	0:40:30	3:11:34	3:24:24
818	Jacob Latham	M	M18-24	117	7:34:10	0:54:04	3:41:30	2:42:09
819	Ryan Suplee	M	M25-29	117	7:35:29	0:48:27	3:11:41	3:15:29
820	William Mcghee	M	M30-34	103	7:35:43	1:00:19	3:10:25	3:07:15
821	Kim Michael-Lee	F	F60-64	6	7:35:55	1:03:48	3:14:08	3:04:15
822	Ryan Roark	M	M25-29	118	7:36:56	1:01:13	3:37:06	2:40:16
823	Noboru Tomonari	M	M60-64	18	7:37:31	0:45:58	4:10:18	2:24:09
824	Cheryl Voutour	F	F55-59	8	7:38:12	1:03:02	3:06:22	3:11:32
825	Vlad Cazacu	M	M25-29	119	7:38:40	1:00:32	3:42:41	2:43:42
826	Chase Dionisio	M	M18-24	118	7:39:00	0:40:44	3:58:07	2:44:22
827	Frantz Descorbeth	M	M65-69	10	7:39:48	0:55:54	4:01:28	2:29:52
828	Croy Bosch	M	M40-44	84	7:41:07	0:43:50	3:29:34	3:06:36
829	TJ Hockett	M	M18-24	119	7:42:31	0:52:50	3:49:00	2:45:29
830	Joseph Petty	M	M60-64	19	7:44:21	0:53:06	3:58:28	2:32:11
831	Brandon Campbell	M	M40-44	85	7:45:39	0:53:18	3:41:14	2:53:13
832	Marianne Baker	F	F55-59	9	7:46:16	0:51:37	3:25:38	3:07:33
833	Derek Snowden	M	M50-54	42	7:46:53	0:46:10	2:50:55	3:47:25
834	Minh Quan Le	M	M35-39	80	7:47:03	1:09:20	3:32:57	2:51:43
835	William Collins	M	M25-29	120	7:47:09	0:51:39	3:47:31	2:48:59
836	Alex Whitman	M	M30-34	104	7:47:21	1:02:49	3:12:14	3:12:22
837	Alden Huffer	M	M18-24	120	7:48:22	0:52:48	3:51:41	2:47:03
838	Hunter Kenny	M	M18-24	121	7:48:24	0:36:44	3:25:49	3:35:27
839	Driston Alden	M	M25-29	121	7:49:27	0:53:26	3:30:54	3:05:17
840	Ali Safa	M	M25-29	122	7:49:46	0:55:35	3:32:10	3:00:55
841	Pat Tunney	M	M50-54	43	7:50:57	0:46:27	3:16:38	3:26:03
842	Ethan Fitzgerald	M	M18-24	122	7:51:36	0:42:23	3:44:35	3:10:54
843	Kevin Leipow	M	M45-49	57	7:51:43	0:58:36	3:34:45	2:54:39
844	Angel Flores	M	M40-44	86	7:52:08	0:50:20	3:10:13	3:37:51
845	Jason Ward	M	M50-54	44	7:52:11	0:43:58	3:51:13	3:03:19
846	Aaron Tobin	M	M25-29	123	7:53:43	0:56:45	3:59:35	2:35:13
847	Sarah Metsky	F	F40-44	21	7:55:29	0:49:39	3:58:49	2:51:12
848	Jennifer Dion	F	F55-59	10	7:56:46	0:52:58	3:19:27	3:12:32
849	Abbie Leazes	F	F30-34	30	7:56:52	0:33:48	3:45:45	3:20:34
850	Confesor Chaiz	M	M35-39	81	7:57:32	0:57:59	3:24:47	3:19:26
851	Ralph Bynoe	M	M55-59	29	7:57:36	1:06:50	3:22:24	3:00:23
852	Saniya Chandorkar	F	F25-29	24	7:57:48	0:49:23	3:55:26	2:59:54
853	Berta Ramos Ramirez	F	F65-69	2	8:01:50	1:02:14	4:00:02	2:45:21
854	Sam Harmeyer	M	M18-24	123	8:01:59	0:47:41	3:43:12	3:02:34
855	Aaron Mutascio	M	M18-24	124	8:02:12	0:40:56	4:19:32	2:45:48
856	E Smith	F	F55-59	11	8:02:53	1:04:14	3:55:40	2:44:15
857	Jacek Pawelec	M	M55-59	30	8:03:23	0:43:39	3:47:31	3:11:29
858	Domingo Macias	M	M45-49	58	8:03:28	1:02:46	3:32:22	3:13:07
859	Victor Andrew	M	M18-24	125	8:04:00	1:04:17	4:01:26	2:37:00
860	Gregorio Posada Veloza	M	M40-44	87	8:04:39	0:58:46	3:36:14	3:10:41
861	Jorge Sandoval-Gutierrez	M	M30-34	105	8:06:06	0:50:13	4:08:32	2:53:09
862	Pedro Mendoza	M	M40-44	88	8:06:43	1:04:26	3:42:04	3:07:51
863	Sara Machado	F	F25-29	25	8:06:48	0:57:32	3:40:58	3:13:47
864	Dave Gandhi	M	M25-29	124	8:07:24	0:45:01	3:56:28	3:06:14
865	Kiannalie Sarmiento	F	F25-29	26	8:09:33	1:00:27	4:03:21	2:51:12
866	Jeremy Morgan	M	M25-29	125	8:11:52	0:59:35	3:42:37	3:12:20
867	Danilo Sverzut	M	M45-49	59	8:11:52	0:46:10	3:39:43	3:25:19
868	Kay Peart	F	F40-44	22	8:12:05	0:55:30	3:48:31	3:15:47
869	Ernesto Alvelais	M	M45-49	60	8:13:18	0:41:08	3:47:33	3:26:02
870	Paul Johnson	M	M40-44	89	8:13:21	0:49:28	3:36:50	3:32:04
871	Roger Holowach	M	M45-49	61	8:13:28	0:50:14	3:33:30	3:32:01
872	Keaton Wajer	M	M18-24	126	8:14:23	0:48:35	3:52:12	3:09:28
873	Christine Matthews	F	F55-59	12	8:15:33	0:41:49	3:42:44	3:33:48
874	Grace Carmen	F	F18-24	28	8:15:56	0:37:16	4:28:16	2:45:36
875	JENNIFER WALSH	F	F50-54	15	8:19:49	0:53:25	3:59:46	3:02:37
876	Matt Labush	M	M18-24	127	8:21:47	1:04:13	4:04:18	2:50:51
877	David Schwartzberg	M	M25-29	126	8:25:12	1:01:06	4:04:51	3:02:14
878	Angela Cox	F	F18-24	29	8:27:11	0:56:18	4:12:37	3:04:52
879	Mieka Pratt	F	F30-34	31	8:27:12	0:59:09	4:03:03	3:09:25
880	William Gensler	M	M18-24	128	8:27:21	0:56:28	4:12:43	3:04:53
	Scott Manahan	M	M60-64					
	Gail Norman	F	F65-69					
	Daniel Jackson	M	M45-49					
	Francisco Ricardo Spina	M	M35-39					
	Chelsey Cekola	F	F35-39					
	Roger Ravelo	M	M55-59					
	Steve Draper	M	M30-34					
	Ryan Sharratt	M	MPC/ID					
	Bianca Roth	F	F40-44					
	Alex Burnett	M	M55-59					
	Christian Provenziani	M	M50-54					
	Rocio Aguirre	F	F55-59					
	James Nieto	M	M60-64					
	Andy Clark	M	M45-49					
	Mark Goldman	M	M50-54					
	Emmanuel Iodice	M	M40-44					
	Alena Hryhoryeva	F	F40-44					
	Darlene Brown	F	F55-59					
	Victor Martins Duque Estrada Zeitune	M	M18-24					
	Nelson Lambert	M	M35-39					
	Gene Jones	M	M40-44					
	Joe Morrison	M	M55-59					
	Jill Bartholomew	F	F45-49					
	Elijah Gilbert	M	M18-24					
	Gustavo Faria Lima	M	M45-49					
	Adel Dugarte	M	M35-39					
	Thornton Hopkins	M	M55-59			1:17:55		
	Manuel Arango II	M	M25-29			0:41:40		
	Jim Sayih	M	MGUIDE			1:14:35	4:19:33	
	Robert Radecki Jr	M	M60-64			0:59:37	3:39:03	
	Charles Holley	M	M25-29				3:23:40	2:23:30
	Andrea Gross	F	F45-49			0:51:47	3:34:19	
	Vivian Herscovitz	F	F25-29					
	Bruna Lima	F	F30-34			1:04:40	3:23:21	2:19:17
	Maciej Migalski	M	M45-49					
	Claudia Garcia	F	F35-39			0:38:43	2:44:37	
	Javier Del Rosario	M	M25-29					
	Todd Becker	M	M60-64			0:45:36	3:19:06	
	Yohance Forde	M	M18-24			1:07:40	4:22:42	2:39:05
	Christian Pellerin	M	M50-54			0:48:42	2:53:13	
	Mauro Niebla	M	M70-74			1:06:06	4:19:37	
	Alex Mohr	M	M25-29			1:05:59	4:13:12	2:53:12
	Sandy Tocci	F	F40-44			1:03:55		2:35:33
	Christophe St-Pierre	M	M30-34			0:39:15		1:41:05
	Kai Cattouse-Cowans	M	M18-24					
	Kyle Powell	M	M18-24			0:45:50		2:23:07
	Teal Clark	F	F55-59			0:54:22	3:50:46	3:28:28
	Adam Greene	M	M40-44			1:15:55		
	Paola Sosa	F	F35-39			1:24:30		
	Victor Fiorillo	M	M30-34			0:57:47	4:00:26	
	Tony Biasi	M	M45-49			1:19:14		
	Luis Felipe Pabon Donado	M	M25-29			0:47:29	2:54:09	
	Terence Coull	M	M60-64					
	Maureen Weed	F	F55-59			1:01:11	4:17:57	
	Leon Benrimon	M	M40-44			1:10:38	3:45:35	2:42:29
	Jim Buchanan	M	M50-54			0:54:46	3:50:25	
	Jason Ramdeen	M	M45-49			0:34:18	3:45:17	
	Johnny Hukill	M	M70-74			0:47:53	3:14:39	
	Gary Walters	M	M70-74			0:47:15	3:44:29	
	Kyle Foster	M	M25-29			0:31:44		
	Miya Caswell	F	F55-59			1:19:34		
	Marco Scudiero	M	M40-44			0:51:00		
	Hannah Pattison	F	F25-29			1:12:07	3:54:56	2:06:11
	Brian McLean	M	M45-49					
	Lisa Meglio	F	F50-54			0:58:55	3:56:25	
	Coral Owen	F	F35-39			0:41:51	3:23:53	4:05:59
	Dan O'Dell	M	M25-29			0:26:25	2:08:33	
	Joseph DiRoma	M	M40-44			0:41:04	2:49:40	
	Tim Buff	M	M35-39					
	Josh Tidwell	M	M30-34					
	Freed Guillen	M	M50-54					
	Jacob Diedrich	M	M18-24			0:46:55	4:38:52	2:57:20
	Nochum Kurinsky	M	M45-49			0:46:46	2:41:51	
	Daniel Rose	M	M30-34					
	Javyn Angra	M	M18-24			0:46:08		1:55:04
	Stephon Skipper	M	M35-39			1:20:19		
	River Ferris	M	M18-24			0:50:49	4:31:18	2:51:34
	Daniel Miranda	M	M30-34					
	Chris Bardon	F	F50-54			1:10:44	3:18:56	1:53:55
	Johan Jimenez	M	M45-49					
	Vladi Kozel	M	M55-59					
	Gilberto Cabello	M	M35-39			1:17:34		
	Jeremy Brink	M	M40-44			1:23:44		
	Victoria Donaldson	F	F35-39			1:10:53		
	Art Higley	M	M75-79			0:49:07	4:44:08	
	Ronald Smith	M	M50-54			1:01:05	4:25:08	
	Kevin Lancer	M	M70-74			0:34:56	2:40:59	
	Abigail Holland	F	F25-29					
	Juan Diego Estepa	M	M35-39			1:50:54		
	Justin Krause	M	M25-29					
	jerry bryant	M	M50-54			1:18:30		
	Michelle Mellinger	F	F50-54					
	Sam Fickel	M	M30-34			0:52:52	4:05:49	3:25:33
	jennifer Mckenzie	F	F55-59			1:07:00		
	Hilary Winocoor	F	F30-34			1:18:23		
	Mary Burk	F	F18-24			0:41:10		
	Maurice Mendoza	M	M18-24					
	Sam Martocci	M	M25-29			1:05:15		1:44:00
	Roman Visval Dubs	M	M18-24			1:11:58	3:15:36	1:54:17
	Michael Shalayda	M	M18-24					
	Dylan Ward	M	M30-34			0:49:44		3:02:05
