Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
619	Shih Chien Kuo	M	M40-44	93	15:40:19	0:45:26	8:04:29	6:24:22
620	Adam Beal	M	M45-49	115	15:40:34	0:42:37	7:32:08	6:55:03
621	Jing Tz Yu	F	F50-54	17	15:41:58	0:48:08	7:39:13	6:49:28
622	Po Kai Chen	M	M40-44	94	15:42:43	0:44:35	7:53:28	6:40:19
623	Frank Tien	M	M55-59	50	15:43:21	0:49:42	7:58:40	6:21:09
624	Teng-Yu Wang	M	M45-49	116	15:43:42	0:43:57	8:29:38	6:11:49
625	Lau Sheng Yang	M	M35-39	61	15:44:15	0:36:47	7:59:58	6:46:46
626	Jung Chun Hsu	M	M40-44	95	15:44:50	0:40:50	8:23:03	6:19:29
627	Orland Espero	M	M40-44	96	15:45:00	1:07:37	7:45:20	6:33:08
628	Lee Chin Leong (Jason)	M	M50-54	110	15:45:06	0:49:13	8:18:07	6:19:53
629	Chung Chi Chen	M	M45-49	117	15:45:39	0:51:36	8:01:35	6:29:19
630	Chia-Yen Tsao	F	F40-44	29	15:45:47	1:00:52	7:35:05	6:43:54
631	Eng Hin Chew	M	M65-69	8	15:45:54	0:49:37	8:16:36	6:12:44
632	Hish Chang Huang	M	M40-44	97	15:46:38	1:06:29	8:00:15	6:18:17
633	Iman Ismail	M	M40-44	98	15:47:15	0:42:31	7:24:46	7:23:52
634	Chuang Wei Chiu	M	M50-54	111	15:47:21	0:46:26	7:58:53	6:32:11
635	Chung Wei Liu	M	M35-39	62	15:48:07	0:45:40	7:32:37	7:13:12
636	Ming Huang Weng	M	M50-54	112	15:50:19	0:49:06	8:03:54	6:35:27
637	Chang Tsung Heng	M	M25-29	8	15:52:35	0:51:11	8:19:42	6:07:58
638	Chung Wei Lin	M	M45-49	118	15:52:36	0:39:36	8:02:48	6:44:04
639	Chun-Hung Lien	M	M45-49	119	15:52:57	0:48:15	8:10:51	6:19:23
640	Chiaming Chang	M	M50-54	113	15:53:35	0:51:28	7:22:28	7:09:34
641	Chia Hui Huang	F	F50-54	18	15:53:38	0:55:19	8:02:19	6:33:24
642	Ng See Chye	M	M55-59	51	15:53:50	0:43:54	7:38:05	7:14:28
643	Hsun Yang	M	M45-49	120	15:53:52	0:51:44	8:35:36	6:03:36
644	Elisa Chuang	F	F50-54	19	15:55:57	0:46:25	8:11:29	6:40:58
645	Wenlian Jiang	M	M60-64	17	16:00:09	0:57:17	8:04:45	6:38:50
646	Chin-Yuan Chang	M	M55-59	52	16:02:46	0:53:04	7:43:07	6:57:01
647	Sheng Chiang Chan	M	M40-44	99	16:03:53	0:50:30	7:49:42	6:53:07
648	Lee Chunhuang	M	M45-49	121	16:05:12	0:53:55	7:39:00	7:08:11
649	Muhammad Hazmie Johari	M	M45-49	122	16:05:18	0:52:39	8:30:39	6:25:22
650	Yen-Ning Chao	F	F30-34	14	16:05:24	0:53:21	8:24:54	6:05:17
651	Han-Ming Lin	M	M45-49	123	16:07:02	1:03:08	7:57:26	6:41:06
652	Tzulin Wu	F	F40-44	30	16:08:42	1:09:04	7:45:50	6:52:51
653	Keita Imaizumi	M	M50-54	114	16:08:55	0:58:40	7:52:14	6:50:54
654	Yang-Ho Hsu	M	M45-49	124	16:09:28	0:53:09	7:31:07	7:20:47
655	Hsu Hui Wen	F	F50-54	20	16:09:38	0:45:57	8:48:59	6:09:25
656	Makoto Yazaki	M	M45-49	125	16:10:20	0:49:16	7:50:53	6:53:04
657	Ming Tse Cheng	M	M50-54	115	16:14:07	0:44:39	8:04:30	7:06:48
658	Hui-Chieh Peng	F	F40-44	31	16:15:01	0:58:35	8:15:50	6:31:52
659	Shih-Ming Yang	M	M35-39	63	16:15:16	0:33:10	7:25:57	7:38:18
660	Charles Brown	M	M50-54	116	16:15:34	0:35:56	7:45:36	7:35:16
661	Ian Pan	M	M45-49	126	16:17:17	0:54:43	8:06:55	6:49:27
662	Yi Ju Yuan	F	F40-44	32	16:17:58	1:09:54	8:04:51	6:36:26
663	Yen Liang Chen	M	M45-49	127	16:18:06	1:09:52	8:05:17	6:36:26
664	Ching Wen Tsou	M	M70-74	4	16:26:01	0:52:56	8:56:25	6:12:39
665	Huichun Chen	F	F45-49	22	16:27:47	0:56:07	8:55:02	6:17:46
666	Wei Chang Tien	M	M50-54	117	16:38:20	0:38:05	8:15:18	7:17:08
667	Yeuan Perng Tsay	M	M60-64	18	16:42:00	0:53:15	8:29:07	7:01:46
668	Tuan Nguyen Luyen Quynh	M	M40-44	100	16:50:22	0:47:29	8:38:19	6:38:17
	政雄 簡	M	M50-54					
	Tetsu Yamada	M	M55-59					
	Yihung Chou	M	M35-39					
	Hakan Fouren	M	M60-64					
	Yasutaka Yoneda	M	M40-44					
	Mizuki Ichikawa	F	F30-34					
	Tzeming Chang	M	M45-49					
	Hsiao Chi Yang	F	F45-49					
	Sutardi Huang	M	M40-44					
	Daniel Liu	M	M45-49					
	Shirato Taro	M	M55-59					
	Yulun Yeh	M	M45-49					
	Yao-Hui Li	M	M50-54					
	Dusan Horak	M	M50-54					
	Ming-Xuan Zhuo	M	M30-34					
	Chung Ho Liu	M	M45-49					
	Xingzong Liu	M	M40-44					
	Ya Ting Chuang	F	F35-39					
	Frank Hsuehfu Lu	M	M55-59					
	Xiao Cheng Lim	M	M25-29					
	Pei-Yi Yang	F	F45-49					
	Takeshi Shimamura	M	M55-59					
	Ku Ming Chen	M	M40-44					
	Gaurav Makkar	M	M45-49					
	?ۥ? ??	M	M50-54					
	Masato Kurokawa	M	M70-74					
	Jared Carver	M	M30-34					
	Che-Yu Lin	M	M40-44					
	Sheng-Yang Tzou	M	M40-44					
	Renata Vilhena Silva	F	F50-54					
	Yutaka Kochiya	M	M55-59					
	Tehsien Peng	M	M55-59					
	Steven Chen	M	M30-34					
	Yite Wang	M	M45-49					
	Lee Barry	M	M25-29					
	Yutsung Liao	M	M50-54					
	Yen Hsun Chen	M	M50-54					
	Makoto Matsui	M	M55-59					
	Jyun Yi Wu	M	M30-34					
	Hui An Hsu	F	F35-39					
	David Dorfman	M	M55-59					
	Yen Chun Lin	M	M50-54					
	Michael Hsu	M	M55-59					
	Ugo Peltier	M	M50-54					
	Cheng-Ming Wang	M	M50-54					
	Denis Kovalenko	M	M35-39					
	Yuichi Koto	M	M50-54					
	Sal Salvucci	M	M45-49					
	Gkitzos Theodoros	M	M55-59					
	Yung Hsiang Yen	M	M60-64					
	Ted Chiu	M	M45-49					
	Tarek Rashid	M	M50-54					
	Ching Wen Cheng	M	M55-59					
	Kun-Chung Yang	M	M55-59					
	Mubarak Alwoqayan	M	M45-49					
	Joo Hyun Lee	F	F40-44					
	Livia Granata	F	F60-64					
	Olivier Letessier	M	M45-49					
	Daniel Beckett	M	M50-54					
	Wuga Wu	M	M55-59					
	Михаил Похвалин	M	M40-44					
	Yishu Kuo	M	M55-59					
	Eva Cheng	F	F55-59					
	Travis Lim	M	M50-54					
	Chien-Hao Chen	M	M35-39					
	Han-Ying Chien	M	M50-54			0:35:37		
	Yan Teng Lai	M	M45-49			0:43:33	6:30:27	
	Chih Wei Liu	M	M45-49			0:34:19		
	Tsungying Chung	M	M45-49			0:39:13		
	Jung Chun Chen	M	M50-54					
	Chun Hsien Wu	M	M55-59			0:53:30	7:48:21	
	Hsuan Ming Chang	M	M45-49			0:34:39	11:17:31	
	Rachel Debuck	F	F45-49			0:39:21	8:12:47	
	Sam Sakai	M	M55-59			0:32:02	5:58:59	
	Weilang Lo	M	M50-54			0:37:12	7:58:29	
	?W? ??	M	M40-44					
	Minchung Shih	M	M50-54			0:36:50		
	Stephanie Samuels	F	F60-64			1:01:44	8:41:00	
	Yimei Wu	F	F35-39			0:34:19		
	Jason Lai	M	M40-44			0:39:00	7:02:45	
	Wan Chen Hsu	F	F40-44			0:47:15		
	Masaya Ebata	M	M45-49			0:33:31	5:20:08	
	Kuo Lung Yao	M	M45-49			0:55:49		
	Hsueh How Chow	M	M45-49			0:42:49	8:29:34	
	Chun Wah Lin	M	M55-59			1:00:40	8:14:15	
	Hsin-Hsien Wu	M	M55-59			0:55:05	8:39:53	
	Ya Ching Huang	F	F50-54					
	Yiming Chang	F	F55-59			1:03:39		
	Chaing Po-Chou	M	M45-49			0:31:59		
	Samuel Hsieh	M	M45-49			0:40:37	8:03:37	
	Kuo-Sheng Chen	M	M35-39					
	凱華 呂	M	M55-59			1:14:06		
	Ching-Hung Li	M	M50-54			0:40:30	7:40:04	
	Ting Jui Liu	M	M40-44			1:04:56		
	Yu-Ling Zheng	F	F50-54			0:50:22		
	Hsikun Li	M	M45-49					
	Claudia Lim	F	F25-29			0:36:30		
	Chiao Yu Chang	F	F40-44			0:58:19		
	Wei Chen Chen	M	M45-49			0:46:48	7:14:06	
	Yungchao Chiu	M	M50-54					
	Wei-Hsun Chen	F	F35-39			0:40:41		
	Wei-Chen Li	M	M45-49					
	Horng Perng Chang	M	M45-49			0:48:23	8:15:21	
	Sam Kuo	M	M55-59			0:46:19	7:35:24	
	Hung Yu Kuo	M	M50-54			0:55:06		
	Chia-Ching Wu	M	M50-54			0:36:10	7:39:30	
	Chen-Yi Chu	F	F40-44			0:44:36	7:24:39	
	Cheng Chia Cheng	M	M40-44			0:50:50	7:37:39	
	Yen Pang Lai	M	M45-49			1:14:32	7:35:28	
	Yu Hsiang Lin	M	M45-49			0:42:13	6:48:40	
	Hiroko Kato	F	F55-59			0:49:43	9:48:45	
	Johnson Tsai	M	M60-64					
	Chih Lung Chiu	M	M50-54			0:57:04		
	Yun-Ching Huang	M	M50-54			1:17:59		
	Ting Wang	M	M18-24			0:43:51		
	Wang Chih Hou	M	M35-39			0:38:53	7:27:21	
	Da Chuan Jiang	M	M50-54			0:56:09		
	Kuang-Lin Chen	M	M45-49			0:45:27		
	Renhao Chen	M	M45-49			0:51:27	7:43:04	
	Zen Zu Liu	F	F35-39			0:42:34	8:08:34	
	Chong Yie Chang	M	M50-54			0:44:26		
	Pei Yen Shen	F	F50-54					
	Renny Ling	M	M50-54			1:28:07		
	Mandy Wang	F	F45-49			0:39:37	7:09:38	
	Puthipong Yimvuthikul	M	M40-44			0:57:37		
	Ting Chin Chang Chien	M	M40-44			0:38:33		
	Billy Lei	M	M65-69			1:06:34		
	Midori Aoki	F	F65-69			0:42:30	9:04:46	
	Chih Chuan Lin	M	M50-54			0:45:49	8:39:18	
