Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
628	Thomas Rohrbasser - Rey	M	M35-39	89	5:20:54	0:39:22	2:46:35	1:45:49
629	Roger Zingg	M	M55-59	22	5:20:56	0:41:58	2:43:26	1:46:21
630	Andreas Beyeler	M	M35-39	90	5:21:09	0:40:39	2:47:27	1:38:04
631	Sonja Kleinlogel-van Wyk	F	F50-54	4	5:21:09	0:34:59	2:48:38	1:49:55
632	Joshua Belsher	M	M35-39	91	5:21:16	0:37:23	2:49:15	1:47:37
633	Andrea Zanon	M	M25-29	81	5:21:26	0:40:12	2:49:12	1:42:16
634	Cuan Robertson	M	M25-29	82	5:21:43	0:30:17	2:49:46	1:53:12
635	Michael Kapferer	M	M35-39	92	5:21:47	0:37:07	2:43:21	1:50:10
636	Dimitri Marko	M	M35-39	93	5:21:49	0:33:49	2:58:04	1:41:00
637	Tobias Roffler	M	M45-49	68	5:21:50	0:38:01	2:50:39	1:41:18
638	Thomas Röck	M	M55-59	23	5:21:54	0:34:40	2:45:56	1:51:28
639	Nina Schneider	F	F40-44	11	5:21:56	0:35:48	2:49:16	1:49:08
640	Marcel Joos	M	M30-34	135	5:21:57	0:42:49	2:39:35	1:50:29
641	Mickael Deprez	M	M35-39	94	5:21:58	0:31:07	2:44:50	1:58:04
642	Celine Fontanive	F	F45-49	7	5:22:01	0:35:39	2:52:17	1:47:26
643	Theo Reichert	M	M25-29	83	5:22:02	0:31:46	2:38:43	2:05:22
644	Dominic Rohr	M	M35-39	95	5:22:05	0:34:17	2:43:39	1:56:41
645	Peter Tanner	M	M60-64	9	5:22:08	0:34:23	2:44:11	1:56:15
646	Rob van der Feltz	M	M40-44	66	5:22:17	0:33:03	2:41:31	2:00:43
647	Raphael Baumann	M	M30-34	136	5:22:18	0:31:39	2:51:31	1:49:15
648	Daniel Salvisberg	M	M30-34	137	5:22:21	0:35:33	2:44:38	1:53:57
649	Emeric Bougerie	M	M40-44	67	5:22:23	0:39:53	2:49:02	1:43:30
650	Alain Bischofberger	M	M45-49	69	5:22:24	0:33:33	2:25:30	2:14:57
651	Linus Biondi	M	M35-39	96	5:22:36	0:31:16	2:51:54	1:50:56
652	Philipp Zimmerhackl	M	M40-44	68	5:22:39	0:31:43	2:45:21	1:57:29
653	Christian Loeer	M	M50-54	46	5:22:47	0:37:49	2:48:14	1:44:15
654	Romain Flumet	M	M35-39	97	5:22:51	0:34:57	2:42:47	1:56:26
655	Günther Sailer	M	M40-44	69	5:22:56	0:33:07	2:44:52	1:56:33
656	Alexia Viaene	F	F30-34	19	5:22:57	0:33:13	2:57:03	1:44:27
657	Fredrik Edström	M	M45-49	70	5:23:07	0:33:53	2:48:13	1:51:45
658	Daniel Schlatter	M	M35-39	98	5:23:09	0:39:27	2:51:47	1:43:05
659	Thomas Grangaro	M	M50-54	47	5:23:17	0:38:48	2:42:38	1:53:01
660	Samuel Vontobel	M	M40-44	70	5:23:19	0:39:49	2:48:31	1:47:13
661	Serena Coato	F	F30-34	20	5:23:22	0:40:18	2:40:18	1:52:12
662	Guy Mertens	M	M45-49	71	5:23:24	0:38:01	2:49:43	1:46:05
663	ueli brunschweiler	M	M40-44	71	5:23:24	0:44:49	2:38:24	1:46:55
664	Nathanaël Vorlet	M	M35-39	99	5:23:30	0:35:59	2:47:13	1:53:31
665	Karl Rekeczki	M	M45-49	72	5:23:31	0:35:01	2:53:12	1:44:42
666	Livia Baumann	F	F30-34	21	5:23:39	0:35:43	2:54:38	1:46:16
667	Thomas Langthaler	M	M45-49	73	5:23:47	0:40:50	2:44:51	1:49:05
668	Remco Kuipers	M	M40-44	72	5:23:48	0:42:23	2:47:45	1:43:28
669	Bernhard Stämpfli	M	M55-59	24	5:23:49	0:39:54	2:45:11	1:48:30
670	Emmanuel Contesse	M	M45-49	74	5:24:01	0:32:45	2:42:30	2:00:58
671	Beat Voegeli	M	M60-64	10	5:24:04	0:33:56	2:47:30	1:55:15
672	David Muff	M	M30-34	138	5:24:07	0:37:43	2:50:36	1:47:45
673	Beat Blatter	M	M40-44	73	5:24:09	0:41:23	2:50:52	1:42:04
674	Christoph Baumann	M	M35-39	100	5:24:11	0:34:38	2:47:50	1:52:36
675	Vittorio Ferrari	M	M35-39	101	5:24:12	0:31:18	2:57:56	1:45:40
676	Dominik Marty	M	M30-34	139	5:24:13	0:37:53	2:46:38	1:51:19
677	Jan Frischknecht	M	M25-29	84	5:24:14	0:41:11	2:46:07	1:43:25
678	Malte Tölle	M	M25-29	85	5:24:24	0:44:35	2:47:38	1:43:37
679	Julia Schmid	F	F30-34	22	5:24:29	0:35:44	2:48:12	1:53:25
680	Andrea Rubio	M	M50-54	48	5:24:34	0:32:20	3:00:53	1:43:43
681	Patrick Stalder	M	M30-34	140	5:24:37	0:34:36	2:50:28	1:50:21
682	Alexander Priess	M	M25-29	86	5:24:40	0:38:28	2:43:38	1:53:11
683	Angéline Schmid	F	F45-49	8	5:24:51	0:35:30	2:50:07	1:53:01
684	ANDREA IBATICI	M	M40-44	74	5:24:52	0:32:29	2:47:52	1:54:02
685	Scheffer Matthias	M	M55-59	25	5:24:52	0:40:05	2:49:50	1:45:30
686	Stefan Baumann	M	M45-49	75	5:24:57	0:35:42	2:39:54	1:58:58
687	Steffen Pilopp	M	M45-49	76	5:25:07	0:38:37	2:49:32	1:48:35
688	Elisa Marclay	F	F30-34	23	5:25:12	0:33:39	2:56:52	1:45:52
689	Andi Brandenberger	M	M18-24	48	5:25:13	0:38:23	2:43:46	1:54:29
690	Jochen Schiller	M	M55-59	26	5:25:15	0:35:42	2:52:03	1:48:00
691	Andrea Migliaccio	M	M35-39	102	5:25:25	0:38:58	2:52:13	1:47:34
692	Jolanda Limacher	F	F45-49	9	5:25:28	0:37:04	2:51:54	1:49:33
693	Maarten De Reu	M	M40-44	75	5:25:36	0:39:14	2:44:49	1:50:01
694	Jacqueline Baumberger	F	F50-54	5	5:25:37	0:47:01	2:46:41	1:40:49
695	Philipp Hunold	M	M45-49	77	5:25:38	0:37:16	2:49:34	1:50:51
696	Florian Späth	M	M40-44	76	5:25:51	0:35:07	2:41:10	1:58:50
697	Carlo Meier	M	M65-69	1	5:25:57	0:39:32	2:43:03	1:54:03
698	Dominic Reber	M	M25-29	87	5:26:03	0:40:10	2:43:22	1:53:12
699	François Farron	M	M60-64	11	5:26:07	0:38:50	2:50:32	1:46:06
700	Kathrin Baumann	F	F25-29	25	5:26:09	0:36:42	2:56:10	1:45:30
701	Luca Zanoletti	M	M30-34	141	5:26:10	0:49:18	2:38:32	1:50:28
702	Marco Bernegg	M	M30-34	142	5:26:10	0:39:33	2:51:06	1:47:14
703	Jaylon Smith	M	M18-24	49	5:26:13	0:30:00	2:48:49	1:59:06
704	Raphael Mosimann	M	M35-39	103	5:26:16	0:33:11	2:50:19	1:52:55
705	Romain Poudevigne	M	M45-49	78	5:26:19	0:36:24	2:47:33	1:53:20
706	Ben Johan Löer	M	M18-24	50	5:26:19	0:41:21	2:47:29	1:46:45
707	Maurin Cavegn	M	M25-29	88	5:26:25	0:42:03	2:41:00	1:53:13
708	Natalia Yablokova	F	F50-54	6	5:26:31	0:30:23	2:56:41	1:51:57
709	Clara Overkott	F	F35-39	9	5:26:33	0:38:12	2:49:25	1:51:45
710	Tobias Roggli	M	M30-34	143	5:26:35	0:42:12	2:41:49	1:54:51
711	Noah Menzi	M	M25-29	89	5:26:43	0:37:24	2:43:02	1:55:47
712	Nicolas Paulus	M	M30-34	144	5:26:45	0:37:32	2:44:45	1:53:36
713	Denise Sternlicht	F	F30-34	24	5:26:45	0:40:02	2:59:06	1:37:42
714	Vanessa Semadeni	F	F50-54	7	5:26:55	0:33:50	2:47:39	1:57:07
715	Florian Hahn-Woernle	M	M45-49	79	5:26:56	0:35:40	2:50:09	1:50:11
716	Matthew Dos Santos Mendes	M	M30-34	145	5:26:58	0:31:46	2:52:01	1:53:51
717	Vianney Retailleau	M	M35-39	104	5:27:06	0:42:15	2:54:28	1:41:30
718	Alex Fröhlich	M	M40-44	77	5:27:10	0:32:19	2:49:26	1:56:58
719	Jonas Nielsen	M	M18-24	51	5:27:12	0:41:08	2:49:20	1:48:35
720	Alastair Currie	M	M45-49	80	5:27:15	0:35:30	2:45:08	1:58:50
721	Carol Claudius Hasler	M	M60-64	12	5:27:17	0:48:08	2:44:00	1:44:53
722	Christoph Meyer	M	M30-34	146	5:27:19	0:38:02	2:45:08	1:55:52
723	Sara Trabucchi	F	F50-54	8	5:27:19	0:29:48	2:55:50	1:53:19
724	Lina Kühn	F	F18-24	4	5:27:20	0:36:47	2:49:33	1:54:10
725	Patrick Dobler	M	M25-29	90	5:27:22	0:37:28	2:38:55	1:58:53
726	Carolin Hoffmann	F	F30-34	25	5:27:24	0:40:18	3:04:26	1:32:19
727	Alexander Goes	M	M45-49	81	5:27:28	0:38:14	2:57:14	1:42:44
728	Matthew Bertschinger	M	M25-29	91	5:27:30	0:38:02	2:54:25	1:41:48
729	Kim Alexander Schori	M	M35-39	105	5:27:30	0:34:21	2:52:30	1:52:26
730	Amandine Oberli	F	F30-34	26	5:27:31	0:34:29	2:54:53	1:50:46
731	Sandra Braun	F	F25-29	26	5:27:33	0:36:45	2:54:16	1:40:56
732	Sandra Zaugg	F	F50-54	9	5:27:45	0:35:23	2:49:58	1:55:39
733	Luca Dal Molin	M	M40-44	78	5:27:51	0:38:23	2:44:56	1:55:10
734	Urs Briner	M	M55-59	27	5:27:51	0:33:26	2:45:24	2:00:56
735	nicolas LANGER	M	M50-54	49	5:28:04	0:34:19	2:54:34	1:51:08
736	Michaël Martin	M	M40-44	79	5:28:05	0:34:50	3:00:22	1:46:00
737	Cédric Déteindre	M	M18-24	52	5:28:05	0:37:05	2:46:12	1:52:38
738	Louis Deidenbach	M	M25-29	92	5:28:07	0:37:00	2:45:55	1:57:04
739	Daniel Egy	M	M45-49	82	5:28:29	0:36:39	2:49:03	1:54:15
740	Luca Aubry	M	M25-29	93	5:28:29	0:38:23	2:48:06	1:46:54
741	Samuel Chevailler	M	M50-54	50	5:28:32	0:26:04	2:52:49	1:57:21
742	Tobias Gerber	M	M50-54	51	5:28:33	0:33:48	2:39:27	2:05:46
743	Maria Rasmussen	F	F30-34	27	5:28:38	0:41:07	2:46:20	1:49:07
744	Diego De Nicola	M	M35-39	106	5:28:39	0:38:08	2:51:13	1:44:09
745	Ralf Battenfeld	M	M60-64	13	5:28:39	0:33:41	2:43:33	1:59:06
746	Leonardo Loureiro	M	M45-49	83	5:28:44	0:43:41	2:54:37	1:41:00
747	Guido Riegger	M	M55-59	28	5:28:45	0:41:29	2:45:56	1:51:30
748	Marco Antonioli	M	M25-29	94	5:28:45	0:39:29	2:49:17	1:49:37
749	Laura Gobelius	F	F35-39	10	5:28:54	0:34:04	2:40:28	2:04:11
750	Martina Dalla Bona	F	F25-29	27	5:28:55	0:28:10	2:50:43	2:02:41
751	Line Patuel	F	F25-29	28	5:29:00	0:39:48	2:58:04	1:42:53
752	Martin Schürmann	M	M45-49	84	5:29:00	0:38:56	2:45:23	1:56:14
753	Arnaud Martin	M	M35-39	107	5:29:01	0:40:44	2:41:01	1:58:59
754	Sophie Vico	F	F35-39	11	5:29:02	0:35:48	2:59:02	1:46:28
755	Roger Becker	M	M30-34	147	5:29:04	0:37:48	2:50:46	1:50:17
756	Thomas Fogel	M	M35-39	108	5:29:06	0:36:47	2:50:33	1:52:19
757	Philipp Stein	M	M25-29	95	5:29:07	0:44:33	2:39:49	1:51:44
758	Valery Franscella	M	M35-39	109	5:29:08	0:34:30	2:58:18	1:48:10
759	Yann Berger	M	M35-39	110	5:29:09	0:36:11	2:44:14	1:58:15
760	Nikolai Potemkin	M	M35-39	111	5:29:27	0:37:37	2:56:35	1:46:01
761	Sodki Nabil	M	M18-24	53	5:29:28	0:39:41	3:01:32	1:38:47
762	Frédéric Herrmann	M	M45-49	85	5:29:33	0:36:41	2:45:41	1:56:13
763	Davide Mangani	M	M35-39	112	5:29:33	0:39:59	2:47:22	1:41:15
764	Daniel Grüniger	M	M50-54	52	5:29:35	0:42:11	2:45:58	1:51:49
765	Keanu Cattaneo	M	M18-24	54	5:29:41	0:35:20	2:49:51	1:53:47
766	André-Philippe Méan	M	M65-69	2	5:29:46	0:38:51	2:51:18	1:47:41
767	Kilian Feller	M	M40-44	80	5:29:48	0:30:31	2:51:16	1:59:38
768	Jürg Gloor	M	M55-59	29	5:29:54	0:32:44	2:46:40	2:00:17
769	Raffael Hofer	M	M30-34	148	5:29:55	0:41:04	2:51:30	1:46:58
770	Dirk Bröll	M	M50-54	53	5:30:05	0:36:39	2:47:49	1:59:23
771	Daniel Althaus	M	M55-59	30	5:30:09	0:36:07	2:49:41	1:55:12
772	Laura Fivian	F	F25-29	29	5:30:10	0:33:59	2:56:54	1:49:30
773	Nicolas Laevers	M	M25-29	96	5:30:26	0:41:18	2:49:52	1:48:59
774	Philippe Dumas	M	M50-54	54	5:30:31	0:41:20	2:38:55	2:00:26
775	Eleanor Burgess	F	F30-34	28	5:30:32	0:37:15	2:54:52	1:48:12
776	Josh Suter	M	M40-44	81	5:30:42	0:39:23	2:57:20	1:44:23
777	Claudio Colombo	M	M50-54	55	5:30:44	0:38:45	2:47:27	1:55:02
778	Teresa Kiefer	F	F30-34	29	5:30:44	0:42:18	2:55:07	1:44:30
779	Ricardo Forrer	M	M30-34	149	5:30:48	0:39:00	2:50:27	1:49:46
780	Micarelli Massimo	M	M55-59	31	5:30:57	0:43:54	2:43:46	1:48:34
781	Simon Zumbrunnen	M	M40-44	82	5:31:00	0:43:46	2:34:34	2:01:06
782	Tina Kropf	F	F35-39	12	5:31:03	0:33:00	2:53:25	1:55:02
783	Sacha Karabas Flandez	M	M30-34	150	5:31:05	0:32:19	2:50:06	2:00:56
784	Andrea Stebler	F	F40-44	12	5:31:10	0:33:33	2:54:37	1:54:26
785	Harry Mutch	M	M25-29	97	5:31:15	0:37:05	2:47:27	1:55:44
786	Thomas Bezençon	M	M25-29	98	5:31:22	0:38:28	2:44:12	1:56:28
787	Niclas Hämmig	M	M25-29	99	5:31:24	0:44:30	2:44:54	1:51:25
788	Dominic Graf	M	M25-29	100	5:31:25	0:38:02	2:52:38	1:52:34
789	Andrea Maggiulli	M	M55-59	32	5:31:40	0:32:18	3:00:26	1:50:22
790	Matteo Mattiello	M	M25-29	101	5:31:41	0:39:58	3:03:53	1:38:21
791	Dennis Bartlome	M	M30-34	151	5:31:42	0:35:52	2:52:28	1:50:58
792	Flavio Pesarini	M	M25-29	102	5:31:55	0:37:47	2:55:41	1:46:15
793	Martin Staiger	M	M45-49	86	5:32:01	0:35:02	2:43:27	2:04:12
794	Dominik Burger	M	M60-64	14	5:32:02	0:39:52	2:51:05	1:52:35
795	Bernhard Schneider	M	M65-69	3	5:32:02	0:33:56	2:51:56	1:57:55
796	Pedro Carlos Romero León	M	M25-29	103	5:32:04	0:42:02	2:55:42	1:45:21
797	Romano Walther	M	M55-59	33	5:32:11	0:35:41	2:47:43	2:00:39
798	Giovanni Borgia	M	M35-39	113	5:32:12	0:39:59	2:52:36	1:51:11
799	Hugo Kopp	M	M60-64	15	5:32:14	0:35:04	2:55:37	1:52:00
800	Alexandre Uyttenhoven	M	M25-29	104	5:32:26	0:39:43	2:49:26	1:53:48
801	Johannes Dietrich	M	M70-74	1	5:32:31	0:36:17	2:50:31	1:57:51
802	Nick Pile	M	M50-54	56	5:32:32	0:42:19	2:45:21	1:55:57
803	Rafael Portmann	M	M30-34	152	5:32:37	0:38:12	3:04:47	1:39:30
804	Nathan Gross	M	M30-34	153	5:32:40	0:35:10	2:49:59	1:58:33
805	Felix Bordogna	M	M50-54	57	5:32:40	0:40:16	2:38:57	2:05:24
806	Ira Alber	F	F40-44	13	5:32:41	0:38:57	3:00:56	1:44:30
807	Carlo Benech	M	M55-59	34	5:32:43	0:31:42	2:50:15	2:01:09
808	Manuel Arnet	M	M30-34	154	5:32:46	0:40:46	2:51:27	1:51:04
809	Ella Taylor	F	F18-24	5	5:32:52	0:43:13	2:47:05	1:53:22
810	Anna Annomalia	F	F35-39	13	5:32:53	0:38:06	2:49:30	1:55:57
811	Daniela Sprenger	F	F45-49	10	5:32:56	0:38:01	2:55:25	1:53:12
812	Balz Hirschbühl	M	M45-49	87	5:32:59	0:44:55	2:50:40	1:49:15
813	Roger Camiu	M	M40-44	83	5:33:05	0:38:39	2:50:28	1:53:21
814	Lukas Riechsteiner	M	M30-34	155	5:33:06	0:40:24	2:44:50	1:57:24
815	Christopher Carney	M	M30-34	156	5:33:15	0:34:06	2:54:16	1:56:42
816	Florence Von Ziegler	F	F30-34	30	5:33:17	0:35:53	2:47:10	2:02:42
817	Albert Mast	M	M18-24	55	5:33:18	0:42:22	2:48:31	1:50:39
818	Louis Renner	M	M25-29	105	5:33:20	0:34:39	2:50:52	1:58:50
819	Janik Rüdisühli	M	M25-29	106	5:33:35	0:35:56	2:55:33	1:51:39
820	Davide Gremmo	M	M40-44	84	5:33:39	0:39:20	2:46:12	1:57:18
821	Florent Tillie	M	M30-34	157	5:33:39	0:40:40	2:53:25	1:50:03
822	Sophie Schoen	F	F25-29	30	5:33:40	0:37:09	2:56:55	1:49:51
823	Gregor Franzen	M	M35-39	114	5:33:53	0:40:13	2:51:39	1:48:37
824	Federico Zipoli	M	M45-49	88	5:34:00	0:28:31	2:52:22	2:02:24
825	Domenico Trotta	M	M40-44	85	5:34:03	0:37:56	2:43:43	2:03:02
826	Mathias Egli	M	M40-44	86	5:34:13	0:33:33	2:56:01	1:56:06
827	David Raschle	M	M35-39	115	5:34:15	0:34:42	2:53:09	1:55:06
828	Felix Hofstetter	M	M40-44	87	5:34:16	0:37:01	2:54:42	1:53:00
829	Wouter De Neve	M	M45-49	89	5:34:23	0:36:17	2:49:06	1:57:12
830	Sandro Christinet	M	M30-34	158	5:34:35	0:40:09	2:50:14	1:56:49
831	Simon Bodmer	M	M30-34	159	5:34:36	0:41:45	2:49:04	1:54:23
832	Jeremy Furniss	M	M55-59	35	5:34:42	0:35:37	2:57:28	1:52:46
833	Tim Stehle	M	M30-34	160	5:34:48	0:34:06	2:57:15	1:54:25
834	Patrick Högger	M	M40-44	88	5:34:50	0:39:18	2:55:14	1:53:27
835	Jaroslav Patak	M	M40-44	89	5:34:51	0:35:55	3:01:30	1:45:30
836	Thomas Bisig	M	M40-44	90	5:34:57	0:38:49	2:45:00	2:01:58
837	William Wegener	M	M25-29	107	5:35:00	0:30:54	2:38:48	2:19:17
838	Kristofe Shu	M	M45-49	90	5:35:03	0:41:57	2:51:53	1:47:12
839	Désiré VACELLIER	M	M25-29	108	5:35:06	0:36:33	2:55:06	1:53:37
840	Dominik Fankhauser	M	M25-29	109	5:35:07	0:38:13	2:43:15	2:04:40
841	Jérôme Bagdasarianz	M	M18-24	56	5:35:07	0:44:02	3:00:45	1:40:55
842	René Bonvicini	M	M45-49	91	5:35:08	0:34:41	2:55:05	1:57:57
843	Alexander Staffel	M	M25-29	110	5:35:13	0:43:21	2:57:30	1:40:05
844	Loes Van Rijssen	F	F30-34	31	5:35:15	0:34:21	2:57:33	1:53:51
845	Samir Züger	M	M18-24	57	5:35:17	0:40:36	3:03:58	1:40:12
846	Sandro Pucino	M	M45-49	92	5:35:18	0:37:43	3:01:33	1:45:31
847	Constance Luquet	F	F25-29	31	5:35:19	0:39:19	3:05:52	1:43:00
848	Stefano Massa	M	M55-59	36	5:35:22	0:32:00	2:54:21	2:01:27
849	Svenja Kittner	F	F30-34	32	5:35:26	0:36:21	2:54:19	1:58:37
850	Pascal Pauli	M	M35-39	116	5:35:29	0:43:18	2:47:29	1:53:02
851	Ulrich Leidenberger	M	M45-49	93	5:35:40	0:36:45	2:47:01	2:01:08
852	Michael Kalt	M	M30-34	161	5:35:40	0:39:49	2:48:24	1:55:24
853	Luke Peppard	M	M25-29	111	5:35:51	0:34:00	2:59:42	1:53:05
854	Maciej Balawender	M	M30-34	162	5:35:51	0:37:44	2:53:09	1:52:40
855	Michelle Fässler	F	F25-29	32	5:35:56	0:35:23	2:50:36	1:57:55
856	Martin Becart	M	M35-39	117	5:35:56	0:40:42	2:50:08	1:54:09
857	André Pabich	M	M55-59	37	5:35:57	0:28:34	2:37:13	2:23:33
858	Pablo Duque	M	M30-34	163	5:36:09	0:35:52	3:03:17	1:45:34
859	Jérémie Jollivet	M	M30-34	164	5:36:09	0:35:52	2:55:31	1:54:34
860	Marco Schönmann	M	M40-44	91	5:36:16	0:35:58	2:52:55	1:57:56
861	Andrew Paul Howard	M	M35-39	118	5:36:21	0:37:48	2:56:59	1:53:16
862	Rudy Hoarau	M	M35-39	119	5:36:27	0:32:41	2:56:35	1:58:55
863	Caroline Stich	F	F30-34	33	5:36:30	0:40:02	2:59:03	1:51:04
864	Andreas Mika	M	M45-49	94	5:36:31	0:40:29	2:50:12	1:55:26
865	Dominik Wenger	M	M35-39	120	5:36:32	0:40:24	3:00:08	1:44:16
866	Diogo Castro	M	M35-39	121	5:36:33	0:41:37	2:50:52	1:56:21
867	Franziska Freitag	F	F35-39	14	5:36:34	0:40:12	3:03:18	1:43:15
868	Udo Möllmann	M	M55-59	38	5:36:37	0:41:23	2:50:04	1:53:40
869	Jaap-Jan Smit	M	M45-49	95	5:36:40	0:43:36	2:45:01	1:56:56
870	Sergey Odnosteblets	M	M45-49	96	5:36:46	0:33:03	3:04:02	1:51:26
871	Julius Herter	M	M30-34	165	5:36:47	0:44:04	2:45:07	1:57:28
872	Corsin Spiller	M	M60-64	16	5:36:50	0:43:17	2:55:34	1:47:31
873	Daniel Romlein	M	M30-34	166	5:36:51	0:31:44	2:51:54	2:01:35
874	Hannes Sivich	M	M50-54	58	5:36:52	0:37:06	3:00:31	1:48:48
875	Nicole Jeltsch	F	F45-49	11	5:36:55	0:35:57	3:03:49	1:48:31
876	Riccardo Iurassi Encinas	M	M30-34	167	5:36:57	0:35:19	2:56:39	1:53:15
877	Nicolas Basset	M	M40-44	92	5:36:58	0:36:04	2:56:18	1:57:05
878	Silvana Heimgartner	F	F40-44	14	5:36:59	0:35:18	2:54:42	2:00:24
879	Denis Guskov	M	M45-49	97	5:37:05	0:37:22	3:03:47	1:45:26
880	Lea Knill	F	F18-24	6	5:37:06	0:33:17	2:57:41	1:58:41
881	Roger Haas	M	M50-54	59	5:37:10	0:34:58	3:00:21	1:50:42
882	Rico Wyder	M	M40-44	93	5:37:10	0:34:58	2:52:32	1:58:10
883	Hugo poudevigne	M	M30-34	168	5:37:12	0:37:42	2:58:31	1:53:23
884	Christoph Schenker	M	M60-64	17	5:37:15	0:35:45	2:50:29	2:01:07
885	Terry Rapin	M	M30-34	169	5:37:15	0:37:11	2:49:40	2:00:27
886	Rico Möri	M	M18-24	58	5:37:33	0:36:57	2:54:53	1:58:11
887	Andrea Minghetti	M	M50-54	60	5:37:40	0:40:25	3:02:46	1:41:54
888	Nicolas Bickel	M	M18-24	59	5:37:44	0:40:40	2:52:16	1:50:00
889	Marc Anderegg	M	M50-54	61	5:37:46	0:37:43	2:54:39	1:53:30
890	Adrian Fleisch	M	M45-49	98	5:37:49	0:37:59	2:43:59	2:03:09
891	Raphael Beck	M	M25-29	112	5:37:50	0:39:57	2:48:19	1:56:39
892	Artjoms Mastihins	M	M40-44	94	5:37:51	0:36:27	2:55:48	1:58:06
893	Vadims Frolovs	M	M40-44	95	5:37:53	0:37:13	2:54:44	1:59:23
894	Marco Sudan	M	M45-49	99	5:37:54	0:39:30	2:54:47	1:52:55
895	Karl Schalm	M	M25-29	113	5:37:54	0:39:36	2:51:00	1:57:53
896	Nayla Dettwiler	F	F25-29	33	5:37:54	0:35:05	2:57:04	1:55:40
897	Tom Auinger	M	M25-29	114	5:37:57	0:38:35	3:00:17	1:49:55
898	Sabrina Waller	F	F30-34	34	5:37:57	0:33:23	3:00:15	1:56:47
899	Martin Taube	M	M40-44	96	5:38:09	0:39:34	2:46:37	2:01:49
900	Larissa Krüsi	F	F35-39	15	5:38:10	0:28:27	3:06:47	1:56:09
901	Chiara Pecoraro	F	F18-24	7	5:38:10	0:34:18	3:07:33	1:48:55
902	Florin Hellmüller	M	M25-29	115	5:38:10	0:39:05	2:46:26	2:04:07
903	Stefan Brandstetter	M	M45-49	100	5:38:11	0:39:44	2:45:05	2:02:23
904	Octavian Negrea	M	M45-49	101	5:38:16	0:36:04	2:58:07	1:53:38
905	Patrick Meier	M	M30-34	170	5:38:18	0:33:54	2:57:36	1:56:14
906	Valérie Schwartz	F	F25-29	34	5:38:19	0:34:37	3:02:38	1:49:56
907	David Suana	M	M40-44	97	5:38:28	0:35:36	2:52:03	2:02:14
908	Justin Jacobs	M	M45-49	102	5:38:31	0:36:28	2:57:12	1:51:11
909	Colm Rafferty	M	M40-44	98	5:38:32	0:34:57	3:07:58	1:48:06
910	Franziska Merhart	F	F35-39	16	5:38:33	0:37:09	3:02:35	1:49:45
911	Michèle Wigger	F	F35-39	17	5:38:33	0:37:11	2:55:34	1:57:59
912	Christoph Lanz	M	M35-39	122	5:38:35	0:38:08	2:53:34	1:58:09
913	Nikola Radmanovic	M	M35-39	123	5:38:36	0:30:29	2:48:41	2:06:23
914	Lennard Nagel	M	M25-29	116	5:38:38	0:36:55	2:52:19	1:58:34
915	Tamás Vajk	M	M40-44	99	5:38:40	0:37:50	2:55:35	1:53:45
916	Moritz Kuhn	M	M30-34	171	5:38:46	0:35:11	2:55:06	1:56:12
917	Maurits Van Der Does	M	M35-39	124	5:38:49	0:36:12	2:58:24	1:51:34
918	Melanie Souchois	F	F25-29	35	5:38:51	0:33:09	2:59:25	1:57:11
919	Jonathan Biedermann	M	M30-34	172	5:38:51	0:36:17	2:54:54	1:58:16
920	Adrian Weber	M	M45-49	103	5:38:53	0:32:51	2:56:43	2:02:22
921	Stefan Böller	M	M55-59	39	5:38:55	0:35:29	2:47:15	2:06:30
922	Gian Luca Hofmann	M	M18-24	60	5:38:56	0:39:13	2:47:27	2:00:18
923	Stéphane Pillonel	M	M30-34	173	5:39:01	0:35:18	2:37:29	2:17:32
924	Roger Zopfi	M	M60-64	18	5:39:02	0:36:39	2:55:26	1:58:56
925	Raffaele Scarinzi	M	M35-39	125	5:39:05	0:30:39	2:58:41	2:00:32
926	ueli ehrbar	M	M40-44	100	5:39:10	0:41:40	2:52:38	1:51:39
927	Ivan Makar	M	M40-44	101	5:39:25	0:36:23	3:00:54	1:51:44
928	Bérengère Desclaux	F	F30-34	35	5:39:28	0:34:22	2:55:10	2:03:38
929	Michael Schwan	M	M60-64	19	5:39:30	0:38:18	2:57:28	1:51:18
930	Adrian Glatt	M	M45-49	104	5:39:36	0:49:16	2:54:38	1:43:47
931	Remo Guthauser	M	M35-39	126	5:39:36	0:40:36	3:04:49	1:43:12
932	Neil Stehle	M	M30-34	174	5:39:43	0:41:26	3:00:02	1:49:04
933	Mario Zaugg	M	M35-39	127	5:39:44	0:37:33	2:54:07	1:58:28
934	Beth Dowbiggin	F	F18-24	8	5:39:48	0:33:35	3:05:56	1:53:22
935	Camille Häusli	F	F25-29	36	5:39:48	0:33:39	3:02:54	1:56:50
936	Robert Mutch	M	M35-39	128	5:39:57	0:39:04	2:45:39	2:04:08
937	Pieter Klapwijk	M	M50-54	62	5:40:14	0:38:41	2:54:34	1:56:45
938	Nicolas Lannou	M	M35-39	129	5:40:17	0:38:55	2:57:51	1:53:40
939	Franziska Häfliger	F	F45-49	12	5:40:19	0:40:38	3:04:43	1:41:41
940	Cesar Camilo Correa Morales	M	M40-44	102	5:40:26	0:38:57	2:47:37	2:05:24
941	Margaux Sallet	F	F30-34	36	5:40:27	0:36:15	3:08:21	1:47:29
