Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1109	Lily Collins	F	F30-34	45	6:33:29		3:42:58	2:44:29
1110	Shaun Cattanach	M	M60-64	26	6:34:36		3:27:27	3:02:34
1111	Robert Bradley	M	M50-54	47	6:34:38		3:23:49	2:59:45
1112	William Banham	M	M18-24	114	6:34:58		3:59:02	2:30:56
1113	Lincoln Leneham	M	M30-34	161	6:35:05		4:04:12	2:24:59
1114	Tyson Mangioni	M	M35-39	98	6:35:12		3:47:51	2:43:08
1115	Kylie McPherson	F	F45-49	20	6:35:15		3:54:27	2:33:29
1116	Celeste Kocabay	F	F40-44	31	6:35:27		3:44:02	2:45:56
1117	Kristie Cridland	F	F45-49	21	6:35:41		3:49:23	2:39:25
1118	Marcin Lazinski	M	M40-44	96	6:35:51		3:34:23	2:58:16
1119	Aaron Wilkie	M	M25-29	169	6:36:10		3:35:29	2:56:33
1120	Charlie Veeneklaas	M	M18-24	115	6:36:21		4:13:18	2:18:05
1121	Andy Tanovic	M	M35-39	99	6:36:26		3:29:22	3:00:47
1122	Sabrina Ting	F	F25-29	66	6:36:40		3:54:41	2:36:56
1123	Zoe Sole	F	F30-34	46	6:37:00		3:44:49	2:45:05
1124	Travis Anderson	M	M25-29	170	6:37:47		4:20:07	2:14:19
1125	Dean Hosking	M	M50-54	48	6:38:03		3:53:21	2:39:32
1126	Leon Dawes	M	M45-49	71	6:38:52		3:44:55	2:48:58
1127	Karen Whiffler	F	F55-59	11	6:39:54		3:32:49	3:01:55
1128	Takako Shiozawa	F	F65-69	2	6:40:44		4:09:27	2:21:43
1129	Jo Boutchard	F	F60-64	6	6:40:51		3:27:54	3:08:46
1130	Gary de Búit	M	M35-39	100	6:40:58		3:45:50	2:49:04
1131	Ingrid Miller	F	F30-34	47	6:41:17		3:54:50	2:38:07
1132	Lisa Butt	F	F50-54	27	6:42:03		3:27:02	3:09:28
1133	Cassandra Venticinque	F	F30-34	48	6:42:08		3:52:36	2:40:26
1134	Caron Mackie	F	F65-69	3	6:42:37		3:51:04	2:48:22
1135	Marjorie Van Rooyen	F	F60-64	7	6:43:19		3:48:52	2:50:03
1136	Kathy Spencer	F	F40-44	32	6:43:49		4:19:49	2:16:48
1137	Michael Watson	M	M30-34	162	6:44:44		4:25:55	2:15:21
1138	John Le Page	M	M60-64	27	6:44:56		3:41:08	2:58:38
1139	Danielle White	F	F50-54	28	6:45:43		3:52:15	2:45:04
1140	Samantha Hoopert	F	F45-49	22	6:46:21		4:04:28	2:35:51
1141	Jessica Edwards	F	F45-49	23	6:46:28		3:38:54	3:01:59
1142	Michi Canali	M	M25-29	171	6:46:51		4:03:46	2:37:51
1143	Keir Garrett	F	F60-64	8	6:47:41		3:59:13	2:43:19
1144	David Campbell	M	M55-59	33	6:48:49		3:55:35	2:44:15
1145	Wendy Ball	F	F65-69	4	6:50:10		3:49:49	2:49:32
1146	Michael Bruderer	M	M40-44	97	6:50:13		3:55:21	2:49:21
1147	shekoufeh Qawami	F	F60-64	9	6:50:23		3:52:00	2:52:08
1148	Gary Beveridge	M	M65-69	5	6:51:27		3:51:30	2:54:18
1149	Lyric Harris	F	F25-29	67	6:51:48		4:13:17	2:33:49
1150	Maria Jose Vega	F	F18-24	31	6:51:55		4:03:40	2:39:38
1151	Mark Wiggins	M	M40-44	98	6:52:36		3:55:51	2:49:13
1152	Jake Frykberg	M	M40-44	99	6:52:58		3:55:16	2:50:21
1153	Redvers Morgan	M	M25-29	172	6:53:01		3:40:56	3:07:26
1154	Liam Jones	M	M18-24	116	6:53:14		4:35:47	2:14:31
1155	Megan Maddison	F	F40-44	33	6:54:49		4:06:18	2:42:00
1156	Brylie Ball	F	F18-24	32	6:55:47		4:01:04	2:46:02
1157	Mark Coleman	M	M65-69	6	6:56:04		3:45:56	3:00:46
1158	Margaret Mcmanus	F	F50-54	29	6:56:17		3:58:39	2:52:23
1159	Vasanta Panditaratne	M	M55-59	34	6:56:29		3:56:05	2:53:03
1160	Jodie Dal Bon	F	F30-34	49	6:57:45		4:43:20	2:09:05
1161	Bridget Quinn	F	F55-59	12	6:57:59		3:47:26	3:04:56
1162	Danika Greene	F	F35-39	28	6:58:01		4:08:59	2:45:31
1163	Mark Hargreave	M	M45-49	72	6:59:22		3:43:21	3:08:40
1164	Kirstyn Taylor	F	F40-44	34	6:59:53		3:55:00	3:00:08
1165	Mark Reardon	M	M60-64	28	7:00:25		3:30:08	3:24:46
1166	Logan Legge	M	M18-24	117	7:00:29		4:42:22	2:12:38
1167	Matthys Van Der Merwe	M	M40-44	100	7:01:04		3:47:13	3:07:47
1168	Edward Carr	M	M65-69	7	7:02:22		4:19:13	2:37:13
1169	Megan Kline	F	F35-39	29	7:02:30		3:57:11	2:55:38
1170	Peter Greagg	M	M70-74	4	7:02:36		3:53:51	3:04:02
1171	Elena Capatina	F	F40-44	35	7:04:58		3:59:46	2:57:39
1172	Joseph-Patrick Saad	M	M18-24	118	7:05:16		3:57:02	3:00:05
1173	Robyn Cooper	F	F55-59	13	7:07:36		3:34:58	3:28:54
1174	Cynthia George	F	F60-64	10	7:07:38		4:18:12	2:46:11
1175	Chloe Perks	F	F25-29	68	7:10:51		4:12:13	2:49:29
1176	Bita Sistani	F	F55-59	14	7:15:22		3:59:55	3:08:34
1177	Adrian Walsh	M	M45-49	73	7:17:05		3:27:23	3:40:59
1178	Caitlin Shea	F	F25-29	69	7:17:33		4:25:32	2:39:48
1179	David Caton	M	M50-54	49	7:18:05		4:07:11	3:03:56
1180	Hayley Tindall	F	F40-44	36	7:21:44		4:02:36	3:14:24
1181	Peta Lee	F	F45-49	24	7:21:48		4:00:27	3:14:54
1182	Greg Lowe	M	M65-69	8	7:22:36		4:13:34	3:04:59
1183	Jheric Vergara	M	M18-24	119	7:24:46		4:34:51	2:44:37
1184	Gail Martin	F	F45-49	25	7:25:04		4:11:12	3:07:48
1185	Yuri Okubo	F	F30-34	50	7:25:39		4:15:49	3:00:11
1186	michael evans	M	M65-69	9	7:25:53		3:59:16	3:21:05
1187	Dave Smith	M	M70-74	5	7:29:36		3:52:10	3:24:47
1188	Chloe Barker-Smith	F	F25-29	70	7:35:33		4:32:57	2:57:46
1189	Bellinda Edstein	F	F50-54	30	7:37:37		4:16:25	3:15:03
1190	Chris Kelly	M	M45-49	74	7:44:49		4:14:58	3:23:55
1191	Jordan Madden	M	M30-34	163	7:58:32		4:34:02	3:19:51
1192	Roman De Manzana	M	M40-44	101	7:58:49		4:18:02	3:35:38
1193	Jennifer Williams	F	F70-74	1	8:27:03		4:45:16	3:36:23
	Rebekah Ramsay	F	F30-34					
	Blake Pinhorn	M	M18-24					
	Nat Heath	M	M40-44					
	Hayley Lister	F	F30-34					
	Carolyn Dews	F	F55-59					
	Tristan Godfrey	M	M25-29					
	Reis Maurer	M	MPC/ID					
	Sally Mclean	F	F65-69					
	Luke Morris	M	M40-44					
	Joseph Fitzpatrick	M	M40-44					
	Anton Guinea	M	M50-54					
	Joanna Lees	F	F45-49					
	Matthew Louwrier	M	M30-34					
	Michael Cutting	M	M60-64					
	Julianna Sharan	F	F50-54					
	Wojt Janowski	M	M40-44					
	Jay Kennedy	M	M45-49					
	Fraser Walsh	M	MPRO					
	Matheus Alves	M	M35-39					
	Nick Shadbolt	M	M25-29					
	Joshua Gava	M	M45-49					
	Adrian Wilson	M	M35-39					
	Sarah Mactaggart	F	F18-24					
	Jude Millard	F	F40-44					
	Zac Lewis	M	M25-29					
	Erica Longhurst	F	F25-29					
	Michael Canning	M	M30-34					
	steven p	M	M25-29					
	Kylie Latu	F	F45-49					
	Gonzalo de Alfonso Zurbano	M	M25-29					
	Ryan Mason	M	M40-44					
	Brett Bullock	M	M35-39					
	Christian Verney	M	M35-39					
	Michael Farrow	M	M55-59					
	Taylor Down	M	M30-34					
	Fiona Mackenzie	F	F50-54					
	Ty van der Linden	M	M35-39					
	Mauricio Gutierrez	M	M35-39					
	MUHAMMAD NUR SOLIHIN MANSOR	M	M25-29					
	Adrian Li-Shen Tan	M	M25-29					
	Rebecca Apel	F	F25-29					
	Dana Harris	F	F55-59					
	Brenton Cuthbert	M	M30-34					
	Steven Brett	M	M25-29					
	Dean Waterman	M	M30-34					
	Lucas Siqueira Lyra Pedrosa	M	M25-29					
	Daniel Rosengren	M	M18-24					
	Phil King	M	M45-49					
	David Reid	M	M40-44					
	Sonja Hinton	F	F45-49					
	Nathan Green	M	M35-39					
	Beau Lindsay	M	M25-29					
	Maria Pitman	F	F50-54					
	Melanie Brazier	F	F30-34					
	Ryker Rinehart	M	M18-24					
	Emily Holding	F	F25-29					
	Jayden Marrett	M	M30-34					
	Ben Richardson	M	M40-44					
	Kaylene Duffy	F	F50-54					
	Russell Walsh	M	M45-49					
	Julia Warning	F	F45-49					
	Matt Young	M	M50-54					
	Ian Schumacher	M	M55-59					
	Henk Scholtz	M	M55-59					
	Isaac McKay	M	M30-34					
	Finlay Doyle	M	M18-24					
	Hollie Irvine	F	F25-29					
	Richard Crawford	M	M55-59					
	Kristie Caplikas	F	F18-24					
	Matt Garvey	M	M45-49					
	Karl Stipsicz	M	M35-39					
	James Holland	M	M25-29					
	Bailey Nugent	M	M18-24					
	Johan Van Der Westhuizen	M	M45-49					
	Andrew Holt	M	M55-59					
	Jade Veale	F	F30-34					
	Sean Reid	M	M50-54					
	Lucas White	M	M18-24					
	Jonas Le Souef	M	M50-54					
	Margaret Tremayne	F	F60-64					
	Wayne Anderson	M	M35-39					
	Angela Sandral	F	F40-44					
	Elizabeth Fursdon	M	M35-39					
	Mark Trevarthen	M	M50-54					
	Audrey Lalécoupandé	F	F40-44					
	Ray Minor	M	M60-64					
	Lewis Brandon	M	M25-29					
	Donna Mahoney	F	F50-54					
	Suzanne McKinstry	F	F25-29					
	Duncan McKechnie	M	M50-54					
	Matthew Sippel	M	M45-49					
	Maddison Morgan	F	F25-29					
	Nakiya Nuridin	F	F25-29					
	Thomas Kearns	M	M30-34					
	Jai Cooper	M	M18-24					
	Isaac Steinbeck	M	M25-29					
	Jon Howse	M	M70-74					
	Stefanie Mehl	F	F30-34					
	Colin Lewis	M	M45-49					
	Mark Dwyer	M	M30-34					
	Malachi Murljacic	M	M25-29					
	Pater Pike	M	M60-64					
	Megan Carters	F	F55-59					
	Preston Scotney	M	M25-29					
	Harley Brown	M	M25-29					
	Thomas Bulmer	M	M30-34					
	Sophie Rowland	F	F30-34					
	Kane Jones	M	M45-49					
	Penny Slater	F	FPRO					
	Kevin Dearlove	M	M40-44					
	Martin Ulloa	M	MPRO					
	Ross Nihill	M	M35-39					
	Anna Lucas	F	F18-24					
	Tony Suters	M	M70-74					
	Georgia Warren	F	F18-24					
	Fern Woods	F	F30-34					
	Bill Harrison	M	M25-29					
	Dirk Hoare	M	M18-24					
	Stuart Kartsounis	M	M30-34					
	Peter Delamere	M	M35-39					
	Katrina Parsons	F	F25-29					
	Mj Korthals	M	M35-39					
	Ben Barnard	M	M30-34					
	Ryan Knott	M	M30-34					
	Isaiah Abrahams	M	M25-29					
	Brooke Williams	F	F25-29					
	Samuel Bartlett	M	M30-34					
	Sharith Sippel	F	F45-49					
	Samantha Pascoe	F	F35-39					
	Satish Pathare	M	M40-44					
	Adam Rodger	M	M35-39					
	Erwin Decharneux	M	M30-34					
	Michael Crawford	M	M50-54					
	Sébastien Fruleux	M	M35-39					
	Nathan Josefski	M	MPRO					
	Harry Thang	M	M30-34					
	Sarah Wellfare	F	F25-29					
	Tiernan Crowley	M	M18-24					
	George Phillips	M	M35-39					
	George Hartley-Wilson	M	M25-29					
	Kane Draper	M	M40-44					
	Jacques Hill	M	M50-54					
	Richard Finlayson	M	M55-59					
	Sam Buchwald	M	M25-29					
	Sally Colgan	F	F55-59					
	Jake Cross	M	M25-29					
	Daniel Barry	M	M35-39					
	Joseph Caparros	M	M45-49					
	Aaron Banks	M	M25-29					
	Melanie Clarke	F	F25-29					
	Miriam Peake	F	F30-34					
	Kevin Kyunghyun Kim	M	M30-34					
	Barbora Ramlah	F	F50-54					
	Anthony Donohoe	M	M60-64					
	Alison Towey	F	F55-59					
	Simon Keen	M	M40-44					
	Henri Racine	M	M25-29					
	Jamie Meaclem	M	M30-34					
	Paul Brandon	M	M70-74					
	Ryan Speare	M	M25-29					
	Harold Lehmann	M	M35-39					
	Chloe Geyer	F	F30-34					
	Megan Harris	F	F50-54					
	Bailey Allred	M	M18-24					
	Matt Starling	M	M40-44					
	Harry Eccles	M	M30-34					
	James Cox	M	M25-29					
	Michele Allison	F	F70-74					
	Hannah Taylor	F	F25-29					
	Amanda Whitburn	F	F55-59					
	Todd Martin	M	M45-49					
	samuel cornell	M	M30-34					
	Dylan Garft	M	M35-39					
	Sam Bishop	M	M30-34					
	Riley Mcclung	M	M18-24					
	Jon Rigley	M	M50-54				2:21:56	
	Jose Graca	M	M50-54					
	Liza Kinsman	F	F50-54				4:44:11	
	Isaiah Snell	M	M25-29					
	Corey Borthwick	M	M40-44					
	Kathryn Krosch	F	FPRO					
	Nicholas D'Ambrosio	M	M35-39				2:25:00	
	Justin Hess	M	M25-29				2:18:02	
	Kyle Tremayne	M	MPRO				2:26:00	
	David Craddock	M	M55-59					
	Matt Doyle	M	M30-34					
	Kai Mulvihill	M	M25-29				3:15:10	
	Bert Huffman	M	MPRO				4:23:07	
	Vojtech Fiala	M	M18-24					
	Laura Harrison	F	F30-34					
	Emma Payne	F	F25-29				2:36:38	
	Kane Draper	M	M40-44					
	Ian Buchanan	M	M35-39					
	Mark Leigh	M	M50-54				3:16:14	
	Angela Bernaldo	F	F35-39					
	Jake Hobbs	M	M25-29				3:04:32	
	Lauren Hume	F	FPRO				2:37:22	
	Nicholas Mcgrath	M	M18-24				2:08:31	1:33:51
	Grant Perkins	M	M40-44				4:07:06	
	Andrew Orr	M	M40-44				2:31:40	1:46:54
