Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
942	Oliver Diepolder	M	M60-64	22	5:44:29	0:34:53	2:29:25	2:30:43
943	Bas van Noort	M	M45-49	97	5:44:39	0:34:51	2:44:30	2:15:37
944	Sebastien Drevillon	M	M40-44	95	5:44:51	0:36:49	2:55:53	2:03:40
945	Peter Verhoeff	M	M50-54	73	5:44:52	0:51:16	2:40:26	1:57:28
946	César Pérez	M	M35-39	113	5:44:54	0:40:08	2:55:56	1:59:42
947	Jasper Leenen	M	M25-29	129	5:44:56	0:40:58	2:49:15	2:04:01
948	Jürgen Reismann	M	M55-59	56	5:44:59	0:41:22	2:44:14	2:06:35
949	Tiago Borrego	M	M25-29	130	5:45:07	0:41:03	2:41:54	2:10:54
950	Anja Seidel	F	F55-59	5	5:45:09	0:51:22	2:39:37	2:06:23
951	Eric De Man	M	M60-64	23	5:45:10	0:49:26	2:45:08	1:57:04
952	Lisa Wallace	F	F50-54	8	5:45:12	0:36:39	3:01:26	1:59:47
953	Benjamin Gerardin	M	M40-44	96	5:45:17	0:39:15	2:32:29	2:26:29
954	Menno Schulteis	M	M25-29	131	5:45:20	0:43:24	2:52:28	1:54:46
955	Lukasz Wala	M	M40-44	97	5:45:20	0:41:33	2:33:36	2:19:07
956	Luc Van Der Peijl	M	M25-29	132	5:45:23	0:49:00	2:53:04	1:49:44
957	Carmen Schulze	F	F45-49	9	5:45:24	0:45:06	2:46:11	2:01:59
958	Edwige Van Haasteren	F	F60-64	1	5:45:26	0:39:35	2:50:10	2:07:03
959	Frederic Honore Spinler	M	M30-34	153	5:45:26	0:41:58	2:58:21	1:54:55
960	Marco Campos	M	M18-24	55	5:45:26	0:44:24	2:52:08	1:59:57
961	Harald Hiss	M	M50-54	74	5:45:29	0:42:24	2:45:28	2:08:13
962	Ruben Hermans	M	M30-34	154	5:45:31	0:42:12	2:52:03	2:00:47
963	Robert Reijers	M	M45-49	98	5:45:42	1:01:45	2:27:43	2:04:21
964	Isabelle Suy	F	F45-49	10	5:45:56	0:49:50	2:55:38	1:50:29
965	Karolina Ludwiczak	F	F35-39	16	5:46:02	0:47:04	2:54:24	1:56:18
966	Joel Pijpers	M	M25-29	133	5:46:13	0:42:03	2:44:54	2:10:47
967	Gert-Jan Helmink	M	M35-39	114	5:46:15	0:42:04	2:39:13	2:15:40
968	Frans Putker	M	M60-64	24	5:46:18	0:37:53	2:47:28	2:07:43
969	Clive Kelty	M	M50-54	75	5:46:20	0:40:56	3:05:30	1:53:07
970	Hugo Bokma	M	M45-49	99	5:46:23	0:41:00	2:52:53	2:01:22
971	Anne-Sophie Matthys	F	F30-34	25	5:46:29	0:43:52	3:04:06	1:46:49
972	Kerstin Wehmeyer	F	F30-34	26	5:46:33	0:42:21	2:51:57	2:03:42
973	Matthijs Van Keulen	M	M40-44	98	5:46:42	0:45:54	2:53:07	1:57:08
974	Danielle Crowley	F	F25-29	24	5:46:56	0:38:39	3:06:01	1:53:30
975	Mees Meijer	M	M18-24	56	5:46:57	0:40:34	2:47:18	2:09:38
976	Pieter-Barend Botha	M	M35-39	115	5:47:10	0:42:14	2:40:22	2:15:38
977	Alexander Bruland	M	M30-34	155	5:47:10	0:43:41	2:37:33	2:14:39
978	Oliver Guess	M	M25-29	134	5:47:13	0:38:00	2:49:59	2:09:45
979	Lisa Harrer	F	F30-34	27	5:47:14	0:42:00	3:03:25	1:50:34
980	Victor Schuurman	M	M18-24	57	5:47:14	0:42:38	2:57:32	1:55:06
981	Kick Geers	M	M25-29	135	5:47:22	0:49:30	2:48:36	1:55:20
982	Gert Dona	M	M50-54	76	5:47:27	0:41:58	2:34:44	2:22:48
983	Michel Van Lunteren	M	M45-49	100	5:47:36	0:44:41	2:55:09	1:59:07
984	Samuel Pearson	M	M25-29	136	5:47:44	0:42:42	2:58:08	1:52:24
985	Margaret Martin Carroll	F	F30-34	28	5:47:44	0:34:08	3:02:51	2:00:48
986	Wayne Coates	M	M65-69	7	5:47:50	0:48:11	2:32:30	2:14:03
987	Mark Roex	M	M40-44	99	5:47:56	0:43:51	2:39:23	2:11:14
988	Soraya Rombaut	F	F30-34	29	5:47:57	0:44:31	2:56:16	1:58:29
989	Frank Venema	M	M18-24	58	5:48:00	0:38:04	2:57:49	2:00:14
990	Charles Therasse	M	M40-44	100	5:48:06	0:41:27	2:54:42	1:58:09
991	Tom Smits	M	M25-29	137	5:48:09	0:45:40	3:03:23	1:49:24
992	Jasmin Strickhausen	F	F30-34	30	5:48:14	0:41:45	2:56:55	1:57:27
993	Jon Land	M	M55-59	57	5:48:18	0:41:17	2:47:50	2:10:13
994	Giovanni Tillie	M	M18-24	59	5:48:21	0:44:08	2:57:36	1:54:39
995	Stefanie Schwaninger	F	F40-44	16	5:48:25	0:40:44	2:59:28	2:00:54
996	Jean-Paul Chantry	M	M60-64	25	5:48:33	0:49:54	2:43:27	1:59:59
997	David Porras	M	M40-44	101	5:48:34	0:37:14	2:56:42	2:03:27
998	Rochdi Chmali	M	M35-39	116	5:48:34	0:47:58	2:53:21	1:53:57
999	David Castro	M	M30-34	156	5:48:39	0:45:38	2:50:33	2:04:04
1000	Stefan Rekers	M	M30-34	157	5:48:39	0:42:43	2:55:38	1:56:09
1001	Inès Robert	F	F35-39	17	5:48:45	0:40:24	3:03:30	1:56:54
1002	David Myers	M	M40-44	102	5:48:47	0:44:41	3:03:46	1:46:12
1003	Emmanuel Lamprou	M	M50-54	77	5:48:47	0:45:17	2:38:13	2:12:21
1004	Alejandro Mora Sojo	M	M40-44	103	5:48:53	0:42:04	2:58:45	1:51:39
1005	Kit Boyett	M	M30-34	158	5:48:55	0:37:11	3:03:04	1:59:14
1006	Stijn Hekman	M	M25-29	138	5:49:02	0:49:02	2:42:54	2:05:53
1007	Kai Strasse	M	M55-59	58	5:49:02	0:38:26	2:52:59	2:06:06
1008	Caitlin Bailey	F	F25-29	25	5:49:09	0:37:57	3:11:20	1:52:56
1009	Alican Madan	M	M30-34	159	5:49:20	0:44:46	2:55:22	1:54:07
1010	Pierrick Grandjean	M	M25-29	139	5:49:25	0:37:25	3:10:23	1:48:54
1011	Anouk Cornelissen	F	F25-29	26	5:49:27	0:44:11	3:07:03	1:49:31
1012	Nadine Kregting	F	F35-39	18	5:49:31	0:39:33	2:54:03	2:05:11
1013	David Reijerkerk	M	M45-49	101	5:49:35	0:43:28	2:46:59	2:08:39
1014	Alexandra Boll	F	F50-54	9	5:49:38	0:39:17	2:55:15	2:06:24
1015	Codrut Roman	M	M45-49	102	5:49:49	0:42:55	2:57:02	1:59:37
1016	Bart Vangeel	M	M60-64	26	5:49:51	0:39:39	2:49:24	2:11:59
1017	Nicolas Ribeiro Fontes	M	M30-34	160	5:49:53	0:48:54	2:44:17	2:06:11
1018	Daniek Niggebrugge	F	F18-24	9	5:49:53	0:44:11	2:55:58	2:02:23
1019	Johan Slot	M	M60-64	27	5:49:58	0:39:08	2:53:45	2:07:51
1020	Svetlana Trifonova	F	F35-39	19	5:50:00	0:43:23	3:03:50	1:55:27
1021	Sandra Reales	F	F30-34	31	5:50:00	0:34:22	3:02:22	2:06:41
1022	Frank Bremnes	M	M40-44	104	5:50:02	0:42:58	2:51:27	1:56:19
1023	Emma Goris	F	F25-29	27	5:50:09	0:32:50	2:53:02	2:17:55
1024	Gerco Hutten	M	M50-54	78	5:50:12	0:46:15	2:46:26	2:04:43
1025	Rick Kuppen	M	M25-29	140	5:50:14	0:51:55	2:46:07	1:56:59
1026	Niklas Apholz	M	M25-29	141	5:50:24	0:40:08	3:02:39	1:54:24
1027	Matthias Viemann	M	M55-59	59	5:50:27	0:44:20	2:40:56	2:11:41
1028	Anne-Katrin Niepmann	F	F35-39	20	5:50:28	0:42:25	3:01:09	1:58:00
1029	Cyril Barigand	M	M30-34	161	5:50:28	0:36:15	2:36:57	2:26:29
1030	Cem Ozgur	M	M30-34	162	5:50:35	0:37:49	2:56:04	2:08:25
1031	Cindy Willems	F	F30-34	32	5:50:53	0:36:55	3:01:44	1:55:55
1032	Lisa Phipps	F	F45-49	11	5:50:57	0:44:15	2:53:15	2:05:28
1033	Wouter Van Der Werf	M	M25-29	142	5:50:59	0:48:43	2:50:34	2:00:47
1034	Marthinus Joubert	M	M35-39	117	5:51:03	0:41:58	2:48:33	2:08:39
1035	Job Van Helden	M	M18-24	60	5:51:12	0:38:12	2:58:54	1:57:58
1036	Wessel Vullinghs	M	M30-34	163	5:51:15	0:51:21	2:43:23	2:06:05
1037	Jillis Pol	M	M40-44	105	5:51:18	0:41:41	2:51:30	2:00:47
1038	Petr Florian	M	M50-54	79	5:51:19	0:33:56	2:50:13	2:19:31
1039	Thorsten Günther	M	M50-54	80	5:51:22	0:41:57	2:42:39	2:17:01
1040	Daniel Lampert	M	M30-34	164	5:51:31	0:53:04	2:54:16	1:53:00
1041	Christian Göbser	M	M45-49	103	5:51:31	0:38:31	2:46:02	2:20:39
1042	Markus Aschwanden	M	M55-59	60	5:51:40	0:54:43	2:53:37	1:54:45
1043	Tessa Pullen	F	F30-34	33	5:51:42	0:44:34	2:55:05	2:02:35
1044	Johanna Veller	F	F30-34	34	5:51:45	0:43:02	2:53:29	2:04:37
1045	Imre Schriek	M	M35-39	118	5:51:48	0:45:01	2:49:52	1:59:20
1046	Kai Vanbeek	M	M55-59	61	5:51:48	0:48:03	2:52:17	2:00:27
1047	Elle Quirijnen	F	F25-29	28	5:51:56	0:36:52	2:44:33	2:17:49
1048	Pien Kok	F	F18-24	10	5:52:00	0:41:15	3:00:48	2:01:14
1049	Andrea Rentmeister	F	F45-49	12	5:52:06	0:44:36	2:49:03	2:11:09
1050	Kerri Whitelegg-Spavin	F	F50-54	10	5:52:07	0:46:37	2:58:17	1:58:56
1051	Helmut Pfuhl	M	M60-64	28	5:52:19	0:41:48	2:55:58	2:06:09
1052	Julian Best	M	M35-39	119	5:52:33	1:01:06	2:42:29	1:57:50
1053	Adrien Englebert	M	M30-34	165	5:52:39	0:45:40	2:56:16	1:56:05
1054	Rabea-Sophie Söffker	F	F40-44	17	5:52:50	0:40:35	2:57:08	2:06:01
1055	Ole Rasmussen	M	M55-59	62	5:52:51	0:41:48	2:51:51	2:06:56
1056	Steve Gilchrist	M	M40-44	106	5:52:52	0:38:55	2:52:10	2:11:44
1057	Giovanni Rozza	M	M30-34	166	5:52:52	0:43:42	2:53:43	2:07:25
1058	Mario Görlitz	M	M40-44	107	5:52:56	0:45:39	2:48:38	2:06:32
1059	Cody Barber	M	M25-29	143	5:53:01	0:43:13	2:56:30	2:03:18
1060	Julia Haas	F	F40-44	18	5:53:14	0:47:16	2:55:31	2:00:24
1061	Fred Van Der Tang	M	M55-59	63	5:53:14	0:50:59	2:43:22	2:07:51
1062	Laurent Belugou	M	M50-54	81	5:53:20	0:38:58	2:52:33	2:11:32
1063	Matthew Keogh	M	M25-29	144	5:53:23	0:28:56	3:22:33	1:51:30
1064	Maurice Perigault Monte	M	M30-34	167	5:53:25	0:42:38	2:50:42	2:05:48
1065	Cas Van Vuure	M	M25-29	145	5:53:25	0:38:15	2:57:48	2:07:22
1066	Vincent Gommers	M	M30-34	168	5:53:26	0:37:30	2:56:03	2:11:37
1067	Martijn Van der Goes	M	M50-54	82	5:53:27	0:45:40	3:02:08	1:54:26
1068	Olivier Middendorp	M	M30-34	169	5:53:30	0:40:42	2:50:42	2:05:48
1069	Tom Czaja	M	M25-29	146	5:53:34	0:49:35	2:53:57	1:53:49
1070	Tim Bookelman	M	M40-44	108	5:53:43	0:41:55	2:41:01	2:19:10
1071	Maurice Van Overmeire	M	M45-49	104	5:53:47	0:44:12	2:52:36	2:04:56
1072	Bjorn Veldmeijer	M	M25-29	147	5:54:06	0:46:15	2:49:51	2:06:58
1073	Antoon Boonman	M	M60-64	29	5:54:12	0:46:57	2:59:53	1:54:27
1074	Maud Wigman	F	F25-29	29	5:54:21	0:40:57	2:52:32	2:11:08
1075	Julie Favoli	F	F18-24	11	5:54:26	0:37:09	3:09:21	1:56:10
1076	Chantal Berendsen	F	F35-39	21	5:54:42	0:41:47	2:54:16	2:10:49
1077	Szymon Uhruski	M	M30-34	170	5:54:47	0:45:56	3:06:08	1:52:53
1078	Herbert Hoppen	M	M55-59	64	5:54:51	0:41:01	3:02:56	2:02:08
1079	Kevin Driesen	M	M40-44	109	5:54:52	0:43:37	2:49:34	2:11:47
1080	Mascha Verloop	F	F30-34	35	5:54:58	0:32:19	3:02:14	2:06:25
1081	Michail Moysiadis	M	M45-49	105	5:55:09	0:47:57	2:48:22	2:04:44
1082	Brenda Zijlstra	F	F45-49	13	5:55:14	0:43:28	2:55:56	2:07:47
1083	Cedric Beaurepere	M	M50-54	83	5:55:14	0:38:16	2:58:47	2:09:58
1084	Tahnee Reyelt	F	F25-29	30	5:55:19	0:42:04	2:51:55	2:14:42
1085	Ben Posford	M	M30-34	171	5:55:22	0:39:20	2:57:55	1:59:57
1086	Jeroen Van Lammeren	M	M25-29	148	5:55:26	0:53:05	2:53:53	1:55:29
1087	Maarten Wijnands	M	M25-29	149	5:55:28	0:45:22	3:01:43	1:55:53
1088	Sarah Link	F	F35-39	22	5:55:29	0:41:01	2:58:20	2:04:04
1089	Anne-Jan Van Der Leest	M	M30-34	172	5:55:34	0:36:39	2:51:10	2:17:29
1090	Thea Van Rumst	F	F55-59	6	5:55:37	0:43:55	2:51:33	2:12:07
1091	Thierry Modica	M	M50-54	84	5:55:54	0:32:04	3:05:54	2:07:15
1092	Jorg Verweij	M	M50-54	85	5:55:55	0:37:03	2:56:55	2:13:21
1093	Annechien Goossens	F	F30-34	36	5:55:58	0:45:47	3:01:45	1:59:43
1094	Kristina Suchomel	F	F35-39	23	5:56:00	0:43:36	2:57:35	2:02:47
1095	Cécile Goutenegre	F	F35-39	24	5:56:03	0:46:07	2:59:10	2:03:42
1096	Jasper Labohm	M	M35-39	120	5:56:08	0:49:23	2:45:46	2:09:08
1097	Tim Engelkes	M	M50-54	86	5:56:14	0:43:46	3:01:07	1:59:48
1098	Mathilde Antoine	F	F25-29	31	5:56:28	0:44:26	3:07:42	1:54:01
1099	Lisa Marlen Ströbel	F	F35-39	25	5:56:33	0:40:19	3:05:50	2:02:02
1100	Duke Veldhuizen	M	M25-29	150	5:56:34	0:40:23	2:59:07	2:06:39
1101	Floris Evers	M	M40-44	110	5:56:36	0:49:58	3:08:22	1:46:08
1102	Julius Hett	M	M25-29	151	5:56:40	0:39:58	2:58:20	2:05:29
1103	Leonhard Paul	M	M60-64	30	5:56:41	0:45:19	2:49:25	2:09:45
1104	Christoph Tillmanns	M	M35-39	121	5:56:44	0:54:52	2:58:30	1:52:38
1105	Joost Van Eck	M	M25-29	152	5:56:46	0:45:20	2:51:45	2:06:17
1106	Steve Evers	M	M45-49	106	5:56:49	0:39:16	2:51:10	2:15:03
1107	Mattis Wichmann	M	M25-29	153	5:56:49	0:42:42	2:58:18	2:06:06
1108	Bianca Billekens	F	F40-44	19	5:56:51	0:48:00	3:12:18	1:45:26
1109	Sandra Ely	F	F55-59	7	5:56:52	0:42:27	2:48:38	2:17:23
1110	Jacopo Bottonelli	M	M25-29	154	5:56:54	0:38:20	2:35:48	2:34:46
1111	Basak Oguz	F	F30-34	37	5:57:01	0:44:00	2:54:51	2:08:40
1112	Sandra Goos - Ten Wolde	F	F30-34	38	5:57:06	0:40:49	2:51:16	2:15:36
1113	Coen Laseur	M	M18-24	61	5:57:09	0:42:29	3:04:40	1:57:55
1114	Nina Ririmasse	F	F35-39	26	5:57:09	0:50:47	2:55:27	1:55:57
1115	Frank Schermer	M	M25-29	155	5:57:13	0:44:16	2:56:28	2:00:40
1116	Alina Meissner	F	F30-34	39	5:57:17	0:41:29	3:04:14	1:59:36
1117	-Redacted-	M	M60-64	31	5:57:24	0:42:45	3:00:39	2:01:59
1118	Petra Jong	F	F40-44	20	5:57:28	0:43:35	3:03:41	1:52:37
1119	Sven Demeulemeester	M	M30-34	173	5:57:37	0:41:26	2:57:05	2:00:28
1120	Alex Buckley	F	F30-34	40	5:57:38	0:44:23	3:17:54	1:41:35
1121	Barbara Többens	F	F40-44	21	5:57:40	0:41:34	3:03:55	2:04:24
1122	Michelle Van Der Made	F	F25-29	32	5:57:55	0:39:54	3:15:51	1:52:03
1123	Patrick Bombis	M	M35-39	122	5:57:58	0:45:11	3:01:25	1:59:52
1124	Pim Smits	M	M60-64	32	5:58:00	0:49:54	2:58:21	1:59:11
1125	Robert Nolan	M	M25-29	156	5:58:07	0:35:56	2:40:37	2:33:00
1126	Chris Dreißig	M	M35-39	123	5:58:10	0:40:58	2:49:10	2:15:56
1127	Michael Albrecht	M	M55-59	65	5:58:15	0:40:38	2:51:05	2:17:07
1128	Gaëtane De Patoul	F	F18-24	12	5:58:20	0:42:29	3:11:12	1:54:02
1129	Susan Hijman	F	F50-54	11	5:58:28	0:44:51	2:47:18	2:12:45
1130	Lars Koldewijn-Ran	M	M30-34	174	5:58:39	0:40:05	3:03:37	1:58:27
1131	Mieke Vranken	F	F40-44	22	5:58:49	0:39:32	2:46:34	2:24:27
1132	Duko Kloppenburg	M	M25-29	157	5:58:54	0:43:19	2:47:34	2:20:35
1133	Maik Daniel	M	M45-49	107	5:58:56	0:44:46	2:51:41	2:07:12
1134	Eline Waaijenberg	F	F25-29	33	5:58:56	0:34:59	3:07:32	2:03:54
1135	Sophia Page	F	F25-29	34	5:58:59	0:37:41	2:52:10	2:17:45
1136	Kim Van Nijverseel	F	F40-44	23	5:59:02	0:45:05	2:52:47	2:10:37
1137	Angela Gomez	F	F35-39	27	5:59:08	0:43:42	3:07:50	1:52:23
1138	Nathan Sandeman	M	M18-24	62	5:59:12	0:43:16	2:59:12	2:06:23
1139	Daan De Geus	M	M25-29	158	5:59:18	0:42:18	3:17:36	1:48:01
1140	Alexandra Wichert	F	F55-59	8	5:59:23	0:41:01	3:04:16	2:02:09
1141	Kathrin Hartmann	F	F45-49	14	5:59:31	0:39:50	2:56:55	2:13:19
1142	Mike Zolda	M	M30-34	175	5:59:32	0:44:25	2:54:06	2:03:00
1143	Sacha Van Aalst	F	F18-24	13	5:59:41	0:36:56	3:01:33	2:07:28
1144	Kevin Baggott	M	M60-64	33	6:00:07	0:33:41	2:58:02	2:13:36
1145	Petr Havranek	M	M60-64	34	6:00:26	0:45:17	3:07:54	1:53:41
1146	Barbara Enckels	F	F45-49	15	6:00:35	0:43:17	3:03:01	2:04:26
1147	Edwin Grotenhuis	M	M55-59	66	6:00:38	0:37:15	2:55:33	2:15:14
1148	Anders Krakstad	M	M45-49	108	6:00:49	0:47:39	2:53:15	2:11:24
1149	Matthew Johnstone	M	M30-34	176	6:00:51	0:48:51	3:00:20	1:57:36
1150	Daan Hermanns	M	M18-24	63	6:00:51	0:46:43	3:04:22	1:55:56
1151	Eilidh Radcliff	F	F25-29	35	6:00:52	0:38:22	2:51:12	2:24:34
1152	Dirk Van Der Tang	M	M25-29	159	6:00:55	0:50:49	3:07:13	1:48:46
1153	Daniel Miguel Giraldo	M	M40-44	111	6:00:57	0:45:00	2:33:55	2:30:19
1154	Eduardo Dos Santos	M	M40-44	112	6:00:57	0:45:46	2:49:05	2:14:29
1155	Michael Wentzel	M	M30-34	177	6:01:00	0:37:57	3:06:38	2:04:30
1156	Aron Gunst	M	M30-34	178	6:01:03	0:41:49	3:00:20	2:01:33
1157	Mart Friese	M	M30-34	179	6:01:04	0:41:36		1:58:59
1158	Line Berg	F	F50-54	12	6:01:08	0:47:58	3:09:00	1:55:14
1159	Miguel Angel González	M	M50-54	87	6:01:10	0:41:42	3:25:46	1:44:45
1160	Anouk van Breugel-Spaanderman	F	F35-39	28	6:01:10	0:51:23	3:12:49	1:42:45
1161	Daniel Snedden	M	M35-39	124	6:01:15	0:40:36	2:57:16	2:12:23
1162	Barbara Erkelens	F	F50-54	13	6:01:15	0:43:43	2:43:01	2:18:52
1163	Sidi Allal Aiouche	M	M40-44	113	6:01:22	0:47:18	3:05:34	1:56:57
1164	Mark Maas	M	M45-49	109	6:01:41	0:50:18	2:54:07	2:04:36
1165	Christoph Wannemacher	M	M30-34	180	6:01:46	0:39:56	3:01:40	2:11:37
1166	Agnes Bognar	F	F45-49	16	6:01:48	0:44:59	3:03:07	2:04:39
1167	Chris Janmaat	M	M45-49	110	6:02:19	0:43:17	2:55:17	2:03:34
1168	Demi Van De Rijt	F	F25-29	36	6:02:25	0:45:48	3:02:05	1:58:26
1169	Alireza Karbasian	M	M30-34	181	6:02:39	0:47:00	2:57:26	2:10:09
1170	Annemieke Van Der Wilt	F	F50-54	14	6:02:53	0:48:08	2:55:47	2:06:13
1171	René Van Rouendal	M	M65-69	8	6:02:58	0:45:01	3:05:51	2:01:18
1172	Heiner Emden	M	M60-64	35	6:03:03	0:50:10	2:52:25	2:09:24
1173	Allirra Jennings	F	F40-44	24	6:03:09	0:38:04	2:54:42	2:17:10
1174	Tondeur Manon	F	F30-34	41	6:03:16	0:48:36	3:05:16	1:57:40
1175	Abdelaziz Lahrizi	M	M50-54	88	6:03:27	0:41:27	3:06:07	2:01:26
1176	Anke De Boer - Van Genesen	F	F50-54	15	6:03:33	0:40:50	2:59:42	2:11:12
1177	Baroto Adiprasito	M	M55-59	67	6:03:34	0:46:45	2:51:32	2:14:06
1178	Johanna Wollek	F	F30-34	42	6:03:37	0:43:03	2:57:27	2:14:50
1179	Rutger Van Der Laan	M	M30-34	182	6:03:38	0:48:37	2:52:28	2:05:37
1180	Andrea Roex-Van Rumpt	F	F35-39	29	6:03:43	0:40:59	2:55:45	2:14:34
1181	Dietmar Birkner	M	M55-59	68	6:03:43	0:49:36	2:48:05	2:17:25
1182	Linda Jana Friske	F	F30-34	43	6:03:44	0:52:02	2:51:15	2:12:35
1183	Danae Sakellari	F	F45-49	17	6:03:53	0:48:58	3:06:55	1:58:36
1184	Tobias Hak	M	M25-29	160	6:03:58	0:42:06	2:56:38	2:12:22
1185	Matthew Ehrhard	M	M30-34	183	6:03:58	0:47:13	2:58:08	2:03:57
1186	Thierry Challand	M	M40-44	114	6:04:09	0:56:58	3:00:03	1:51:28
1187	Meike Simon	F	F25-29	37	6:04:34	0:35:39	2:59:37	2:20:56
1188	Cihan Kamil Ögüt	M	M35-39	125	6:04:47	0:45:21	2:45:38	2:24:31
1189	Max Pitterling	M	M25-29	161	6:04:47	0:41:42	2:55:09	2:14:50
1190	Roel Schellekens	M	M40-44	115	6:04:58	0:42:12	3:01:43	2:05:12
1191	Gauthier Delcourt	M	M40-44	116	6:05:17	0:41:06	2:58:21	2:12:49
1192	Jarmila Tornova	F	F35-39	30	6:05:27	0:42:12	3:01:58	2:08:39
1193	Mees Pisters	M	M18-24	64	6:05:54	0:40:48	2:57:45	2:12:35
1194	Harrison Perry	M	M30-34	184	6:05:54	0:42:09	3:03:52	2:03:42
1195	Keith Irvine	M	M60-64	36	6:06:01	0:44:33	2:58:17	2:13:16
1196	Cindy Biernacki	F	F40-44	25	6:06:03	0:46:51	2:53:53	2:11:39
1197	Christiane Golenia	F	F65-69	2	6:06:04	0:45:34	2:58:19	2:11:28
1198	Anja Degener	F	F50-54	16	6:06:05	0:36:21	2:58:02	2:22:40
1199	Paul Timmermans	M	M60-64	37	6:06:07	0:43:32	3:04:28	2:03:42
1200	Mathieu Smit	M	M50-54	89	6:06:37	0:43:37	2:57:26	2:12:30
1201	Gary Marques Neto	M	M45-49	111	6:06:37	0:42:27	2:58:53	2:14:26
1202	Ingo Seidel	M	M45-49	112	6:06:39	0:39:59	2:49:00	2:25:26
1203	Géraldine Gerondal	F	F30-34	44	6:06:44	0:41:20	3:12:13	1:59:49
1204	Erwan Huon De Kermadec	M	M55-59	69	6:06:47	0:41:02	2:50:45	2:22:33
1205	Rianne Verhoef	F	F45-49	18	6:06:54	0:44:06	3:07:03	2:01:11
1206	Soner Kavlak	M	M40-44	117	6:07:09	0:41:35	3:02:45	2:10:42
1207	Jean Sebastian Leite	M	M40-44	118	6:07:12	0:45:35	3:07:13	1:59:27
1208	Patrick Pasman	M	M30-34	185	6:07:17	0:46:30	2:52:35	2:14:55
1209	Yvonne Holecek	F	F45-49	19	6:07:19	0:44:52	2:49:07	2:23:46
1210	Simone Hicks	F	F45-49	20	6:07:28	0:37:48	2:55:10	2:27:22
1211	James Simpson	M	M40-44	119	6:07:34	0:45:25	3:08:38	2:02:28
1212	Remo Dekker	M	M40-44	120	6:07:56	0:42:06	3:05:57	2:08:27
1213	Belal Serhan	M	M30-34	186	6:08:07	0:42:45	2:51:02	2:21:37
1214	Patrice Valentin	M	M50-54	90	6:08:12	0:42:42	2:50:47	2:24:03
1215	Bas De Waal	M	M18-24	65	6:08:17	0:50:42	3:21:18	1:45:39
1216	Simon Zomerdijk	M	M40-44	121	6:08:20	0:49:51	3:03:46	2:04:32
1217	Joshua J Marshall	M	M25-29	162	6:08:30	0:34:09	3:16:32	2:07:00
1218	Carsten Jensch	M	M45-49	113	6:08:51	0:43:51	2:48:45	2:26:42
1219	Samuel Varlet	M	M35-39	126	6:09:09	0:43:21	2:41:48	2:34:50
1220	Andrii Dvoiak	M	M30-34	187	6:09:24	0:42:51	2:59:17	2:14:25
1221	Meike Niemeijer	F	F45-49	21	6:09:24	0:49:54	2:56:42	2:11:37
1222	Catherine Schwieren	F	F30-34	45	6:09:25	0:48:20	3:05:34	2:03:08
1223	Peter Verheijen	M	M30-34	188	6:09:29	0:43:16	3:04:43	2:06:48
1224	Maarten Kumpen	M	M40-44	122	6:09:30	0:39:22	2:56:52	2:24:04
1225	Mark Tuerlings	M	M35-39	127	6:09:33	0:41:18	3:07:05	2:08:14
1226	Lieven Coppejans	M	M55-59	70	6:09:34	0:49:26	2:49:15	2:14:27
1227	Sabine Cereghini	F	F45-49	22	6:09:41	0:46:28	3:09:55	1:58:03
1228	Stef Perry	M	M30-34	189	6:09:44	0:45:56	3:17:09	1:54:52
1229	Jaap Vuijk	M	M60-64	38	6:09:46	0:42:04	2:53:30	2:24:07
1230	Micaela Micheri	F	F35-39	31	6:10:00	0:39:56	2:58:34	2:23:15
1231	Thierry Smets	M	M60-64	39	6:10:01	0:53:12	2:56:37	2:04:46
1232	Anthony Price	M	M45-49	114	6:10:12	0:44:18	2:57:23	2:15:18
1233	Joanna Cousins	F	F35-39	32	6:10:15	0:42:10	3:19:10	2:00:23
1234	Anders S Johansen	M	M45-49	115	6:10:16	0:40:40	2:54:04	2:29:01
1235	Tim Van Peppen	M	M35-39	128	6:10:27	0:48:37	3:00:44	2:07:31
1236	Celine Steemans	F	F30-34	46	6:10:32	0:50:09	3:12:48	2:00:23
1237	Anna Berryman	F	F25-29	38	6:10:32	0:40:39	3:10:24	2:07:18
1238	Lise Vanelstlande	F	F30-34	47	6:10:41	0:46:22	3:14:37	1:56:06
1239	Stijn Veenman	M	M25-29	163	6:10:48	0:42:04	2:52:51	2:28:57
1240	Grégoire Caput	M	M35-39	129	6:10:59	0:45:14	2:56:08	2:20:23
1241	Willem Muhren	M	M40-44	123	6:11:07	0:56:37	3:02:25	2:00:44
1242	Mercedes Dambrink	F	F40-44	26	6:11:07	0:58:26	3:14:01	1:48:19
1243	Andreas Zourellis	M	M35-39	130	6:11:09	0:44:41	2:56:41	2:16:44
1244	Kyra Schlemminger	F	F18-24	14	6:11:18	0:34:21	2:58:45	2:29:06
1245	Mick Loos	M	M25-29	164	6:11:25	0:41:21	2:56:09	2:23:41
1246	Marieke Nienhuis-Wisman	F	F50-54	17	6:11:42	0:46:39	2:58:59	2:11:53
1247	David Lepage	M	M35-39	131	6:11:58	0:45:36	3:11:02	1:58:42
1248	Freya Van Der Kroef	F	F50-54	18	6:12:01	0:41:12	2:57:22	2:16:39
