Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
633	Anna Jackson	F	F18-24	10	7:29:27	0:37:45	3:45:38	2:42:01
634	Kiyotaka Terada	M	M40-44	57	7:30:03	0:42:44	3:59:33	2:33:43
635	Xulai Xu	M	M30-34	69	7:30:05	0:51:12	3:44:37	2:30:06
636	Jeremy Butcher	M	M40-44	58	7:30:06	0:36:59	3:33:48	3:02:26
637	Bessie Tran	F	F40-44	18	7:30:07	0:42:52	3:46:43	2:45:04
638	Nallely Malvaez Guzman	F	F30-34	23	7:30:22	0:41:20	4:06:10	2:30:45
639	Rick Fredin	M	M55-59	48	7:30:23	0:47:22	3:27:15	2:55:31
640	Tomoaki Horiuchi	M	M65-69	13	7:31:10	0:43:58	3:44:14	2:39:32
641	Sandra Cronin	F	F60-64	9	7:31:14	0:51:18	3:34:04	2:48:47
642	Kevin Knight	M	M40-44	59	7:31:15	0:43:06	3:47:01	2:40:25
643	James Auge	M	M65-69	14	7:31:22	0:58:21	3:33:48	2:39:33
644	Deric Decicco	M	M40-44	60	7:31:25	0:42:21	3:06:00	3:23:04
645	Michael Smoker	M	M40-44	61	7:31:31	0:41:03	3:46:30	2:50:22
646	Jenna Miller	F	F25-29	18	7:31:31	0:43:44	3:38:54	2:56:10
647	Yul Yanez	M	M25-29	57	7:31:36	0:40:20	3:49:34	2:48:58
648	Tiffany Moore	F	F35-39	22	7:31:37	0:51:38	3:26:54	2:56:09
649	Michael Soulage	M	M40-44	62	7:31:37	0:48:22	3:36:05	2:53:46
650	Susan Henning	F	F60-64	10	7:31:40	0:45:58	3:49:12	2:43:45
651	Christina Null	F	F18-24	11	7:31:47	0:43:16	4:07:53	2:25:04
652	Lina O'Neill	F	F45-49	16	7:31:51	0:51:49	3:41:31	2:33:02
653	Edward Gomez	M	M40-44	63	7:31:52	0:49:51	3:22:21	2:59:45
654	Dustin Williams	M	M40-44	64	7:32:00	0:52:05	3:40:46	2:41:20
655	David Wieand	M	M30-34	70	7:32:09	0:41:22	2:59:20	3:43:04
656	Kerry Jaime	F	F25-29	19	7:32:13	0:52:19	4:02:14	2:22:16
657	Chayse Hew-Len	M	M30-34	71	7:32:34	0:39:24	3:36:37	3:02:05
658	Ravi Deepak	M	M35-39	55	7:33:00	0:49:43	3:44:40	2:40:05
659	Timothy Lane	M	M45-49	67	7:33:10	0:42:22	3:45:43	2:52:42
660	Arturo Davila	M	M30-34	72	7:33:10	0:45:27	3:50:14	2:37:05
661	Kevin Li	M	M18-24	34	7:33:20	0:38:18	3:56:25	2:44:18
662	Tanner Lacey	M	M30-34	73	7:33:59	0:48:37	3:22:30	3:05:42
663	Lane Steele	M	M25-29	58	7:34:04	0:46:16	3:54:04	2:34:00
664	Monica Garmong	F	F50-54	20	7:34:22	0:30:37	3:44:59	3:03:02
665	Isa Hashim	M	M60-64	36	7:34:44	0:49:25	3:36:09	2:52:57
666	Annie Oviatt	F	F25-29	20	7:35:03	0:40:58	3:55:39	2:39:05
667	Nourdine Abderrahmane	M	M40-44	65	7:35:07	0:55:48	3:34:58	2:47:34
668	Allie Pickens	F	F30-34	24	7:35:11	0:39:29	4:10:09	2:32:38
669	Dean Garza	M	M55-59	49	7:35:43	0:46:20	3:25:10	3:09:48
670	Guy Tomlinson	M	M40-44	66	7:36:10	0:53:32	3:40:26	2:51:49
671	Dylan Williams	M	M18-24	35	7:36:14	0:36:50	3:24:44	3:20:46
672	Kristen Faust	F	F60-64	11	7:36:20	0:38:45	3:51:28	2:54:10
673	Claudia Crist	F	F50-54	21	7:36:23	0:46:55	3:36:30	2:55:32
674	Nicholas Greer	M	M30-34	74	7:36:29	0:41:06	3:31:27	3:11:05
675	Karel Máj	M	M55-59	50	7:36:46	0:49:48	3:42:47	2:48:56
676	Erin Rene	F	F50-54	22	7:37:01	0:55:13	3:59:44	2:28:27
677	Masaki Nakamura	M	M35-39	56	7:37:24	0:41:59	3:36:47	2:57:30
678	David Nealon	M	M50-54	52	7:37:40	0:51:30	3:22:06	3:06:48
679	Jeff Baer	M	M45-49	68	7:37:40	0:44:18	3:19:51	3:14:19
680	Jennifer Mcevoy	F	F30-34	25	7:37:42	0:45:49	4:13:33	2:09:35
681	Rose Hajjar	F	F65-69	4	7:37:59	0:49:55	3:41:43	2:50:46
682	Lauren Vernazza	F	F25-29	21	7:38:09	0:44:10	4:00:14	2:36:51
683	Michael Brandon	M	M40-44	67	7:38:10	0:40:16	3:42:37	2:55:58
684	Dennis Fitzgerald	M	M50-54	53	7:38:32	0:43:46	3:33:04	3:02:08
685	Lacroix Jordan	M	M30-34	75	7:39:04	0:45:04	3:45:48	2:49:16
686	Wook Yol Ryu	M	M50-54	54	7:39:20	0:36:20	3:49:26	2:57:11
687	Monica O'Malley	F	F50-54	23	7:39:21	0:49:43	3:52:38	2:42:06
688	Jan Schmitt	M	M60-64	37	7:39:24	0:42:39	3:31:05	3:10:04
689	Wendy Loo	F	F55-59	19	7:39:24	0:37:48	3:30:59	3:12:35
690	Mark Zyskowski	M	M65-69	15	7:39:41	0:50:21	3:28:02	3:03:05
691	Kayla Hannon	F	F30-34	26	7:40:03	0:37:55	4:01:26	2:47:47
692	Gudmundur Nielsson	M	M18-24	36	7:40:04	0:48:45	3:41:49	2:46:02
693	Chase Neyland	M	M35-39	57	7:40:06	0:53:09	3:48:24	2:37:25
694	Carl Dewald	M	M60-64	38	7:40:25	0:50:47	3:39:42	2:50:46
695	Jeremy Johnson	M	M40-44	68	7:40:26	0:47:54	3:28:06	3:03:00
696	Karen Perez	F	F40-44	19	7:40:26	0:45:20	3:38:26	3:03:23
697	Jennifer Lancaster	F	F40-44	20	7:40:59	0:48:53	3:52:06	2:48:06
698	Katia De Mello Rindeiko	F	F55-59	20	7:41:06	0:52:10	3:43:48	2:52:26
699	Max Korzec	M	M30-34	76	7:41:15	0:41:27	3:59:39	2:47:31
700	Courtney Lambert	M	M55-59	51	7:41:31	0:43:46	3:21:43	3:16:56
701	Karla Alejandrina Rodriguez Duarte	F	F30-34	27	7:41:32	0:45:40	3:54:05	2:38:25
702	Emma Suguitan	F	F18-24	12	7:41:33	0:38:20	3:55:59	2:55:18
703	Cullen Drenkhahn	M	M25-29	59	7:41:39	0:51:51	3:55:39	2:41:38
704	Alberto Jasso	M	M40-44	69	7:41:49	0:47:10	3:33:21	3:10:21
705	Mason Westmoreland	M	M25-29	60	7:41:55	0:44:15	4:23:08	2:24:32
706	John Younger	M	M45-49	69	7:41:58	0:46:56	3:31:19	3:04:50
707	Staci Downs	F	F40-44	21	7:42:02	0:43:02	3:29:08	3:11:44
708	Andrew Hall	M	M25-29	61	7:42:45	0:52:26	3:44:27	2:45:58
709	Jake Niebla	M	M25-29	62	7:42:49	0:44:17	3:37:06	3:05:58
710	Cole Smith	M	M18-24	37	7:42:55	0:39:52	3:47:12	3:00:05
711	Michael Nelson	M	M50-54	55	7:42:58	0:43:59	3:38:36	2:58:59
712	Christina Janda	F	F30-34	28	7:43:18	0:43:51	3:55:54	2:52:04
713	Joe Kovach	M	M50-54	56	7:43:27	0:32:34	3:32:32	3:17:01
714	Anastasia Spassennikova	F	F30-34	29	7:43:39	0:42:27	3:52:54	2:56:05
715	Kim Michael-Lee	F	F60-64	12	7:43:40	0:43:34	3:37:20	3:09:50
716	Jeffrey Kay	M	M60-64	39	7:44:18	0:49:36	3:34:23	3:04:23
717	Melissa Egge	F	F50-54	24	7:44:56	0:50:58	3:52:02	2:47:26
718	Chris Baird	M	M40-44	70	7:45:34	0:54:06	3:30:59	3:06:38
719	Sophia Ciani	F	F25-29	22	7:45:36	0:38:35	3:53:39	2:58:51
720	Caroline Clarke	F	F35-39	23	7:45:37	0:44:22	3:59:14	2:48:12
721	Lukas Erkelenz	M	M30-34	77	7:45:39	0:37:06	3:38:38	3:17:06
722	H Rex Mcdaniel	M	M60-64	40	7:45:43	0:40:07	3:28:20	3:21:29
723	Baiastan Bektemirov	M	M18-24	38	7:46:16	0:53:17	3:48:39	2:52:37
724	Heather Peneyra	F	F55-59	21	7:46:16	0:46:49	3:51:48	2:49:09
725	Christina Vance	F	F30-34	30	7:46:17	0:43:36	3:45:56	3:01:07
726	Alisa Goughnour	F	F65-69	5	7:46:28	0:44:49	3:38:32	3:05:23
727	Keith Juhola	M	M55-59	52	7:46:30	0:41:19	3:45:26	3:03:18
728	Michael Jakmakjian	M	M40-44	71	7:47:04	0:43:32	4:04:41	2:41:31
729	Travis Richardson	M	M50-54	57	7:47:27	0:39:56	3:36:36	3:15:30
730	James Price	M	M35-39	58	7:47:31	0:39:54	3:38:55	3:15:34
731	Puneet Kaul	M	M50-54	58	7:48:20	0:49:47	3:54:33	2:40:38
732	Jonathan Martinez	M	M30-34	78	7:48:25	0:49:42	3:44:19	2:52:51
733	Ayrel Gonzalez	F	F40-44	22	7:48:37	0:52:25	3:52:40	2:48:18
734	Jennifer Hamlet	F	F50-54	25	7:48:46	0:41:18	3:47:06	3:05:39
735	Carrie Ludwig	F	F55-59	22	7:48:49	0:51:09	3:38:09	3:00:16
736	Gabriel Wells	M	M18-24	39	7:48:56	0:28:40	3:48:09	3:19:52
737	Gregory Tierney	M	M30-34	79	7:49:19	0:38:12	4:06:17	2:49:37
738	Rockne Anderson	M	M55-59	53	7:49:37	0:51:57	3:34:58	3:03:44
739	Sanggyu Won	M	M55-59	54	7:49:42	0:55:33	3:49:48	2:45:50
740	Rod Lacey	M	M55-59	55	7:49:42	0:54:42	3:32:58	3:05:34
741	Sarah Than	F	F30-34	31	7:49:45	0:48:53	3:54:22	2:51:33
742	Emily Garhart	F	F40-44	23	7:50:08	0:46:30	3:57:38	2:45:43
743	Jack Ranker	M	M18-24	40	7:50:41	0:38:31	3:40:25	3:16:57
744	Takamasa Makita	M	M50-54	59	7:50:52	0:49:46	3:52:40	2:59:22
745	Nels Strandberg	M	M50-54	60	7:51:02	0:49:59	3:54:25	2:47:38
746	Grant Oviatt	M	M30-34	80	7:51:06	0:41:04	3:41:38	3:13:13
747	Margaret-Ann Simonetta	F	F30-34	32	7:51:30	0:46:38	3:50:15	2:58:11
748	Tom Rizk	M	M70-74	5	7:51:37	0:41:04	3:54:53	2:57:51
749	Yair Moreno	M	M35-39	59	7:51:49	0:51:32	4:12:49	2:36:44
750	Roland Patzina	M	M55-59	56	7:51:59	0:44:02	3:52:11	3:01:46
751	Charlie Brockus	M	M70-74	6	7:52:39	0:44:34	3:22:39	3:19:49
752	Robin Akhurst	M	M40-44	72	7:52:57	0:46:32	3:28:47	3:10:49
753	Nathan Denson	M	M25-29	63	7:53:06	0:51:47	4:10:23	2:33:55
754	Sebastian Zeron Medina Espinosa	M	M25-29	64	7:53:08	0:55:29	3:44:48	2:57:54
755	Cherie Gruenfeld	F	F80-84	1	7:53:21	0:48:28	3:44:00	3:06:50
756	Josefine Reyes	F	F25-29	23	7:53:31	0:48:09	3:55:31	2:54:37
757	Melissa May	F	F50-54	26	7:53:51	0:50:39	3:38:14	2:58:09
758	Brandon Spooner	M	M30-34	81	7:54:03	0:42:06	3:38:37	3:13:50
759	Pat Ketcham	F	F65-69	6	7:54:07	0:41:25	3:35:14	3:21:16
760	David Triwood	M	M55-59	57	7:54:17	0:41:03	3:25:21	3:26:48
761	Andre Fecteau	M	M30-34	82	7:54:48	0:44:06	3:28:50	3:28:24
762	Ted Leon	M	M60-64	41	7:55:03	0:48:05	3:47:41	3:01:13
763	Shelly Ordoyne	F	F50-54	27	7:55:07	0:48:36	4:02:01	2:45:27
764	Cale Hansen	M	M25-29	65	7:55:34	0:57:57	3:19:50	3:10:44
765	Taryn Sieber-Wagner	F	F35-39	24	7:55:55	0:48:02	4:10:31	2:35:00
766	Manuel Francisco Solano	M	M30-34	83	7:55:59	0:43:43	3:55:06	3:04:26
767	Jhance White-Cummings	M	M25-29	66	7:56:13	0:47:03	3:39:33	3:15:17
768	Isabelle Gallouin	F	F50-54	28	7:56:17	0:50:35	3:50:30	2:57:10
769	Erin Simmers	F	F45-49	17	7:56:17	0:44:13	3:52:44	2:58:21
770	Caitlin Ludington	F	F30-34	33	7:56:28	0:42:43	4:06:02	2:48:24
771	April Hartsook	F	F55-59	23	7:56:33	0:47:52	3:52:02	3:01:32
772	Chris Meadows	M	M30-34	84	7:57:06	0:54:23	3:53:10	2:40:57
773	Paul Ludwig Iv	M	M55-59	58	7:57:31	0:42:21	3:32:40	3:14:33
774	Rebecca Smith	F	F40-44	24	7:57:36	0:43:06	3:58:02	3:00:59
775	Gwendolyn Chung	F	F60-64	13	7:57:53	0:44:36	3:45:05	3:06:10
776	Ivan Mcgowan	M	M50-54	61	7:57:59	1:02:20	3:40:09	2:53:57
777	Mark Stevens	M	M65-69	16	7:58:11	0:58:21	3:38:38	3:01:43
778	Patrick Covey	M	M35-39	60	7:58:12	0:43:16	3:57:32	3:01:21
779	Fumihiko Sugiura	M	M65-69	17	7:58:30	0:48:57	4:05:31	2:47:02
780	Joshua Sosa	M	M35-39	61	7:58:38	0:38:23	3:46:46	3:20:55
781	Tom Tateno	M	M65-69	18	7:59:26	0:52:36	3:55:38	2:54:51
782	Brian Hill	M	M75-79	1	7:59:27	1:08:53	3:42:19	2:49:55
783	Taun Masterson	M	M60-64	42	7:59:30	0:43:41	3:48:00	3:14:40
784	Jacob Hein	M	M25-29	67	7:59:34	0:41:38	3:54:41	3:08:48
785	Mikhail Prudnikov	M	M40-44	73	7:59:44	0:45:57	3:47:05	2:57:12
786	Claudia Friedrich	F	F40-44	25	7:59:44	0:45:57	3:47:41	2:52:53
787	Stephanie Dannenberg	F	F35-39	25	7:59:48	0:48:30	3:56:59	2:50:10
788	Todd Albright	M	M55-59	59	7:59:49	0:52:11	3:51:16	2:53:42
789	Andrea Meza	F	F45-49	18	8:00:00	0:55:42	3:35:37	3:13:06
790	Brandon Knight	M	M40-44	74	8:00:02	0:49:37	4:16:52	2:32:17
791	Heesung Kim	M	M45-49	70	8:00:06	0:50:16	4:09:01	2:45:09
792	Shawn Thumma	M	M45-49	71	8:00:10	0:48:14	3:36:00	3:12:22
793	Christopher Lavin	M	M25-29	68	8:00:12	0:42:51	3:55:24	3:05:27
794	Kamran Ansari	M	M50-54	62	8:00:43	0:48:56	3:36:06	3:19:11
795	Kira Archipov	F	F25-29	24	8:00:57	0:55:34	4:00:06	2:46:21
796	Brian Kinmartin	M	M50-54	63	8:01:43	0:46:12	3:33:21	3:23:31
797	Eugene Seah	M	M50-54	64	8:01:48	0:47:07	3:39:51	3:18:55
798	Osman Jamil	M	M30-34	85	8:02:27	0:46:43	4:07:49	2:52:21
799	Thomas Kersch	M	M65-69	19	8:03:05	0:38:47	3:41:51	3:24:09
800	Jack Gutschenritter	M	M25-29	69	8:03:19	0:43:31	3:55:28	3:06:22
801	Lilan Miller	F	F30-34	34	8:04:00	0:40:21	4:22:10	2:40:15
802	Ehuumaay Banegas	M	M18-24	41	8:04:09	0:42:14	4:21:59	2:40:56
803	Jake Ifrid	M	M18-24	42	8:04:11	0:42:20	3:59:01	3:00:16
804	Anett Schulze	F	F60-64	14	8:04:19	0:51:36	3:49:28	3:02:14
805	Ashleigh Janairo	F	F35-39	26	8:04:35	0:45:28	3:44:26	3:21:19
806	Joseph Jaime	M	M30-34	86	8:04:47	0:29:52	3:40:18	3:36:23
807	Brian Javellana	M	M45-49	72	8:04:48	0:50:16	3:47:11	3:02:05
808	Dylan Enwiller	M	M25-29	70	8:05:49	0:47:07	4:07:15	2:56:51
809	Valarie Lucas	F	F30-34	35	8:05:51	0:51:16	4:12:27	2:37:50
810	Duane Knight	M	M60-64	43	8:07:05	0:56:09	3:53:09	2:56:13
811	Connor Tribble	M	M25-29	71	8:07:20	0:42:10	3:56:14	3:05:17
812	Michael Foreman	M	M45-49	73	8:07:24	0:46:53	3:42:16	3:17:08
813	Anika Lane	F	F25-29	25	8:07:33	0:49:42	4:15:47	2:45:58
814	Eric Lane	M	M55-59	60	8:07:37	0:49:40	4:15:56	2:46:07
815	Maiki Cofer	F	F50-54	29	8:08:08	0:58:19	4:05:02	2:50:32
816	David Duffy	M	M55-59	61	8:08:33	0:48:05	3:43:24	3:05:13
817	Joanne Smith	F	F55-59	24	8:08:37	0:47:29	3:45:19	3:19:37
818	Andrew Scott	M	M25-29	72	8:08:56	0:50:02	4:06:49	2:50:54
819	Jenna Holtom	F	F35-39	27	8:09:21	0:45:08	3:50:45	3:12:46
820	Peter Mcgowan	M	M50-54	65	8:09:36	0:49:31	3:54:16	3:06:17
821	Corinna Luna	F	F60-64	15	8:09:39	0:47:04	4:09:22	2:55:34
822	Victoria Kangrga	F	FPC/ID		8:09:46	0:50:21	3:52:04	3:12:34
823	Frank Dorsey	M	M50-54	66	8:11:19	0:39:47	3:27:27	3:50:48
824	Bryan Castro	M	M35-39	62	8:11:39	0:54:34	4:02:57	2:55:43
825	Richard Arechavaleta	M	M40-44	75	8:12:29	0:52:03	3:54:54	3:06:32
826	Collette Arechavaleta	F	F35-39	28	8:12:34	0:52:08	3:56:55	3:07:32
827	Tiffany Muhammad	F	F45-49	19	8:12:56	0:50:46	4:11:11	2:50:19
828	Bob Plant	M	M80-84	1	8:13:44	0:48:49	4:08:14	3:00:35
829	Andie Helmich	F	F50-54	30	8:14:01	0:46:39	4:02:06	3:06:46
830	Usman Qadri	M	M25-29	73	8:14:10	0:54:23	4:11:03	2:51:22
831	Jakob Lenthe	M	M25-29	74	8:14:21	0:54:33	4:03:53	2:55:55
832	Stephen Chesworth	M	M50-54	67	8:14:22	0:45:38	3:55:08	3:18:59
833	Karen Chesworth	F	F50-54	31	8:14:22	0:45:29	4:17:23	2:52:23
834	Duane Oser	M	M60-64	44	8:14:35	0:45:29	4:10:32	2:57:21
835	John Maloney	M	M65-69	20	8:14:42	0:41:51	3:51:50	3:19:08
836	Alejandro Mirabal-Nodal	M	M30-34	87	8:15:15	0:46:47	4:06:27	3:07:44
837	Morgan King	F	F25-29	26	8:15:35	0:31:52	4:07:45	3:16:38
838	Nicole Priest	F	F55-59	25	8:15:51	0:48:42	3:54:51	3:16:27
839	Simon Yoo	M	M55-59	62	8:15:52	0:52:28	4:04:05	2:58:02
840	Jennifer Lambert	F	F55-59	26	8:16:24	0:50:43	3:42:20	3:25:21
841	Elizabeth Molina Campos	F	F50-54	32	8:16:26	0:52:10	4:05:04	3:01:44
842	Ivan Gil	M	M40-44	76	8:16:28	1:00:38	3:41:55	3:14:55
843	Volker Fischer	M	M70-74	7	8:16:45	1:02:33	3:21:30	3:33:44
844	Sonja Seyrkammer	F	F50-54	33	8:16:48	1:04:05	4:07:41	2:52:16
845	Darren Grimstead	M	M55-59	63	8:17:26	0:41:28	3:43:22	3:38:15
846	Gary Oneill	M	M65-69	21	8:17:38	0:51:45	3:41:37	3:18:51
847	Den Magpayo	M	M45-49	74	8:18:16	0:57:59	4:05:01	2:56:53
848	Tanvir Hossain	M	M45-49	75	8:18:44	0:47:47	3:43:46	3:23:03
849	Tom Hulsey	M	M70-74	8	8:19:10	0:53:18	3:44:30	3:16:30
850	Harry Koehnemann	M	M60-64	45	8:19:12	0:38:07	3:35:20	3:45:39
851	Marianito Cuaresma	M	M45-49	76	8:19:17	0:56:38	3:48:34	3:18:36
852	Leon Stepan	M	M35-39	63	8:19:57	0:47:35	4:01:09	3:11:20
853	Danielle Wishart	F	F30-34	36	8:20:10	0:52:38	3:57:06	3:12:09
854	Kim Garland	M	M60-64	46	8:20:42	0:51:45	4:05:49	2:45:42
855	Ines Fritz-Kocsis	F	F45-49	20	8:20:57	0:37:56	4:28:33	3:00:12
856	Elena Ibarra	F	F55-59	27	8:21:17	0:47:31	4:00:40	3:09:55
857	Robert Mcclure	M	M80-84	2	8:21:28	0:53:47	3:59:06	3:10:42
858	Marcelo Temps	M	M50-54	68	8:21:31	1:06:06	3:40:47	3:14:53
859	Dustin Wright	M	M45-49	77	8:21:37	0:56:50	4:16:19	2:53:49
860	Rochelle Armena	F	F45-49	21	8:21:43	0:58:05	3:54:33	3:11:05
861	Kim Bulger	F	F55-59	28	8:23:02	0:45:25	3:58:46	3:19:03
862	Dee Rzewnicki	F	F55-59	29	8:23:09	0:49:32	3:57:36	3:15:27
863	Crystal Sanders	F	F45-49	22	8:23:30	0:45:07	4:26:05	2:53:59
864	Mike Badger	M	M60-64	47	8:24:13	0:45:34	4:01:23	3:16:08
865	Takuma Iida	M	M35-39	64	8:25:13	0:52:45	4:05:17	3:08:11
866	Glauria Maria Costa Leite	F	F65-69	7	8:25:17	0:51:26	4:12:27	2:59:39
867	Youngchi Lee	M	M45-49	78	8:25:59	0:52:53	3:55:57	3:18:11
868	Vanda Juhasz	F	F40-44	26	8:26:45	0:54:36	3:54:27	3:24:13
869	Donna Bunton	F	F55-59	30	8:27:04	0:50:33	4:01:07	3:17:33
870	Gustavo Acosta	M	M50-54	69	8:27:36	1:00:33	3:49:12	3:09:45
871	Jeff Bricker	M	M50-54	70	8:28:27	0:57:09	4:06:51	3:06:00
872	Brett Lewis	M	M60-64	48	8:29:02	0:50:14	4:01:45	3:14:26
873	Stephen Eledge	M	M50-54	71	8:56:51	0:56:20	3:54:42	3:45:11
	Ramiro Ortiz	M	M40-44					
	Eric Rysdon	M	M50-54					
	Maggie Leon-Guerrero	F	F35-39					
	Lydia Villaseñor	F	F55-59					
	Michael Walsh	M	M35-39					
	Vesi Angelova	F	F40-44					
	Hugo Andres Perilla Jacome	M	M35-39					
	Antonio Jose Sproesser	M	M70-74					
	Janet Wendle	F	F60-64					
	Cory Boggs	M	M45-49					
	Kacper Kirkiewicz	M	M30-34					
	Harrington Joseph	M	M40-44					
	Yu Yumoto	M	M45-49					
	Jason Jones	M	M45-49					
	Sung Lee	M	M25-29					
	Jeri Starling	F	F45-49					
	Troy Theodosiou	M	M35-39					
	Daniel Milbrecht	M	M45-49					
	Robert Hilton	M	M50-54					
	Alika Cosner	M	M45-49					
	Alejandro Nunez	M	M65-69					
	Cliff Walker	M	M55-59					
	Fernando De Ibarrola	M	M60-64					
	Zac Sartin	M	M40-44					
	Sarah Labrec	F	F65-69					
	Kalani Yamazaki	M	M60-64					
	Missy Heilman	F	F45-49					
	Jerry Hitchcock	M	M70-74					
	Bartlomiej Dmoch	M	M35-39					
	Michael Murray	M	M35-39					
	Michael Mcallister	M	M40-44					
	Drew Kuzminski	M	M40-44					
	Sarah Glenister	F	F35-39					
	Arthur Dimalanta	M	M65-69					
	Erich Kuster	M	M60-64					
	Ho Kyung Kim	M	M60-64					
	Walid Sharara	M	M45-49					
	Keiron Mccammon	M	MPC/ID					
	Louise Amyx	F	F40-44					
	Tom Lang	M	M35-39					
	Kelly Mullarney	M	M60-64					
	Patricia Orellana	F	F35-39					
	Brent Imonen	M	M55-59					
	Oscar Rincon	M	M45-49					
	Eduardo Sanchez	M	M60-64					
	Lucas Albert	M	MPC/ID					
	Kaitlin Cowan	F	F35-39					
	Øystein Jurgen Andresen	M	M55-59					
	David Levine	M	M65-69					
	Richard Ridao	M	M65-69					
	Tod Ulery	M	M55-59					
	Matthew Urness	M	M25-29					
	Douglas Duhaime	M	M40-44					
	Eric Santana	M	M50-54					
	Melanie Mcintosh	F	F40-44					
	Eric Harr	M	M55-59					
	淳也 渡辺	M	M50-54					
	Dmitri Tchikatilov	M	M50-54					
	Tom Russell	M	M55-59					
	Riichi Kurihara	M	M35-39					
	Meredith Thornton	F	F50-54					
	Michael Cacal	M	M35-39					
	Bryan Mecsey	M	M35-39					
	Paolo Bernasconi	M	M30-34					
	Agustin Araya	M	M50-54					
	Robert Paul	M	M18-24					
	Emmett Shaul	M	M30-34					
	Gabriel Bernardo Pereira	M	M40-44					
	Christian Brooks	M	M30-34					
	Will Moorad	M	M35-39					
	Jeffrey Johnson	M	M50-54					
	Bob Crawford	M	M75-79					
	Mikayla Mahlo	F	F25-29					
	Joao Fuentes	M	M50-54					
	David Youngberg	M	M55-59					
	Rodney Scott	M	M50-54					
	Ken Beall	M	M60-64					
	Ryan Miller	M	M35-39					
	Bella Colandrea	F	F25-29					
	Guilherme Carvalho	M	M55-59					
	Daniel Vogel	M	M40-44					
	Jamie Gurtov	F	F45-49					
	Andrew Best	M	M55-59					
	Diogo Goncalves	M	M45-49					
	Jo Cinter	F	F55-59					
	Jose Antonio Bolona	M	M40-44					
	Joseph Jaffe	M	M60-64					
	Dianna Albini	F	F60-64					
	Nobuyuki Goto	M	M70-74					
	Paul Leonard	M	M40-44					
	Yugo Tsukikawa	M	M50-54					
	Bryan Woodruff	M	M55-59					
	Garrett Gahn	M	M30-34					
	Shreyas Prabhu	M	M35-39					
	Kristen Janssen	F	F30-34					
	Rudy Mawer Bellingham	M	M30-34					
	Stephanie Woo	F	F35-39					
	Antoni Tuzon	M	M40-44					
	Aisling Mchale	F	F25-29					
	John Dukes	M	M30-34					
	Karl Thieme	M	M70-74					
	Thomas Elliott	M	M30-34					
	Pedro Andrade	M	M45-49					
	Silvana Torik	F	F65-69					
	Bruno Negrão	M	M40-44					
	Erica Johansen	F	F35-39					
	Jennifer Doest	F	F45-49					
	Wesley Cook	M	M55-59					
	Nicholas Bloom	M	M25-29					
	Julie Leary	F	F50-54					
	Jerald Balgos	M	M55-59					
	Chris Neborsky	M	M55-59					
	Paula Gaitan	F	F35-39					
	Audrey Bollinger	F	F60-64					
	Tina Duda	F	F75-79					
	Christopher Bussey	M	M45-49					
	Claudi Fleuzinord	M	M30-34					
	Ramona Deveney	F	F45-49					
	Emily Franco	F	F30-34					
	Peter Lohrmann	M	M40-44					
	Motoeki Kobayashi	M	M45-49					
	Rob Shaw	M	M50-54					
	Kelly Hartman	F	F35-39					
	Caroline Ashby	F	F45-49					
	Tony Cellante	M	M35-39					
	Miguel Prado	M	M50-54					
	Ken Takahashi	M	M40-44					
	Maddie Planinsek	F	F25-29					
	Kai West	M	M18-24					
	Yusuke Kamiya	M	M35-39					
	Jeonghyeon Jang	M	M35-39					
	Ella Wood	F	F45-49					
	Ron Godinez	M	M50-54					
	Edward Aten	M	M40-44					
	Samantha Kostelni	F	F25-29					
	Federico Aristizabal	M	M30-34					
	Jack Zink	M	M25-29					
	Kevin Ellingford	M	M55-59					
	Sharon Johnson	F	F45-49					
	Marian Buchanan	F	F45-49					
	Diane Bambace	F	F40-44					
	Kelly Daugherty	M	M40-44					
	Zac Archuleta	M	M40-44					
	Eron Aldridge	M	M50-54					
	Anthony Zamora	M	M60-64					
	Barbara Perkins	F	F35-39					
	Theresa Miller	F	F65-69					
	Mark Guest	M	M55-59					
	Fellipe Maciel	M	M40-44					
	Paul Poulin	M	M55-59					
	Harry Chien	M	M40-44					
	Mariana Meza Hernandez	F	F35-39					
	Kevin Mcclelland	M	M60-64					
	Tomoya Yamashiki	M	M60-64					
	Camille Rogers	F	F25-29					
	Jonathan Saviet	M	M40-44					
	Brian Goodwin	M	M40-44					
	Maria Gaitan	F	F30-34					
	Raymond Davidson	M	M55-59					
	Esteban Villa Turek	M	M35-39					
	Patrick Sergott	M	M35-39					
	Lisa Griffin	F	F60-64					
	Christine Dellacato	F	F60-64					
	Kelly Anderson	F	F40-44					
	Perrine Limousin	F	F35-39					
	Shon Serles	M	M40-44					
	Chuck Sloan	M	M45-49					
	Idel Richter	F	F40-44					
	Randy Rindlisbacher	M	M45-49					
	Michael Lacey	M	M30-34					
	Jose Luis Contreras	M	M45-49					
	Skylar Lickle	F	F25-29					
	J.C. Perry	M	M18-24					
	Jordan Kelly	M	M30-34					
	Kevin Prabhakar	M	M25-29					
	Cole Siegler	M	M18-24					
	Kate Indart	F	F18-24					
	Diego Serna	M	M35-39					
	Allegra Luzius	F	F50-54					
	William Cassity	M	M70-74			0:54:48	3:42:10	3:52:25
	Barbara Mezaki	F	F60-64			0:51:01	3:57:02	3:22:44
