Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
937	Ciaran Padhiar	M	M25-29	104	14:02:24	1:34:12	6:45:38	5:27:28
938	Henna Virkkunen	F	F50-54	16	14:02:27	1:51:31	5:58:39	5:57:10
939	Thomas Kilian	M	M65-69	8	14:02:35	1:28:11	6:39:46	5:35:47
940	Markus Jürgenson	M	M35-39	134	14:02:38	1:31:06	6:41:32	5:24:03
941	Hideaki Inoue	M	M60-64	27	14:03:44	1:27:38	6:51:47	5:17:43
942	Fatma Alsalem	F	F40-44	19	14:04:02	1:29:45	7:15:04	5:05:40
943	Oto Holgers Ozolins	M	M25-29	105	14:04:48	1:45:07	6:53:58	5:09:11
944	Luisina Rovetto	F	F30-34	27	14:05:03	1:38:22	7:00:16	5:08:17
945	Toni Mäkelä	M	M35-39	135	14:05:04	1:33:57	6:50:50	5:22:54
946	West Willmore	M	M40-44	116	14:05:22	1:32:33	6:39:05	5:30:40
947	Anna O’donovan	F	F25-29	19	14:05:44	1:21:17	7:26:37	4:57:35
948	Matyas Hanko	M	M25-29	106	14:06:12	1:28:39	6:54:16	5:15:45
949	Chloe Edwards	F	F25-29	20	14:06:20	1:20:45	6:57:18	5:27:13
950	David Campbell	M	M65-69	9	14:07:39	1:38:12	6:08:39	6:01:07
951	Thulasidas Sridharman Jing Yao	M	M30-34	119	14:08:19	1:13:29	7:53:29	4:38:01
952	Jane Tregonning	F	F50-54	17	14:08:23	1:39:03	7:09:14	4:59:37
953	Toomas Pitkänen	M	M30-34	120	14:10:23	1:23:45	7:05:41	5:24:36
954	Tomasz Chalamonski	M	M50-54	83	14:11:01	1:55:31	6:20:24	5:41:55
955	Ashish Saini	M	M45-49	127	14:11:06	1:52:40	6:16:16	5:46:52
956	Joanna Borodavkin	F	F40-44	20	14:11:17	1:26:05	6:31:33	6:00:50
957	Dominika Semenowicz	F	F35-39	21	14:11:38	1:24:27	6:52:11	5:40:16
958	Kristen Langhorn	F	F50-54	18	14:11:39	1:08:23	7:07:05	5:42:14
959	Damien Judd	M	M30-34	121	14:13:33	1:29:36	6:59:21	5:27:27
960	Khang Hoang	M	M25-29	107	14:14:33	1:29:02	6:04:52	6:20:03
961	Vesa Lehto	M	M45-49	128	14:15:51	1:34:07	6:47:29	5:15:50
962	Galya Tiran	F	F60-64	4	14:16:39	1:43:20	6:53:18	5:19:47
963	Michael TARATTE	M	M40-44	117	14:17:42	1:30:18	6:33:00	5:57:20
964	Triin Sõber	F	F45-49	18	14:18:42	1:33:11	7:10:04	5:10:56
965	Neil Anderson	M	M60-64	28	14:19:38	1:29:52	7:03:05	5:32:08
966	Kaspar Korjus	M	M35-39	136	14:21:15	1:36:57	7:16:24	5:05:23
967	Mahesh Prajapati	M	M45-49	129	14:21:27	1:33:40	7:06:55	5:24:48
968	Mark Tedds	M	M60-64	29	14:22:10	1:31:39	6:38:32	5:36:15
969	Richard Gash	M	M55-59	54	14:23:42	1:34:51	6:26:29	6:01:34
970	Gail Nicholls	F	F60-64	5	14:23:47	1:28:07	7:07:57	5:20:04
971	Mona Shahab	F	F45-49	19	14:23:58	1:55:08	6:52:33	5:14:43
972	David Mellul	M	M50-54	84	14:24:03	1:21:05	6:31:48	6:09:00
973	Edward Freer	M	M25-29	108	14:25:22	1:38:39	6:57:35	5:29:46
974	Philip Young	M	M50-54	85	14:25:35	1:35:07	8:03:13	4:31:24
975	Dave Reilly	M	M50-54	86	14:25:45	1:41:29	6:42:37	5:45:19
976	Nainesh Vankawala	M	M50-54	87	14:27:10	1:29:41	6:54:10	5:40:06
977	Bernard Moraes	M	M40-44	118	14:27:14	1:20:51	7:02:15	5:48:17
978	Nikki Williams	F	F25-29	21	14:27:20	1:06:53	5:45:58	7:27:18
979	Timo Soukka	M	M60-64	30	14:27:33	1:34:00	7:10:44	5:27:31
980	Patric Hiller	M	M45-49	130	14:30:41	1:39:24	6:25:55	6:08:42
981	Kanagarajah Nadarajah	M	M55-59	55	14:31:46	1:41:10	6:28:32	6:05:46
982	Kevin Payne	M	M40-44	119	14:33:42	1:16:24	7:00:27	5:58:56
983	Maciej Sawicki	M	M40-44	120	14:35:39	1:43:21	6:49:14	5:45:54
984	Aubin Parmentier	M	M30-34	122	14:36:00	1:27:46	7:41:11	5:05:38
985	Shahid Mohammed	M	M50-54	88	14:36:32	1:39:33	6:58:29	5:35:26
986	Martin Farrell	M	M45-49	131	14:37:05	1:18:01	6:32:19	6:23:55
987	Joanne Oneill	F	F30-34	28	14:37:58	2:05:16	7:10:07	5:08:15
988	Richard Nõmm	M	M25-29	109	14:38:59	1:25:12	7:27:41	5:23:24
989	Paras Singhal	M	M40-44	121	14:41:07	1:38:49	7:15:06	5:20:35
990	Sue Turley	F	F60-64	6	14:41:40	1:38:48	6:47:16	5:54:17
991	Iida Frilander	F	F30-34	29	14:41:55	1:29:56	6:38:08	6:20:26
992	Vinayak Awasthi	M	M45-49	132	14:42:16	1:27:24	6:42:00	6:05:58
993	Kenny Guthrie	M	M35-39	137	14:42:20	1:19:22	6:15:27	6:45:52
994	Becky Fullerton	F	F40-44	21	14:42:24	1:44:25	7:04:42	5:21:17
995	Zafeirios Papadimitriou	M	M45-49	133	14:45:56	1:23:33	6:40:28	6:21:38
996	Ramesh Dharma	M	M50-54	89	14:46:17	1:34:05	6:50:24	5:58:40
997	Lucy Wilkinson	F	F30-34	30	14:46:50	1:40:57	6:45:10	6:01:14
998	Paul Wedlock	M	M40-44	122	14:48:05	1:36:36	6:57:39	5:54:58
999	Stuart Milne	M	M40-44	123	14:48:19	1:30:21	7:05:08	5:45:54
1000	Atul Mavinkurve	M	M40-44	124	14:49:59	1:29:36	7:12:46	5:45:55
1001	Samuel Hardy	M	M30-34	123	14:50:35	1:52:08	7:16:42	5:15:43
1002	Komgrich Ratchatavech	M	M55-59	56	14:50:51	1:58:07	6:33:44	5:58:25
1003	Joseph Rossetter	M	M40-44	125	14:51:01	1:23:05	6:42:54	6:29:53
1004	Ardo Nõmm	M	M35-39	138	14:51:41	1:31:01	5:46:13	7:21:43
1005	Aliis Allas	F	F40-44	22	14:51:44	1:24:06	6:24:10	6:49:18
1006	Petri Mikkola	M	M45-49	134	14:52:51	1:31:51	6:25:26	6:42:07
1007	Mikhail Nikaniuk	M	M35-39	139	14:52:56	1:24:39	7:00:45	6:09:12
1008	Phil Smith	M	M55-59	57	14:55:02	1:18:54	7:08:44	6:11:17
1009	Mohammed Faraaz	M	M40-44	126	14:56:47	1:35:25	7:39:36	5:10:42
1010	Anton Sensky	M	M45-49	135	14:58:54	1:34:25	7:20:17	5:40:42
1011	Melissa Fairhurst	F	F55-59	5	15:00:59	1:28:15	7:28:17	5:26:01
1012	Ian Walker	M	M50-54	90	15:01:03	1:18:21	7:09:11	6:17:58
1013	Praveen Kumar	M	M50-54	91	15:01:09	1:50:30	6:53:34	6:00:39
1014	Paul Cane	M	M60-64	31	15:02:00	1:21:27	6:40:10	6:43:27
1015	Paul Formanko	M	M25-29	110	15:02:52	1:15:30	7:23:51	5:59:40
1016	Doug Grimwade	M	M60-64	32	15:03:12	1:20:09	6:47:11	6:35:29
1017	Jamie Goh	F	F35-39	22	15:05:48	1:37:30	7:07:34	6:05:22
1018	Toni Leinikka	M	M40-44	127	15:08:01	1:40:33	7:14:42	5:58:45
1019	Oliver Walker	M	M30-34	124	15:08:02	1:13:32	7:17:51	6:20:01
1020	Maheshwari Sarnobat	F	F45-49	20	15:08:25	1:31:22	7:41:05	5:32:56
1021	Jennifer Mccann	F	F50-54	19	15:09:26	1:24:35	7:15:32	6:05:40
1022	Jin Hatano	M	M60-64	33	15:10:03	1:41:56	7:49:16	5:01:33
1023	Michael Kjærsgaard	M	M60-64	34	15:10:38	1:51:59	6:47:18	6:08:26
1024	Rebecca Peagram	F	F55-59	6	15:11:18	1:18:06	7:23:17	6:08:11
1025	Giuseppe Tomasino	M	M60-64	35	15:11:42	1:30:39	6:47:19	6:25:00
1026	Pedro Serra	M	M50-54	92	15:11:45	1:28:54	7:08:50	6:07:06
1027	Helena Pennanen	F	F60-64	7	15:13:14	1:26:29	7:19:43	6:05:55
1028	Jason Cohen	M	M55-59	58	15:14:54	1:45:40	6:46:20	6:16:25
1029	Maris Aagver	F	F50-54	20	15:15:35	1:55:49	6:55:01	5:53:41
1030	Lianbo Shi	M	M65-69	10	15:15:37	1:41:05	7:20:11	5:43:54
1031	Anuj Singhal	M	M45-49	136	15:16:13	1:40:49	7:21:01	5:57:41
1032	Jan Kaczyński	M	M18-24	44	15:16:49	1:46:27	7:16:06	5:46:18
1033	Masashi Yamashita	M	M45-49	137	15:16:50	1:51:44	6:49:57	6:08:27
1034	Ofer Fishler	M	M50-54	93	15:18:03	1:43:51	6:52:45	6:21:36
1035	Jay Prescott	M	M40-44	128	15:18:09	1:35:37	7:06:12	6:19:18
1036	Zoran Malovic	M	M55-59	59	15:22:24	1:35:34	6:53:45	6:29:53
1037	Stephen Boys	M	M65-69	11	15:22:26	1:34:40	6:51:11	6:27:47
1038	Eveli Vainikk	F	F50-54	21	15:27:04	1:19:14	7:00:10	6:45:11
1039	Annika Vainikk	F	F25-29	22	15:27:09	1:07:37	7:07:01	6:45:11
1040	Pairoj Kaweeyanun	M	M55-59	60	15:27:26	1:58:48	7:36:28	5:31:09
1041	Rungsak Siwanuwatn	M	M60-64	36	15:27:30	1:50:35	7:12:50	6:00:45
1042	Namorn Donsamer	M	M40-44	129	15:28:22	1:47:21	6:46:26	6:32:58
1043	Tarek Rashid	M	M50-54	94	15:30:05	2:15:19	6:55:11	5:49:24
1044	Pasi Salmela	M	M65-69	12	15:32:25	1:45:15	7:18:27	6:06:23
1045	Sanna Koponen	F	F50-54	22	15:32:26	1:45:07	7:06:58	6:12:17
1046	Vesa Luhtala	M	M55-59	61	15:35:00	1:24:03	6:25:47	7:30:01
1047	Takako Morinaga	F	F65-69	1	15:35:03	1:32:49	7:22:54	6:16:43
1048	Bartosz Hernas	M	M30-34	125	15:39:07	1:41:41	7:24:27	6:12:58
1049	Pille Kustov	F	F50-54	23	15:39:10	1:31:34	7:35:12	6:17:56
1050	Laura Owler	F	F30-34	31	15:40:40	1:34:59	6:57:01	6:46:33
1051	Ankush Bhargava	M	M45-49	138	15:41:31	2:04:04	7:34:03	5:34:32
1052	Shanker Diraviam	M	M55-59	62	15:43:26	1:58:01	7:01:21	6:24:41
1053	Daniel Williams	M	M30-34	126	15:44:50	2:03:24	6:57:49	6:29:29
1054	Mohit Nichani	M	M40-44	130	15:45:13	1:46:12	6:54:36	6:41:26
1055	Amit Gupta	M	M35-39	140	15:45:27	1:42:23	6:48:19	6:48:03
1056	Nattharin Ditthasiraphong	F	F45-49	21	15:46:16	1:41:56	7:43:49	6:02:36
1057	Gabor Bognar	M	M35-39	141	15:46:18	1:10:31	7:52:06	6:24:00
1058	Narender Rohilla	M	M45-49	139	15:48:38	1:31:16	6:44:25	7:16:23
1059	Liz Babbage	F	F45-49	22	15:49:02	2:03:41	7:07:30	6:22:12
1060	Kay Chuan Tan	M	M65-69	13	15:49:27	1:30:11	7:24:55	6:39:56
1061	Przemyslaw Jurczak	M	MPC/ID		15:50:53	1:52:03	8:19:45	5:14:10
1062	Mika Väkiparta	M	M45-49	140	15:51:51	1:31:08	7:49:21	5:57:11
1063	Richard Baker	M	M70-74	2	15:53:31	1:50:33	7:18:50	6:15:56
1064	Anastasia Stenberg	F	F45-49	23	15:55:26	1:35:24	7:25:07	6:37:40
1065	Declan Dutfield	M	M30-34	127	16:00:21	1:35:42	8:03:26	5:58:16
1066	William Armour	M	M55-59	63	16:08:16	2:10:31	6:25:27	7:15:18
1067	Julia Moore	F	F60-64	8	16:13:50	1:43:25	7:40:26	6:22:24
1068	Tereza Rehulka	F	F30-34	32	16:16:25	1:27:02	7:37:28	6:51:21
1069	Rachna Sharma	F	F50-54	24	16:17:34	1:17:23	7:33:12	7:09:00
1070	David Paterson	M	M30-34	128	16:19:00	1:37:59	7:12:42	7:03:56
1071	Giovanni Trenta	M	M60-64	37	16:19:50	1:47:58	7:26:25	6:23:58
1072	Edna Cohen	F	F60-64	9	16:22:22	1:35:35	7:19:23	7:10:08
1073	Riccardo Destefanis	M	M60-64	38	16:22:55	1:29:44	7:09:27	7:15:39
1074	Araf Mohammed	M	M50-54	95	16:27:03	1:57:51	7:56:06	6:09:40
1075	Rachel Mcguinness	F	F35-39	23	16:27:28	1:57:01	6:54:38	7:18:00
1076	William Ang	M	M55-59	64	16:27:56	1:42:28	7:27:39	7:01:19
1077	Adrian Eliescu	M	M40-44	131	16:28:22	1:54:52	7:29:22	6:32:54
1078	MAS A L	F	F45-49	24	16:30:58	2:12:33	7:38:16	6:14:52
1079	Levi Bowlin	M	M45-49	141	16:31:20	1:38:39	7:53:39	6:35:56
1080	Robert Kenneth	M	M55-59	65	16:33:12	1:27:25	7:08:52	7:40:58
1081	Marion Musiol	F	F40-44	23	16:39:20	2:11:33	7:16:50	6:49:36
1082	Anjan Pathak	M	M45-49	142	16:41:51	1:56:45	7:53:15	6:24:20
1083	Tomohiro Ishida	M	M60-64	39	16:43:31	1:33:34	7:46:55	6:57:08
1084	Kristo Soitu	M	M35-39	142	16:43:37	1:41:03	7:45:16	6:49:00
1085	Tracy Williams	F	F40-44	24	16:44:43	1:36:16	8:40:22	6:10:35
1086	Omar AlSuwaidi	M	M30-34	129	16:56:58	1:51:06	8:03:40	6:46:01
1087	Geio Kaugeranna	M	M35-39	143	17:02:11	1:41:42	7:50:47	7:09:32
1088	Vineeta Jadhavrao	F	F55-59	7	17:22:21	2:16:04	8:14:33	6:33:35
	Jo Liu	F	F25-29					
	Özgür Aksaman	M	M45-49					
	Francesco D'Ovidio	M	M50-54					
	Nakhon Tintapura	M	M60-64					
	Mattheo Sanchez Navarro	M	M18-24					
	Yoshimi Kobayashi	M	M60-64					
	John Ordonez	M	M60-64					
	Seema Kaushik	F	F50-54					
	Sander Liimann	M	M30-34					
	Tarmo Visnapuu	M	M45-49					
	Eemeli Haataja	M	M30-34					
	Nikolaus Ferstl	M	M55-59					
	Katharina Zeinert	F	F40-44					
	Rodolfo Maggio	M	M35-39					
	Weronika Ptasiuk	F	F25-29					
	Juan Felipe Mejia	M	M30-34					
	Michael Jackson	M	M50-54					
	Juha Björk	M	M50-54					
	Will Westcott	M	M30-34					
	Girard Swan	M	M50-54					
	Sam Partland	M	M18-24					
	Keiichi Tsuzuki	M	M35-39					
	Marek Lahe	M	M45-49					
	Krzysztof Ceranka	M	M35-39					
	Liu Qianruo	F	F30-34					
	Cathrine Øhlers	F	F25-29					
	Lissy Drechsel	F	F35-39					
	Jason Berger	M	M35-39					
	Mathias Craps	M	M30-34					
	John Mcfarlane	M	M35-39					
	Inge Lodewijckx	F	F30-34					
	Nicolas Recorbet	M	M45-49					
	Holger Steinhardt	M	M40-44					
	Bogdan Kidon	M	M40-44					
	Steve Wallis	M	M50-54					
	Tatsuo Murao	M	M60-64					
	THEMIS VILELA	F	F65-69					
	Branwell Spencer	M	M55-59					
	Rebeccah Harpin	F	F30-34					
	Monique Christakis	F	F60-64					
	Mandi Latini	M	M65-69					
	Espen Jensehaugen	M	M50-54					
	Mitchell Upama	M	M30-34					
	Jani Kiljala	M	M50-54					
	Marco Enrico Zaffaroni	M	M60-64					
	Charlie Holt	M	M35-39					
	Maris Brugis	M	M40-44					
	Marco Enrico Zaffaroni	M	M60-64					
	Daniyar Omorov	M	M40-44					
	Konstantin Koliasnikov	M	M40-44					
	Sergio De Vita	M	M35-39					
	Mariusz Tyszecki	M	M40-44					
	Konstantinos Kontouris	M	M55-59					
	Anas Mahmood	M	M30-34					
	Edgar Kivit	M	M30-34					
	Aumkhae Sookprasert	F	F55-59					
	Robin Johnston	M	M45-49					
	Lukasz Jeglinski	M	M35-39					
	Henna Virolainen	F	F30-34					
	Pradeesh Pushpakaran	M	M40-44					
	Janis Benikis	M	M45-49					
	Frank Zimmerhackl	M	M50-54					
	Sebastian Friedek	M	M45-49					
	Ryoichi Hirano	M	M50-54					
	Heather Barker	F	F30-34					
	David Marsden	M	M40-44					
	Charlotte Boye	F	F50-54					
	Gergo Németh	M	M25-29					
	Chris Grubb	M	M50-54					
	Marja-Liisa Kanigan	F	F60-64					
	Taavi Sergo	M	M35-39					
	Rich Bruce	M	M45-49					
	Leturger Leturger	M	M50-54					
	Markus Mäeväli	M	M40-44					
	Ahmed Alhussain	M	M35-39					
	Tim Verschaeren	M	M45-49					
	Artjom Leonov	M	M35-39					
	Edgar Deduchov	M	M35-39					
	Jakhongir Pulatov	M	M30-34					
	Antti Saari	M	M55-59					
	Patricia Foster	F	F55-59					
	Peter Krins	M	M35-39					
	Alistair Topping	M	M30-34					
	Sophie Vandepitte	F	F35-39					
	Dasharath Jadhav	M	M65-69					
	Andres Kütt	M	M50-54					
	Leonid Boguslavsky	M	M70-74					
	Shoxrux Yunusov	M	M35-39					
	Seven Mittelstädt	M	M45-49					
	Christian Stammschulte	M	M45-49					
	Milan Oslík	M	M45-49					
	Baizhan Kanafin	M	M40-44					
	Lukasz Boron	M	M30-34					
	Andrea Lynglev	F	F18-24					
	Simon Oldacre	M	M55-59					
	Hitoshi Umeoka	M	M50-54					
	Franz-Josef Ismaier	M	M35-39					
	Marius Pandelache	M	M50-54					
	Guido Tap	M	M50-54					
	Leo-Pol Letronnier	M	M25-29					
	Hakim Faisal	M	M35-39					
	Stuart Gordon	M	M50-54					
	Niall Mccarthy	M	M30-34					
	Bruno Achard	M	M65-69					
	Brady George	M	M35-39					
	Francesca Ritchie	F	F30-34					
	Kristian-Danel Tilk	M	M30-34					
	Fiorenzo Lamura	M	M45-49					
	Michal Okuniewski	M	M35-39					
	Marko Sjöman	M	M60-64					
	Ravit Yakov	F	F50-54					
	Fahad Ali	M	M35-39					
	Sylvain Prenel	M	M50-54			1:16:46	5:26:28	
	Michael Zolcer	M	M35-39			1:01:54	4:30:36	
	Agnes Urbanik	F	F35-39			1:38:02		
	Cynthia Perkins	F	F55-59					
	Suthasinee Kasemsarn	F	F65-69					
	Satu Alavalkama	F	F60-64			1:33:36	7:58:20	
	Christopher Bramley	M	M60-64			1:16:12	6:08:14	
	Ira Brook	F	F40-44			1:44:05	7:50:45	
	Patricia Kennedy	F	F60-64			1:24:38	6:52:15	
	Aleksandrs Stasens	M	M35-39			1:21:47	5:15:39	
	Brian Moore	M	M60-64			1:56:05		
	Vladimiras Krakauskas	M	M40-44			1:40:50	5:53:44	
	Edgars Cimermanis	M	M35-39			1:04:07		
	Ingrid Andrási	F	F30-34			1:50:44		
	Fabian Rupp	M	M40-44			1:14:35	4:53:13	
	Piotr Wasilewski	M	M45-49			1:10:32		
	Ievgen Smirnov	M	M40-44			1:09:30	4:43:58	
	Matti Pelkonen	M	M50-54			1:22:23	6:44:53	
	Zofia Dura	F	F25-29			1:16:39		
	Magdalena Sychocka	F	F30-34			1:25:36		
	Yannic Brückner	M	M30-34			1:13:10	4:56:28	
	Jakob Nielsen	M	M50-54			1:22:58	5:10:37	
	Frank Pedro Plasencia Balabarca	M	M25-29			2:19:35		
	Mateusz Ciura	M	M40-44			1:07:16	4:59:46	
	Jari Ylilehto	M	M60-64			1:28:24	6:11:39	
	Dennis Sirowi	M	M35-39			1:11:06		
	Tenchi So	M	M40-44			1:41:18		
	Teemu Blomqvist	M	M35-39			1:06:01	5:09:58	
	Nessim Kerkouri	M	M30-34			1:10:41	4:47:45	
	Philip Luck	M	M40-44			1:16:19	7:05:49	
	Gregor Savva	M	M25-29			1:34:22		
	Gilian Wilson	F	F55-59			1:43:33	8:11:23	
	Dan Lightfoot	M	M18-24			1:01:55		
	Carsten Einfeld	M	M60-64			1:21:13	5:53:01	
	Pavel David	M	M50-54			1:31:35		
	Philip B Holm	M	M25-29			1:32:35	5:07:22	
	Borbely Karoly	M	M45-49			1:25:59	6:07:40	
	Marcus Respes	M	M45-49					
	Katariina Lehtilahti	F	F25-29			1:32:46	6:37:07	
	Joanna Brown	F	F25-29					
	Leander Hirt	M	M25-29			1:09:04		
	Emily Astley	F	F50-54			1:34:42	7:15:54	
	Kwok Keung Eric Chu	M	M60-64			1:48:24	7:47:34	
	Sumi Jaakkola	F	FPC/ID			1:39:56		
	Mike Taylor	M	M50-54					
	Pablo Cabeza Sánchez	M	M60-64					
	Lukas Dagilis	M	M25-29			1:25:08		
