Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1266	Kathleen Nolan	F	F25-29	79	7:07:24	0:38:10	3:38:59	2:28:34
1267	Steve Anderson	M	M50-54	67	7:07:32	0:43:01	3:23:57	2:39:24
1268	Daniel Prevenas	M	M65-69	8	7:07:43	0:51:50	3:33:16	2:14:17
1269	Linda Sangalli	F	F35-39	52	7:07:49	0:41:58	3:56:43	2:05:55
1270	Lari Shaw	F	F50-54	33	7:07:55	0:42:48	3:18:16	2:44:14
1271	Jillian Litchfield	F	F30-34	46	7:08:11	0:46:26	3:37:20	2:25:29
1272	Dylan Finch	M	M25-29	164	7:08:24	0:44:08	3:35:37	2:22:55
1273	Linda Taillon	F	F60-64	12	7:08:33	0:47:23	3:15:54	2:41:24
1274	Brian Gillis	M	M18-24	133	7:08:34	0:44:42	3:44:16	2:23:39
1275	Lance Prokopec	M	M35-39	138	7:08:42	0:51:21	3:23:33	2:36:52
1276	Brett Lynn	M	M45-49	66	7:08:50	0:49:26	3:15:42	2:47:11
1277	peter hermann	M	M65-69	9	7:09:14	0:46:29	3:35:46	2:29:35
1278	Alicia Harvey	F	F40-44	46	7:09:23	0:43:12	3:10:13	3:03:06
1279	Alexander Faust	M	M25-29	165	7:09:24	0:49:56	3:24:11	2:40:48
1280	Tim Conner	M	M50-54	68	7:09:31	0:47:58	3:26:00	2:30:40
1281	Olivia Lydon	F	F25-29	80	7:10:12	0:44:31	3:41:32	2:24:33
1282	Luke Yungerman	M	M18-24	134	7:10:18	0:33:42	3:18:15	2:53:43
1283	Jaclyn Thomes	F	F35-39	53	7:10:45	0:48:10	3:49:04	2:19:11
1284	Rachel Schneider	F	F35-39	54	7:10:58	0:51:49	3:41:38	2:23:40
1285	Kellen Bachler	M	M25-29	166	7:11:17	0:35:20	3:49:59	2:29:40
1286	Eric Andrews-Sharer	M	M60-64	24	7:11:45	0:38:31	3:27:53	2:44:19
1287	Hannah Davis	F	F35-39	55	7:11:47	0:48:59	3:42:49	2:24:17
1288	Nicole Gruber	F	F35-39	56	7:12:09	1:00:09	3:40:06	2:16:30
1289	Jeremy Petzold	M	M30-34	141	7:12:17	0:52:41	3:39:19	2:22:53
1290	Devon Moske	F	F30-34	47	7:12:19	0:47:06	3:59:02	2:13:18
1291	Henry Anderson	M	M18-24	135	7:12:22	0:40:02	3:41:50	2:28:38
1292	Kelley Putt	F	F30-34	48	7:12:32	0:43:03	3:31:39	2:34:09
1293	Sarah Prestegard	F	F30-34	49	7:12:41	0:54:09	3:29:50	2:32:13
1294	Lew Mangin	M	M55-59	44	7:13:07	0:48:50	3:18:31	2:38:37
1295	Colleen Staeger	F	F25-29	81	7:13:08	0:47:55	3:28:01	2:43:18
1296	Sara Tungseth	F	F45-49	45	7:13:11	0:44:05	3:37:07	2:35:07
1297	Karen Potter	F	F55-59	31	7:13:18	0:50:51	3:28:02	2:36:51
1298	Casey Ferrell	M	M30-34	142	7:13:36	0:54:28	3:12:05	2:51:34
1299	Jennifer Rickard	F	F45-49	46	7:13:45	0:45:23	3:33:08	2:36:09
1300	Hunter Loveland	M	M30-34	143	7:14:05	0:49:56	3:32:21	2:33:32
1301	Joe Sullivan	M	M18-24	136	7:14:10	0:50:42	3:45:30	2:14:56
1302	Andrew Barnes	M	M45-49	67	7:14:28	0:38:02	3:31:12	2:47:51
1303	Mary Anderson	F	F55-59	32	7:14:50	0:47:03	3:23:00	2:43:43
1304	Kelly Junk	F	F25-29	82	7:14:56	0:43:09	3:33:20	2:40:12
1305	Michael Werth	M	M45-49	68	7:15:00	0:49:46	3:24:40	2:45:15
1306	Sergio Lira	M	M40-44	105	7:15:07	0:45:48	4:14:10	1:48:47
1307	Michael Vowels	M	M25-29	167	7:15:13	0:58:52	3:16:06	2:39:17
1308	Patrick Oconnor	M	M65-69	10	7:15:18	0:45:23	3:14:32	2:53:42
1309	Will Ballaine	M	M18-24	137	7:15:22	0:44:54	3:44:50	2:30:19
1310	Tracy Park	M	M65-69	11	7:15:57	0:49:08	3:20:20	2:39:49
1311	Liam Rich	M	M18-24	138	7:16:26	0:48:57	3:41:32	2:20:53
1312	Katie Vasbinder	F	F40-44	47	7:16:35	0:49:39	3:33:00	2:36:59
1313	Greta Titus	F	F30-34	50	7:16:39	0:35:02	3:52:36	2:32:33
1314	Katharina Schnatterbeck	F	F55-59	33	7:16:59	0:36:36	3:37:21	2:42:17
1315	Samuel Perkowsky	M	M25-29	168	7:17:05	0:52:13	3:28:32	2:36:42
1316	Kodey Feiner	M	M40-44	106	7:17:11	0:44:10	3:10:34	3:08:06
1317	Dawn Parris	F	F45-49	47	7:17:12	0:49:03	3:55:13	2:19:15
1318	Carmen Roy	F	F18-24	38	7:17:25	0:49:43	3:54:36	2:15:17
1319	Daniel Cohen	M	M25-29	169	7:18:01	0:51:05	3:33:17	2:33:52
1320	Anthony Geraci	M	M35-39	139	7:18:14	0:59:34	3:41:03	2:18:17
1321	Katie Reck	F	F40-44	48	7:18:16	0:49:49	3:32:25	2:37:46
1322	Russ Voecks	M	M60-64	25	7:18:52	0:42:20	3:01:30	3:18:14
1323	Crystal Pomeroy	F	F65-69	9	7:19:01	0:47:04	3:25:07	2:42:01
1324	Patricia Sletten	F	F45-49	48	7:19:07	0:54:34	3:35:49	2:30:39
1325	Tristin Suhonen	M	M40-44	107	7:19:16	0:41:54	2:50:24	3:25:36
1326	Boris Brnic	M	M35-39	140	7:19:23	0:45:13	3:25:49	2:44:07
1327	Katie Vopat	F	F25-29	83	7:19:59	0:44:24	4:02:36	2:19:49
1328	Taylor Schoenike	F	F30-34	51	7:20:02	0:48:47	3:43:58	2:30:25
1329	Sourish Sarkar	M	M50-54	69	7:20:10	0:55:56	3:46:29	2:14:31
1330	Kriona Hagen	F	F40-44	49	7:20:15	0:45:20	3:27:39	2:39:28
1331	Ryan Cook	M	M35-39	141	7:20:20	0:50:54	3:21:24	2:46:47
1332	David Albino	M	M35-39	142	7:20:29	0:47:40	3:48:16	2:24:10
1333	Mike Smrz	M	M60-64	26	7:20:31	0:47:14	3:49:24	2:16:11
1334	Jacob Haller	M	M40-44	108	7:20:35	0:51:42	3:26:39	2:43:11
1335	Young Kim	M	M60-64	27	7:20:53	0:48:17	3:17:03	2:55:24
1336	Kelsey Darrah	F	F30-34	52	7:21:23	0:57:11	3:40:22	2:27:31
1337	Abhik Borthakur	M	M30-34	144	7:21:23	1:04:56	3:30:26	2:22:57
1338	Sebastian Swiderski	M	M25-29	170	7:21:32	0:40:12	3:43:45	2:37:12
1339	Harry Panagakis	M	M18-24	139	7:21:52	0:57:00	3:35:26	2:23:22
1340	Christopher Chrencik	M	M35-39	143	7:21:53	0:58:31	3:28:02	2:36:19
1341	Stephen Cantu	M	M40-44	109	7:21:54	0:52:48	3:41:59	2:29:36
1342	Dana Velasco	F	F35-39	57	7:22:03	0:57:20	3:35:37	2:23:21
1343	Shawne Neubauer	F	F50-54	34	7:22:14	1:01:11	3:23:47	2:38:57
1344	Shawn Blaesing	F	F50-54	35	7:22:25	0:36:25	3:45:42	2:38:50
1345	James Czarniak	M	M60-64	28	7:22:27	0:41:24	3:42:27	2:34:35
1346	Wesley Bruce	M	M40-44	110	7:23:27	0:54:45	3:25:18	2:44:14
1347	Laura Martinelli	F	F35-39	58	7:23:54	0:47:39	3:18:22	2:53:23
1348	Emily Beck	F	M35-39	144	7:23:56	0:46:09	3:35:55	2:40:22
1349	John Mccabe	M	M30-34	145	7:24:03	0:56:58	3:39:20	2:31:36
1350	Quinn Mclaughlin	M	M18-24	140	7:24:07	0:51:23	3:49:07	2:27:17
1351	Katelyn Benzing	F	F18-24	39	7:24:14	0:56:26	3:47:49	2:21:47
1352	Fancy Flores-Bernhagen	F	F45-49	49	7:24:22	0:50:47	3:49:36	2:31:08
1353	Grant Alsum	M	M18-24	141	7:24:25	0:49:54	3:19:45	2:55:34
1354	Maddie Buckley	F	F18-24	40	7:24:39	0:39:27	3:55:09	2:30:38
1355	Emilee Baldwin	F	F25-29	84	7:25:49	0:57:24	3:36:18	2:39:49
1356	Dawson Forbes	M	M25-29	171	7:25:53	0:53:22	3:40:23	2:34:46
1357	Andrea Velas	F	F40-44	50	7:26:21	0:52:00	3:39:39	2:38:25
1358	Anna Sampson	F	F25-29	85	7:26:27	0:37:49	3:57:25	2:27:36
1359	Anthony Andres	M	M30-34	146	7:26:27	0:55:21	3:27:35	2:43:05
1360	Tyler Cornetta	M	M18-24	142	7:26:30	0:41:50	4:06:08	2:12:27
1361	Angel Quezada	M	M30-34	147	7:26:33	0:50:05	3:58:56	2:18:25
1362	Alan Hillestad	M	M50-54	70	7:26:35	0:43:22	3:30:40	2:51:44
1363	Samantha Moranko	F	F18-24	41	7:27:03	0:55:26	3:51:29	2:19:59
1364	Ryan Sapp	M	M45-49	69	7:27:15	0:40:50	3:16:48	2:59:37
1365	Julian Rowe	M	M60-64	29	7:27:23	0:49:27	3:29:40	2:51:51
1366	Sophie Skenandore-Wheelock	F	F25-29	86	7:27:25	1:04:53	3:32:05	2:28:45
1367	Vicki Cherry	F	F35-39	59	7:27:45	0:47:36	3:35:25	2:48:00
1368	Brett Ebben	M	M30-34	148	7:28:02	1:05:09	3:41:12	2:26:31
1369	Kasey Mills	F	F40-44	51	7:28:12	0:56:45	3:17:46	2:51:45
1370	Cindy Freeland	F	F55-59	34	7:28:40	0:46:32	3:48:53	2:37:10
1371	Nikhil Pandey	M	M30-34	149	7:28:49	1:09:38	3:37:29	2:25:27
1372	Lisa Ray	F	F40-44	52	7:29:40	0:41:18	3:39:42	2:47:07
1373	Angela Bartelson	F	F45-49	50	7:29:43	0:54:26	3:36:54	2:40:38
1374	Maureen Balakrishnan	F	F40-44	53	7:29:56	0:59:39	3:49:43	2:18:59
1375	Amie Brock	F	F50-54	36	7:30:13	0:41:59	3:47:13	2:41:19
1376	Gabrielle Capra	F	F25-29	87	7:31:28	0:53:35	3:43:36	2:34:23
1377	Elizabeth Jones	F	F45-49	51	7:31:50	0:44:03	3:36:11	2:51:39
1378	Melanie Couchman	F	F30-34	53	7:31:54	0:50:02	3:47:07	2:37:41
1379	Aaron Horn	M	M35-39	145	7:32:31	0:45:13	3:15:41	2:58:38
1380	Barbara Koziatek	F	F65-69	10	7:32:31	0:42:25	3:46:17	2:41:44
1381	Guadalupe Mangin	F	F55-59	35	7:32:34	0:53:17	3:54:26	2:19:24
1382	Lesley Dempsey	F	F55-59	36	7:32:42	1:01:35	3:39:05	2:26:52
1383	Malgorzata Waz	F	F25-29	88	7:33:12	0:54:04	3:57:36	2:19:48
1384	Lainey Axell	F	F25-29	89	7:33:38	0:59:41	3:44:22	2:35:59
1385	Cort Ebeling	M	M25-29	172	7:33:38	0:52:51	3:23:09	2:46:23
1386	Owen Parish	M	M18-24	143	7:33:51	0:46:53	3:53:53	2:34:08
1387	Drake Muellenbach	M	M18-24	144	7:33:53	0:53:14	3:49:21	2:31:41
1388	Vincenzo Rendina	M	M18-24	145	7:34:19	0:45:06	3:34:33	2:44:09
1389	Jody Keck	M	M50-54	71	7:34:22	0:48:21	3:39:03	2:43:27
1390	Cori Calcaterra	F	F30-34	54	7:34:40	0:59:48	3:52:29	2:28:23
1391	Tyler Kane	M	M30-34	150	7:34:41	0:42:34	4:05:57	2:24:45
1392	Logan Reckert	M	M25-29	173	7:34:53	0:49:17	3:29:23	2:57:27
1393	Erin Unterbrink	F	F55-59	37	7:34:54	0:52:31	3:50:50	2:25:54
1394	Evan Schilling	M	M30-34	151	7:35:11	0:45:02	3:50:50	2:42:16
1395	Kasey Iwasyk	M	M45-49	70	7:35:46	0:54:35	3:20:01	3:03:00
1396	Sydney Moriarty	F	F25-29	90	7:35:50	0:57:00	3:42:57	2:38:53
1397	Louanna Oconnor	F	F60-64	13	7:36:00	0:50:55	3:37:22	2:50:02
1398	David Frausto	M	M18-24	146	7:36:03	0:45:52	4:04:19	2:30:35
1399	Ed Wegert	M	M60-64	30	7:36:09	1:07:53	3:24:17	2:37:21
1400	Eliseo Santiago	M	M60-64	31	7:36:09	0:50:57	3:25:02	2:51:46
1401	Michael Truscott	M	M65-69	12	7:36:13	0:37:29	3:25:33	3:14:07
1402	Leopoldo Mentado	M	M18-24	147	7:36:25	0:52:46	3:31:46	2:50:44
1403	Jaden Correnti	M	M18-24	148	7:36:55	0:46:51	4:00:11	2:29:13
1404	Sam Pileggi	M	M25-29	174	7:37:18	0:51:41	4:09:44	2:14:34
1405	Ashley Brehm	F	F40-44	54	7:37:18	0:41:47	4:11:53	2:27:51
1406	Doug Rathburn	M	M50-54	72	7:37:25	0:53:11	3:45:43	2:37:59
1407	Sean Slattery	M	M30-34	152	7:37:29	0:48:18	3:18:42	2:57:19
1408	Alondra Quinones	F	F18-24	42	7:37:37	0:52:00	3:46:07	2:44:18
1409	Lorelai Haase	F	F18-24	43	7:37:56	0:47:28	3:58:38	2:31:23
1410	Jorge Barron	M	M60-64	32	7:38:11	0:50:08	3:31:06	2:50:11
1411	Todd Harr	M	M55-59	45	7:39:13	0:44:40	3:14:42	3:22:43
1412	Hudson Rivera	M	M18-24	149	7:39:38	1:04:06	4:08:05	2:13:56
1413	Faith Busse	F	F25-29	91	7:40:15	0:39:43	4:02:23	2:34:09
1414	Daniel Hayes	M	M40-44	111	7:40:21	0:39:25	3:55:20	2:46:44
1415	Nicole Bearce	F	F50-54	37	7:40:23	0:55:17	3:45:58	2:41:14
1416	Molly Laube	F	F25-29	92	7:40:26	0:45:31	3:54:41	2:43:10
1417	Heidi Foley	F	F35-39	60	7:41:09	1:02:38	3:26:31	2:50:05
1418	Sergio Gradilone	M	M50-54	73	7:41:24	0:52:13	3:22:47	3:06:59
1419	Alfredo Clavell	M	M60-64	33	7:41:32	0:45:11	3:40:54	2:53:46
1420	Maddy La Roche	F	F35-39	61	7:42:00	0:53:56	3:39:53	2:42:07
1421	David Barczak	M	M65-69	13	7:42:05	0:36:15	3:08:54	3:27:16
1422	Jose Paiz	M	M40-44	112	7:42:35	1:03:35	3:23:22	3:00:44
1423	Tom Day	M	M65-69	14	7:42:36	0:47:00	3:45:04	2:52:07
1424	Michelle Lau	F	F35-39	62	7:42:47	0:38:57	4:10:20	2:36:48
1425	Robi Loos	F	F40-44	55	7:42:55	0:46:35	3:25:23	3:13:32
1426	Alfredo Zolezzi	M	M65-69	15	7:42:56	0:58:11	3:24:47	3:02:17
1427	Timothy Herrick	M	M65-69	16	7:43:21	0:44:31	3:42:06	2:52:35
1428	Jim Shiffer	M	M45-49	71	7:43:28	0:52:09	3:50:11	2:40:34
1429	Timothy Owens	M	M65-69	17	7:44:10	0:54:10	3:39:07	2:49:43
1430	Emma Buckli	F	F30-34	55	7:44:35	0:44:01	3:49:53	2:56:12
1431	Cathy Adrian	F	F50-54	38	7:44:41	1:01:48	3:24:09	2:56:34
1432	Alexia Blandon	F	F30-34	56	7:45:09	0:48:32	4:06:43	2:30:19
1433	Paul Gray	M	M55-59	46	7:45:28	0:44:10	3:28:45	2:54:23
1434	Paul Gray	M	F55-59	38	7:45:33	0:56:18	3:29:02	2:54:23
1435	Teri Lux	F	F55-59	39	7:45:45	0:53:03	3:38:03	2:45:40
1436	Nikki Foster	F	F40-44	56	7:45:45	1:04:51	3:51:41	2:33:24
1437	Emily Alger	F	F25-29	93	7:46:01	0:53:35	3:46:05	2:46:32
1438	Joshua Wilkey	M	M25-29	175	7:46:21	0:44:59	3:35:49	3:05:00
1439	Jim Mcclain	M	M75-79	1	7:47:23	0:48:21	3:32:38	3:04:34
1440	Kristina Schmidt	F	F30-34	57	7:47:53	0:50:00	3:58:00	2:41:07
1441	Connor Walch	M	M25-29	176	7:48:16	0:36:06	4:00:18	2:56:16
1442	Andrew Walch	M	M25-29	177	7:48:21	0:32:34	3:57:21	2:56:15
1443	Andres Solis	M	M30-34	153	7:48:38	0:52:16	4:05:59	2:34:45
1444	Veronica Soderberg	F	F18-24	44	7:48:55	0:50:16	3:58:22	2:44:35
1445	Jenna Goins	F	F35-39	63	7:49:09	0:50:43	3:52:28	2:51:57
1446	Claire Wesenberg	F	F18-24	45	7:49:15	1:00:46	3:42:56	2:49:04
1447	Jakob Haasch	M	M25-29	178	7:49:17	0:55:18	3:32:59	3:00:20
1448	Fr. Kevin Emge	M	M65-69	18	7:49:39	0:52:42	3:39:01	3:00:07
1449	Eric Kom	M	M50-54	74	7:49:40	0:39:39	4:00:15	2:46:17
1450	Scott Powell	M	M50-54	75	7:50:38	0:44:36	4:00:52	2:44:52
1451	Ralph Divino	M	M55-59	47	7:51:17	1:01:16	3:38:50	2:52:26
1452	Julio C Leon	M	M45-49	72	7:52:12	0:44:22	3:47:29	3:04:14
1453	Elizabeth Flynn	F	F45-49	52	7:52:37	0:51:35	3:52:26	2:48:49
1454	Josephine Siregar	F	F55-59	40	7:52:49	0:46:47	4:00:42	2:47:19
1455	Catherine Howell	F	F55-59	41	7:53:01	0:49:03	3:37:14	3:05:48
1456	Wanda Torres	F	F40-44	57	7:53:04	0:59:57	3:52:01	2:41:20
1457	Sara Cook	F	F25-29	94	7:53:17	0:40:12	4:25:25	2:29:18
1458	Ali El-Awady	M	M30-34	154	7:53:36	0:54:32	3:45:05	2:50:23
1459	Christine Bertz	F	F45-49	53	7:55:23	1:00:08	4:03:49	2:31:34
1460	Laura Hall	F	F55-59	42	7:55:47	0:52:16	3:31:12	3:07:13
1461	Kendra McCain	F	F30-34	58	7:56:14	0:46:54	3:44:57	3:05:57
1462	Sandra Hyra	F	F55-59	43	7:56:19	0:46:20	3:45:01	3:05:57
1463	Don Nelson	M	M50-54	76	7:57:44	0:56:42	3:43:25	2:52:45
1464	Natasa Morrison	F	F35-39	64	7:58:03	0:44:44	3:53:26	2:56:51
1465	Brittany Ring	F	F40-44	58	7:58:20	0:53:15	3:40:05	3:07:59
1466	Jon Justin	M	M50-54	77	7:58:21	0:53:56	3:47:40	2:56:24
1467	Jenae Noonan	F	F30-34	59	7:58:29	1:01:19	4:11:49	2:23:13
1468	Niki Thompson	F	F45-49	54	8:00:04	0:55:04	4:01:55	2:43:04
1469	Christine Barnes	F	F40-44	59	8:02:02	0:57:22	4:01:56	2:33:54
1470	Brigette Mast	F	F40-44	60	8:02:29	1:01:43	3:30:44	3:15:00
1471	Jamie Clark	F	F40-44	61	8:03:09	0:56:51	3:53:26	2:51:25
1472	Michelle Gallagher	F	F40-44	62	8:03:22	1:03:39	3:56:49	2:42:38
1473	Trisha Cardona	F	F35-39	65	8:03:58	1:00:25	4:10:34	2:32:16
1474	Liz Casper	F	F30-34	60	8:04:06	0:51:25	3:56:03	2:52:32
1475	Christ Medina	M	M60-64	34	8:05:57	0:48:52	3:47:20	3:11:19
1476	Hossein Khatibi	M	M18-24	150	8:06:14	0:55:07	3:41:27	3:11:17
1477	Christine Erickson	F	F40-44	63	8:06:37	0:43:51	3:56:12	3:12:58
1478	Nicole Neumann	F	F25-29	95	8:06:37	0:38:33	4:19:59	2:53:40
1479	Nancy Roush	F	F65-69	11	8:07:25	0:46:36	4:19:29	2:39:40
1480	Marissa Wilson	F	F25-29	96	8:08:04	0:52:09	4:00:16	3:02:11
1481	Teal Clark	F	F55-59	44	8:08:14	0:49:11	3:37:25	3:17:58
1482	Daphne Wilkinson	F	F55-59	45	8:08:50	0:57:12	3:58:58	2:47:45
1483	Isa Butz	F	F25-29	97	8:11:47	0:46:27	4:04:41	3:01:14
1484	Marj Carpenter	F	F70-74	2	8:12:12	0:51:36	3:41:41	3:11:07
1485	Patricia Gill	F	F70-74	3	8:12:47	0:46:09	3:44:05	3:18:59
1486	Derald Pederson	M	M60-64	35	8:13:54	0:49:21	3:54:15	3:05:26
1487	K Sarah Hoehn	F	F55-59	46	8:15:07	0:55:16	3:58:03	3:00:27
1488	Kellsey Schwantes	F	F30-34	61	8:15:14	0:53:54	3:49:29	3:14:24
1489	Tyler Alger	M	M25-29	179	8:18:31	0:53:26	3:46:05	3:19:12
1490	Daniel Barnes	M	M35-39	146	8:19:18	0:45:31	3:53:59	3:13:58
1491	Karen Rowe	F	F70-74	4	8:19:54	0:59:35	4:11:15	2:53:31
1492	Paul Zellner	M	M70-74	4	8:20:30	0:57:26	4:01:00	3:01:43
1493	John Keigher	M	M45-49	73	8:21:13	0:50:47	3:41:45	3:22:12
1494	Kristen Pearless	F	F55-59	47	8:21:15	0:59:13	3:50:50	3:13:51
1495	Kim Kelley	F	F50-54	39	8:21:24	0:49:13	4:00:15	3:07:39
1496	Melissa Jachim	F	F50-54	40	8:21:40	0:47:39	4:18:32	2:57:32
1497	Michael Storfer	M	M55-59	48	8:21:54	1:04:01	4:02:50	2:50:05
1498	Alma Torres	F	F55-59	48	8:22:50	1:04:42	4:03:42	2:55:20
1499	Carolyn Kammeyer	F	F40-44	64	8:23:25	0:52:11	3:53:26	3:08:25
1500	Justin Hage	M	M40-44	113	8:23:56	1:00:40	4:14:47	2:47:45
1501	Kate Woods	F	F40-44	65	8:24:14	0:45:40	3:59:12	3:16:03
1502	Alison Gismondi	F	F30-34	62	8:24:16	1:00:55	4:00:55	2:59:16
1503	Logan Kotke	M	M18-24	151	8:24:39	1:04:33	4:01:00	2:58:51
1504	Noel Meltzer	M	M70-74	5	8:25:44	0:53:05	3:51:30	3:07:42
1505	Dan Huhn	M	M55-59	49	8:28:09	0:40:41	3:50:06	3:32:48
1506	Philip Puksich	M	M25-29	180	8:29:04	0:54:19	4:22:31	2:58:14
	Serhii Shelep	M	M30-34					
	Matt Hunter	M	M45-49					
	Elena Jasper	F	F25-29					
	Max Carpenter	M	M30-34					
	Todd Becker	M	M60-64					
	Todd Brown	M	M65-69					
	Heather House	F	F45-49					
	Clare Witkowski	F	F30-34					
	Doraliz Stewart	F	F45-49					
	Linda Hlavacka	F	F60-64					
	William Mott	M	M60-64					
	Alex Teixeira	M	M30-34					
	Bailey Moynihan	F	F25-29					
	Fisher Tweten	M	M18-24					
	Sandy Brown	F	F65-69					
	Courtney Smith	F	F30-34					
	Eric Hendries	M	M30-34					
	Christopher Huff	M	M30-34					
	Molly Schull	F	F30-34					
	Kristine Timmons	F	F50-54					
	Edward Lomicka	M	M55-59					
	Randy Latza	M	M50-54					
	John Kusek	M	M60-64					
	Derek Rogers	M	M55-59					
	Tonna Fredrick	F	F50-54					
	Allison Larochelle	F	F45-49					
	Ivan Nartsev	M	M35-39					
	Paul Starich	M	M45-49					
	Sean Evans	M	M40-44					
	Kate Lang	F	F40-44					
	Martin Fleetwood	M	M55-59					
	Cobi Ortega	M	M25-29					
	Ethan Werts	M	M18-24					
	Owen Domzalski	M	M18-24					
	Jennifer Mond	F	F50-54					
	Jeffrey Trudell	M	M30-34					
	Alex Valladares	M	M35-39					
	Jonathon Schuster	M	M45-49					
	Brent Berger	M	M45-49					
	Charles Gilles	M	M60-64			0:46:27		
	Miguel Aguilar	M	M30-34					
	Kim Togstad	F	F55-59					
	Conner Cress	M	M25-29					
	Noah Weissert	M	M45-49					
	Patricio Lozano	M	M45-49			1:14:21	3:50:04	2:40:28
	Ilhan Bok	M	M25-29					
	David Vines	M	M55-59			1:10:56	3:27:32	2:27:47
	Diana Vork	F	F35-39					
	Milinda Carson	F	F70-74					
	Lauren Lipsey	F	F40-44			0:33:55		
	Noah Durbin	M	M18-24					
	Paul Barner	M	M60-64					
	Benjamin Johnson	M	M30-34			0:59:37		
	Rachel Solt	F	F45-49			0:49:18	4:17:54	3:10:08
	Adam De Jesus	M	M35-39					
	Thomas Stoltenburg	M	M35-39			1:17:23		
	Erin Stevenson	F	F35-39			0:36:35		
	Delfina Ortega	F	F45-49			1:01:26	4:22:43	2:46:13
	Mario Martinez	M	M40-44			1:15:44	3:53:43	2:47:41
	Glenn Isaj	M	M30-34					
	Georgie Sosa	M	M25-29					
	Margaret Chance	F	F50-54			0:48:55	3:44:47	2:56:17
	Michelle Wynveen	F	F40-44			1:06:11		
	Robert Martzen	M	M50-54			1:10:39	3:24:58	2:44:00
	Lindsey Tuntland	F	F35-39			0:42:00		
	Bri Gries	F	F25-29			0:34:38		
	Jadyn Yonke	F	F18-24			0:57:06	3:42:57	
	Vicente Nolasco	M	M30-34			0:54:50	4:10:26	3:30:10
	Ra’ed Adel Atshan	M	M30-34			1:08:48		
	Daniel McCormack	M	M70-74			0:41:15	3:24:47	
	Renato Haro	M	M50-54					
	Anthony Lamarche	M	M35-39					
	Izzy Lassa	F	F18-24			0:48:09	4:05:18	
	Phil Leidholt	M	M40-44					
	Reuben Ramirez	M	M35-39					
	Nicole Puzon	F	F40-44			0:58:32	4:02:32	
	Logan Woods	M	M25-29			1:09:28	4:14:49	
	Sean Hartwick	M	M30-34			0:46:32	3:19:32	
	Joseph Wilensky	M	M35-39			0:35:12	3:21:28	
	Jorge Mascaro	M	M65-69			1:10:55	3:09:40	2:41:05
	christian reyes diaz	M	M30-34			1:10:40	3:12:29	1:57:51
	Michael Buscaino	M	M65-69			1:01:02	3:41:16	3:22:05
	Dennis Hatch	M	M70-74					
	Jonathan Johnson	M	M60-64					
	Dereck Ioos	M	M30-34			1:10:40	3:14:05	2:30:12
	Maria Waterman	F	F60-64					
	Joann Wilichowski	F	F35-39			0:46:19	4:06:54	
	Bliss Thornewell	F	F35-39			1:14:27		
	Ashley Monson	F	F35-39			0:52:31	3:52:22	3:41:04
	Jourdan Burnett	F	F35-39			0:38:04	4:40:44	3:17:08
	Scott Rosen	M	M60-64			0:41:40	2:48:46	
	Carmel Pace	F	F60-64			0:50:32	3:33:48	
	Theresa Garay	F	F45-49					
	Ethan Stuart	M	M18-24			1:09:12		
	Matthew Hoyt	M	M40-44			0:32:21		
	Daniel Gatlin	M	M50-54			1:11:00	3:27:42	3:00:45
	Trevor Sims	M	M25-29			1:14:49	3:32:23	2:09:38
	Alayna Gallegos	F	F30-34			0:39:09	4:27:32	3:15:30
	Andrianna Peters	F	F25-29			0:44:56		
	Keenan Pearson	M	M30-34			0:36:59	2:55:51	1:34:10
	Kashef Mughal	M	M50-54			1:01:49	4:04:15	2:50:25
	Julie Schroeder	F	F65-69					
	Scott Smith	M	M60-64			0:51:14	4:05:41	3:18:12
	Chris Yates	M	M50-54			0:35:53		
	Gregory Cervantes	M	M45-49			0:55:10	4:18:29	3:06:51
	Nick Thornton	M	M30-34			0:37:04	2:42:08	
	Jacob Heytens	M	M35-39			0:49:07		
	Kristen Gee	F	F35-39			0:40:09	3:05:39	
	Thomas Waterman	M	M65-69			0:38:32	2:58:27	3:34:43
	Patrick Luebke	M	M35-39					
