Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
617	Josh Davies	M	M30-34	56	14:05:25	1:22:25	7:59:34	4:16:14
618	Brigitte Stigler	F	F45-49	10	14:05:31	1:26:15	8:08:22	4:18:03
619	Giuseppe Castellana	M	M55-59	48	14:05:35	1:24:00	7:42:25	4:38:50
620	Michael Macken	M	M60-64	16	14:06:05	1:09:44	7:49:18	4:53:48
621	Hrvoje Sagrak	M	M55-59	49	14:06:06	1:25:00	7:37:02	4:22:29
622	Paul Davies	M	M45-49	96	14:06:48	1:05:16	7:20:36	5:23:04
623	Erwan Jollivet	M	M25-29	42	14:08:08	1:43:22	7:15:10	4:03:15
624	Javier García Santamaría	M	M25-29	43	14:08:54	1:07:14	7:40:13	5:01:38
625	Estanis Berbegal	M	M35-39	74	14:09:23	1:14:11	8:00:10	4:38:07
626	Mario Zinßer	M	M30-34	57	14:09:40	1:24:24	7:44:32	4:46:02
627	Ernest Suleymanov	M	M50-54	81	14:09:46	1:20:57	6:58:42	5:31:00
628	Jason Burl	M	M25-29	44	14:10:02	1:09:59	8:18:28	4:25:18
629	Liam White	M	M30-34	58	14:10:08	1:19:55	8:00:49	4:36:57
630	Rajbir Singh Josan	M	M40-44	112	14:10:21	1:29:24	7:28:41	4:53:34
631	Pedro Sánchez Choclán	M	M45-49	97	14:10:39	1:17:48	7:23:51	5:12:12
632	Mickael Lecomte	M	M55-59	50	14:10:44	1:27:57	7:40:00	4:45:19
633	Michalis Karampasis	M	M40-44	113	14:11:20	1:06:43	8:21:47	4:24:41
634	John Mcdermott	M	M35-39	75	14:11:34	1:16:22	7:35:03	4:42:35
635	Steve Jones	M	M50-54	82	14:11:42	1:17:33	7:54:19	4:42:25
636	Daniel Ellis	M	M30-34	59	14:11:51	1:06:19	7:31:46	5:19:10
637	Tony Raynor	M	M50-54	83	14:13:18	1:21:37	7:36:35	5:02:10
638	Gary Finch	M	M55-59	51	14:13:37	1:33:38	8:04:45	4:17:31
639	Lee York	M	M55-59	52	14:13:51	1:06:55	7:55:12	4:54:11
640	Matthias Mayer	M	M50-54	84	14:14:56	1:25:52	7:08:14	5:24:54
641	Crecencio Perez	M	M45-49	98	14:16:17	1:09:35	7:29:00	5:29:14
642	Massimiliano Priori	M	M45-49	99	14:16:21	1:38:51	7:49:03	4:27:23
643	Derek Tobin	M	M55-59	53	14:16:30	1:25:21	7:44:52	4:48:57
644	Daniele Mancini	M	M55-59	54	14:16:34	1:11:22	8:07:20	4:42:55
645	David Pike	M	M55-59	55	14:17:18	1:17:31	7:45:14	4:55:11
646	Mark Emmett	M	M60-64	17	14:19:17	1:15:12	7:46:18	4:54:34
647	Bernd Köhler	M	M60-64	18	14:19:20	1:49:45	7:19:32	4:55:10
648	Gianluca Gaviraghi	M	M55-59	56	14:20:01	1:31:24	7:32:58	4:59:10
649	Alan Hickey	M	M50-54	85	14:20:23	1:12:50	7:51:05	4:53:16
650	Terry Harvey	M	M60-64	19	14:20:25	1:13:34	7:46:03	5:04:35
651	Christoph Römer	M	M35-39	76	14:21:13	1:28:15	7:11:05	5:25:21
652	Romen Pérez Cubas	M	M45-49	100	14:21:53	1:24:17	7:51:23	4:48:55
653	Francisco Conrado Trujillo Suarez	M	M45-49	101	14:22:26	1:21:18	7:48:40	4:57:00
654	Dea Ditchfield	F	F55-59	3	14:22:26	1:18:52	8:26:06	4:21:35
655	Sergio Hernández Sánchez	M	M40-44	114	14:22:37	1:16:48	7:35:46	5:12:33
656	Amadeo Muñoz González	M	M55-59	57	14:22:55	1:27:27	8:02:31	4:35:05
657	Hennecke Holger	M	M60-64	20	14:23:16	1:21:38	8:07:13	4:35:48
658	Jet Metz	F	F40-44	13	14:23:35	1:06:50	7:32:49	5:27:28
659	Scott Stacey	M	M50-54	86	14:24:01	1:21:27	7:53:21	4:50:37
660	Fabio Isolato	M	M50-54	87	14:24:26	1:20:26	7:31:07	5:06:16
661	Sergei Shamsutdinov	M	M45-49	102	14:24:46	1:37:11	7:51:41	4:34:51
662	Mark King	M	M60-64	21	14:24:59	1:17:06	8:02:24	4:50:49
663	Karl Schubert	M	M25-29	45	14:25:12	1:12:41	8:18:30	4:32:54
664	Cengiz Herrmann	M	M55-59	58	14:25:19	1:13:53	7:39:03	5:15:17
665	Tim Richardson	M	M55-59	59	14:25:20	1:27:12	8:05:59	4:37:11
666	Nadine Hajj	F	F35-39	6	14:25:22	1:24:40	8:09:37	4:35:41
667	Andy Clark	M	M45-49	103	14:25:49	1:20:45	7:36:02	5:15:55
668	Marc Taylor	M	M50-54	88	14:25:53	1:36:59	7:30:08	5:05:25
669	Lorenzo Granata	M	M30-34	60	14:26:46	1:15:33	8:13:18	4:28:39
670	Peter Rawlinson	M	M55-59	60	14:28:09	1:19:35	7:46:14	4:59:33
671	Andrea Villa	M	M35-39	77	14:28:28	1:07:33	9:06:12	3:56:10
672	Antonio Jose Rodriguez Rodriguez	M	M35-39	78	14:28:46	1:29:53	7:44:49	4:51:07
673	Zielke Carsten	M	M55-59	61	14:29:28	1:15:27	8:13:13	4:43:42
674	Wilson Hernando	M	M50-54	89	14:29:33	1:16:04	7:17:14	5:33:51
675	Danny Lane	M	M40-44	115	14:29:37	1:31:32	7:56:02	4:40:49
676	Paolo Morosini	M	M35-39	79	14:29:43	1:28:25	7:51:28	4:54:11
677	Adam Few	M	M18-24	10	14:30:05	1:08:28	7:44:38	5:16:38
678	Dietrich De Blander	M	M35-39	80	14:30:16	1:21:54	7:59:46	4:49:00
679	Konstantin Streltsov	M	M35-39	81	14:30:32	1:26:08	7:57:57	4:42:30
680	Bart Vangeel	M	M60-64	22	14:30:45	1:19:23	8:00:09	4:55:38
681	Wayne Flint	M	M50-54	90	14:31:22	1:27:42	7:31:29	5:15:20
682	Sergio Lago González	M	M50-54	91	14:31:54	1:18:24	7:37:24	5:17:37
683	Cyrille Jendryka	M	M45-49	104	14:32:30	1:05:39	7:13:29	5:49:43
684	Aloir Dias	M	M40-44	116	14:32:31	1:21:34	8:05:06	4:44:13
685	Nick Halford	M	M50-54	92	14:32:44	1:16:30	8:00:04	4:58:14
686	Marta Martín Morata	F	F35-39	7	14:33:18	1:20:13	8:14:07	4:46:46
687	Pascal Carrette	M	M55-59	62	14:33:20	1:22:58	7:47:36	5:08:01
688	Marcin Bilski	M	M45-49	105	14:33:30	1:28:14	8:07:48	4:43:32
689	Ivo Van Ee	M	M45-49	106	14:33:58	1:35:01	7:57:12	4:47:30
690	Claire Fowler	F	F45-49	11	14:34:46	1:28:11	8:22:26	4:28:54
691	Cristian Nicolae	M	M45-49	107	14:34:50	1:24:22	8:04:48	4:47:09
692	James Kuck	M	M40-44	117	14:36:06	1:12:52	8:23:18	4:35:59
693	Jack Elliot	M	M35-39	82	14:37:09	1:15:42	7:47:53	5:07:44
694	Wolfgang Schwarzkopf	M	M65-69	3	14:37:11	1:16:39	7:41:50	5:22:23
695	Juan Martinez Fernandez	M	M60-64	23	14:38:06	1:32:29	7:37:04	5:04:20
696	Erwin De Stercke	M	M60-64	24	14:38:57	1:16:08	7:57:13	4:59:59
697	Robert Moreau	M	M60-64	25	14:39:34	1:28:03	8:12:57	4:42:02
698	Manuel Santos Montiano	M	M55-59	63	14:40:32	1:21:26	8:48:02	4:11:23
699	Gabriele Dogini	M	M50-54	93	14:40:44	1:16:53	7:54:32	5:10:33
700	Frederic Robin	M	M50-54	94	14:40:48	1:12:47	8:00:05	5:07:02
701	Francesco Armenti	M	M35-39	83	14:40:58	1:24:53	7:43:35	5:16:15
702	Carolin Erhardt	F	F45-49	12	14:40:59	1:40:08	7:43:34	5:00:18
703	Daniele Bianchi	M	M45-49	108	14:41:23	1:20:00	7:40:40	5:21:26
704	Jules Verstreken	M	M18-24	11	14:41:49	1:25:32	8:13:59	4:43:39
705	Michel Yaacoub	M	M45-49	109	14:42:00	1:24:47	8:13:02	4:41:23
706	Orhan Gündüz	M	M50-54	95	14:42:20	1:18:22	7:59:08	5:07:39
707	David Miles	M	M55-59	64	14:42:34	1:09:41	7:42:30	5:32:35
708	Pablo Jose Lopez De Felipe Ayuso	M	M55-59	65	14:42:47	1:34:50	8:57:01	3:58:04
709	Oliver Davies	M	M18-24	12	14:43:00	1:27:05	8:31:07	4:27:44
710	John O Meara	M	M60-64	26	14:43:03	1:14:26	8:03:31	5:00:45
711	Max Bächle	M	M30-34	61	14:43:21	1:24:40	8:06:46	4:50:15
712	Angelo Hettich Salas	M	M50-54	96	14:44:07	1:12:31	8:06:22	5:10:37
713	Uwe Linner	M	M60-64	27	14:44:50	0:59:53	7:29:53	6:04:31
714	Daniel James Cotter	M	M35-39	84	14:44:56	1:42:58	8:12:04	4:27:11
715	Russ Tipper	M	M55-59	66	14:45:05	1:22:33	8:31:56	4:37:08
716	Enrique Papadimitriou	M	M35-39	85	14:45:16	1:40:21	7:41:17	4:57:38
717	Phil Jones	M	M25-29	46	14:45:26	1:09:14	8:17:21	5:05:01
718	Sandra Messer	F	F35-39	8	14:46:15	1:24:37	7:53:33	5:10:43
719	Jordi López Pañell	M	M35-39	86	14:47:24	1:03:07	7:31:19	5:50:36
720	Raquel Muñoz Sánchez	F	F40-44	14	14:47:40	1:06:46	8:15:14	5:13:29
721	Paul Oyston	M	M45-49	110	14:48:01	1:16:23	7:49:19	5:29:53
722	José Blas Virués Rodríguez	M	M50-54	97	14:48:08	1:30:07	8:15:57	4:39:52
723	Michal Spólnik	M	M35-39	87	14:48:15	1:23:02	8:05:46	5:01:38
724	Tanausu Jorge Nuñez	M	M60-64	28	14:48:45	1:18:59	8:15:24	4:52:02
725	Borja Garcia Gilabert	M	M45-49	111	14:50:11	1:25:17	8:00:52	4:59:45
726	Samuel Abrahams	M	M25-29	47	14:52:33	1:28:08	8:09:41	4:53:06
727	Adam Tuaima	M	M55-59	67	14:52:36	1:23:24	7:51:10	5:16:45
728	Mo Douglas	F	F45-49	13	14:53:30	1:32:05	7:25:07	5:43:56
729	Adrian Zamorano Linares	M	M35-39	88	14:54:13	1:16:27	7:40:03	5:45:15
730	Sandra Hall	F	F60-64	2	14:54:22	1:21:12	8:33:00	4:46:21
731	Matthew Moore	M	M25-29	48	14:55:28	1:42:23	8:15:55	4:41:08
732	Pierre-Louis Boidin	M	M30-34	62	14:55:34	1:14:12	8:20:58	4:58:29
733	Scott Walton	M	M50-54	98	14:56:08	1:09:44	8:10:55	5:22:07
734	Alexander Crasneanscki	M	M18-24	13	14:56:44	1:24:34	8:01:24	5:16:32
735	Billy Butt	M	M25-29	49	14:56:46	1:31:07	8:33:54	4:24:17
736	Darren Parnell	M	M40-44	118	14:57:05	1:20:59	7:48:21	5:26:04
737	Olivia Mc Cartin	F	F50-54	6	14:58:56	1:19:36	7:44:12	5:39:42
738	Benjamin Mccallum	M	M35-39	89	14:59:13	1:18:11	7:58:23	5:29:03
739	Marco Arnaboldi	M	M55-59	68	15:01:06	1:27:33	7:34:01	5:37:56
740	Marlon Alberto Camacho Checa	M	M35-39	90	15:01:23	1:15:13	7:30:10	5:52:43
741	Dean Skipper	M	M45-49	112	15:02:07	1:16:19	7:18:23	6:09:03
742	Cora Borrell I Sala	F	F35-39	9	15:02:25	1:22:17	8:07:24	5:21:40
743	Gerry Mcintyre	M	M55-59	69	15:02:57	1:15:14	8:08:56	5:17:46
744	Mickael Spicher	M	M50-54	99	15:03:13	1:26:15	8:24:57	4:56:15
745	Gabor Gerber	M	M65-69	4	15:03:36	1:14:53	8:25:14	5:03:03
746	Ester López Torroja	F	F55-59	4	15:03:47	1:44:20	8:17:41	4:40:02
747	Björn Grützner	M	M45-49	113	15:04:17	1:28:12	7:55:14	5:24:31
748	Sébastien Lafosse	M	M50-54	100	15:05:22	1:17:14	8:16:56	5:10:47
749	Fabien Giraud	M	M45-49	114	15:05:44	1:20:20	8:30:09	4:53:10
750	Tracie Mcguire	F	F50-54	7	15:05:45	1:22:08	8:15:36	5:16:10
751	Felipe Pradas	M	M35-39	91	15:05:49	1:14:35	8:21:21	5:01:48
752	Marco Giacomuzzo	M	M50-54	101	15:06:20	1:24:24	8:21:17	5:02:41
753	Matthew Price	M	M45-49	115	15:06:34	1:15:47	8:24:15	5:05:36
754	Simone Cavallini	M	M55-59	70	15:06:54	1:36:49	8:37:31	4:35:34
755	Daniel Gomez Gomez	M	M45-49	116	15:06:55	1:17:10	8:20:29	5:07:36
756	David Gonzalez Cano	M	M40-44	119	15:07:03	1:16:47	8:21:08	5:08:13
757	Henry Smith	M	M45-49	117	15:07:35	1:24:15	7:57:33	5:21:29
758	Domingo Hernandez Paez	M	M65-69	5	15:07:37	1:22:16	8:22:53	5:04:13
759	Ferruccio Stoppa	M	M45-49	118	15:07:38	1:15:00	8:16:48	5:24:44
760	David Thompson	M	M60-64	29	15:08:16	1:27:06	7:54:29	5:33:09
761	Heike Stinjek	F	F50-54	8	15:08:26	1:41:46	8:07:19	5:01:21
762	Matt Heirene	M	M50-54	102	15:08:49	1:23:35	7:41:40	5:43:19
763	Matthew Pullan	M	M45-49	119	15:10:34	1:40:57	7:52:28	5:17:53
764	Sylvia Böhnke-Westphal	F	F45-49	14	15:11:01	1:15:48	8:01:15	5:42:24
765	Milo Mugoša	M	M40-44	120	15:12:30	1:19:00	8:51:59	4:41:02
766	Claire O'Kane	F	F40-44	15	15:14:41	1:22:01	8:30:05	5:02:16
767	Anders Borgels Olsen	M	M45-49	120	15:14:55	1:23:29	8:13:40	5:19:44
768	Brad Gale	M	M55-59	71	15:15:31	1:21:41	8:00:47	5:30:10
769	Liam Dixon	M	M30-34	63	15:16:22	1:30:06	8:29:22	4:56:36
770	Josep Navarro García	M	M65-69	6	15:16:27	1:37:39	8:51:48	4:25:44
771	Javier Aznar Villarreal	M	M55-59	72	15:16:43	1:26:02	8:54:34	4:36:38
772	Kengo Iwaizumi	M	M50-54	103	15:17:14	1:26:31	8:00:12	5:31:40
773	Onchie Villaver	M	M30-34	64	15:17:51	1:24:41	8:09:19	5:28:08
774	Linni Tiller	F	F65-69	1	15:18:29	1:23:48	8:27:27	5:12:00
775	Robert Larkin	M	M30-34	65	15:18:52	1:29:21	8:40:41	4:43:46
776	Craig Willshee	M	M35-39	92	15:20:03	1:31:21	7:35:33	5:41:42
777	Gavin Vanner	M	M60-64	30	15:20:04	1:44:00	7:39:42	5:29:34
778	Huw Phillips	M	M45-49	121	15:20:04	1:22:33	8:32:52	5:05:59
779	Mark Byrne	M	M30-34	66	15:20:27	1:24:13	8:48:29	4:37:38
780	Rebecca Sykes	F	F30-34	10	15:21:26	1:12:46	8:38:07	5:00:36
781	Jenny Elliott York	F	F50-54	9	15:22:12	1:37:25	8:10:11	5:11:31
782	Patrick Mc Laughlin	M	M45-49	122	15:23:28	1:21:15	9:00:53	4:41:11
783	George Purkiss	M	M30-34	67	15:24:06	1:26:14	8:35:03	5:06:51
784	Manel Castellano Alcoberro	M	M45-49	123	15:24:15	1:16:47	8:26:55	5:22:35
785	Alex Reily	M	M35-39	93	15:24:29	1:36:42	8:37:11	4:51:44
786	Bartlomiej Noga	M	M45-49	124	15:24:32	1:23:15	8:27:39	5:16:59
787	Clare Burke	F	F40-44	16	15:25:36	1:11:57	8:23:32	5:30:11
788	Frank Bouge	M	M55-59	73	15:25:42	1:16:14	7:57:03	5:49:53
789	Charlie Collins	M	M65-69	7	15:26:11	1:21:05	8:02:39	5:50:54
790	Peter Richards	M	M60-64	31	15:27:00	1:35:14	7:42:19	5:58:08
791	Jason Smith	M	M55-59	74	15:27:50	2:00:29	7:44:11	5:24:08
792	Robert Taylor	M	M45-49	125	15:27:50	1:26:33	8:39:22	5:06:12
793	Nikolas Sarris	M	M35-39	94	15:28:37	1:18:08	8:37:52	5:17:00
794	Christian Brondum	M	M50-54	104	15:28:39	1:33:39	7:31:00	5:59:28
795	Maria Ebe Argiolas	F	F40-44	17	15:28:50	1:23:40	9:08:25	4:42:51
796	Eric Downey	M	M55-59	75	15:28:51	1:09:41	8:34:51	5:26:34
797	Alfie Neathey	M	M18-24	14	15:30:31	1:36:12	8:17:36	5:13:39
798	Willem Swanepoel	M	M50-54	105	15:30:51	1:22:19	8:17:13	5:21:14
799	Jan Hellemons	M	M60-64	32	15:31:54	1:39:05	7:52:01	5:46:51
800	Trpimir Vrdoljak	M	M50-54	106	15:33:20	1:33:28	7:14:36	6:31:59
801	Gabriel Lagattina	M	M50-54	107	15:34:19	1:12:58	8:22:33	5:42:58
802	Richard Axford	M	M40-44	121	15:37:09	1:19:28	8:13:20	5:47:36
803	Rory Brennan	M	M50-54	108	15:37:56	1:09:22	8:33:58	5:39:26
804	Stanislas Douineau	M	M30-34	68	15:37:58	1:31:14	8:37:44	5:08:32
805	Nathan Mcadam Freud	M	M35-39	95	15:38:48	1:16:32	8:15:23	5:42:15
806	Osajie Oboh	M	M30-34	69	15:39:01	1:40:03	8:42:02	4:58:05
807	Vincent Vadurel	M	M50-54	109	15:39:47	1:30:29	8:34:31	5:11:18
808	Oleksii Korostelov	M	M40-44	122	15:40:50	1:28:18	8:57:45	4:59:50
809	Mohamed Amine Mansouri	M	M45-49	126	15:41:28	1:52:15	8:19:38	5:11:41
810	Jose Ramón Queiruga Calo	M	M45-49	127	15:42:32	1:34:26	8:38:29	5:10:01
811	Dean Harris	M	M50-54	110	15:43:21	1:24:06	8:21:23	5:39:59
812	miriam Mandt-Boeckelmann	F	F45-49	15	15:44:23	1:33:45	8:26:26	5:28:34
813	Branko Breznikar	M	M75-79	1	15:46:16	1:03:33	8:12:01	6:16:58
814	Hector Molina	M	M45-49	128	15:46:51	1:09:51	8:12:44	6:07:49
815	Roman Zwierzynski	M	M65-69	8	15:49:12	1:43:56	8:51:54	4:53:24
816	Philip Cantillon	M	M50-54	111	15:49:50	1:40:10	8:30:46	5:22:00
817	Fran Santiago Santana	M	M45-49	129	15:49:52	1:23:22	8:04:29	6:04:07
818	Matthew Stewart	M	M30-34	70	15:51:15	1:58:35	7:59:30	5:31:29
819	Guillermo Alfredo Amaro Chacon	M	M30-34	71	15:51:16	1:27:39	8:42:03	5:20:37
820	Mike Helland	M	M65-69	9	15:51:50	1:12:50	8:45:53	5:38:14
821	Michael Collins	M	M50-54	112	15:52:32	1:14:09	8:25:52	5:55:35
822	Janet Fieker	F	F45-49	16	15:52:45	2:02:36	8:47:40	4:49:55
823	Shalin Vinayak	M	M35-39	96	15:53:00	1:34:32	8:52:55	5:00:28
824	Seán Mulledy	M	M18-24	15	15:53:18	1:16:24	8:47:24	5:21:21
825	Glenn Hannigan	M	M50-54	113	15:54:29	1:18:10	8:33:58	5:32:35
826	Jonathan Mcbride	M	M50-54	114	15:55:31	1:24:04	8:27:08	5:44:47
827	Jac Webster	M	M30-34	72	15:56:21	1:55:39	8:53:04	4:48:54
828	Shane Walsh	M	M45-49	130	15:57:28	1:17:14	7:57:52	6:24:53
829	Thomas Mcdougall	M	M55-59	76	15:57:49	1:11:58	8:37:08	5:34:46
830	Stephen Mcnamara	M	M45-49	131	15:58:45	1:07:42	8:30:51	6:00:51
831	David Segado	M	M45-49	132	15:59:53	1:19:06	8:23:26	5:56:15
832	Fortunato Puliafito	M	M50-54	115	16:00:50	1:42:40	7:52:05	6:10:56
833	Marzio Zanato	M	M60-64	33	16:01:15	1:16:19	8:18:18	6:04:19
834	Simon Fokes	M	M45-49	133	16:01:21	1:32:19	8:32:11	5:24:25
835	Amine Boukaoui	M	M18-24	16	16:02:07	1:47:34	8:13:17	5:34:09
836	Frederick Raymond Ter Horst Sacramento	M	M25-29	50	16:02:12	1:16:04	8:28:34	5:57:21
837	Paul O Connell	M	M45-49	134	16:02:21	1:26:04	9:00:28	5:25:44
838	Ranjit Rees-Sidhu	M	M50-54	116	16:04:18	1:37:29	8:28:31	5:39:58
839	Signe Ungermand	F	F30-34	11	16:04:26	1:43:11	8:00:10	5:57:51
840	Octavio Hernandez Morales	M	M50-54	117	16:07:12	1:15:19	8:48:39	5:40:32
841	Alejandro Guillén Guillén	M	M40-44	123	16:08:13	1:50:29	9:08:28	4:52:18
842	Rodion Zudin	M	M35-39	97	16:08:31	2:09:02	8:40:41	5:10:21
843	Jo Price	F	F50-54	10	16:08:39	1:35:05	8:45:22	5:30:10
844	Kenty Siverio	M	M50-54	118	16:08:43	1:29:14	9:10:50	5:13:24
845	Jorge Ruiz León	M	M55-59	77	16:09:08	1:18:12	8:31:36	6:01:40
846	Susana Román Bernet	F	F55-59	5	16:09:14	1:18:16	8:31:01	6:01:40
847	Vicente Medina Jaen	M	M60-64	34	16:09:25	1:31:57	8:46:16	5:31:21
848	Sjimme Conradi	M	M25-29	51	16:10:04	1:39:09	9:09:38	5:00:51
849	Domingo Amaro	M	M30-34	73	16:11:59	1:46:36	8:34:49	5:31:46
850	James Mcdiarmid	M	M55-59	78	16:13:39	1:30:42	8:09:57	6:09:56
851	Kelly Williams	F	F35-39	10	16:14:03	1:22:27	8:49:03	5:33:10
852	Ash Lee	F	F35-39	11	16:15:17	1:26:39	9:12:06	5:22:25
853	Leonard Boey	M	M55-59	79	16:16:05	1:33:23	8:59:36	5:14:14
854	Luke Allum	M	M55-59	80	16:17:02	1:23:21	9:02:13	5:29:14
855	Oliver Hammans	M	M35-39	98	16:18:10	1:07:01	8:45:01	6:00:00
856	Nikki Warnes	F	F50-54	11	16:18:36	1:38:52	8:29:21	5:44:37
857	Les Nottage	M	M55-59	81	16:18:37	1:29:04	9:03:59	5:25:11
858	Niall Kennedy	M	M55-59	82	16:18:59	1:20:45	8:36:53	5:53:29
859	Ralf Hänel	M	M55-59	83	16:19:47	1:35:00	8:51:58	5:32:02
860	Colin Mcmullan	M	M60-64	35	16:20:58	1:40:20	8:33:31	5:45:58
861	Arnaud Perez	M	M50-54	119	16:21:19	1:21:45	8:45:12	5:50:15
862	Fintan O’connell	M	M60-64	36	16:22:16	1:20:25	8:47:48	5:57:21
863	George Wilson	M	M18-24	17	16:23:52	1:40:25	8:47:20	5:28:49
864	Jürgen Potempa	M	M55-59	84	16:28:10	1:30:59	9:12:29	5:26:06
865	João Costa	M	M35-39	99	16:29:44	1:18:36	9:30:46	5:21:45
866	Leia Kane	F	F40-44	18	16:30:22	1:30:10	9:07:19	5:41:19
867	Julia Vom Wege	F	F50-54	12	16:31:11	1:43:02	8:47:43	5:38:50
868	Karine Raffel	F	F55-59	6	16:37:35	1:32:29	8:25:01	6:16:48
869	Alex Tennant	F	F35-39	12	16:38:24	1:37:31	8:33:56	6:04:41
870	Wai Mun Toh	M	M55-59	85	16:39:38	1:38:03	8:32:00	6:12:21
871	Doris Krimm	F	F60-64	3	16:43:06	1:22:24	9:03:37	5:57:14
872	David Pickles	M	M40-44	124	16:45:51	1:29:50	8:59:21	6:04:55
873	Rupinder Sidhu	F	F50-54	13	16:47:03	1:34:58	9:28:47	5:24:49
874	Victor Enrich Serra	M	M50-54	120	16:47:25	1:17:46	9:03:58	6:01:38
875	Sue Turley	F	F60-64	4	16:48:44	1:26:28	9:37:46	5:29:18
876	James Kusper	M	M40-44	125	16:49:19	1:26:45	9:20:17	5:35:21
877	Guy Tomako	M	M45-49	135	16:49:55	1:49:26	9:07:54	5:31:00
878	Graham Mcellin	M	M55-59	86	16:56:48	1:17:04	9:22:18	5:52:09
879	Damien Archer-Good	M	M50-54	121	16:57:27	1:50:24	9:11:10	5:37:26
880	Mark Willis	M	M55-59	87	16:58:38	1:53:45	9:08:49	5:40:42
881	Franz Michael Schlegel	M	M60-64	37	17:03:04	1:25:21	8:31:24	6:50:12
	Marc Jastrzebski	M	M18-24					
	Ismael Ouarit Martínez	M	M25-29					
	Mark Mcmanus	M	M45-49					
	Christophe Cuq	M	M45-49					
	Sabine Kunst	F	F55-59					
	Antonio Saffioti	M	M50-54					
	Zachary KARRAS	M	M18-24					
	Jeff Smith	M	M55-59					
	Owen Ryan	M	M45-49					
	Jesús Bernardo Robles Marfil	M	M55-59					
	John Keegan	M	M25-29					
	Juan Manuel Morante Herrero	M	M45-49					
	David Dorado	M	M40-44					
	Sarah Lépine	F	F45-49					
	Davide Merlin	M	M45-49					
	Gareth Brown	M	M35-39					
	Blake Heslep	M	M30-34					
	Viacheslav Mitroshenko	M	M50-54					
	Alex Dickinson	M	M30-34					
	Rich Bruce	M	M45-49					
	Jason Jones	M	M35-39					
	Paul Sutherland	M	M50-54					
	Philippe Lienard	M	M65-69					
	Kai Dabelstein	M	M55-59					
	Jose Manuel Fernandez Ruiz	M	M60-64					
	Christopher Jones	M	M55-59					
	Enrique Llimona Valonero	M	M50-54					
	Heike Neuburger	F	F50-54					
	Carrol Matthew	M	M30-34					
	Mariusz Chrobot	M	M45-49					
	Rich Mcwatt	M	M50-54					
	Liam Roebuck	M	M30-34					
	Cinthya K Domingues	F	F50-54					
	Daniel McParland	M	M40-44					
	Ross Faulds	M	M35-39					
	Clemens Ahmann	M	M60-64					
	Carlo Benetti	M	M35-39					
	Adam Solomon	M	M35-39					
	Chris Debieux	M	M50-54					
	Isolde Schoenfeldt	F	F60-64					
	Christian Lato	M	M50-54					
	Stewart Martin	M	M50-54					
	Marek Tarnowski	M	M60-64					
	Thomas Sjøholm	M	M35-39					
	Tony Keogh	M	M45-49					
	Juan Antonio Martel Mujica	M	M35-39					
	Royston Whitney	M	M45-49					
	John Hayden	M	M35-39					
	Peter Marshall	M	M45-49					
	Paul Mitchell	M	M35-39					
	Rachel Howarth	F	F35-39					
	Lee Callanan	M	M45-49					
	Marin Lerche	M	M18-24					
	Jordi Monturiol Llorden	M	M60-64					
	Mel Glover	F	F50-54					
	Stephen Gondek	M	M40-44					
	Sam Laidlow	M	MPRO					
	Oliver Hobson	M	M25-29					
	Nadia Den Dunnen	F	F18-24					
	Holger Radtke	M	M50-54					
	Adam Radkowski	M	M45-49					
	Chris Lawless	M	M50-54					
	Johannes Bergmann	M	M70-74					
	Burak Kadioglu	M	M45-49					
	Christian Bekkers	M	M60-64					
	roman labutin	M	M55-59					
	Angie Storti	F	F50-54					
	Catherine Roulston	F	F40-44					
	Neil Evans	M	M50-54					
	Jose Franklin Orts García	M	M40-44					
	Andre Bieri	M	M60-64					
	Fabrice Lépine	M	M45-49					
	Monika Hanfland	F	F60-64					
	Luis Sanchez Medina	M	M50-54					
	Damon Street	M	M50-54					
	Davide Bizzotto	M	M35-39					
	Brian Vezeau	M	M45-49					
	Chris Coward	M	M40-44					
	Andrea Talpo	M	M45-49					
	Paul Smith	M	M50-54					
	Fausto Gil Benítez Benítez	M	M50-54					
	Amine Benkirane	M	M30-34					
	Joseph Hudson	M	M30-34					
	Jakob Ekeløf Jensen	M	M30-34					
	Linda Ashmore	F	F75-79					
	Chedey Padron Arbelo	M	M45-49					
	Graham Jackson	M	M50-54					
	Juan Pedro Lemes Duarte	M	M50-54					
	Brian Welsh	M	M65-69					
	Edward Fahy	M	M65-69					
	Razvan Pirvu	M	M45-49					
	Gordon Bush	M	M60-64					
	Charlotte Martin	F	F30-34					
	Konstantin Mitroshenko	M	M30-34					
	Smilla Däumer	F	F18-24					
	Cristian Logofatu	M	M45-49					
	Alan Burns	M	M50-54					
	Nick Hutchinson	M	M50-54					
	Bryan KELLEHER	M	M45-49					
	Jonathan Leniston	M	M35-39					
	Amelia Eller	F	F55-59					
	Martin Bissenbacker	M	M35-39					
	Richard Bussignies	M	M60-64					
	Pawel Mitrus	M	M30-34					
	Corneliu Popescu	M	M65-69					
	Luca Stanchieri	M	M60-64					
	Conor Eannetta	M	M50-54					
	Olivia Peytour	F	F35-39					
	Joaquín Enrich	M	M18-24					
	Laurent Barthe	M	M35-39					
	Kayla Mccann	F	F18-24					
	Ilia Mitroshenko	M	M30-34					
	James Mann	M	M50-54					
	Christoffer Elmesiöö	M	M30-34					
	Pierre Audin	M	M40-44					
