Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
954	Phillip Bryant	M	M45-49	58	7:20:31	0:37:54	3:33:33	2:55:14
955	Takuya Matsukura	M	M60-64	26	7:21:01	0:50:21	3:32:18	2:43:20
956	Sophia Michaelis	F	F45-49	30	7:21:14	0:46:43	3:26:52	2:53:08
957	Terry Phillis	M	M65-69	13	7:21:34	0:48:53	3:59:35	2:18:43
958	Sharman Parr	F	F70-74	2	7:24:08	0:50:19	3:44:53	2:38:43
959	NAOYA SUSUKIDA	M	M60-64	27	7:24:28	0:49:32	3:44:15	2:34:23
960	Oscar Omegna	M	M40-44	76	7:24:29	0:42:27	3:41:48	2:45:34
961	Jeremy Simpson	M	M60-64	28	7:24:31	0:42:30	3:27:27	2:59:44
962	Bob Martin	M	M75-79	1	7:24:36	0:46:03	3:27:17	2:57:01
963	Codi Brooks	F	F25-29	59	7:25:27	0:44:01	3:40:54	2:45:02
964	MASAMI SANO	F	F40-44	31	7:25:50	0:54:12	3:45:56	2:31:09
965	Amy Taylor	F	F35-39	33	7:26:35	0:39:51	4:03:04	2:33:48
966	Peta Beattie	F	F60-64	8	7:27:37	0:36:45	4:12:59	2:23:45
967	Lara Jaber-McIntyre	F	F18-24	33	7:29:03	0:48:20	3:47:38	2:34:09
968	YU-CHIA LO	M	M30-34	124	7:29:12	0:51:56	3:42:36	2:42:33
969	Luke Frazer	M	M40-44	77	7:29:42	0:41:18	3:34:46	3:00:26
970	KENICHIRO TANAKA	M	M50-54	65	7:30:47	0:46:12	3:26:05	2:56:05
971	Ian Vong	M	M18-24	62	7:30:52	0:47:25	4:02:15	2:30:19
972	Jason Law	M	M40-44	78	7:31:01	0:57:09	3:20:39	2:59:34
973	James Pearce	M	M40-44	79	7:31:11	0:42:52	3:30:58	2:56:12
974	Dylan Carey	M	M30-34	125	7:32:00	0:46:27	3:37:10	2:57:54
975	Wen Yu Wendy Lim	F	F45-49	31	7:32:23	0:51:30	3:41:35	2:38:22
976	Emma Mcleay	F	F25-29	60	7:32:29	0:40:15	3:46:47	2:48:11
977	Imogen van Rensburg	F	F18-24	34	7:33:38	0:39:19	3:54:30	2:47:36
978	Rochelle Luke	F	F40-44	32	7:33:46	0:47:02	3:44:47	2:48:52
979	Lloyd Hampshire	M	M25-29	117	7:34:04	0:49:25	3:51:32	2:39:31
980	立朗 安川	M	M70-74	5	7:35:13	0:47:59	3:50:17	2:40:11
981	Marjorie Van Rooyen	F	F60-64	9	7:37:23	0:45:27	3:39:04	2:59:56
982	Nicholas Dawson	M	M25-29	118	7:37:34	0:46:33	3:37:55	2:46:00
983	Stuart Dwyer	M	M55-59	38	7:38:42	0:45:43	4:19:02	2:13:37
984	Emma Peeters	F	F35-39	34	7:38:54	0:45:36	3:55:56	2:42:38
985	helen kirby	F	F45-49	32	7:39:15	0:41:35	4:19:31	2:26:57
986	Shane Wilkinson	M	M55-59	39	7:39:53	0:45:38	3:24:39	3:11:41
987	Hannah Carne	F	F25-29	61	7:40:15	0:43:21	3:44:33	2:57:26
988	Ingrid Hadland	F	F50-54	27	7:40:35	0:51:49	3:50:54	2:37:39
989	Charlotte Bird	F	F25-29	62	7:40:56	0:48:30	4:12:48	2:16:30
990	Aaron Dudley	M	M25-29	119	7:43:29	0:42:00	3:57:10	2:50:37
991	Renee Verkuijl	M	M25-29	120	7:43:44	0:41:31	3:52:06	2:53:40
992	Petra Groenland	F	F55-59	14	7:43:49	0:49:18	3:48:34	2:46:09
993	Takashi Goto	M	M50-54	66	7:44:09	0:50:17	3:46:17	2:51:27
994	Isaac Kau kau	M	M30-34	126	7:44:20	0:49:27	4:08:15	2:30:47
995	Peter Bennett	M	M25-29	121	7:44:33	1:03:57	3:50:42	2:38:05
996	Daniel Lee	M	M30-34	127	7:44:39	0:38:47	3:44:15	3:04:52
997	Max Chin Wee Ng	M	M45-49	59	7:45:22	0:42:10	3:40:22	3:04:47
998	Nikita Barrioga	F	F30-34	56	7:45:31	0:49:23	3:37:07	3:06:38
999	David Tiller	M	M60-64	29	7:45:38	0:48:18	3:53:47	2:46:47
1000	Melanie Furseman	F	F45-49	33	7:46:01	0:42:15	3:51:43	2:57:49
1001	Takamasa Matsumoto	M	M40-44	80	7:46:07	1:01:20	3:36:07	2:48:11
1002	Diana Caruso	F	F40-44	33	7:46:16	0:47:35	4:13:58	2:30:48
1003	Ruth Johnstone	F	F50-54	28	7:46:54	0:42:24	3:37:22	3:12:46
1004	Meghan Bradley	F	F30-34	57	7:46:56	1:03:41	3:55:00	2:30:04
1005	Jess Stennett	F	F30-34	58	7:47:58	0:41:24	3:52:31	3:00:51
1006	Travis Mcmahon	M	M45-49	60	7:48:16	0:44:44	3:59:59	2:50:56
1007	Mary-Ellen Cox	F	F60-64	10	7:48:36	0:36:53	3:42:32	3:13:57
1008	Tegan Lewis	F	F35-39	35	7:49:22	0:49:48	4:10:59	2:32:19
1009	Jo Hurley	F	F45-49	34	7:49:48	0:42:59	4:02:48	2:51:48
1010	Koji Abe	M	M55-59	40	7:50:19	0:53:38	3:56:42	2:41:55
1011	Tim White	M	M30-34	128	7:51:13	0:45:11	4:29:25	2:25:04
1012	David Mousa	M	M35-39	94	7:51:18	0:54:49	4:26:21	2:14:21
1013	Hafiz Kassim	M	M25-29	122	7:52:02	0:51:41	4:03:54	2:41:06
1014	Henry Skerman	M	M25-29	123	7:53:27	0:51:34	4:07:19	2:36:26
1015	Kenneth Ng	M	M30-34	129	7:53:34	0:56:59	3:50:46	2:51:11
1016	Megan Houston	F	F25-29	63	7:54:01	0:40:03	4:06:44	2:50:58
1017	Adrian Broomhall	M	M45-49	61	7:54:25	0:51:45	3:48:00	2:57:15
1018	Hiroshi Nakano	M	M40-44	81	7:54:28	1:04:14	3:40:36	2:51:36
1019	Anna Bowen	F	F45-49	35	7:55:15	0:49:23	3:45:42	3:07:21
1020	Philip Edmunds	M	M55-59	41	7:58:14	0:51:30	3:56:58	2:54:08
1021	Tracey Heath	F	F50-54	29	7:58:18	0:46:00	3:59:22	2:59:06
1022	Derek Hatch	M	M40-44	82	7:59:25	0:42:20	4:16:01	2:46:35
1023	Shirley Rolston	F	F75-79	1	8:02:04	0:52:15	3:54:14	3:01:05
1024	Jacqui Spence	F	F35-39	36	8:03:16	0:45:40	4:27:08	2:38:02
1025	Danny Srhoj	M	M55-59	42	8:04:58	0:43:44	3:58:21	3:03:05
1026	Sarah Mcleod	F	F60-64	11	8:05:13	0:50:17	4:18:39	2:45:55
1027	Melissa Coull	F	F35-39	37	8:06:42	0:57:12	4:09:38	2:44:08
1028	Scott Humphries	M	M25-29	124	8:07:50	1:01:26	4:18:57	2:31:25
1029	Dion Uys	M	M65-69	14	8:08:38	0:40:28	4:03:40	3:04:42
1030	Nicki Davies	F	F60-64	12	8:09:52	0:49:31	3:46:03	3:23:47
1031	NATSUMI YOKOYAMA	F	F30-34	59	8:10:53	0:46:20	4:05:23	3:02:58
1032	Wendy Bagnall	F	F55-59	15	8:10:58	0:41:19	4:05:51	3:08:51
1033	Cassandra Wilson	F	F45-49	36	8:11:41	0:44:37	3:54:51	3:18:56
1034	Amanda Power	F	F35-39	38	8:15:32	0:45:59	4:01:21	3:07:48
1035	Misaki Sato	F	F30-34	60	8:16:04	0:53:17	4:15:18	2:42:24
1036	Tsuyoshi Kusakabe	M	M55-59	43	8:18:10	0:54:22	3:37:41	3:25:26
1037	Nagisa Iijima	F	F35-39	39	8:19:06	0:58:41	4:05:45	2:54:47
1038	Holly Malpass	F	F25-29	64	8:19:31	0:50:06	4:08:51	2:56:49
1039	Yuki Shimura	M	M50-54	67	8:19:45	0:43:23	4:18:30	2:48:04
1040	Aileen Connolly	F	F30-34	61	8:20:34	0:44:48	4:13:00	3:08:17
1041	Ðan Thu	F	F30-34	62	8:21:28	1:07:09	4:06:41	2:38:11
1042	弘美 早川	F	F60-64	13	8:22:34	0:50:03	3:52:24	3:19:36
1043	Tracey Linguey	F	F60-64	14	8:22:44	0:44:36	4:10:27	3:14:39
1044	Yuki Miyao	F	F50-54	30	8:23:54	0:52:43	4:08:41	3:06:54
1045	Deb Anderson	F	F50-54	31	8:30:13	0:40:47	4:04:03	3:25:49
1046	Chengshan Tong	M	F40-44	34	8:32:34	0:41:49	4:34:00	2:59:40
1047	Miyuki Tanaka	F	F55-59	16	8:33:16	0:57:19	4:19:15	2:57:22
1048	Melissa van der Haak	F	F40-44	35	10:02:42	1:03:30	4:50:20	3:46:16
	Stephen King	M	M50-54					
	Fiona Loughran	F	F40-44					
	Elena Pilat	F	F18-24					
	Simon O'Reilly	M	M25-29					
	Solomon Coates	M	M35-39					
	Troy Rodway	M	M50-54					
	Simon Cleghorn	M	M35-39					
	Jo Piggott	F	F50-54					
	Sean Benkenstein	M	M25-29					
	Donna Darveniza	F	F45-49					
	Cam McQueen	M	M35-39					
	Kelly Roberts	F	F30-34					
	Kit Murphy	M	M18-24					
	Scott Rothery	M	M25-29					
	Damian Walsh	M	M55-59					
	James Hipwell	M	M55-59					
	Terry McMaster	M	M60-64					
	Megan Webber	F	F45-49					
	Cameron Hotchin	M	M35-39					
	Nathan Brooks	M	M25-29					
	Nechama Fisher	F	F25-29					
	Hernan Oelckers Andraca	M	M45-49					
	Clare Robertson	F	F25-29					
	Alan Azzopardi	M	M45-49					
	Alex Rose	M	M35-39					
	Caleb McInnes	M	M40-44					
	Nick Loukas	M	M55-59					
	Mark Jones	M	M35-39					
	Eliza Camac	F	F35-39					
	David Slade	M	M50-54					
	Elizabeth Berry	F	F40-44					
	Jaden Bollman	F	F25-29					
	James Pump	M	M50-54					
	James Wallace	M	F50-54					
	Jillian Mckenzie	F	F60-64					
	Amon Jones	M	M60-64					
	Jo Eaton	F	F55-59					
	Zack Tyres	M	M30-34					
	Mj Korthals	M	M35-39					
	Mark Dawson	M	M40-44					
	Jemma Hill	F	F40-44					
	Murray Gordon	M	M40-44					
	Greg Unsworth	M	M55-59					
	Michael Mcgrann	M	M60-64					
	Courtney Sypott	F	F40-44					
	Sarah Ward	F	F40-44					
	Isaiah Snell	M	M25-29					
	Allan Twidale	M	M50-54					
	Masayuki Kita	M	M55-59					
	Brad Marshall	M	M45-49					
	Joseph Massey	M	M35-39					
	Hannah Gilroy	F	F30-34					
	Mathew Jones	M	M55-59					
	Leanne Lydiard	F	F60-64					
	Fiona Lenz	F	F40-44					
	Elizabeth Jacques	F	F25-29					
	Russell Ericksen	M	M40-44					
	Mikaylee Drysdale	F	F25-29					
	Jo Eaton	F	F55-59					
	Max Tucker	M	M18-24					
	Gary Williams	F	F65-69					
	Sam Murphy	M	M30-34					
	Takeshi Shimamura	M	M55-59					
	Tom Harslett	M	M25-29					
	Eleanor Partridge	F	F18-24					
	Claudia Eichenauer	F	F30-34					
	Hamish Thomson	M	M35-39					
	Cameron Hill	M	M18-24					
	Roman Klijn	M	M18-24					
	Evelyn Wilton	F	F50-54					
	Craig Johnston	M	M40-44					
	Kai Suzuki Macklin	M	M18-24					
	Pamela Saunders	F	F60-64					
	保 大東	M	M65-69					
	David Clarke	M	M40-44					
	Kenneth Kirk	M	M60-64					
	Cassie Keygan	F	F30-34					
	Sonia Commins	F	F50-54					
	Paul Taylor	M	M50-54					
	Kim Roberts	F	F55-59					
	Rachel Martin	F	F40-44					
	Emma Blacklock	F	F45-49					
	Rebecca Humphris	F	F30-34					
	Vivian Matthews	M	M65-69					
	Grace Mayne	F	F25-29					
	Emilee Burgess	F	F18-24					
	Lauren Battle	F	F40-44					
	Callum Johnstone	M	M30-34					
	Andrew Scougall	M	M25-29					
	Anna-Maria Kahkonen	F	F40-44					
	Troy Bullock	M	M35-39					
	Ross Furnari	M	M60-64					
	Mel Schouten	F	F45-49					
	Dave Halford	M	M60-64					
	James Redfern	M	M45-49					
	Shiyu Du	F	F30-34					
	Adam Nelson	M	M40-44					
	Tarni Harrison	F	F35-39					
	Nastassja Pain	F	F35-39					
	Trevor Drew	M	M65-69					
	Susan Hinckfuss	F	F50-54					
	Sean Danaher	M	M35-39					
	Ray Minor	M	M60-64					
	Patrice Berthold	F	F40-44					
	Karen Mays	F	F55-59					
	Tommy Wright	M	M35-39					
	Carmen Brannan	F	F40-44					
	Chris Lightfoot	M	M35-39					
	JA Keplin	F	F55-59					
	Peta Hooper	F	F50-54					
	Steven Van Dortmond	M	M45-49					
	Aimee Hall	F	F40-44					
	Dean Nankivell	M	M65-69					
	Nick Tillett	M	M55-59					
	Ashlee Beveridge	F	F30-34					
	Zane Browne	M	M35-39					
	John O'Grady	M	M60-64					
	Fred Holden	M	M30-34					
	Montana Salton	F	F25-29					
	Troy Dawson	M	M55-59					
	Rory Butson	M	M40-44					
	Leesa Equid	F	F35-39					
	Bec Stedman	F	F35-39					
	Stuart Wood	M	M50-54					
	Rose Taylor	F	F45-49					
	Clifford Jones	M	M55-59					
	James Tickner	M	M25-29					
	Peter Black	M	M75-79					
	David WASHBROOK	M	M40-44					
	Antoinette Munro	F	F60-64					
	Jake Bendix	M	M18-24					
	Giovanni Lucas Croes	M	M55-59					
	Duane Boserio	M	M45-49					
	Robbie Rix	M	M55-59					
	Lyn Atkin	F	F65-69					
	Becky Farrand	F	F25-29					
	Sarah Hall	F	F25-29					
	Scott Lyall	M	M55-59					
	Sherri Frith	F	F55-59					
	Amy De Sylva	F	F30-34					
	Megan Allen	F	F45-49					
	Caitlin Hoy	F	F30-34					
	Kate Lansdowne	F	F35-39					
	Edward Kinbacher	M	M60-64					
	Aydan Sneddon	M	M30-34					
	Colin Smith	M	M55-59					
	Sigrid Mcdowall	F	F30-34					
	Tom Upton	M	M35-39					
	Bethany Cowley	F	F25-29					
	Brody Reed	M	M25-29					
	Glen Deakin	M	M55-59					
	Paco Lun	M	M18-24					
	Ella Phelan	F	F18-24					
	Charlie Robinson	M	M18-24					
	Kate Barlow	F	F55-59					
	Alison Pallanza	F	F50-54					
	Nicole Visedo	F	F40-44					
	Margaret Mcmanus	F	F50-54					
	Miho Terrey	F	F55-59					
	Leigh Hancock	M	M40-44					
	James Spence	M	M40-44					
	Nic Badings	M	M25-29					
	James Mchale	M	M40-44					
	Emily Henderson	F	F25-29					
	Rachael Davies	F	F50-54					
	Dane Atherton	M	M45-49					
	Alexandra Davies	F	F25-29					
	Piyush Aggarwala	M	M40-44					
	Caleb Depuit	M	M30-34					
	Madeleine Johnston	F	F25-29					
	Fiona Mackenzie	F	F50-54					
	Hendra Anversian Ghifari	M	M55-59					
	Brendan Mcmahon	M	M50-54					
	Sue Miles	F	F55-59					
	Yoshimori Hirai	M	M85-89					
	Megan Hendry	F	F35-39					
	Justin Meyers	M	M35-39					
	Jodie Monaghan	F	F50-54					
	Kelly Stone	F	F50-54					
	Shaun Lees	M	M45-49					
	Chris Melton	M	M25-29					
	Betsy Clark	F	F70-74			1:02:46	4:22:57	3:04:12
	Sara Russell	F	F35-39			0:39:48	3:10:09	1:50:02
	Chris Chatham	M	M45-49			0:32:38		
	Jordan Holt	M	M18-24			0:31:22	2:17:16	
	Craig Davenport	M	M55-59			0:43:55	3:46:30	3:56:17
	Sarah Lund	F	F45-49			0:43:00	3:55:07	
	Jordan Forshaw	M	M30-34			0:47:24		
	Jarvis Wilson	M	M25-29			1:20:10	4:15:58	2:36:54
	Michelle Scott	F	F40-44			0:46:34	4:22:01	3:56:22
	Veerendra Sinha	M	M55-59			1:08:02	4:23:23	3:16:48
	Matthew Allen	M	M55-59			0:42:10	3:11:50	
	Takayuki Nakagawa	M	M65-69			0:54:25	4:11:00	3:38:55
	Daniel Vicenzino	M	M30-34			0:30:36		
	Scott Edwards	M	M60-64			0:44:20		
	Brent Mckinnon	M	M45-49			0:25:47	2:50:14	
	Donal Mc Garry	M	M30-34			0:52:21	3:10:13	1:58:08
	Chloe Draper	F	F25-29			0:50:56	4:33:16	2:41:00
	Shay Mckeon	M	M30-34			1:04:24	4:19:30	3:03:20
	James Donnelly	M	M40-44				2:56:03	2:52:36
	Kenji Itani	M	M55-59			1:08:32	4:48:39	3:47:02
	Oliver Baron	M	M25-29			0:47:28		
	Hiromu Inada	M	M90+			1:14:58	4:53:01	3:46:51
	Bryson Norris	M	M25-29			0:35:58		
	Rodney Wigglesworth	M	M60-64			0:35:27	3:06:37	
	Paolo Ghelfi	M	M45-49			0:39:28	3:15:16	
	Dimitrios Bairaktaris	M	M60-64			0:59:43	4:37:58	
	Akihiko Kubo	M	M65-69			0:22:02	4:13:29	3:28:03
	Ross Cochrane	M	M65-69			0:34:08		
	Michelle Strudwick	F	FGUIDE			1:03:38		
	Jing Wang	F	F35-39			0:42:45	5:19:40	2:48:42
	Katt Farrow	F	F25-29			0:59:49	4:39:21	
	Chris Chaplin	M	M30-34			0:35:40		
	Chloe Bray	F	F30-34			0:43:49	4:40:42	2:40:10
	Benjamin Howle	M	M25-29			0:29:43		
	James Luu	M	M30-34			1:06:39	4:12:26	3:06:40
	Dylan Mailey	M	M30-34			0:37:28	2:53:52	2:24:20
	Chao Yi Teoh	M	M35-39			0:41:58	3:24:01	2:19:32
	YOKO NOTO	F	F45-49			0:45:10	3:26:54	
	kaneko tadashi	M	M50-54			0:52:06	4:33:25	2:21:16
	HIKARI MORITA	F	F25-29			1:00:27	4:27:06	3:08:47
	Tomoko Tanuma	F	F60-64			0:45:45	4:22:03	3:04:44
	Melissa Pitman	F	F40-44					
	Keiko Wada	F	F55-59			0:57:18	5:05:23	4:47:03
	Jonathan Bennett	M	M25-29			0:51:03	4:54:12	2:52:16
	Susanne Green	F	F50-54			0:39:34		
	Warren Lee	M	M40-44			0:51:49	4:19:01	3:24:58
	Gordon Durnan	M	M55-59			0:33:50	2:45:40	
	Braedan Robins	M	M30-34			0:38:27	5:03:25	2:35:10
