Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
736	Randy Shafer	M	M50-54	55	5:24:52		3:21:53	1:56:49
737	Brandon Maggen	M	M50-54	56	5:24:54		2:47:47	2:31:05
738	Aliesha Jeffery	F	F60-64	4	5:24:57		2:57:08	2:21:35
739	Michael Murray	M	M45-49	69	5:25:16		3:06:40	2:10:47
740	Rachel Padula	F	F25-29	25	5:25:21		3:15:08	2:03:51
741	Rodrigo Garcia	M	M45-49	70	5:25:25		3:18:51	2:02:29
742	Phil Spiniello	M	M45-49	71	5:25:30		3:15:24	2:01:16
743	Devon O'Connell	M	M18-24	49	5:25:37		3:09:35	2:11:18
744	Marc Gauthier	M	M50-54	57	5:25:44		3:00:06	2:19:35
745	Joshua Bowyer	M	M30-34	88	5:25:48		3:21:14	1:58:05
746	Thatcher Smith	M	M18-24	50	5:25:59		3:19:46	1:57:35
747	Evan Jones	M	M18-24	51	5:26:00		2:54:02	2:27:49
748	Michael Alcamo	M	M60-64	26	5:26:08		2:53:58	2:25:39
749	Luke Alvaro	M	M30-34	89	5:26:13		3:06:29	2:15:35
750	John Hunt	M	M45-49	72	5:26:20		2:55:14	2:25:53
751	Aidan Hart-Nova	M	M18-24	52	5:27:26		2:43:02	2:34:09
752	Paige Radin	F	F18-24	12	5:27:28		3:27:17	1:57:21
753	Kaitlyn Erisman	F	F35-39	21	5:27:44		3:04:14	2:17:20
754	Sergio Ramos	M	M45-49	73	5:27:55		2:57:34	2:24:29
755	Tara Corduan	F	F50-54	19	5:28:00		3:07:10	2:15:14
756	Jeff Cooperstein	M	M40-44	76	5:28:02		3:18:28	2:04:58
757	Manon Bohemier	F	F60-64	5	5:28:02		3:16:07	2:06:58
758	Mitchell Savoca	M	M25-29	88	5:28:03		2:52:54	2:31:17
759	Tony Papandrea	M	M65-69	4	5:28:07		2:58:40	2:24:10
760	Joshua Ko	M	M25-29	89	5:28:11		3:14:20	2:09:18
761	Ronald Porter	M	M65-69	5	5:28:14		3:14:16	2:06:59
762	Dylan Fant	M	M30-34	90	5:28:21		3:08:56	2:11:31
763	Matthew Fall	M	M35-39	91	5:28:28		3:11:17	2:09:08
764	Hongtian Yang	M	M40-44	77	5:28:31		3:07:38	2:14:33
765	Melissa Mcallister	F	F55-59	9	5:28:35		3:16:12	2:06:34
766	Michael Kuhn	M	M50-54	58	5:29:01		3:18:05	2:05:22
767	Sean Jennings	M	M35-39	92	5:29:19		3:06:22	2:16:56
768	Matthew Card	M	M18-24	53	5:29:35		3:21:06	2:04:16
769	Jesse Shipley	M	M35-39	93	5:29:46		2:54:31	2:26:15
770	Jeremy Shapiro	M	M50-54	59	5:29:58		3:10:22	2:13:34
771	Kim Shoop	F	F60-64	6	5:30:10		3:04:36	2:18:21
772	leo bedard	M	M18-24	54	5:30:28		3:05:00	2:21:36
773	Rachael Laflamme	F	F25-29	26	5:30:32		3:06:27	2:16:21
774	Francois Bedard	M	M50-54	60	5:30:32		2:59:13	2:26:10
775	Ojas Mainkar	M	M35-39	94	5:30:40		3:16:27	2:10:18
776	Tara Sullivan	F	F25-29	27	5:30:40		3:13:18	2:11:33
777	Jacob Seiders	M	M18-24	55	5:30:55		3:12:32	2:14:05
778	Laura Villa	F	F50-54	20	5:31:00		3:11:54	2:13:45
779	Kyle Gelina	M	M25-29	90	5:31:17		3:17:24	2:07:52
780	Michelle Zaffuto	F	F35-39	22	5:31:34		3:11:32	2:14:17
781	Joseph Walz	M	M55-59	50	5:31:38		3:16:05	2:10:17
782	Chiunhung Lin	M	M60-64	27	5:31:41		3:00:06	2:23:23
783	Felix Raymond	M	M25-29	91	5:31:46		3:21:39	2:01:51
784	Garett Bonasorte	M	M35-39	95	5:31:59		3:27:01	1:57:46
785	Ellen Anderson	F	F25-29	28	5:32:24		3:18:51	2:10:22
786	Joe Coyle	M	M60-64	28	5:32:28		3:03:54	2:23:03
787	Kathleen Soukup	F	F50-54	21	5:32:53		3:09:20	2:18:25
788	Chris Agresta	F	F60-64	7	5:33:13		3:08:22	2:20:47
789	Steve Kennelly	M	M60-64	29	5:33:32		3:15:16	2:10:30
790	Tim Howe	M	M45-49	74	5:33:40		3:21:24	2:07:56
791	Gonzalo Lauria Battistini	M	M30-34	91	5:33:47		3:19:13	2:08:09
792	Simone Vingerhoets	F	F50-54	22	5:33:54		3:06:22	2:21:59
793	Omri Green	M	M50-54	61	5:34:00		3:14:02	2:14:55
794	Brian Duffey	M	M50-54	62	5:34:06		3:04:17	2:22:31
795	Colleen Martin	F	F50-54	23	5:34:09		3:08:15	2:17:29
796	Shealeigh Crombie	F	F18-24	13	5:34:10		3:09:27	2:14:52
797	Jessica Woolston	F	F30-34	13	5:34:10		3:17:19	2:11:01
798	Edith Pfister	F	F50-54	24	5:34:19		2:55:41	2:33:59
799	ryan gilbert	M	M18-24	56	5:34:24		3:47:52	1:41:26
800	Jean-François Marcoux	M	M25-29	92	5:34:26		3:24:22	2:02:08
801	Mary Guertin	F	F55-59	10	5:34:36		2:49:01	2:39:08
802	Emma Kieran	F	F45-49	25	5:34:37		3:05:58	2:23:26
803	Charlyn Chapal	F	F40-44	26	5:34:58		3:31:16	1:59:52
804	Maria Drazek	F	F35-39	23	5:35:03		3:01:52	2:21:56
805	Michael Davis	M	M65-69	6	5:35:06		2:52:40	2:36:43
806	Rick Bunnell	M	M65-69	7	5:35:07		3:04:09	2:26:00
807	Chris Mcelduff	M	M55-59	51	5:35:08		3:10:29	2:19:09
808	Sarah Weind	F	F45-49	26	5:35:21		3:01:22	2:27:16
809	Animesh Upadhyay	M	M30-34	92	5:35:30		3:12:50	2:17:49
810	Nicolas Lancheros	M	M30-34	93	5:35:36		3:14:44	2:12:42
811	Zen Rizzuto-Flancbaum	M	M18-24	57	5:35:36		3:03:06	2:24:21
812	Robert Coleman	M	M45-49	75	5:35:50		3:10:37	2:21:34
813	Guillaume Rivest	M	M25-29	93	5:35:53		3:12:02	2:17:07
814	Len Turpin	M	M50-54	63	5:35:53		3:15:25	2:14:37
815	Chris Finn	M	M35-39	96	5:35:59		3:16:51	2:11:59
816	Ethan Parker	M	M18-24	58	5:36:16		3:27:58	2:03:05
817	Torey Hart	F	F35-39	24	5:36:20		3:27:23	1:59:09
818	Ricardo Santos	M	M50-54	64	5:36:43		3:07:21	2:24:00
819	Daniel Smith	M	M40-44	78	5:36:44		3:12:54	2:16:26
820	Elizabeth Turcsanyi	F	F18-24	14	5:36:59		3:25:33	2:07:41
821	Cassondra Dean	F	F35-39	25	5:37:01		3:05:31	2:24:36
822	Marco Nageli	M	M50-54	65	5:37:08		3:08:52	2:22:08
823	Brandon Jellison	M	M45-49	76	5:37:27		3:17:30	2:12:57
824	Larissa Dipace	F	F30-34	14	5:37:40		3:23:31	2:08:47
825	Matthew Schier	M	M25-29	94	5:37:41		2:50:59	2:42:13
826	Ronald Li	M	M50-54	66	5:38:09		3:03:42	2:27:50
827	Chris Cosenza	M	M18-24	59	5:38:38		3:12:08	2:20:59
828	Devin Wang	M	M25-29	95	5:38:39		3:14:56	2:19:39
829	John Crohan	M	M18-24	60	5:38:46		3:18:41	2:12:07
830	Doug Manners	M	M70-74	2	5:38:58		2:54:59	2:38:16
831	Austin Fuller	M	M35-39	97	5:39:07		3:15:44	2:18:00
832	Deborah Day	F	F55-59	11	5:39:11		3:23:27	2:10:24
833	Caden Hedquist	M	M18-24	61	5:39:12		3:30:31	2:00:51
834	Vanessa Dicicco	F	F50-54	25	5:39:24		3:10:38	2:21:26
835	Robert Rakowski	M	M55-59	52	5:39:38		3:06:06	2:25:58
836	TJ Craig	M	M40-44	79	5:39:45		3:36:57	1:57:20
837	Danielle Aronowitz	F	F30-34	15	5:39:53		3:16:30	2:17:43
838	Kate Lantier	F	F25-29	29	5:40:06		3:14:42	2:19:14
839	Gerald Moreau	M	M45-49	77	5:40:12		3:07:05	2:26:13
840	Jennifer Knowles	F	F70-74	2	5:40:42		3:09:51	2:24:10
841	Odhran King	M	M18-24	62	5:40:54		3:16:33	2:18:31
842	Flavie Bedard	F	F18-24	15	5:41:07		3:29:10	2:08:00
843	Ben Eisenstein	M	M30-34	94	5:41:40		3:04:55	2:29:40
844	Joe Schneider	M	M25-29	96	5:41:41		3:00:39	2:32:17
845	Vinicius Isola	M	M45-49	78	5:41:42		3:10:34	2:24:08
846	Hilary Hurley	F	F40-44	27	5:41:53		3:37:23	2:00:01
847	Pedro Rezende	M	M25-29	97	5:41:59		3:03:27	2:32:21
848	Mary O'Brien-Moore	F	F35-39	26	5:42:00		3:25:29	2:12:04
849	Kimberly Tracey	F	F35-39	27	5:42:10		3:07:12	2:31:31
850	Maurine Christen	F	F30-34	16	5:42:49		3:13:06	2:25:35
851	Andres Cifuentes	M	M35-39	98	5:43:11		3:08:30	2:25:46
852	Russ Porter	M	M50-54	67	5:43:26		3:12:44	2:25:09
853	Christopher Bruce	M	M60-64	30	5:43:28		3:04:32	2:34:03
854	Raphael Pinheiro	M	M35-39	99	5:43:28		3:19:47	2:18:12
855	Jenni Bourque	F	F50-54	26	5:43:29		3:13:58	2:24:11
856	Jason Kiernan	M	M45-49	79	5:43:58		3:19:44	2:19:22
857	Kirstie Wilkins	F	F55-59	12	5:44:05		3:13:53	2:22:23
858	Alain Guerin	M	M70-74	3	5:44:13		2:52:44	2:42:52
859	James Strol	M	M45-49	80	5:44:18		3:02:02	2:37:07
860	Julien Berrut	M	M35-39	100	5:44:20		3:29:20	2:09:00
861	Kira Isenberg	F	F30-34	17	5:44:43		3:10:25	2:30:27
862	Katherine Dzulinsky	F	F55-59	13	5:44:53		2:53:01	2:44:13
863	Niels Erichsen	M	M55-59	53	5:45:00		2:45:47	2:51:20
864	Suresh Kumar Thangavel	M	M35-39	101	5:45:08		3:21:31	2:16:41
865	Jeffrey Zila	M	M35-39	102	5:45:18		3:30:56	2:05:58
866	Steph Bryant	F	F35-39	28	5:45:23		3:32:02	2:09:13
867	Brian Matusiak	M	M35-39	103	5:45:25		3:19:33	2:19:27
868	Kelly Mumber	F	F45-49	27	5:45:59		3:21:25	2:20:15
869	Kenneth Lane	M	M60-64	31	5:46:03		3:14:33	2:24:31
870	Jake Alvaro	M	M30-34	95	5:46:06		3:15:45	2:20:20
871	Tom Deluca	M	M70-74	4	5:46:24		3:08:04	2:31:42
872	Chad Couto	M	M70-74	5	5:46:27		3:04:32	2:32:41
873	Bethany Kiernan	F	F45-49	28	5:47:00		3:21:53	2:19:43
874	Brookes Townsend	M	M35-39	104	5:47:15		3:18:02	2:24:27
875	Kristin Radzelovage	F	F40-44	28	5:47:35		3:19:35	2:20:17
876	Jesse Hardie	M	M40-44	80	5:47:53		3:10:39	2:29:02
877	Laurence Cuelenaere	F	F50-54	27	5:47:55		3:06:03	2:37:38
878	Kevin Song	M	M25-29	98	5:47:55		3:07:17	2:32:43
879	Tim Banach	M	M40-44	81	5:48:10		3:17:04	2:24:20
880	Austin Clark	M	M35-39	105	5:48:17		3:26:44	2:14:25
881	Josh Murphy	M	M35-39	106	5:49:16		3:40:49	2:02:59
882	Mia Vaida	F	F25-29	30	5:49:18		3:33:20	2:12:09
883	Dana Grindall	F	F30-34	18	5:49:42		3:27:42	2:13:17
884	Kory Mack	M	M30-34	96	5:50:02		3:17:22	2:22:19
885	Andrea Weingard	F	F55-59	14	5:50:16		3:25:02	2:19:39
886	Kirby Howard	M	M50-54	68	5:50:56		3:01:49	2:43:26
887	Philip Greene	M	M60-64	32	5:50:59		2:56:01	2:48:20
888	Kory Log	M	M30-34	97	5:51:15		3:10:22	2:32:23
889	Conor Brosnan	M	M30-34	98	5:52:07		3:10:15	2:34:16
890	Dan Fleshour	M	M55-59	54	5:52:10		3:23:23	2:23:33
891	Alex Norton	M	M30-34	99	5:52:26		3:19:57	2:27:08
892	Caleb Shulman	M	M25-29	99	5:52:36		3:54:51	1:52:03
893	Michelle Halloran	F	F45-49	29	5:52:44		3:31:51	2:15:50
894	Grant Latimer	M	M25-29	100	5:53:02		3:32:10	2:10:43
895	Randee Roucoulet	F	F50-54	28	5:53:04		3:16:45	2:31:50
896	Patra Hsu	F	F18-24	16	5:53:38		3:26:55	2:19:55
897	Mcneill Somers	M	M18-24	63	5:53:41		3:36:51	2:10:26
898	Kelly Chiu	F	F50-54	29	5:53:54		3:29:52	2:20:05
899	Jose Piedras	M	M55-59	55	5:54:02		3:27:15	2:20:21
900	Patricia Rosen	F	F70-74	3	5:54:05		3:30:39	2:17:52
901	Daniel Kazup	M	M50-54	69	5:54:42		3:00:08	2:46:18
902	Francine Fredette	F	F55-59	15	5:54:54		3:31:36	2:16:56
903	Leo Huang	M	M45-49	81	5:54:57		3:14:00	2:32:45
904	Danielle Dube	F	F45-49	30	5:55:19		3:14:35	2:29:19
905	Cassandra Lombardo	F	F25-29	31	5:55:30		3:27:35	2:23:14
906	Lauren Marx	F	F40-44	29	5:55:40		3:17:19	2:31:16
907	Joshua Lembke	M	M30-34	100	5:55:57		3:28:32	2:22:29
908	Jenna Soper	F	F40-44	30	5:56:05		3:30:39	2:20:51
909	Monica Mackin	F	F45-49	31	5:56:13		3:28:41	2:20:04
910	Ryan Johnson	M	M35-39	107	5:57:10		3:26:42	2:23:18
911	Angela Lisowski	F	F60-64	8	5:57:18		3:17:47	2:33:23
912	Kelly Macchia	F	F30-34	19	5:58:22		3:28:14	2:25:31
913	Karin Sencer	F	F50-54	30	5:59:05		3:37:25	2:15:31
914	Frances Macwilliam	F	F30-34	20	5:59:38		3:15:32	2:39:01
915	Dillon Kircher	M	M50-54	70	5:59:39		3:23:14	2:27:57
916	Amelia Houghton	F	F30-34	21	5:59:56		3:28:20	2:26:56
917	Skyla Lang	F	F18-24	17	6:00:03		3:27:01	2:27:21
918	Brendan Lloyd	M	M25-29	101	6:00:06		3:21:50	2:32:01
919	Easton Ridgley	M	M30-34	101	6:00:38		3:07:00	2:48:26
920	David Heskett	M	M65-69	8	6:01:01		3:32:48	2:17:27
921	Jeffrey Thomas	M	M40-44	82	6:01:19		3:23:27	2:29:14
922	Tyler White	M	M18-24	64	6:01:34		3:38:22	2:19:09
923	Caitlin Francis	F	F35-39	29	6:01:50		3:25:40	2:31:27
924	Jenny Driscoll	F	F40-44	31	6:01:51		3:28:38	2:27:54
925	Paul Ikemire	M	M45-49	82	6:01:52		3:07:56	2:47:04
926	Aprille Dembsky	F	F45-49	32	6:02:50		3:03:45	2:53:59
927	Claude Brisebois	M	M60-64	33	6:02:50		3:23:19	2:33:39
928	Allison Poh	F	F25-29	32	6:03:42		3:43:23	2:14:17
929	Carroll Wills	M	M65-69	9	6:03:55		3:13:50	2:41:57
930	Derek Bach	M	M35-39	108	6:04:03		3:35:55	2:20:30
931	Hawk Shawn	M	M18-24	65	6:05:24		3:21:19	2:36:51
932	Blair Wong	F	F30-34	22	6:06:05		3:28:17	2:32:04
933	Jeff Killip	M	M65-69	10	6:06:33		3:28:15	2:27:51
934	Steven Brooks	M	M35-39	109	6:06:41		3:22:45	2:35:17
935	Matthew Mccomas	M	M40-44	83	6:06:48		3:18:34	2:39:29
936	Spencer Schmid	M	M25-29	102	6:07:13		3:21:03	2:42:10
937	Lisa Hughes	F	F55-59	16	6:07:24		3:15:17	2:40:44
938	Cathi Koehler	F	F65-69	3	6:07:37		3:23:32	2:39:44
939	John Hughes	M	M25-29	103	6:07:50		3:19:28	2:40:46
940	Matthew Hughes	M	M25-29	104	6:07:54		3:20:01	2:40:44
941	Juan Sebastian Moreno	M	M40-44	84	6:08:01		3:21:47	2:40:39
942	Kaitlin Hur	F	F25-29	33	6:08:06		3:47:16	2:11:14
943	Kirk Gendron	M	M50-54	71	6:08:41		3:17:51	2:39:38
944	Kevin Miller	M	M40-44	85	6:08:57		3:24:07	2:35:12
945	Cecilia Kozlowski	F	F35-39	30	6:09:02		3:27:13	2:36:20
946	Michael Woodruff	M	M40-44	86	6:09:21		3:24:44	2:40:56
947	Caleena Welsh	F	F25-29	34	6:09:42		3:37:35	2:27:04
948	Sarah Salm	F	F60-64	9	6:11:02		3:25:33	2:39:51
949	Quinn Gilman	F	F18-24	18	6:11:05		3:34:07	2:30:19
950	Greg Kaplan	M	M50-54	72	6:11:36		3:33:27	2:28:03
951	Catherine Kost	F	F50-54	31	6:11:48		3:30:10	2:34:18
952	Chris Marion	M	M25-29	105	6:11:48		3:25:09	2:40:24
953	Valerie Sheridan	F	F50-54	32	6:12:28		3:29:16	2:36:30
954	Sarah Forrester	F	F40-44	32	6:13:26		3:13:23	2:53:33
955	John Natale	M	M60-64	34	6:13:53		3:31:24	2:34:04
956	Patty Hartzell	F	F50-54	33	6:14:08		3:38:30	2:30:14
957	Jacob Hart	M	M35-39	110	6:14:08		3:17:57	2:51:59
958	Brian Shieh	M	M40-44	87	6:14:38		3:21:45	2:43:26
959	Ian Thomas	M	M40-44	88	6:15:16		3:14:54	2:51:54
960	Leo Tolentino	M	M60-64	35	6:15:53		3:25:12	2:42:55
961	Dan Dubois	M	M50-54	73	6:16:34		3:21:58	2:48:33
962	Conrad Oberbeck	M	M30-34	102	6:16:38		3:26:46	2:39:09
963	Marykate Mcdonald	F	F55-59	17	6:16:42		3:26:29	2:44:35
964	Ben Lilyestrom	M	M40-44	89	6:16:52		3:31:17	2:39:15
965	Keegan Sears	M	M18-24	66	6:17:00		3:17:22	2:52:24
966	Julie Globus	F	F55-59	18	6:17:06		3:08:37	3:02:44
967	Brett Dillon	M	M40-44	90	6:17:15		3:48:31	2:19:18
968	Sean Fenton	M	M55-59	56	6:17:19		3:02:57	3:09:14
969	Diego Posada	M	M25-29	106	6:17:30		3:36:39	2:31:34
970	Mark Valigorsky	M	M40-44	91	6:18:14		3:24:45	2:45:01
971	Nicholas Barlow	M	M45-49	83	6:18:33		3:45:30	2:25:42
972	Eric Nilsson	M	M40-44	92	6:20:37		3:17:46	2:56:37
973	Kevin Danis	M	M60-64	36	6:20:39		3:31:16	2:39:06
974	Kathleen Harty	F	F30-34	23	6:20:45		3:32:48	2:39:55
975	David Fisher	M	M55-59	57	6:20:51		3:29:11	2:43:36
976	Kyle Schutte-Bell	M	M40-44	93	6:21:49		3:46:20	2:25:57
977	Sharon Peterson	F	F40-44	33	6:22:47		3:49:31	2:28:23
978	Erica Laue	F	F35-39	31	6:22:53		3:19:37	2:56:41
979	Mark Andersen	M	M45-49	84	6:22:57		3:23:43	2:51:49
980	Dries Janssen	M	M30-34	103	6:22:58		3:28:42	2:46:53
981	Prathap Gangadhar	M	M40-44	94	6:23:13		3:35:59	2:39:58
982	Aidan Erickson-Mullane	M	M18-24	67	6:23:21		3:45:20	2:30:48
983	John Abraham	M	M30-34	104	6:23:49		3:45:18	2:31:15
984	Emily Morris	F	F35-39	32	6:23:53		3:39:56	2:37:40
985	Ron Starrett	M	M55-59	58	6:24:25		3:42:57	2:31:45
986	Donna Zimmerman	F	F60-64	10	6:24:28		3:19:12	2:56:06
987	Rashaun Allen	M	M35-39	111	6:25:02		3:50:24	2:30:22
988	Jeffrey Provencher	M	M50-54	74	6:25:08		3:55:20	2:24:43
989	Brian Tucker	M	M55-59	59	6:25:14		3:55:42	2:23:54
990	Lisa Hester	F	F45-49	33	6:25:30		3:40:38	2:36:50
991	Carrie Tucker	F	F25-29	35	6:25:39		3:56:09	2:23:53
992	Nicholas Pitsiladis	M	M35-39	112	6:25:58		3:42:52	2:35:49
993	William Snyder	M	M25-29	107	6:26:48		3:26:50	2:48:46
994	David Hazzouri	M	M25-29	108	6:27:25		3:52:21	2:27:34
995	Bill Plamondon	M	M50-54	75	6:27:33		3:29:31	2:50:22
996	Steve Arsenault	M	M45-49	85	6:28:16		3:50:36	2:26:23
997	Elizabeth Needham	F	F30-34	24	6:28:56		3:51:10	2:29:04
998	Matthew Roth	M	M60-64	37	6:29:08		3:28:36	2:49:58
999	Michael Devito	M	M60-64	38	6:29:09		3:44:02	2:38:26
1000	Louise Valois	F	F60-64	11	6:29:34		3:26:15	2:53:53
1001	James Meehan	M	M70-74	6	6:30:13		3:26:01	2:55:49
1002	Wynton Bastian	M	M18-24	68	6:30:32		3:32:07	2:48:32
1003	Marisa Epstein	F	F50-54	34	6:30:50		3:47:16	2:37:02
1004	Garland Armstrong	M	M55-59	60	6:32:18		3:19:04	3:05:07
1005	Jennifer Boivin	F	F40-44	34	6:32:32		3:30:26	2:55:40
1006	kevin lennon	M	M40-44	95	6:32:44		3:54:55	2:28:54
1007	Shannon Young	F	F50-54	35	6:32:49		3:32:52	2:53:54
1008	Liz Smith	F	F35-39	33	6:32:52		4:07:05	2:20:05
1009	Charlene Selle	F	F40-44	35	6:33:29		3:32:13	2:53:59
1010	Megan Hoffman	F	F30-34	25	6:33:54		3:45:06	2:41:38
1011	Matthew Lutz	M	M18-24	69	6:34:40		3:48:44	2:39:15
1012	Michelle Strong	F	F45-49	34	6:36:38		3:59:26	2:31:35
1013	Jaime Marulanda	M	M45-49	86	6:38:11		3:34:48	2:55:06
1014	Bill Begg	M	M60-64	39	6:38:25		3:36:43	2:51:32
1015	Dean Self	M	M45-49	87	6:39:04		3:39:42	2:54:06
1016	Bernadette Hebert	F	F65-69	4	6:40:11		3:27:33	3:02:30
1017	Sara Mallory	F	F55-59	19	6:40:16		3:34:43	2:58:51
1018	Lauren Ladue	F	F25-29	36	6:41:36		3:46:09	2:50:41
1019	Jim Adams	M	M75-79	1	6:42:23		3:50:36	2:43:24
1020	Julie Flood	F	F50-54	36	6:44:24		3:36:33	3:00:24
1021	Karl Vantine	M	M55-59	61	6:45:21		3:39:09	2:58:09
1022	Stephanie Hanrahan	F	F45-49	35	6:45:22		3:55:47	2:41:12
1023	Jeffrey Ciarcia	M	M35-39	113	6:45:39		3:42:36	2:56:38
1024	Shayne Watson	M	M30-34	105	6:46:01		3:36:45	3:04:05
1025	Michael Harris	M	M50-54	76	6:46:27		3:36:01	3:04:13
1026	Bryan Furtado	M	M25-29	109	6:47:01		3:44:09	2:55:46
1027	Keith Murphy	M	M25-29	110	6:47:55		3:51:48	2:47:41
1028	Shiang-Huan Chung	M	M35-39	114	6:48:19		3:42:53	2:57:19
1029	Jaewon Oh	M	M18-24	70	6:50:28		4:08:07	2:36:50
1030	Noah Schwenzfeier	M	M25-29	111	6:51:55		4:00:13	2:46:06
1031	David Mitchell	M	M25-29	112	6:52:27		3:47:48	2:56:21
1032	Lindsey Wilcox	F	F30-34	26	6:53:08		3:49:13	3:00:13
1033	Elizabeth Daly	F	F35-39	34	6:53:35		4:03:11	2:45:12
1034	Dena Polverari	F	F40-44	36	6:54:47		3:48:46	2:53:23
1035	Arezou Montgomery	F	F55-59	20	6:55:58		3:48:16	2:58:00
1036	Rhonda Hospedales	F	F50-54	37	6:57:23		3:32:12	3:18:13
1037	Sean Sottolano	M	M30-34	106	6:57:47		4:01:04	2:47:16
1038	Tamara Ribeiro	F	F35-39	35	7:02:29		3:49:50	3:04:28
1039	Robert Lenox	M	M70-74	7	7:02:32		3:45:26	3:07:39
1040	Rachel Burke	F	F35-39	36	7:03:21		3:55:28	2:58:40
1041	Timothy Culver	M	M55-59	62	7:03:40		3:30:04	3:23:07
1042	Stephanie Smith	F	F25-29	37	7:03:40		4:13:13	2:45:40
1043	Brandon Bach	M	M35-39	115	7:03:52		4:05:37	2:47:45
1044	Justin Lam	M	M25-29	113	7:05:22		3:15:39	3:39:48
1045	Aodhan Lee	M	M18-24	71	7:10:19		4:32:16	2:31:53
1046	Nicholas Paquette	M	M55-59	63	7:10:34		3:50:13	3:12:16
1047	Karin Depeppe	F	F60-64	12	7:14:59		4:00:13	3:07:43
1048	David Weingard	M	M60-64	40	7:16:13		4:02:58	3:06:23
1049	Craig Cross	M	M70-74	8	7:17:57		3:42:23	3:25:03
1050	Todd Smith	M	M35-39	116	7:24:55		4:06:08	3:13:08
1051	Debi Peverill	F	F65-69	5	7:29:42		3:54:42	3:27:05
1052	Teresa Giacalone	F	F60-64	13	7:35:05		4:18:17	3:07:53
1053	Anna Buttenwieser	F	F25-29	38	7:47:55		4:33:37	3:07:57
1054	Damion Martin	M	M40-44	96	7:53:08		4:42:51	3:01:04
1055	Ryan Wieczorek	M	M35-39	117	7:59:34		4:37:05	3:15:36
1056	Ann Goodwin	F	F65-69	6	8:06:04		4:19:18	3:28:46
1057	Chaz Fairbrother	M	M50-54	77	8:22:33		4:06:01	4:08:39
	Christophe Durand	M	M50-54					
	Conrad Newton	M	M25-29					
	Jacob Willis	M	M25-29					
	Nick Young	M	M40-44					
	David Mitchell	M	M40-44					
	Natasha Corbett	F	F45-49					
	Paul Dube	M	M45-49					
	Garrett Owens	M	M40-44					
	Curvie Mcmurray	M	M60-64					
	Brian Stevens	M	M25-29					
	Lisa Crockford	F	F50-54					
	Hayley Besaw	F	F30-34					
	Julian Zapata	M	M25-29				4:50:23	
	Test Chip 5002	F	FUNKNOWN					
	Test Chip Nard	F	FUNKNOWN					
	Test Chip Ben	F	FUNKNOWN					
	William Van Nostrand	M	M65-69				3:12:38	
	Renata Varga	F	F40-44				2:58:58	
	John Walsh	M	M25-29				3:43:06	
	Patrick OConnor	M	M35-39					
	Susan Burr	F	F55-59					
	Robert Pollastro	M	M30-34				3:43:23	
	Leslie Diorio	F	F45-49				4:53:25	
	William Daley	M	M55-59				2:35:22	
	Jessica Adam	F	F50-54				2:46:01	
	Valérie Fortin	F	F25-29				4:22:23	
	Marcus Chadwick	M	M25-29					
	Aaron Losness	M	M50-54					
