Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
954	王 文彦	M	M40-44	194	7:08:30	0:50:30	3:18:27	2:41:17
955	Hengzhi Kang	M	M35-39	167	7:08:47	0:46:36	3:36:32	2:31:33
956	Sing Leong ,Larry Goh	M	M50-54	67	7:08:52	0:48:26	3:06:49	2:57:46
957	Yi HE	F	F30-34	34	7:09:01	0:57:38	3:27:23	2:32:12
958	Zhenzhong Zhu	M	M50-54	68	7:09:03	0:54:20	3:01:05	2:54:21
959	Fangzhu Wang	F	F40-44	33	7:09:05	0:54:51	3:17:27	2:45:06
960	Hangyu Liao	M	M40-44	195	7:09:48	0:20:54	3:23:15	2:52:39
961	Jianhui Lin	M	M45-49	116	7:09:57	1:00:04	3:14:48	2:40:56
962	Tingting Liang	F	F30-34	35	7:09:58	1:01:42	3:21:08	2:30:40
963	Yuanting Zhang	F	F35-39	38	7:09:58	0:55:47	3:29:27	2:35:10
964	Dieter Pfeifer	M	M55-59	30	7:10:02	0:46:18	2:49:29	3:18:01
965	镜波 黎	M	M55-59	31	7:10:14	0:49:23	3:04:22	2:54:44
966	Zhen Li	F	F65-69	2	7:10:19	1:03:45	3:11:53	2:42:52
967	Yunfei Wang	M	M50-54	69	7:10:24	0:56:53	3:28:42	2:30:52
968	Wang Yaodong	M	M50-54	70	7:10:24	0:47:23	3:13:07	2:54:42
969	Haoyu Cheng	M	M25-29	53	7:10:50	0:44:02	2:53:01	3:21:46
970	Fenly Jin	M	M40-44	196	7:10:59	0:54:02	3:18:35	2:47:39
971	JUNBO WU	M	M30-34	112	7:13:13	1:00:47	3:19:04	2:37:53
972	CHUANMING LIU	M	M30-34	113	7:13:25	0:45:15	3:10:23	3:01:16
973	ZIJIA ZHAO	F	F25-29	12	7:13:31	1:00:57	3:33:19	2:16:36
974	承轩宁 吕	M	M18-24	21	7:14:17	0:58:08	3:13:29	2:45:18
975	QI Luo	M	M25-29	54	7:14:35	0:47:04	3:08:20	2:59:02
976	Chi Wah Lam	M	M65-69	6	7:14:58	0:56:45	3:06:29	2:46:31
977	文韬 席	M	M40-44	197	7:15:06	0:48:17	3:19:20	2:56:44
978	Alexander Ratkevich	M	M50-54	71	7:16:15	0:51:14	3:21:53	2:46:41
979	浩斌 梁	M	M30-34	114	7:16:17	1:01:30	3:28:45	2:34:32
980	Casey Chu	M	M50-54	72	7:16:46	0:34:19	2:57:01	3:27:36
981	Xavier Desfertilles	M	M50-54	73	7:16:57	0:44:18	3:00:53	3:23:00
982	Yiran Hou	M	M35-39	168	7:17:14	0:50:41	3:13:45	3:01:34
983	Dingwei Wu	M	M35-39	169	7:17:52	1:03:52	3:08:58	2:45:01
984	Bobby Flanagan	M	M55-59	32	7:18:22	0:48:35	3:09:50	3:05:22
985	Christy So	F	F30-34	36	7:18:40	0:46:15	2:58:36	3:21:43
986	Joshua Lawson	M	M35-39	170	7:18:45	0:53:24	2:53:38	3:14:22
987	Rongfang Zeng	F	F50-54	18	7:19:03	0:57:25	3:29:22	2:42:30
988	Yun Yan	F	F40-44	34	7:19:33	1:02:53	3:35:20	2:27:54
989	Qian Zhu	M	M40-44	198	7:20:17	0:52:14	3:00:01	3:03:08
990	Lucien Tong	M	M35-39	171	7:21:08	0:51:50	2:56:02	3:12:04
991	Richard Wang	M	M50-54	74	7:21:18	0:51:00	3:07:19	3:11:04
992	永新 宋	M	M55-59	33	7:21:39	0:51:59	3:26:16	2:45:10
993	Roman Mikheev	M	M55-59	34	7:21:43	0:55:55	3:16:19	2:47:14
994	Qingyu Liu	M	M55-59	35	7:22:19	0:48:39	3:09:35	3:11:05
995	Wanfeng Luo	M	M45-49	117	7:22:22	1:02:23	2:56:57	3:07:03
996	Tosapol Tanprasert	M	M55-59	36	7:22:23	0:45:06	3:04:46	3:17:01
997	Jun Lin	M	M40-44	199	7:22:24	0:55:53	3:22:53	2:46:51
998	Qinglin Zhao	M	M60-64	14	7:22:41	0:59:07	3:20:00	2:48:43
999	Ruiqing Li	F	F40-44	35	7:22:44	1:02:48	3:42:26	2:14:08
1000	伯杰 陈	M	M40-44	200	7:23:43	0:53:32	2:35:53	3:41:46
1001	KA Sin Wong	F	F40-44	36	7:25:22	0:47:24	3:37:40	2:45:23
1002	Yuchen Yan	M	M30-34	115	7:25:26	0:48:38	3:35:44	2:36:24
1003	Hengfeng Guan	M	M35-39	172	7:26:17	0:57:03	3:15:44	3:01:53
1004	YUXUAN XIE	F	F35-39	39	7:26:26	0:58:44	3:18:21	2:49:51
1005	Shunlin Wang	M	M35-39	173	7:28:09	0:53:43	3:33:09	2:50:37
1006	晓茜 周	F	F35-39	40	7:28:09	1:01:40	3:43:09	2:30:59
1007	Suona Yang	F	F40-44	37	7:28:17	0:49:31	3:16:09	3:07:42
1008	Tony Xv	M	M18-24	22	7:28:36	0:50:20	3:00:17	3:24:51
1009	Ziyang Zhou	M	M25-29	55	7:29:47	0:53:58	3:09:35	3:09:47
1010	Yanlin Chen	M	M50-54	75	7:30:41	0:45:55	3:25:17	3:05:33
1011	Wai Lun偉倫 Suen孫	M	M35-39	174	7:30:57	0:41:12	3:27:03	3:08:18
1012	珠江 黄	M	M50-54	76	7:31:24	0:54:41	3:28:12	2:51:07
1013	Haowen Luo	M	M25-29	56	7:32:05	0:45:32	3:40:31	2:52:53
1014	Linkai Wu II	M	M35-39	175	7:32:38	0:55:17	3:22:55	3:02:46
1015	妍 张	F	F35-39	41	7:33:09	0:55:15	3:21:00	2:37:07
1016	Jingyi Huang	F	F30-34	37	7:33:09	0:56:42	3:23:40	2:58:17
1017	Joy Farhat	F	F40-44	38	7:33:13	0:55:06	3:24:49	2:53:06
1018	Jimmy Leong	M	M55-59	37	7:33:25	1:06:33	3:08:01	2:52:18
1019	俊霖 陈	M	M30-34	116	7:33:32	0:54:47	3:19:49	3:03:46
1020	闻衍 刘	F	F25-29	13	7:33:33	0:50:17	3:27:58	3:01:53
1021	KAM PING NG	F	F50-54	19	7:34:26	0:56:03	3:24:18	2:56:41
1022	珑 耿	M	M45-49	118	7:34:37	0:49:47	3:43:08	2:49:57
1023	金幌 陈	M	M60-64	15	7:34:39	1:03:07	3:21:42	2:51:45
1024	晨阳 顾	M	M18-24	23	7:34:42	0:59:04	2:59:59	3:21:57
1025	YANG QIN	M	M35-39	176	7:35:55	0:47:32	2:57:06	3:32:48
1026	Daniela Selzle	F	F35-39	42	7:36:50	0:50:03	3:20:07	3:13:49
1027	Chun Yin Mak	M	M45-49	119	7:37:13	0:49:00	3:21:53	3:10:48
1028	TINGTING JI	F	F30-34	38	7:37:35	1:00:57	3:29:26	2:54:19
1029	QIANG ZHOU	M	M35-39	177	7:37:45	1:02:21	3:12:47	3:09:36
1030	Se Zhang	F	F40-44	39	7:38:10	0:53:52	3:23:12	3:04:48
1031	Xiaodong Huang	M	M40-44	201	7:38:31	0:57:17	2:55:07	3:35:03
1032	Nansong Wang	M	M55-59	38	7:40:09	0:55:35	3:26:54	2:51:16
1033	Fuqiang Cheng	M	M35-39	178	7:41:31	0:46:37	3:15:23	3:20:17
1034	Jsan Benoît	M	M55-59	39	7:42:20	0:51:39	3:23:47	3:08:05
1035	Shuang Zhou	F	F40-44	40	7:42:32	0:50:08	3:24:07	3:04:26
1036	Chi Hai	M	M40-44	202	7:43:01	0:35:18	3:12:26	3:37:39
1037	宏汝 黄	M	M55-59	40	7:43:42	0:59:02	2:58:12	3:32:57
1038	Michael Sihong Ren	M	M60-64	16	7:43:58	0:58:35	3:22:03	3:02:54
1039	Jingyu Liu	M	M30-34	117	7:44:20	1:01:41	3:09:23	3:08:41
1040	晓文 刘	M	M40-44	203	7:44:23	0:55:06	3:20:46	3:12:24
1041	Tao Liang	M	M50-54	77	7:44:56	0:59:58	3:08:21	3:21:00
1042	楠 陈	M	M40-44	204	7:47:02	0:56:35	3:23:16	3:11:04
1043	freek boelen	M	M60-64	17	7:47:16	0:47:55	3:21:30	3:17:16
1044	Honglei Tian	M	M40-44	205	7:48:38	0:58:28	3:20:57	3:17:39
1045	汉明 包	M	M40-44	206	7:50:53	0:54:52	3:44:56	2:56:46
1046	天博 陈	M	M40-44	207	7:51:33	1:03:40	2:59:07	3:38:40
1047	Haiyang Song	M	M50-54	78	7:52:44	1:02:48	3:24:57	3:04:59
1048	Yanlong Wang	M	M40-44	208	7:53:10	0:58:32	3:17:21	3:21:31
1049	Xuyan Zhang	F	F50-54	20	7:54:35	1:05:41		
1050	Li Lin	M	M25-29	57	7:56:56	0:46:23	3:57:25	2:58:26
1051	Diana HOPKINS HSU	F	F45-49	22	8:01:51	0:56:46	3:28:34	3:12:15
1052	SANJIANG DU	M	M35-39	179	8:08:09	0:56:17	3:43:21	3:18:38
1053	Lijun Wen	M	M35-39	180	8:09:12	1:02:53	3:38:33	3:11:31
1054	Wai Yip Lam	M	M45-49	120	8:10:10	0:59:05	3:38:31	3:15:33
1055	Jung Goh	M	M55-59	41	8:11:47	0:45:08	3:37:51	3:34:52
1056	Eliza Tam	F	F45-49	23	8:14:17	0:59:16	3:38:32	3:20:30
1057	Yang Yu	M	M40-44	209	8:20:48	0:54:09	3:54:53	3:12:06
1058	俊杰 张	M	M35-39	181	8:27:26	1:00:29	3:32:43	3:41:42
	Yaofeng Gao	M	M45-49					
	Aleksandr Chalbyshev	M	M35-39					
	Chi Zhang	M	M40-44					
	Anthony O'Brien	M	M50-54					
	Maxat Syzdykov	M	M40-44					
	Yunjing Xu	M	M40-44					
	Jinjing Wang	M	M40-44					
	Daoyong Wu	M	M50-54					
	Feng Yang	M	M45-49					
	Noor Alqabandi	F	F35-39					
	Tianyu Song	M	M30-34					
	九宁 李	M	M45-49					
	Chao Xu	M	M35-39					
	峥 王	F	F45-49					
	Bing Xia	M	M35-39					
	自立 朱	M	M35-39					
	Chunjie Dai	M	M35-39					
	慧 李	M	M40-44					
	Jialiang Xie	M	M40-44					
	Hao Tong	M	M40-44					
	Hong Lei	F	F40-44					
	TROY TENEYCK	M	M45-49					
	Oliver Lockyer	M	M30-34					
	Zheng Ye	M	M45-49					
	NGAN LAM TUC	F	F30-34					
	Yiqiao Xing	M	M35-39					
	嵘 陈	M	M35-39					
	Martin Buchholz	M	M70-74					
	Brian Cheng	M	M45-49					
	Jose Rodolfo Flores Tato	M	M30-34					
	Chun Pong David Li	M	M45-49					
	Kaito Tohara	M	MPRO					
	Vitali Vashkevich	M	M35-39					
	雪 王	F	F50-54					
	Pengjun Han	M	M45-49					
	Chunming Li	M	M45-49					
	Yanduan Xia	M	M40-44					
	CHEN DINWEI	M	M45-49					
	博 栗	M	M40-44					
	Junwei Wang	M	M30-34					
	Lobo Kwok Ning Lee	M	M60-64					
	YAO GU	M	M30-34					
	Bowen Hou	M	M35-39					
	Zongfei Xie	M	M35-39					
	Qian Jiang	F	F25-29					
	Min Zhang	M	M50-54					
	Chong Li	M	M30-34					
	Zecheng Yao	M	M18-24					
	SEAN JIAXI KRALIK	M	M25-29					
	Carlene Hamley	F	F50-54					
	Weiqi Wang	M	M40-44					
	Ping Zhong	M	M45-49					
	Javi Tamayo	M	M40-44					
	Hsin Lin	F	F45-49					
	Yi Ren	M	M40-44					
	Li Liu	F	F40-44					
	Cong Zhou	M	M40-44					
	Cao Keqing	M	M30-34					
	Adelyn Cheong	F	F45-49					
	Robin Trebbe	M	M40-44					
	Paul Byrne	M	M45-49					
	陈 啸	M	M45-49					
	华 杨	M	M40-44					
	Shengyang Liu	M	M40-44					
	Ho Ming Edwin Wong	M	M55-59					
	Wang Ruby Cheng	F	F30-34					
	Jinsong Xu	M	M55-59					
	Peng Liu	M	M35-39					
	Lok Law	M	M40-44					
	Zuoyan Peng	M	M45-49					
	Yang Huang	M	M30-34					
	文 张	M	M35-39					
	Torsten Dietze	M	M50-54					
	Yimei Ma	F	F55-59					
	Pietro Luigi Ghigo	M	M40-44					
	Chao Cai	F	F35-39					
	Fan Xia	M	M40-44					
	JINSONG XIAO	M	M50-54					
	Mate Imre PESTI	M	M35-39					
	Luqian Yang	F	F30-34					
	Rhoda Cheung	F	F45-49					
	Andrew Merrick	M	M45-49					
	Quanhong Li	M	M50-54					
	Codeville Sebastien	M	M50-54					
	松 卿	M	M45-49					
	Jie Feng	M	M40-44					
	Yao Zhang	F	F30-34					
	Xiaowei Wu	M	M35-39					
	Ting Hu	F	F40-44					
	Guilherme Augusto Antonino Dutra	M	M50-54					
	DAWO GU	M	M80-84			1:14:11		
	Tianwu Wang	M	M55-59			0:50:10	3:19:54	
	Dmitrii Goncharenko	M	M35-39			0:40:43		
	Jie Xu	M	M30-34			1:08:46	3:45:10	
	Yan Jin	M	M40-44			1:20:56		
	Zi Ye	F	F35-39			1:14:47		
	Lei Yang	F	F40-44			1:05:59	4:09:48	2:58:20
	Ho Tin Kwok	M	M35-39			0:27:49	2:20:53	
	Dan Zheng	M	M50-54			1:13:32	3:26:00	1:59:34
	ChengDan Lin	M	M35-39			0:35:09	2:15:00	
	Chengcheng Guo	M	M55-59			0:40:23	2:27:15	
	Nan Liu	M	M40-44			0:56:55	2:19:39	
	Lei Lu	M	M45-49			1:10:12	2:48:33	1:51:42
	彬彬 黄	F	F35-39			1:07:21	4:16:13	2:52:31
	Man Biu, Bill Cheng	M	M55-59			0:53:20	4:13:16	
	Christy Leung	F	F30-34			0:32:14		
	宇 刘	M	M40-44			1:13:29	3:32:44	2:07:42
	Juliano Goedert	M	M40-44			0:49:48		
	志成 王	M	M25-29			1:14:25	3:02:12	2:17:13
	Hua Tan	M	M35-39			0:8:47		
	Ka Nok Cheng	M	M25-29			0:51:45	2:07:57	
	NANHANG CHEN	M	M25-29			1:14:22	3:45:51	3:00:43
	清辽 尹	M	M50-54			1:12:32	3:42:03	3:27:33
	MINGHUA BI	F	F55-59			1:17:29	3:43:26	2:53:31
	Shan Gao	F	F30-34			0:53:25	3:01:49	
	Allen Jing	M	M35-39					
	斯文 徐	F	F35-39			1:15:36		
	Ruodi Hu	F	F35-39			0:57:50	3:08:34	
	Yujia ZHANG	F	M45-49					
	Zhai Ying	F	F30-34			1:19:21	3:09:01	2:27:07
	Guodong Chen	M	M35-39			1:06:17		
	Yu Pei	M	M55-59			0:49:56	2:34:39	
	Xiyuan Zhang	M	M40-44			0:41:25		
	JENSON CHANG	M	M45-49			1:09:44	3:32:30	
	Zhiwen Dai	M	M30-34			1:15:52	3:42:13	2:23:18
	Anpeng Liu	M	M25-29			1:01:04		
	JINPING GU	M	M45-49					
	Claire O'Brien	F	F45-49			1:02:10	4:09:15	3:02:59
	Ji Wu	M	M35-39				2:34:15	
	Qing Shen	M	M35-39			1:03:45		
	Guillaume Lecomte	M	M40-44			0:37:28	2:28:42	
	Zhang Hu	M	M45-49			0:37:08	2:21:33	
	Xing Gao	F	F45-49					
	Gao Minglang	M	M18-24			0:42:22		
	Jiaqi Wang	F	F25-29			0:51:53		
	Jingjing Liu	F	F40-44					
	Xianzhang Zeng	M	M50-54			1:20:01		
