Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
940	Marco Sgarrella	M	M45-49	119	6:02:07	0:37:08	2:49:28	2:21:24
941	Norbert Dürnberger	M	M55-59	61	6:02:10	0:40:23	2:49:14	2:21:24
942	Paul Newton	M	M50-54	95	6:02:42	0:41:50	2:52:49	2:10:30
943	Filip Dzuroska	M	M30-34	143	6:02:44	0:38:36	2:48:03	2:22:24
944	Giacomo Villanovich	M	M30-34	144	6:02:49	0:48:04	3:09:15	1:52:08
945	Robert Mccarthy	M	M30-34	145	6:02:50	0:38:52	2:58:45	2:11:37
946	Sofie Cairo	F	F45-49	19	6:02:53	0:48:08	3:11:35	1:51:28
947	Miha Svetlicic	M	M18-24	44	6:02:53	0:40:56	2:43:04	2:20:30
948	Denis Waguette	M	M60-64	24	6:02:59	0:37:35	2:49:59	2:26:20
949	Oliver Wontner	M	M25-29	95	6:03:30	0:46:54	3:11:04	1:52:47
950	Zbigniew Rymkiewicz	M	M40-44	118	6:03:35	0:38:33	2:57:41	2:10:04
951	Arsen Pavasović	M	M35-39	118	6:03:50	0:37:54	3:08:56	2:00:14
952	Florian Wiedmann	F	M30-34	146	6:03:57	0:37:55	2:58:36	2:14:15
953	Natalie Milne	F	M40-44	119	6:03:58	0:29:56	2:57:07	2:26:06
954	Marko Podgorelec	M	M35-39	119	6:04:02	0:42:35	2:55:38	2:10:27
955	Liz Burke	F	F30-34	30	6:04:13	0:41:00	3:11:29	1:57:31
956	Matija Lepoša	M	M25-29	96	6:04:26	0:48:07	2:52:53	2:11:20
957	Csaba Petia	M	M45-49	120	6:04:32	0:40:48	3:02:43	2:06:17
958	Carole Muller	F	F45-49	20	6:04:32	0:38:35	3:18:17	1:54:15
959	Aleksandra Stojanovic	F	F30-34	31	6:04:36	0:46:03	3:11:39	1:50:45
960	Christopher Parent	M	M40-44	120	6:04:38	0:46:02	3:04:40	2:01:57
961	Kerstin Wollendorfer	F	F45-49	21	6:04:56	0:46:25	3:14:20	1:50:16
962	Jure Bulic	M	M35-39	120	6:05:00	0:38:00	3:06:32	2:05:22
963	Anne Jacobson	F	F30-34	32	6:05:09	0:39:09	3:07:49	2:03:58
964	Albrecht Matl	M	M35-39	121	6:05:15	0:44:01	3:08:05	1:58:31
965	Lukas Holzer	M	M35-39	122	6:05:29	0:41:54	2:43:21	2:24:17
966	Anya Ksenia Farrell	F	F25-29	25	6:05:30	0:39:05	3:08:39	2:02:46
967	Ashley Wilson	F	F35-39	14	6:05:34	0:41:56	3:06:57	2:02:47
968	Josip Klem	M	M30-34	147	6:05:39	0:55:33	2:55:22	1:56:07
969	Vanessa Zandberg	F	F40-44	24	6:05:46	0:36:55	3:01:14	2:14:32
970	Tomasz Chalamonski	M	M50-54	96	6:05:51	0:42:21	2:57:16	2:14:55
971	Roberto Crose	M	M45-49	121	6:06:00	0:44:24	3:01:22	2:07:28
972	Ross Mason	M	M25-29	97	6:06:21	0:31:06	2:47:15	2:38:07
973	Maria Angela Zavatta	F	F55-59	4	6:06:42	0:48:39	3:05:11	1:59:06
974	Petra Svrckova	F	F40-44	25	6:06:45	0:42:37	2:54:46	2:16:34
975	Anna Schnitter	F	F35-39	15	6:06:50	0:58:27	3:02:07	1:53:20
976	Ognjen Golubic	M	M50-54	97	6:06:57	0:41:30	3:05:29	2:02:43
977	Andras Herr	M	M18-24	45	6:07:14	0:33:31	2:48:19	2:24:37
978	Doris Jambor	F	F45-49	22	6:07:17	0:46:08	3:10:29	1:55:43
979	Moritz Sternbacher	M	M18-24	46	6:07:22	0:52:54	3:01:16	2:00:07
980	Maxence Forestier	M	M25-29	98	6:07:32	0:49:55	2:54:05	2:11:20
981	Mauro Secco	M	M60-64	25	6:07:55	0:38:55	3:06:03	2:09:38
982	Ivo Bralic	M	M25-29	99	6:08:09	0:36:02	3:05:55	2:11:48
983	Kruno Vukusic	M	M55-59	62	6:08:15	0:42:37	3:13:16	1:57:35
984	Corrado Fonseca	M	M50-54	98	6:08:22	0:48:25	3:03:31	1:58:42
985	Steven Bevan	M	M50-54	99	6:08:37	0:39:56	2:57:56	2:18:54
986	Simone Parisi	M	M50-54	100	6:08:40	0:42:22	3:05:47	2:06:26
987	Cecilia Di Benedetto	F	F45-49	23	6:08:50	0:39:55	3:18:34	1:52:14
988	Jernej Hajdinjak	M	M25-29	100	6:08:58	0:51:36	3:10:03	1:50:41
989	Pajger Kifer Edina	F	F30-34	33	6:09:23	0:44:04	3:03:07	2:11:15
990	Sebastjana Nagode	F	F40-44	26	6:09:41	0:44:23	3:11:30	2:00:18
991	Rosie Hoggmascall	F	F25-29	26	6:09:41	0:40:16	3:19:57	2:01:21
992	Sandra Regnault	F	F40-44	27	6:09:55	0:39:58	3:10:13	2:08:12
993	Krete Auser	F	F25-29	27	6:10:00	0:38:15	3:02:08	2:20:28
994	ZACHARIAS DANIILAKIS	M	M50-54	101	6:10:08	0:46:40	2:59:42	2:08:34
995	Andrea Gonteri	M	M40-44	121	6:10:13	0:42:03	3:01:36	2:07:39
996	Ivo Bošnjak	M	M35-39	123	6:10:22	0:37:08	3:16:16	2:04:17
997	Bence Pataki	M	M18-24	47	6:10:24	0:37:36	3:08:59	2:15:40
998	Patrick Putz	M	M35-39	124	6:10:26	0:40:50	3:06:18	2:07:18
999	Tania Kerins	F	F30-34	34	6:10:45	0:40:22	3:03:53	2:09:16
1000	Mate Cutuk	M	M35-39	125	6:10:46	0:41:06	3:02:59	2:14:42
1001	Leoni Bruch	F	F30-34	35	6:11:03	0:38:12	3:23:03	1:56:22
1002	Anita Peran	F	F25-29	28	6:11:29	0:30:03	3:21:13	2:05:41
1003	Alex Florescu	M	M45-49	122	6:11:30	0:44:48	3:00:04	2:12:09
1004	Geraint Harris	M	M50-54	102	6:11:32	0:40:36	2:52:49	2:25:44
1005	Luca Dal Bosco	M	M30-34	148	6:11:42	0:42:54	3:01:02	2:12:19
1006	Amelie Wilhelm	F	F18-24	7	6:11:42	0:39:21	3:23:01	1:56:46
1007	Helena Šuligoj	F	F55-59	5	6:12:19	0:46:05	2:56:41	2:16:04
1008	Federico Cecchinato	M	M35-39	126	6:12:24	0:38:49	3:03:24	2:05:07
1009	Manuel Hladik	M	M30-34	149	6:12:30	0:45:03	3:01:47	2:11:40
1010	Nico Bremse	M	M55-59	63	6:12:36	0:34:28	3:00:38	2:27:53
1011	Reinhard Hornig	M	M60-64	26	6:12:43	0:38:29	2:50:05	2:33:54
1012	Guy Lefranc	M	M60-64	27	6:12:50	0:43:36	2:59:22	2:19:19
1013	Piergiorgio Caroletti	M	M55-59	64	6:13:19	0:34:56	3:08:47	2:15:39
1014	Sasha Bausovac	M	M40-44	122	6:13:33	0:56:22	3:07:12	1:55:42
1015	Maja Ðorðevic	F	F30-34	36	6:13:41	0:37:05	3:32:48	1:49:38
1016	Laurence Robert	F	F50-54	11	6:13:51	0:42:39	3:10:16	2:07:58
1017	Franko Ban	M	M45-49	123	6:13:53	0:48:13	3:07:45	2:05:45
1018	Keith Holmes	M	M60-64	28	6:14:10	0:34:40	3:00:00	2:26:58
1019	Mark Handley	M	M50-54	103	6:14:10	0:32:33	3:18:08	2:10:02
1020	Stefano Tonchi	M	M60-64	29	6:14:26	0:42:27	3:10:23	1:59:01
1021	Marcello Sparasci	M	M25-29	101	6:14:36	0:42:13	3:14:51	2:03:55
1022	Rowan Walker	M	M40-44	123	6:14:37	0:36:43	3:11:39	2:16:47
1023	Norbert Nagy	M	M45-49	124	6:14:43	0:52:10	2:52:23	2:11:01
1024	Paola Ghiringhelli	F	F50-54	12	6:14:46	0:41:46	3:10:23	2:08:59
1025	Ida Tsokkinen	F	F35-39	16	6:14:52	0:42:39	3:06:45	2:15:40
1026	Naomi Dhanapal	F	F25-29	29	6:15:03	0:50:05	3:08:33	2:03:05
1027	Sasha Sekovanec	M	M40-44	124	6:15:09	0:37:17	3:18:04	1:59:50
1028	Martin Blažek	M	M35-39	127	6:15:23	0:38:19	3:04:56	2:21:13
1029	Uwe Lercher	M	M55-59	65	6:15:38	0:42:09	2:50:30	2:31:20
1030	Giulio Santin	M	M40-44	125	6:15:52	0:48:37	3:15:14	1:57:12
1031	Daniel Franzmann	M	M30-34	150	6:16:02	0:45:27	3:03:14	2:09:39
1032	Alisa Mischitz	F	F35-39	17	6:16:17	0:37:03	3:14:50	2:13:38
1033	Kristián Chlepko	M	M25-29	102	6:16:24	0:42:38	3:03:46	2:05:49
1034	Sophia Steinbacher	F	F30-34	37	6:16:29	0:37:33	3:11:58	2:11:26
1035	Mauro Ezequiel Mandagaran	M	M40-44	126	6:16:30	0:40:44	2:52:04	2:24:12
1036	Kitija Straupeniece	F	F30-34	38	6:16:31	0:46:50	3:20:52	1:53:56
1037	Devid Bolzonello	M	M40-44	127	6:16:32	0:40:53	3:22:49	2:01:30
1038	Inti Ligabue	M	M40-44	128	6:16:33	0:40:50	2:54:06	2:21:19
1039	Sasa Vodovar	M	M50-54	104	6:16:51	0:39:48	3:04:47	2:16:45
1040	ALESSANDRO CAMPORESE	M	M65-69	4	6:16:52	0:43:22	3:19:37	2:01:08
1041	Luc Troccaz	M	M25-29	103	6:17:18	0:40:32	3:08:37	2:13:34
1042	Pietro Grondona	M	M55-59	66	6:17:20	0:37:17	3:18:44	2:04:40
1043	Vlado Bandur	M	M35-39	128	6:17:33	0:44:04	3:10:33	2:10:11
1044	Ivan Mainardi	M	M50-54	105	6:17:45	0:47:59	3:19:35	1:57:05
1045	Natalie Maryncakova	F	F35-39	18	6:17:46	0:42:42	3:27:27	1:55:23
1046	Christophe Robert	M	M50-54	106	6:18:01	0:41:41	2:49:31	2:33:35
1047	Andrea Komadina	M	M30-34	151	6:18:02	0:40:29	3:17:15	1:59:51
1048	Matthias Zelazny	M	M40-44	129	6:18:19	1:03:35	3:09:29	1:56:11
1049	Jan Schöning	M	M30-34	152	6:18:34	0:43:52	3:05:11	2:16:11
1050	Luca Bella Boone	F	M18-24	48	6:18:36	0:41:09	2:53:17	2:30:32
1051	Alejandro Metzger	M	M35-39	129	6:19:11	0:40:15	3:18:29	1:56:11
1052	Klaus Scharpf	M	M55-59	67	6:19:36	0:47:36	3:07:04	2:12:13
1053	Kosta Pantovic	M	M25-29	104	6:19:40	0:32:58	3:33:59	1:57:13
1054	Giuseppe Guariento	M	M75-79	1	6:19:41	0:47:09	3:11:56	2:06:08
1055	Mario Töfferl	M	M45-49	125	6:19:59	0:46:43	3:09:23	2:09:20
1056	Kerstin Karner	F	F35-39	19	6:20:11	0:47:12	3:22:21	1:45:43
1057	Dejan Sraka	M	M40-44	130	6:20:11	0:35:53	2:51:58	2:40:46
1058	Nenad Niksic	M	M30-34	153	6:20:26	0:45:06	3:04:40	2:19:22
1059	Henny Vernooy	M	M55-59	68	6:20:44	0:37:18	3:02:59	2:24:18
1060	Rob Stroomberg	M	M50-54	107	6:21:03	0:52:30	3:01:23	2:14:11
1061	Goran Medic	M	M50-54	108	6:21:05	0:41:27	3:08:12	2:12:55
1062	Tomislav Bulat	M	M35-39	130	6:21:18	0:36:30	3:13:09	2:07:24
1063	Sandra Mavsar	F	F25-29	30	6:21:48	0:39:42	3:14:20	2:13:39
1064	Maurizio Levante	M	M45-49	126	6:21:55	0:46:14	3:04:17	2:15:10
1065	Zarja Hude	F	F25-29	31	6:22:27	0:50:12	3:16:46	1:53:15
1066	Magdalena Czajkowski	F	F40-44	28	6:22:35	0:57:59	3:13:09	2:00:20
1067	Élodie Lauzier	F	F18-24	8	6:22:43	0:39:17	3:21:13	2:12:12
1068	Janko Pavlovic	M	M18-24	49	6:23:38	0:39:30	3:20:43	2:09:37
1069	Nejc Vrtacnik	M	M25-29	105	6:23:39	0:46:29	3:15:16	2:01:14
1070	Franz Pendl	M	M30-34	154	6:23:45	0:38:59	3:00:50	2:32:55
1071	Dimitrije Tatomirovic	M	M25-29	106	6:23:50	0:40:19	3:15:05	2:15:44
1072	Sylvia Puttinger	F	F50-54	13	6:23:59	0:42:18	3:09:47	2:16:59
1073	Tommaso Ceffoli	M	M25-29	107	6:24:44	0:39:33	2:49:27	2:37:50
1074	Bronagh McInerney	F	F55-59	6	6:24:46	0:48:52	3:10:16	2:11:16
1075	Ivan Katusic	M	M35-39	131	6:25:06	0:44:46	3:25:48	2:02:12
1076	Fabio Minghini	M	M50-54	109	6:25:11	0:46:47	2:58:26	2:22:45
1077	Sarah Glynn	F	F40-44	29	6:25:12	0:38:32	3:24:17	2:08:30
1078	Ana Jagar	F	F40-44	30	6:25:23	0:46:07	3:20:41	1:57:04
1079	Caroline Schneider	F	F35-39	20	6:25:37	0:37:56	3:19:45	2:13:34
1080	Luca Carraro	M	M45-49	127	6:25:39	0:46:18	3:18:12	2:05:31
1081	Samo Sgerm	M	M45-49	128	6:25:40	0:36:59	3:06:51	2:22:12
1082	Eric Gill	M	M55-59	69	6:25:41	0:48:15	3:04:29	2:19:14
1083	Lucijan Semprimožnik	M	M25-29	108	6:26:08	0:44:49	3:24:45	1:55:17
1084	Martin Jones	M	M60-64	30	6:26:22	0:43:53	3:04:05	2:25:35
1085	Phoebe Rylatt	F	F25-29	32	6:26:36	0:46:59	3:13:39	2:12:29
1086	Brigitta Böckli Schnider	F	F60-64	2	6:26:38	0:55:40	3:19:00	1:57:25
1087	Michal Prívrara	M	M30-34	155	6:27:41	0:49:42	3:04:27	2:19:18
1088	Grace Farias	F	F35-39	21	6:27:52	0:38:03	3:10:35	2:28:03
1089	Alina Stockinger	F	F25-29	33	6:28:30	0:42:18	3:19:21	2:13:23
1090	Federico Ferriani	M	M35-39	132	6:28:40	0:44:23	3:20:51	2:07:06
1091	Vit Hofer	M	M45-49	129	6:28:42	0:53:30	3:04:06	2:11:57
1092	Viktor Matahlija	M	M25-29	109	6:28:48	0:39:23	3:15:32	2:16:07
1093	Roberto Ferrari	M	M60-64	31	6:29:25	0:41:20	3:22:30	2:06:15
1094	Pia Bonde	F	F45-49	24	6:29:27	0:38:21	3:11:27	2:21:58
1095	Michela Dongu	F	F45-49	25	6:29:29	0:37:59	3:22:21	2:17:17
1096	Paolo Testa	M	M45-49	130	6:29:31	0:39:26	3:13:58	2:19:26
1097	Julia Giehsauer	F	F30-34	39	6:29:34	0:44:44	3:14:20	2:16:35
1098	Nicola Fiora	M	F50-54	14	6:29:44	0:42:12	3:32:40	1:56:08
1099	Konstantinos Kontogiannis	M	M45-49	131	6:30:23	0:48:17	3:06:30	2:25:04
1100	Salvador Stoppani	M	M40-44	131	6:30:26	0:46:29	3:05:49	2:24:02
1101	Pavan gianluca	M	M45-49	132	6:30:31	0:45:58	2:59:55	2:27:23
1102	Aline Morel	F	F45-49	26	6:30:33	0:50:34	3:18:22	2:09:20
1103	Philippe Battajon	M	M60-64	32	6:30:47	1:03:27	3:01:48	2:07:50
1104	Luka Duler	M	M18-24	50	6:31:06	0:37:25	3:21:39	2:15:35
1105	Mark Sansum	M	M45-49	133	6:31:06	0:45:50	3:11:42	2:19:09
1106	Tilen Bozic	M	M40-44	132	6:31:21	0:46:27	3:13:34	2:14:07
1107	Roberto Ivan Mintaković	M	M18-24	51	6:31:46	0:45:06	3:30:10	1:57:25
1108	Abbie Brind	F	F30-34	40	6:32:01	0:47:59	3:14:58	2:16:28
1109	Igor Bjelan	M	M40-44	133	6:32:15	0:37:58	3:11:54	2:30:53
1110	Stefan Eberhard	M	M25-29	110	6:32:26	0:38:11	3:21:05	2:15:39
1111	Carlo Grossato	M	M25-29	111	6:32:31	0:42:20	3:26:07	2:05:55
1112	Stefano Peluso	M	M40-44	134	6:32:46	0:41:00	3:09:58	2:28:50
1113	Wendy Weatherill	F	F50-54	15	6:33:05	0:40:25	3:08:32	2:27:10
1114	Strahinja Puškarevic	M	M40-44	135	6:33:09	0:58:47	3:11:28	2:02:54
1115	Camilla Strøm	F	F30-34	41	6:33:12	0:48:39	3:20:14	2:11:31
1116	Aaron Sells	M	M40-44	136	6:33:44	0:41:25	3:03:52	2:29:39
1117	Jana Steffes	F	F18-24	9	6:34:04	0:39:17	3:17:52	2:25:14
1118	maurizio rezzan	M	M65-69	5	6:34:40	0:40:08	2:58:36	2:41:36
1119	Filip Peternel	M	M50-54	110	6:36:03	0:41:17	3:20:03	2:19:20
1120	Tiago Paula	M	M25-29	112	6:36:08	0:30:48	3:39:23	2:17:28
1121	Marlene Ebner	F	F18-24	10	6:36:38	0:43:27	3:20:02	2:22:19
1122	Claudio De Mayda	M	M60-64	33	6:36:45	0:38:54	3:28:26	2:13:28
1123	Paolo Laigueglia	M	F45-49	27	6:36:56	0:42:20	3:29:16	2:11:10
1124	Juan Urdangarin	M	M25-29	113	6:37:02	0:38:02	3:26:45	2:18:26
1125	Bergamo Matteo	M	M25-29	114	6:37:03	0:38:05	2:59:18	2:48:15
1126	Gianluca Betti	M	M45-49	134	6:37:03	0:39:50	2:56:14	2:40:10
1127	Miriam Velicu Dordea	F	F45-49	28	6:37:13	0:59:16	3:17:13	2:04:02
1128	Luigi Tinuzzo	M	M50-54	111	6:37:30	0:45:39	2:58:58	2:29:59
1129	Simrun Head	F	F18-24	11	6:37:36	0:47:17	3:36:11	1:59:47
1130	Stefan Kleinschmidt	M	M65-69	6	6:37:41	0:40:34	2:52:08	2:49:43
1131	Domen Tivadar	M	M25-29	115	6:37:41	0:44:44	3:21:41	2:17:24
1132	Elvir Asanagic	M	M40-44	137	6:37:54	0:48:27	3:01:03	2:35:37
1133	Holger Heinisch	M	M55-59	70	6:38:02	0:49:01	3:14:44	2:18:42
1134	Karin Horneck	F	F55-59	7	6:38:02	0:44:20	3:15:13	2:26:01
1135	Steven Owen	M	M45-49	135	6:38:08	0:36:30	3:02:40	2:44:21
1136	Julia Lloyd	F	F55-59	8	6:38:16	0:44:47	3:19:31	2:20:53
1137	Dunja Zbiljski	F	F35-39	22	6:38:17	0:42:50	3:26:47	2:14:07
1138	Juraj Pem	M	M25-29	116	6:38:28	0:46:11	3:20:02	2:17:59
1139	Frank Magee	M	M45-49	136	6:38:31	0:37:46	3:09:50	2:33:12
1140	Robert Lanigan	M	M60-64	34	6:38:33	0:39:31	3:05:57	2:35:32
1141	Astrid Julie Halvorsen	F	F18-24	12	6:38:42	0:27:34	3:38:45	2:19:35
1142	Rachel Sabotin	F	F18-24	13	6:38:47	0:27:37	3:38:51	2:19:36
1143	Enrica Soligo	F	F35-39	23	6:39:05	0:42:57	3:24:01	2:17:31
1144	Dejan Topolovec	M	M25-29	117	6:39:17	0:44:59	3:14:54	2:17:39
1145	Alessandro Cardinali	M	M25-29	118	6:39:17	0:40:13	3:30:32	2:10:08
1146	Eugen Craciun	M	M50-54	112	6:39:23	0:58:03	3:26:20	1:56:35
1147	David Chandler	M	M60-64	35	6:39:33	0:37:43	3:08:12	2:37:19
1148	Danilo Fabris Perunicic	M	M40-44	138	6:39:35	0:59:38	3:09:51	2:13:50
1149	Andrii Zakharov	M	M25-29	119	6:39:41	0:44:50	3:03:42	2:34:36
1150	Jill Lanfermann	F	F35-39	24	6:40:00	0:49:56	3:14:31	2:22:31
1151	Stefan Ramcke	M	M25-29	120	6:40:21	0:52:46	3:03:17	2:25:19
1152	Sara Stiplošek	F	F18-24	14	6:40:28	0:36:28	3:20:13	2:32:39
1153	Manuel Juarez	M	M35-39	133	6:40:51	0:46:20	3:21:01	2:17:12
1154	Adrian Murphy	M	M40-44	139	6:41:06	0:37:54	3:10:26	2:35:57
1155	Nieve Trifunac	F	F18-24	15	6:41:22	0:50:06	3:24:54	2:07:56
1156	Ladislav Bondor	M	M40-44	140	6:42:15	0:41:45	3:06:09	2:32:57
1157	Lewis Cowper	M	M25-29	121	6:42:19	0:42:04	3:40:50	2:03:53
1158	Thomas Behr	M	F50-54	16	6:42:42	0:41:41	3:28:17	2:14:45
1159	David Lombardi	M	M45-49	137	6:42:58	0:46:52	3:05:04	2:34:42
1160	Keri Sexton	F	F45-49	29	6:43:13	0:50:49	3:29:36	2:08:31
1161	Beate Kriemann	F	F50-54	17	6:43:32	0:42:31	3:18:19	2:22:52
1162	Marcus Maag	M	M40-44	141	6:43:58	0:42:57	3:02:56	2:36:51
1163	Ivan Šokčić	M	M25-29	122	6:44:26	0:45:07	3:46:04	1:43:23
1164	Rok Setnikar	M	M30-34	156	6:44:26	0:34:07	3:00:31	2:58:34
1165	Cyril Cressy	M	M50-54	113	6:45:36	0:36:58	3:22:04	2:32:29
1166	Beáta Adamovicová	F	F35-39	25	6:45:37	0:41:06	3:18:56	2:35:19
1167	Marko Kozjak	M	M35-39	134	6:46:13	0:41:56	3:36:27	2:07:02
1168	Darin Balenovic	M	M40-44	142	6:47:16	0:40:21	3:16:59	2:34:29
1169	Axelle Verholen	F	F18-24	16	6:47:28	0:38:40	3:30:53	2:13:20
1170	Ester Molero Hidalgo	F	F30-34	42	6:47:59	0:53:23	3:19:37	2:16:43
1171	Danijel Babic	M	M35-39	135	6:48:15	0:50:20	3:10:32	2:18:11
1172	Adam Charlton	M	M25-29	123	6:48:22	0:48:31	3:19:29	2:24:41
1173	Alessandro Bettini	M	M60-64	36	6:49:21	0:49:03	3:16:26	2:26:14
1174	Stephan Bankwitz	M	M60-64	37	6:49:31	0:43:45	3:17:40	2:32:26
1175	Alessandro Ghini	M	M60-64	38	6:50:09	0:43:44	3:19:35	2:23:52
1176	Andraz Fuzir	M	M30-34	157	6:50:57	0:42:33	3:19:26	2:34:53
1177	Pier Luigi Righetti	M	M50-54	114	6:51:12	0:41:41	3:18:19	2:36:19
1178	Zvonimir Mikašek	M	M55-59	71	6:51:41	0:46:14	3:14:06	2:32:09
1179	Jeroen Hermans	M	M45-49	138	6:52:14	0:47:37	3:22:31	2:25:37
1180	Marko Zabav	M	M25-29	124	6:52:18	0:35:40	3:10:10	2:36:32
1181	Frederik Elling	M	M18-24	52	6:52:33	0:37:06	3:14:38	2:48:18
1182	salvatore demasi	M	M65-69	7	6:53:09	0:39:54	2:43:44	3:18:12
1183	Thomas Peters	M	M30-34	158	6:53:29	0:45:51	3:09:08	2:37:05
1184	Órla Mcelroy	F	F60-64	3	6:54:04	0:46:47	3:27:46	2:19:49
1185	Eugenio Pollini	M	M55-59	72	6:54:42	0:41:07	3:30:26	2:29:26
1186	Niklas Zimmermann	M	M25-29	125	6:55:01	0:59:31	3:21:47	2:20:44
1187	Lukáš Lata	M	M35-39	136	6:55:14	0:43:52	3:20:52	2:36:40
1188	Jakov Zeljko	M	M18-24	53	6:55:34	0:55:07	3:42:31	2:04:07
1189	HERVIER Jean Luc	M	M70-74	2	6:55:55	0:41:53	3:31:02	2:26:02
1190	Lorenzo Montagner	M	M18-24	54	6:55:56	0:40:19	3:30:07	2:34:39
1191	Peter Mifsud	M	M55-59	73	6:56:09	0:36:52	3:37:50	2:17:34
1192	Kieran Mifsud	M	M18-24	55	6:56:10	0:40:44	3:39:16	2:17:34
1193	Herve Dupont-Gaudin	M	M65-69	8	6:56:24	0:47:51	3:23:05	2:29:05
1194	Adhiraj Dev Dogra	M	M30-34	159	6:56:46	0:47:18	3:17:39	2:31:28
1195	Marco Parisi	M	M25-29	126	6:57:04	0:34:24	3:12:09	2:47:14
1196	Camil Predescu	M	M35-39	137	6:58:37	0:40:02	3:10:57	2:45:53
1197	Niklas Brandenberg	M	M25-29	127	7:00:07	0:39:42	3:23:42	2:27:42
1198	Andrew Milovanov	M	M18-24	56	7:00:37	0:42:14	3:35:43	2:29:02
1199	Patrick Sivka	M	M18-24	57	7:00:58	0:52:21	3:25:28	2:17:40
1200	Valérie Houeix	F	F60-64	4	7:01:01	0:42:31	3:41:40	2:20:16
1201	Miljenko Miric	M	M50-54	115	7:01:45	0:49:16	3:22:28	2:34:13
1202	Valter Franz	M	M50-54	116	7:02:05	0:47:08	3:22:40	2:36:43
1203	Refik Ramic	M	M30-34	160	7:02:14	0:47:22	3:05:29	2:54:40
1204	Damien Parker	M	M35-39	138	7:02:21	0:56:17	3:27:11	2:26:31
1205	Erik O Sparby	M	M60-64	39	7:03:36	0:53:31	3:12:25	2:31:35
1206	Ursa Jelenc Podgorelec	F	F35-39	26	7:03:44	0:42:34	3:30:20	2:32:10
1207	Maša Vercic	F	F25-29	34	7:04:20	0:54:06	3:41:28	2:13:33
1208	Massimiliano Micali	M	M55-59	74	7:04:21	0:35:58	3:35:07	2:22:41
1209	Karol Rádi	M	M35-39	139	7:04:24	0:57:28	3:39:23	2:11:54
1210	Meta Izgorsek	F	F30-34	43	7:05:19	0:46:38	3:25:15	2:35:34
1211	László Horváth	M	M40-44	143	7:05:47	0:47:56	3:35:41	2:25:19
1212	Juranko Mislav	M	M30-34	161	7:05:48	0:41:53	3:16:03	2:46:53
1213	Florian Kutz	M	M25-29	128	7:05:51	0:38:27	3:17:15	2:52:43
1214	Mark Johnston	M	M50-54	117	7:06:23	0:36:21	3:18:58	2:57:43
1215	Marco Baldan	M	M45-49	139	7:06:31	0:42:20	3:32:33	2:35:54
1216	Muriel Saliba	F	F60-64	5	7:07:45	0:45:29	3:30:13	2:41:10
1217	Justyna Torres	F	F40-44	31	7:08:49	0:47:51	3:39:57	2:25:59
1218	Franco Albertoni	M	M60-64	40	7:09:35	0:43:38	3:22:28	2:45:46
1219	Nicolò Albertoni	M	M30-34	162	7:09:36	0:46:53	3:22:14	2:45:46
1220	Karlo Vrbanic	M	M25-29	129	7:10:20	0:51:13	3:40:27	2:18:05
1221	Goran Bedrina	M	M35-39	140	7:10:40	0:49:56	3:42:29	2:18:21
1222	Reece Flint	M	M25-29	130	7:11:01	0:48:13	3:36:11	2:27:09
1223	Danko Rodic	M	M30-34	163	7:11:21	0:43:06	3:40:08	2:20:47
1224	Holly Quasem	F	F60-64	6	7:12:10	0:40:54	3:44:48	2:27:21
1225	Grob Nathalie	F	F45-49	30	7:12:26	0:47:29	3:27:46	2:40:16
1226	Stéphane Lapointe	M	M55-59	75	7:13:11	0:46:47	3:22:44	2:47:57
1227	Nadir Gorana	M	M50-54	118	7:13:14	0:45:22	3:13:33	2:50:45
1228	Domagoj Sinjakovic	M	M25-29	131	7:13:45	0:58:30	3:26:48	2:33:12
1229	Christophe Locher	M	M50-54	119	7:13:50	0:49:09	3:44:47	2:24:26
1230	Ernest Gligor	M	M40-44	144	7:15:43	0:47:09	3:21:13	2:48:53
1231	Josip Krnjajic	M	M40-44	145	7:15:48	0:42:28	3:14:50	2:48:53
1232	Andrea Trevisani	M	M55-59	76	7:16:18	0:38:08	3:31:53	2:47:39
1233	Giacomo Biviano	M	M60-64	41	7:16:24	0:52:07	3:44:55	2:25:11
1234	Isabell Bleich	F	F25-29	35	7:16:55	0:39:33	3:46:31	2:35:31
1235	Luca Brunelli	M	M30-34	164	7:16:55	0:44:39	3:48:16	2:27:56
1236	Antonio Novoselnik	M	M30-34	165	7:17:30	0:47:45	3:47:17	2:22:08
1237	Alex Bryer	M	M65-69	9	7:17:43	0:41:32	3:40:35	2:35:21
1238	Daniel Kanka	M	M25-29	132	7:18:18	0:53:19	3:34:46	2:26:56
1239	Julian Von Lauff	M	M25-29	133	7:19:00	0:39:43	3:23:40	2:46:34
1240	Frederik Eggharter	M	M30-34	166	7:19:19	0:30:16	3:30:53	3:03:10
1241	Rossella Goldoni	F	F60-64	7	7:20:09	0:52:35	3:46:52	2:23:46
1242	Craig Palmer	M	M30-34	167	7:20:11	0:47:53	3:26:47	2:38:20
1243	Valeriy Yaskevych	M	M40-44	146	7:20:28	0:45:34	3:49:50	2:25:04
1244	jonathan cooper	M	M55-59	77	7:20:34	0:52:51	3:20:23	2:52:32
1245	Gyula Herr	M	M60-64	42	7:20:39	0:38:43	3:20:57	2:46:09
1246	Oscar Castillo Valcárcel	M	M40-44	147	7:21:15	0:49:28	4:31:12	1:44:31
