Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
636	Caleb Hindley	M	M25-29	74	13:29:43	1:53:45	6:31:03	4:33:17
637	Rob Back	M	M60-64	11	13:30:04	1:22:55	6:33:57	5:05:09
638	Kent Dredge	M	M55-59	29	13:30:53	1:26:30	7:13:07	4:25:02
639	Tim Stickley	M	M55-59	30	13:31:07	1:21:10	6:17:54	4:20:00
640	Nathan Jacobs	M	M40-44	81	13:31:15	1:21:44	7:08:17	4:43:59
641	Karen Moy	F	F50-54	9	13:31:38	1:21:30	6:39:17	5:14:40
642	Clay Scheitzach	M	M50-54	42	13:31:52	1:21:02	6:36:12	5:13:34
643	Paul Bailey	M	M45-49	71	13:32:17	1:18:24	6:33:10	5:28:46
644	Tanaka Futoshi	M	M55-59	31	13:32:52	1:40:03	6:33:28	4:58:20
645	Brett Hyland	M	M60-64	12	13:32:54	1:47:45	7:04:33	4:27:41
646	Steve Edstein	M	M55-59	32	13:32:56	1:20:49	7:22:41	4:30:18
647	Noel Finck	M	M60-64	13	13:33:20	1:41:59	6:42:34	4:47:51
648	Lara Connolley	F	F25-29	20	13:33:24	1:28:08	6:49:35	4:56:53
649	Craig Roberts	M	M50-54	43	13:33:48	1:27:59	6:36:18	5:08:59
650	Nobuyuki Tomioka	M	M40-44	82	13:33:52	1:39:50	6:55:44	4:32:34
651	Chris Jardine	M	M50-54	44	13:34:00	1:27:44	6:34:52	5:12:01
652	Ross Le Quesne	M	M50-54	45	13:34:17	1:38:45	6:18:15	5:13:31
653	Sau Him Sean Ma	M	M35-39	61	13:35:39	1:05:24	7:30:05	4:40:49
654	Kirk Craigen	M	M30-34	110	13:35:52	1:18:53	7:02:52	4:59:13
655	Josh Lee	M	M30-34	111	13:36:09	1:44:47	6:44:28	4:48:24
656	Dana Bearkley	F	F30-34	16	13:37:08	1:26:34	7:22:04	4:34:02
657	Jason Taylor	M	M55-59	33	13:37:11	1:21:30	7:08:38	4:50:01
658	Phuong Vu	M	M40-44	83	13:37:43	1:42:06	7:01:52	4:32:36
659	Aaron Freeman	M	M40-44	84	13:38:05	1:32:26	6:25:11	5:20:48
660	Kris Milne	M	M55-59	34	13:39:02	1:09:28	6:42:55	5:35:57
661	Laurent SAUVÉ	M	M45-49	72	13:39:04	1:19:14	7:18:13	4:41:34
662	Leighton Saal	M	M40-44	85	13:41:00	1:09:56	6:42:38	5:35:22
663	Tony Frost	M	M60-64	14	13:41:20	1:26:05	6:29:39	5:28:45
664	Fumiko Hagiwara	F	F55-59	3	13:41:38	1:26:16	6:51:16	5:11:21
665	Michael Isaac	M	M50-54	46	13:41:47	1:19:10	6:09:33	5:55:52
666	NAOKI YOSHIOKA	M	M45-49	73	13:42:12	1:39:35	6:24:07	5:04:09
667	Kelly Chappell	F	F45-49	11	13:42:45	1:31:27	7:12:54	4:25:00
668	Luke Simonsen	M	M25-29	75	13:43:21	1:21:35	6:00:16	6:02:16
669	Hiroko Goda	F	F45-49	12	13:44:24	1:48:26	6:47:17	4:53:21
670	James Parker	M	M45-49	74	13:44:42	1:38:43	7:23:28	4:28:31
671	Regine Vandenberg	F	F55-59	4	13:45:27	1:38:30	6:56:04	4:46:23
672	Justin Bersey	M	M50-54	47	13:46:12	1:39:52	6:37:21	5:10:14
673	Scott Howe	M	M45-49	75	13:46:32	1:24:42	6:38:52	5:22:52
674	Dan Oldham	M	M50-54	48	13:47:34	1:19:33	6:42:27	5:27:25
675	Scott Martin	M	M35-39	62	13:48:17	1:24:21	7:20:18	4:48:07
676	Andy Lordianto	M	M35-39	63	13:48:42	1:12:20	7:28:48	4:48:49
677	Eunan Shaw	M	M30-34	112	13:48:47	1:36:49	6:35:55	5:26:05
678	Yujiro Tsutsumi	M	M55-59	35	13:48:51	1:56:07	6:45:52	4:47:45
679	Rob Jackson	M	M50-54	49	13:48:53	1:20:48	6:46:18	5:25:52
680	Serena Engel	F	F30-34	17	13:48:59	1:13:07	7:21:03	4:58:43
681	Ben Hernandez	M	M50-54	50	13:49:51	1:31:14	6:48:45	4:55:03
682	Marcus Parkin	M	M35-39	64	13:50:36	1:34:07	6:54:39	5:04:30
683	Jeff Walker	M	M60-64	15	13:50:59	1:32:43	5:52:59	6:10:31
684	Noriaki Shibuya	M	M65-69	2	13:51:16	1:34:50	6:43:18	5:11:31
685	Dave Cavanagh	M	M50-54	51	13:51:18	1:34:46	6:08:01	5:48:32
686	Thomas Mcgookin	M	M18-24	28	13:51:25	1:44:28	7:19:38	4:31:37
687	Tanaka Kazuko	F	F50-54	10	13:51:40	1:40:21	6:52:58	4:55:29
688	Tyson Newcombe	M	M40-44	86	13:51:51	1:11:03	6:32:50	5:46:55
689	YUJI KOBAYASHI	M	M45-49	76	13:51:54	1:43:06	6:28:12	5:24:43
690	Mun Ho Loy	M	M25-29	76	13:52:01	1:53:47	6:03:40	5:28:37
691	Jonathan Davies	M	M30-34	113	13:52:01	1:23:02	6:44:09	5:29:08
692	Máté Rudas	M	M45-49	77	13:52:06	1:16:13	6:49:44	5:32:08
693	Jacob Crowe	M	M25-29	77	13:52:36	1:20:30	6:45:51	5:32:23
694	masato tokutomi	M	M40-44	87	13:52:47	2:00:15	6:35:26	4:57:24
695	Darrin Griffiths	M	M55-59	36	13:53:01	1:27:45	6:43:57	5:22:23
696	Steve Eitzen	M	M40-44	88	13:53:45	1:32:09	6:33:08	5:33:38
697	Bayleigh Tate	M	M25-29	78	13:55:30	1:29:12	7:41:49	4:31:00
698	Calam Leneham	M	M35-39	65	13:55:35	1:25:28	6:33:38	5:35:58
699	Laura Healy	F	F35-39	17	13:55:36	1:35:09	7:32:23	4:32:00
700	Allison Zaro	F	F25-29	21	13:55:42	1:32:14	7:11:49	4:44:06
701	Katsumasa Ito	M	M45-49	78	13:55:49	1:19:57	6:38:15	5:28:10
702	Kazuhisa Nagasawa	M	M55-59	37	13:56:15	1:36:59	7:33:26	4:33:03
703	Maxime Bienvenu	M	M18-24	29	13:56:29	1:48:41	6:19:59	5:37:22
704	Naomi Welk	F	F45-49	13	13:56:48	1:33:17	6:19:05	5:47:51
705	Adam James	M	M40-44	89	13:57:00	1:29:12	6:55:26	5:07:47
706	Andrey Feinstein Braga	M	M30-34	114	13:57:03	1:25:10	6:43:38	5:16:02
707	Vernon Murdoch	M	M50-54	52	13:57:40	1:22:32	6:49:06	5:22:44
708	Qi Dang	M	M45-49	79	13:58:10	1:08:27	6:43:41	5:51:47
709	Yukihiro Uebo	M	M50-54	53	13:58:23	1:38:35	6:40:35	5:20:08
710	Houston Pearse	M	M25-29	79	13:59:07	1:14:09	6:26:31	5:58:54
711	Sean Charleson	M	M50-54	54	13:59:31	1:50:30	7:10:30	4:30:37
712	Jae Eurell	M	M35-39	66	13:59:44	1:34:31	6:39:03	5:30:05
713	Takamitsu Sato	M	M45-49	80	14:00:48	1:30:16	6:47:33	5:24:39
714	Bruce Davey	M	M55-59	38	14:01:05	1:30:39	7:04:37	5:11:09
715	Joanna Bielby	F	F30-34	18	14:02:20	1:24:38	7:04:21	5:13:51
716	Steve Kanowski	M	M45-49	81	14:02:52	1:11:28	6:49:17	5:44:57
717	André Brönnimann	M	M55-59	39	14:03:30	1:48:36	6:34:11	5:16:49
718	Darragh Doyle	M	M30-34	115	14:03:33	1:36:34	6:49:44	5:20:29
719	Roy Tan	M	M50-54	55	14:04:12	1:31:21	6:31:09	5:38:02
720	Shogo Matsuki	M	M40-44	90	14:04:14	1:23:21	7:05:40	5:10:29
721	Shane Kervin	M	M50-54	56	14:04:21	1:21:53	7:08:05	5:21:00
722	Kristy Gardel	F	F40-44	15	14:05:39	1:17:43	6:40:16	5:47:51
723	Trevor Garvey	M	M55-59	40	14:06:07	1:25:31	6:48:25	5:31:34
724	Peter Cowan	M	M60-64	16	14:06:28	1:18:03	6:43:26	5:44:35
725	Pratik Parikh	M	M40-44	91	14:06:56	1:49:11	7:24:45	4:30:02
726	Tanya Fantini	F	F45-49	14	14:07:23	1:47:02	7:01:06	5:03:16
727	Webb Li	M	M35-39	67	14:07:33	1:22:49	7:05:58	5:09:53
728	Chad Mckay	M	M25-29	80	14:08:27	1:53:55	6:50:41	5:04:02
729	Anthony Rigby-Smith	M	M25-29	81	14:08:58	1:16:00	6:45:08	5:52:04
730	Michael Ho	M	M45-49	82	14:09:18	1:34:15	7:09:52	5:05:13
731	Timothy Jensen	M	M30-34	116	14:10:28	1:38:18	6:40:39	5:31:02
732	We-Sen Chew	M	M40-44	92	14:11:12	1:35:26	6:59:44	5:06:10
733	Keiko Nakakarumai	F	F60-64	3	14:11:15	1:33:28	7:31:00	4:47:58
734	Chris Williams	M	M35-39	68	14:11:31	1:41:33	7:25:12	4:43:11
735	ESHER TOWNSEND	F	F50-54	11	14:12:08	1:40:10	6:56:14	5:17:01
736	Louise Beale	F	F40-44	16	14:12:23	1:48:16	7:28:44	4:31:12
737	TAKAFUMI ODA	M	M40-44	93	14:12:38	1:41:08	7:12:31	4:55:00
738	Tadenuma Yoshihiro	M	M60-64	17	14:14:04	1:36:03	7:21:13	4:50:34
739	david spencer	M	M50-54	57	14:14:13	1:27:48	7:04:31	5:24:26
740	John Masters	M	M55-59	41	14:14:13	1:27:18	6:32:46	5:54:32
741	Mukasa Masahiro	M	M50-54	58	14:14:29	1:14:41	6:25:51	6:15:24
742	Nha Lu Thanh	M	M40-44	94	14:14:52	2:06:45	6:56:18	4:51:05
743	Celine Allen	F	F25-29	22	14:14:54	1:29:50	7:18:48	5:07:07
744	Blake Single	M	M30-34	117	14:15:11	1:25:20	7:14:20	5:10:54
745	Keith Tuynman	M	M55-59	42	14:15:55	1:15:12	6:56:43	5:43:17
746	Molly Voss	F	F30-34	19	14:17:25	1:33:34	7:59:52	4:31:46
747	Tomoko Ohmura	F	F60-64	4	14:17:35	1:48:18	7:49:45	4:22:28
748	David Brickey	M	M25-29	82	14:18:02	1:33:49	7:23:15	5:00:47
749	Malcolm Green	M	M30-34	118	14:19:10	1:18:21	6:16:10	6:12:56
750	Chana Hagege	F	F25-29	23	14:19:40	1:41:25	7:01:26	5:22:19
751	Anna Clarkson	F	F50-54	12	14:20:04	1:31:32	7:50:23	4:44:47
752	Tristan Kavanagh	M	M25-29	83	14:20:47	1:23:42	7:51:45	4:44:27
753	Shayne Connolly	M	M50-54	59	14:21:00	1:34:55	6:53:24	5:27:59
754	Mackenzie Ward	M	M25-29	84	14:21:32	1:16:27	7:19:57	5:23:35
755	Andrew Welch	M	M55-59	43	14:24:54	1:28:35	5:52:09	6:47:59
756	Brendan Cheesman	M	M35-39	69	14:26:31	1:42:55	6:41:49	5:37:39
757	Janita Ray	F	F45-49	15	14:26:32	1:22:39	7:07:43	5:36:34
758	Nicolene Badenhorst	F	F40-44	17	14:26:38	1:30:53	6:58:31	5:36:34
759	Clinton Jackson	M	M50-54	60	14:26:55	1:21:51	6:53:59	5:56:17
760	David Hall	M	M40-44	95	14:28:09	1:32:28	6:55:18	5:37:23
761	Jarom Leneham	M	M35-39	70	14:28:22	1:40:25	7:04:25	5:16:21
762	Alex Atzori	M	M45-49	83	14:29:08	1:30:25	7:02:14	5:38:02
763	Chris Bradley	M	M40-44	96	14:29:11	1:35:49	7:31:49	4:57:53
764	Johannes Angkasa	M	M40-44	97	14:29:40	1:44:54	7:08:25	5:02:59
765	Kinzo Nakagawa	M	M65-69	3	14:30:01	1:52:00	7:27:59	4:49:17
766	Nhựt Trần Minh	M	M30-34	119	14:32:08	1:48:21	7:11:52	5:17:57
767	Oscar Williams	M	M18-24	30	14:32:23	1:45:38	7:10:09	5:15:21
768	Kate Bayne	F	F45-49	16	14:32:39	1:31:16	7:28:04	5:08:58
769	Hirofusa Tanaka	M	M60-64	18	14:33:27	1:34:07	7:26:47	5:13:05
770	Gary Wheeler	M	M45-49	84	14:34:12	1:28:21	6:32:37	6:23:19
771	Welly Suryana	M	M40-44	98	14:35:16	1:25:13	6:59:35	6:00:22
772	Tetushi Moriyama	M	M60-64	19	14:35:58	1:59:45	7:19:12	4:50:10
773	Alison Drake	F	F40-44	18	14:36:32	1:24:24	7:49:35	4:59:18
774	Austin Lawson	M	M25-29	85	14:37:14	1:27:42	7:25:34	5:27:16
775	Michelle Williamson	F	F40-44	19	14:37:54	1:30:53	6:56:11	5:46:52
776	MIKIYOSHI HASHIZUME はしずめ みきよし	M	M60-64	20	14:38:22	1:25:08	6:53:29	6:00:24
777	Darren Lydeamore	M	M55-59	44	14:40:02	1:16:58	6:07:27	6:57:54
778	Russell Hutfield	M	M55-59	45	14:40:32	1:47:53	7:03:33	5:26:51
779	John Prescott	M	M35-39	71	14:41:03	1:30:03	7:10:10	5:28:10
780	David Blacklock	M	M35-39	72	14:41:20	1:37:46	7:12:49	5:30:54
781	Jun Kokubo	M	M50-54	61	14:41:38	1:31:10	8:01:12	4:48:30
782	Helen Napier	F	F45-49	17	14:41:45	1:30:30	7:11:45	5:32:48
783	Rex Davis	M	M50-54	62	14:42:11	1:39:56	6:49:25	5:42:47
784	Izaak Kitching	M	M25-29	86	14:43:09	1:42:53	7:15:12	5:25:45
785	Takuya Saeki	M	M45-49	85	14:43:36	1:30:19	7:45:00	5:03:56
786	Mark Costello	M	M45-49	86	14:44:39	1:44:59	7:19:25	5:23:32
787	Mayumi Onimaru	F	F40-44	20	14:44:41	1:49:29	7:30:41	5:00:46
788	Joel Cotton	M	M25-29	87	14:44:44	1:41:36	7:01:57	5:42:43
789	Michele Mufford	F	F60-64	5	14:46:22	1:37:36	6:57:43	5:55:25
790	Aimee Kiernan	F	F30-34	20	14:46:29	1:20:49	7:40:56	5:25:09
791	Susane Belkhiati	F	F55-59	5	14:47:07	1:42:47	7:12:08	5:25:49
792	Grant Mossop	M	M45-49	87	14:47:10	1:21:40	7:07:33	5:52:15
793	Paritosh Dhebar	M	M30-34	120	14:47:32	1:38:49	7:07:08	5:44:46
794	Melissa Coull	F	M40-44	99	14:47:57	1:58:35	7:26:55	5:02:31
795	Junichi Ishihara	M	M45-49	88	14:48:11	1:54:35	6:56:27	5:35:26
796	Matthew Kemsley	M	M45-49	89	14:48:55	1:18:04	7:04:30	6:12:45
797	Tomohiro Hirata	M	M45-49	90	14:49:09	1:54:48	6:54:38	5:29:53
798	CHIE MORIKAWA	F	F45-49	18	14:49:13	1:45:42	7:47:38	4:58:19
799	Melissa Dorr	F	F50-54	13	14:49:21	1:05:43	7:26:53	5:46:38
800	Koichi mukai	M	M55-59	46	14:50:50	2:00:20	7:03:32	5:27:05
801	Randy Tau	M	M40-44	100	14:51:41	1:28:30	6:32:27	6:25:20
802	AKIKO KAMIMURA	F	F45-49	19	14:51:57	2:06:04	7:26:05	4:57:55
803	Chelsea Rawlings	F	F30-34	21	14:52:53	1:40:11	7:11:36	5:42:27
804	Tim Baldwin	M	M35-39	73	14:53:48	1:20:06	6:53:56	6:15:53
805	Megan King	F	F50-54	14	14:54:18	1:38:30	7:41:01	5:15:44
806	Jonelle Ainsworth	F	F40-44	21	14:54:22	1:32:45	7:31:19	5:21:57
807	RUKA ANDO	F	F60-64	6	14:54:27	1:37:25	7:15:17	5:43:09
808	Dylan Heinze	M	M18-24	31	14:54:56	1:27:38	7:30:03	5:41:40
809	Blair Macisaac	M	M40-44	101	14:55:16	1:20:10	7:33:36	5:43:26
810	Taylor Wilkinson	M	M18-24	32	14:55:46	1:23:40	8:03:04	5:09:47
811	Kristy Cameron	F	F45-49	20	14:55:47	1:23:07	8:22:26	4:54:37
812	Kaori Keyaki	F	F60-64	7	14:55:57	1:51:52	6:53:51	5:39:37
813	Atsunori Kobayashi	M	M40-44	102	14:56:28	1:44:50	7:24:51	4:58:12
814	Mark Ettridge	M	M60-64	21	14:58:49	1:24:24	7:17:25	5:56:08
815	Tonie Rolfe	F	F35-39	18	15:00:03	1:51:10	7:23:09	5:28:43
816	Michael Giammarino	M	M25-29	88	15:00:14	2:00:13	7:01:24	5:36:01
817	Satoshi Ishikawa	M	M50-54	63	15:00:36	1:43:24	7:40:07	5:10:04
818	Akihiko Takata	M	M65-69	4	15:01:37	1:43:17	7:23:39	5:35:22
819	Noah Bastock	M	M35-39	74	15:01:46	1:34:32	7:29:01	5:31:32
820	Hironobu Nishikawa	M	M55-59	47	15:01:57	1:50:45	7:21:18	5:18:13
821	Josh Duncan	M	M18-24	33	15:02:39	1:37:11	7:12:24	5:55:27
822	Barb Carson	F	F70-74	1	15:03:25	1:50:02	7:11:36	5:44:41
823	Melanie Taylor	F	F45-49	21	15:04:27	1:40:10	7:08:06	5:53:47
824	Troy Morris	M	M50-54	64	15:04:41	1:33:28	7:00:29	6:06:54
825	Jason Ahlgren	M	M55-59	48	15:04:53	1:35:16	7:36:50	5:30:46
826	Tatsuro Nii	M	M45-49	91	15:05:23	1:54:18	6:52:32	5:55:07
827	Eryn Chatfield	F	F35-39	19	15:05:26	1:30:11	7:50:52	5:28:35
828	John Doran	M	M45-49	92	15:06:14	1:36:13	6:47:33	6:26:17
829	Taiki Sawano	M	M30-34	121	15:07:10	1:38:48	7:12:03	5:59:18
830	Koji Inazu	M	M60-64	22	15:09:41	1:40:28	6:53:54	6:12:07
831	David Garcia	M	M55-59	49	15:09:44	1:23:05	7:28:05	5:53:06
832	Koichi Okawa	M	M50-54	65	15:09:50	1:32:00	6:49:08	6:12:16
833	David Weller	M	M45-49	93	15:11:00	1:45:09	6:54:47	6:10:32
834	Greg Kitto	M	M30-34	122	15:11:33	1:22:36	8:20:16	4:52:38
835	David Tabernacle	M	M55-59	50	15:12:11	1:25:53	6:59:17	6:18:24
836	ISAO SAIKI	M	M60-64	23	15:12:46	1:54:45	7:38:34	5:15:33
837	Conor Morrissey	M	M25-29	89	15:14:52	2:07:38	7:17:57	5:31:50
838	christian king	M	M25-29	90	15:15:29	1:30:17	7:24:01	5:48:56
839	Beau Menzies	M	MPC/ID		15:15:56	1:42:04	7:25:41	5:40:59
840	Hidehiro Yasuhara	M	M55-59	51	15:16:23	1:41:35	7:08:33	5:43:25
841	Lucas Shaaban	M	M30-34	123	15:17:28	1:53:56	7:48:03	5:12:21
842	Takashi Hirayama	M	M60-64	24	15:17:36	1:40:17	7:14:05	6:06:15
843	Thio Hendera Warsita Sutiono	M	M55-59	52	15:18:05	1:49:27	7:15:18	5:53:18
844	Aleisha Hornick	F	F40-44	22	15:18:21	1:47:50	7:29:04	5:41:16
845	Artur Boiko	M	M35-39	75	15:18:41	1:28:51	7:46:38	5:38:16
846	Tamara Joyner	F	F50-54	15	15:18:48	1:30:57	7:22:09	6:11:21
847	Paul Botha	M	M50-54	66	15:20:02	1:47:55	7:22:32	5:49:25
848	Kieran Falconer	F	F40-44	23	15:20:13	1:35:20	7:09:44	6:17:10
849	Dawei Bian	M	M50-54	67	15:20:41	1:44:47	7:53:23	5:17:54
850	Paul Swift	M	M45-49	94	15:20:53	1:27:55	7:23:51	5:58:25
851	Yoshihiko Kosaka	M	M55-59	53	15:21:14	1:54:23	7:26:35	5:33:50
852	Todd Duffey	M	M40-44	103	15:22:37	1:53:58	7:39:45	5:26:51
853	Kirsty Nichols	F	F40-44	24	15:22:40	1:37:09	7:12:23	6:12:39
854	Sarah Morillas	F	F40-44	25	15:23:57	1:44:37	7:56:47	5:23:35
855	TOHRU HIBINO	M	M50-54	68	15:24:31	1:41:22	7:31:05	5:46:51
856	Andrew Pollard	M	M30-34	124	15:25:37	2:01:48	7:33:11	5:35:08
857	Michael Olsen	M	M60-64	25	15:27:13	1:15:52	7:28:58	6:28:59
858	Vicknesh Gajandaran	M	M30-34	125	15:29:23	1:45:33	7:43:09	5:40:48
859	Joshua Whatmough	M	M25-29	91	15:29:47	1:40:21	7:44:05	5:42:54
860	Faran Tahir	M	M30-34	126	15:29:49	1:49:32	7:22:52	5:51:16
861	Grant Tyrrell	M	M45-49	95	15:31:36	1:28:23	7:09:16	6:25:14
862	Eddie Koh	M	M50-54	69	15:31:40	1:42:33	6:57:11	6:23:04
863	Eleanor Meyer	F	F35-39	20	15:31:59	1:47:30	7:37:31	5:44:18
864	Vishwajeet Singh	M	M30-34	127	15:34:34	1:39:08	7:52:56	5:33:46
865	Mark Van Der Linden	M	M50-54	70	15:35:20	1:22:25	7:19:36	6:30:42
866	Pete Price	M	M55-59	54	15:35:21	1:39:24	7:25:30	6:07:31
867	Jovina Wong Jing Yi	F	F25-29	24	15:36:08	1:48:43	7:51:24	5:37:41
868	Graham Olive	M	M50-54	71	15:37:08	1:29:28	7:49:53	5:53:47
869	Stephen Boyd	M	M60-64	26	15:37:54	1:36:39	7:00:43	6:32:52
870	Cheri Robertson	F	F45-49	22	15:37:59	1:58:31	7:23:32	5:51:00
871	Satomi Sugiyama	F	F45-49	23	15:39:03	1:46:09	7:44:50	5:47:03
872	Esther Toh	F	F45-49	24	15:39:46	1:30:12	7:44:54	6:05:45
873	Hardik Patil	M	M35-39	76	15:41:18	1:45:55	7:35:40	5:57:46
874	Melissa Selvidge	F	F50-54	16	15:43:08	1:40:03	7:24:45	6:10:13
875	Taro Iriyama	M	M55-59	55	15:44:47	2:01:35	6:47:36	6:15:43
876	Aditya Fulia	M	M35-39	77	15:44:57	1:44:44	7:33:46	6:05:27
877	Sanjana Reddy	F	F18-24	2	15:45:49	1:47:05	7:42:42	5:52:26
878	Maryandi Maryandi	M	M40-44	104	15:46:11	2:00:12	7:24:59	5:59:07
879	Gerrit Engelbrecht	M	M45-49	96	15:47:03	1:22:44	7:27:54	6:29:33
880	Shiro Sunayama	M	M45-49	97	15:48:08	1:45:32	7:53:38	5:44:56
881	Georgina Gann	F	F30-34	22	15:48:12	1:49:29	7:39:28	6:04:39
882	Crystal Stephens	F	F30-34	23	15:48:48	1:54:40	7:56:58	5:39:26
883	Andrew Maschmedt	M	M60-64	27	15:50:06	1:24:18	7:25:14	6:46:42
884	Michael Mohring	M	M65-69	5	15:50:09	1:26:23	7:41:12	6:20:39
885	Brian Perry	M	M50-54	72	15:50:17	1:34:40	7:27:07	6:22:46
886	Rebecca Crammond	F	F50-54	17	15:50:31	1:15:16	7:43:38	6:35:37
887	Mary Boyling	F	F50-54	18	15:50:48	1:57:41	7:15:28	6:15:55
888	Apurva Anand	M	M35-39	78	15:52:29	1:45:11	7:46:16	5:48:52
889	Mark Meuser	M	M50-54	73	15:53:49	1:53:05	6:59:55	6:33:48
890	Evelyn Wilton	F	F50-54	19	15:54:15	1:45:12	7:50:27	6:00:20
891	Shigeko Komata	F	F60-64	8	15:55:02	1:30:16	8:10:05	5:54:19
892	Joseph Leong	M	M50-54	74	15:55:38	1:58:49	7:31:51	6:06:10
893	Eric Groenland	M	M55-59	56	15:57:02	1:41:50	7:30:00	6:24:02
894	Kelly-Anne Wallin	F	F50-54	20	15:58:03	1:37:39	7:20:21	6:42:09
895	Daniel Muguira	M	M25-29	92	15:58:43	1:37:47	7:42:01	6:09:33
896	Sy Chieh Lee	M	M45-49	98	16:01:21	1:47:40	7:46:04	6:06:04
897	Aline Teixeira	F	F45-49	25	16:03:02	1:34:22	8:00:56	6:06:01
898	Susan Martin	F	F40-44	26	16:03:30	1:29:44	7:56:53	6:19:32
899	Jordan Grady	M	M30-34	128	16:04:19	1:33:51	7:24:56	6:34:22
900	Joyce Bennett-Longley	F	F30-34	24	16:05:55	1:26:31	8:13:58	6:07:15
901	Takae Ohashi	F	F45-49	26	16:06:26	1:40:32	7:46:47	6:11:19
902	Casey Malady	F	F40-44	27	16:07:00	1:35:04	7:38:21	6:29:26
903	Brett Wallin	M	M50-54	75	16:07:08	1:49:51	6:52:09	7:10:13
904	Kenta Yamaguchi	M	M35-39	79	16:09:17	1:35:02	7:49:10	6:04:37
905	Russell Webb	M	M35-39	80	16:10:06	1:17:56	7:59:11	6:32:31
906	Koichi Inoue	M	M55-59	57	16:10:16	2:08:18	7:17:09	6:06:03
907	Glenn Mcleay	M	M55-59	58	16:10:29	1:11:17	7:09:55	7:26:25
908	Matthew Steggles	M	M25-29	93	16:11:14	1:11:35	7:46:30	6:37:37
909	John findlay	M	M50-54	76	16:11:59	1:18:02	5:49:52	8:49:07
910	Becky Harris	F	F50-54	21	16:12:02	1:57:11	7:49:08	6:03:13
911	John Dickens	M	M60-64	28	16:13:15	1:51:22	7:52:47	6:00:13
912	Angela Watts	F	F40-44	28	16:14:08	2:09:15	7:35:03	6:07:41
913	Mari Tsuchida	F	F35-39	21	16:14:22	1:42:38	7:47:51	6:18:44
914	Adi Mulyadi	M	M40-44	105	16:14:28	2:09:15	7:23:08	6:24:08
915	Sharon Burtenshaw	F	F50-54	22	16:15:00	1:57:38	7:43:00	6:15:54
916	Tomohiro Ishida	M	M60-64	29	16:16:01	1:43:55	7:58:06	6:15:35
917	Jane Anderson	F	F55-59	6	16:17:19	1:24:43	7:26:10	7:06:33
918	Joanne Lainson	F	F45-49	27	16:20:51	1:49:41	7:36:11	6:34:00
919	Greg Lowe	M	M65-69	6	16:22:32	1:43:00	8:03:25	6:21:07
920	Ian Crafter	M	M70-74	2	16:22:43	2:09:16	7:33:40	6:22:45
921	Gerhard Reichelt	M	M60-64	30	16:24:12	1:49:04	7:27:31	6:52:38
922	Michael Stowers	M	M55-59	59	16:26:31	1:41:28	7:24:58	6:53:48
923	Patrick Joseph John Platts	M	M55-59	60	16:30:58	1:21:45	7:07:48	7:43:57
	Biten Laikhuram	M	M30-34					
	Sander Krabbendam	M	M35-39					
	Luke Kohler	M	M40-44					
	Laurie Shaw	M	M25-29					
	Thomas Kearns	M	M30-34					
	Hernan Oelckers Andraca	M	M45-49					
	Justin Strout	M	M45-49					
	Lisa Adams	F	F50-54					
	Peter Nel	M	M50-54					
	Liam Duval	M	MPRO					
	Aaron Borg	M	M35-39					
	Megan Houston	F	F25-29					
	Toshitsugu Kawashima	M	M45-49					
	Carl Johnson	M	M40-44					
	Takuma Kajikawa	M	M30-34					
	Arnaud Guilloux	M	MPRO					
	Tania Hoskin	F	F40-44					
	Liberty Baird	M	M35-39					
	Aimee Hall	F	F40-44					
	Leonardo Valenzuela	M	M45-49					
	Andrew Robson	M	M35-39					
	James Wallace	M	M55-59					
	KAZUHIRO TAKAHASHI	M	M40-44					
	Mack Clarkson	M	M50-54					
	Calypso Sheridan	F	F25-29					
	Kate Lahart	F	F35-39					
	Garry Notridge	M	M50-54					
	Marcin Kapitula	M	M45-49					
	Andrew Stevenson	M	M45-49					
	Michael Frank	M	M40-44					
	Andrew Wisniewski	M	M50-54					
	David Price	M	M55-59					
	Darren Vorster	M	M50-54					
	Shane Ollerenshaw	M	M45-49					
	Cameron Fabian	M	M30-34					
	Emily Ustariz	F	F25-29					
	Tim Pihl Johannessen	M	M55-59					
	Christian Verney	M	M35-39					
	YOKO NOTO	F	F45-49					
	Manuel Fishman	M	M70-74					
	Shigeru Ota	M	M45-49					
	Dallin Leneham	M	M35-39					
	Stephanie Ives	F	F35-39					
	Mike Tong	M	MPRO					
	Jason Margach	M	M50-54					
	Ian Jones	M	M45-49					
	Jeff Pruis	M	M50-54					
	Ben Kellaway	M	M45-49					
	John Packham	M	M55-59					
	David Butterfield	M	M40-44					
	Rebecca Fear	F	F35-39					
	Takamasa Matsumoto	M	M40-44					
	Adam Feigh	M	MPRO					
	Glenn O'Connell	M	M35-39					
	Brett Mckeown	M	M25-29					
	Stuart Payne	M	M55-59					
	Paul Little	M	M40-44					
	Mick Geary	M	M50-54					
	Karen Reimann	F	F50-54					
	Trent Klouzal	M	M30-34					
	Sam Harvey	M	M30-34					
	Stelio Fardoulis	M	M40-44					
	Melky Nainggolan	M	M40-44					
	Joseph Butler	M	M30-34					
	Anthony Head	M	M55-59					
	Lisa Rush	F	F50-54					
	Chengshan Tong	M	M30-34					
	Dean Shepherd	M	M35-39					
	Kantaro Oishi	M	M50-54					
