Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
638	Lia Kutzscher	F	F60-64	4	5:47:02	0:37:43	2:42:37	2:16:21
639	Luke Marcantonio	M	M18-24	43	5:47:03	0:45:36	2:58:32	1:54:18
640	Saravanan Venkatachalam	M	M45-49	46	5:47:04	0:43:34	2:41:29	2:10:18
641	Andrew Vail	M	M35-39	83	5:47:08	0:47:04	2:49:58	2:02:20
642	Donna Hickey	F	F55-59	10	5:47:09	0:36:54	2:49:27	2:10:59
643	Michael Bey	M	M60-64	16	5:47:18	0:34:58	2:41:45	2:22:13
644	Jacob Randall	M	M40-44	69	5:47:19	0:44:31	2:39:58	2:11:51
645	Kirsten Thesberg	F	F50-54	5	5:47:23	0:37:22	2:44:59	2:18:17
646	Pat Schweiger	M	M40-44	70	5:47:24	0:37:22	2:45:46	2:16:32
647	Idan Rafael Mordechai	M	M18-24	44	5:47:24	0:49:16	2:49:21	2:00:27
648	Michael Woodby	M	M30-34	85	5:47:27	0:38:53	3:02:37	1:56:35
649	Josh Duryea	M	M18-24	45	5:47:29	0:51:54	3:03:56	1:38:34
650	Justin Huffman	M	M45-49	47	5:47:35	0:50:17	2:39:00	2:11:56
651	Chad Hetherman	M	M40-44	71	5:47:36	0:37:56	2:46:00	2:13:33
652	Ryan Grode	M	M35-39	84	5:47:37	0:46:58	2:43:17	2:10:13
653	Dylan Rodriguez	M	M25-29	93	5:47:37	0:48:00	2:43:55	2:09:04
654	Bill Orshoski	M	M50-54	54	5:47:39	0:53:34	2:46:32	2:01:05
655	Jesse Semeyn	M	M40-44	72	5:47:40	0:40:49	2:42:50	2:09:47
656	Jessica Galloway	F	F30-34	20	5:47:41	0:38:20	2:55:20	2:05:57
657	Daniel Johns	M	M25-29	94	5:47:50	0:43:06	2:38:39	2:17:36
658	Nicholas Spalding	M	M30-34	86	5:47:52	0:37:55	2:39:44	2:19:20
659	Thomas Mull	M	M50-54	55	5:47:57	0:44:21	2:42:32	2:14:08
660	Edward Janini	M	M30-34	87	5:48:05	0:42:57	2:33:45	2:21:17
661	Sam Luttmann	M	M25-29	95	5:48:12	0:33:23	2:53:20	2:09:23
662	Andrew Krochmal	M	M45-49	48	5:48:20	0:37:07	2:35:44	2:27:32
663	Caroline King	F	F25-29	14	5:48:24	0:37:44	2:54:53	2:06:42
664	Jeffrey Cunningham	M	M50-54	56	5:48:27	0:40:10	2:41:49	2:16:47
665	Zach Maudlin	M	M25-29	96	5:48:31	0:50:49	2:55:24	1:53:01
666	Adrienne O'Day	F	F50-54	6	5:48:33	0:38:45	2:56:55	2:05:39
667	Lance Losinski	M	M40-44	73	5:48:42	0:45:39	2:30:35	2:21:06
668	Alexandra Plourde	F	F35-39	22	5:48:45	0:40:28	2:45:54	2:16:22
669	Shannon Gladkowski	F	F35-39	23	5:48:47	0:46:19	2:48:20	2:05:14
670	Joseph Ward	M	M40-44	74	5:48:48	0:40:14	2:50:36	2:04:13
671	Dan MacLachlan	M	M40-44	75	5:48:52	0:35:17	2:55:05	2:08:12
672	John Lukasik Jr	M	M50-54	57	5:48:54	0:42:50	2:47:04	2:09:25
673	Caroline Carlson	F	F18-24	11	5:48:56	0:33:46	3:06:10	1:56:20
674	Shay Kirkpatrick	M	M50-54	58	5:49:05	0:42:29	2:44:14	2:11:14
675	Rafal Madej	M	M50-54	59	5:49:26	0:32:51	2:34:45	2:30:16
676	Joshua Jackey	M	M18-24	46	5:49:38	0:38:36	3:02:00	1:58:42
677	Kristina Mattison	F	F55-59	11	5:49:40	0:38:44	2:54:36	2:06:36
678	Zhihan(Victoria) Liu	F	F25-29	15	5:49:41	0:46:40	2:55:06	2:00:40
679	Kelly Foster	M	M50-54	60	5:49:45	0:36:14	2:41:40	2:14:52
680	Michelle Schweiger	F	F35-39	24	5:49:54	0:45:25	2:52:02	2:03:43
681	John Rochford	M	M50-54	61	5:50:05	0:47:40	2:43:22	2:07:05
682	Ron Fenner	M	M35-39	85	5:50:05	0:44:24	2:46:07	2:10:07
683	Ryan Whalen	M	M45-49	49	5:50:07	0:42:25	2:37:53	2:19:06
684	Mike Gonski	M	M55-59	26	5:50:10	0:47:56	2:37:13	2:11:20
685	Katie Brewster	F	F45-49	19	5:50:14	0:39:07	2:48:26	2:07:05
686	James Lowe	M	M55-59	27	5:50:17	0:39:11	2:48:55	2:13:46
687	John Engert	M	M25-29	97	5:50:18	0:41:19	2:56:08	2:06:01
688	Ella Baker	F	F25-29	16	5:50:19	0:39:14	2:52:45	2:11:05
689	Grady Wheeler	M	M18-24	47	5:50:24	0:34:15	3:02:46	2:06:54
690	Jack Killinger	M	M25-29	98	5:50:26	0:37:54	2:46:09	2:12:12
691	Mary Anderson	F	F35-39	25	5:50:32	0:32:39	3:02:16	2:06:13
692	James Obermyer	M	M25-29	99	5:50:37	0:38:38	2:48:03	2:14:37
693	Ian Cohoon	M	M40-44	76	5:50:52	0:38:26	2:52:34	2:07:59
694	Clayton Vaughn	M	M18-24	48	5:50:58	0:40:03	2:42:58	2:16:14
695	Jodi Ehrlich	F	F50-54	7	5:51:00	0:38:48	2:47:31	2:15:26
696	Pierson Ramirez	M	M35-39	86	5:51:04	0:39:45	2:47:11	2:14:08
697	Dan Fleshour	M	M55-59	28	5:51:06	0:34:53	2:51:35	2:16:29
698	Evan Weese	M	M30-34	88	5:51:06	0:40:34	2:54:47	2:08:59
699	Pierre Viner	M	M55-59	29	5:51:07	0:45:33	2:54:58	1:57:55
700	Nick Swain	M	M25-29	100	5:51:07	0:49:38	2:36:18	2:15:21
701	Joshua Winningham	M	M35-39	87	5:51:10	0:47:42	2:46:57	2:06:22
702	John Freeby	M	M60-64	17	5:51:15	0:33:20	2:56:57	2:12:19
703	Benjamin Stammen	M	M30-34	89	5:51:18	0:40:56	2:43:35	2:15:28
704	Benjamin Celedon	M	M40-44	77	5:51:20	0:40:59	2:48:05	2:12:56
705	Gabrielle Greco	F	F25-29	17	5:51:23	0:56:14	2:53:59	1:51:55
706	Gary Pantzer	M	M60-64	18	5:51:23	0:45:12	2:41:40	2:16:13
707	John Karras	M	M30-34	90	5:51:25	0:41:58	2:54:30	2:03:49
708	Jeffrey Thomas	M	M45-49	50	5:51:27	0:46:24	2:38:43	2:17:41
709	Tony Hazel	M	M25-29	101	5:51:36	0:42:50	2:43:50	2:14:49
710	Kendra Weekley	F	F30-34	21	5:51:37	0:44:24	2:51:33	2:07:34
711	Giselle Sholler	F	M25-29	102	5:51:43	0:39:30	2:45:16	2:16:21
712	Steven Mertes	M	M60-64	19	5:51:43	0:43:00	2:35:53	2:23:52
713	Jeff Dykstra	M	M40-44	78	5:51:52	0:35:47	2:48:13	2:19:40
714	Bruce Spoelman	M	M65-69	9	5:52:01	0:33:19	2:50:27	2:19:15
715	Doug Endicott	M	M65-69	10	5:52:04	0:45:06	2:37:20	2:22:43
716	Mike McClure	M	M50-54	62	5:52:05	0:43:41	2:50:48	2:06:39
717	Shelbi Zuehlke	F	F30-34	22	5:52:09	0:43:45	2:56:17	2:03:45
718	Dan Korte	M	M45-49	51	5:52:13	0:41:44	2:53:17	2:06:22
719	Bryan Pabin	M	M50-54	63	5:52:15	0:39:27	2:50:48	2:12:43
720	Michael Peer	M	M30-34	91	5:52:15	0:38:33	2:50:01	2:13:12
721	Nick Zelenika	M	M25-29	103	5:52:18	0:41:41	2:57:18	2:01:00
722	Jordan Haire	M	M30-34	92	5:52:24	0:42:25	2:52:47	2:06:21
723	Alex Juarez	M	M55-59	30	5:52:39	0:47:03	2:48:13	2:08:07
724	Tammie Wright	F	F55-59	12	5:52:46	0:42:14	2:41:18	2:19:09
725	alec johnson	F	F50-54	8	5:52:46	0:40:41	2:54:35	2:10:31
726	Katelyn Wilson	F	F35-39	26	5:52:51	0:34:29	2:55:23	2:16:27
727	Spencer Whitmore	M	M35-39	88	5:52:59	0:41:00	2:52:47	2:09:39
728	Suzanne Beall	F	F45-49	20	5:53:17	0:37:00	2:48:27	2:20:06
729	Ceyhun Coban	M	M45-49	52	5:53:17	0:47:20	2:45:31	2:06:35
730	Veronica Richards	F	F18-24	12	5:53:21	0:39:35	2:53:13	2:14:09
731	Lindsay Radkoski	F	F40-44	27	5:53:24	0:49:54	2:39:22	2:15:58
732	Brandon Anderson	M	M35-39	89	5:53:26	0:45:53	2:44:40	2:13:54
733	Emili Jackson	F	F40-44	28	5:53:38	0:39:24	2:53:07	2:08:14
734	Colin Garrett	M	M25-29	104	5:53:42	0:39:29	2:50:08	2:10:23
735	Adam Turner	M	M40-44	79	5:53:51	0:55:50	2:46:55	2:03:08
736	Laura Rossetti	F	F70-74	1	5:53:58	0:36:29	2:44:47	2:21:21
737	Erin Hank	F	F25-29	18	5:54:01	0:52:45	3:08:26	1:41:41
738	Josh Clark	M	M18-24	49	5:54:01	0:37:34	3:11:01	1:55:33
739	Scott Smith	M	M50-54	64	5:54:07	0:38:09	2:49:16	2:16:53
740	Colton Knowles	M	M18-24	50	5:54:12	0:32:48	2:51:29	2:22:12
741	Alexandra Carmichael	F	F18-24	13	5:54:13	0:30:58	3:05:15	2:07:57
742	Tom Cahill	M	M50-54	65	5:54:15	0:42:30	2:48:29	2:16:00
743	Sultan Musa	M	M30-34	93	5:54:17	0:44:18	2:43:36	2:10:27
744	Dylan Uitvlugt	M	M18-24	51	5:54:18	0:40:46	2:55:35	2:08:53
745	Raymond Metz	M	M40-44	80	5:54:18	0:38:47	2:47:45	2:18:48
746	Jake Adair	M	M25-29	105	5:54:19	0:41:34	2:59:43	2:01:00
747	Amy Woolsey	F	F60-64	5	5:54:21	0:41:13	2:46:19	2:20:01
748	Tyler Mispley	M	M25-29	106	5:54:26	0:45:02	2:46:45	2:15:17
749	Mark Kobe	M	M40-44	81	5:54:26	0:44:25	2:43:58	2:13:58
750	Celine Lightfoot	F	F25-29	19	5:54:26	0:35:49	3:00:36	2:06:58
751	Vicki Andress	F	F65-69	1	5:54:33	0:45:33	2:50:48	2:08:50
752	Philip Thomas	M	M45-49	53	5:54:35	0:47:42	2:40:17	2:19:41
753	Joseph Left	M	M35-39	90	5:54:35	0:42:04	2:32:04	2:33:45
754	Douglas Stayer	M	M45-49	54	5:54:42	0:35:50	2:49:12	2:23:04
755	Michael Thiel	M	M45-49	55	5:54:44	0:36:07	2:51:51	2:17:00
756	Nick Grein	M	M35-39	91	5:54:45	0:42:16	2:47:55	2:14:43
757	Kristine Cece	F	F45-49	21	5:54:52	0:46:08	2:45:36	2:16:15
758	Mark Gagnon	M	M55-59	31	5:54:53	0:45:18	2:54:38	2:04:58
759	Cole Della-Savia	M	M18-24	52	5:54:53	0:40:06	2:47:39	2:18:26
760	Christopher Wiederhold	M	M55-59	32	5:54:58	0:36:04	2:48:09	2:21:24
761	Steve Southwell	M	M65-69	11	5:55:00	0:44:31	2:39:05	2:19:33
762	Daniel Johnson	M	M35-39	92	5:55:06	0:40:28	2:46:27	2:18:37
763	Ryan Carlson	M	M40-44	82	5:55:13	0:45:50	2:53:31	2:03:47
764	Jordan Craig	F	F40-44	29	5:55:16	0:31:08	3:15:04	2:01:10
765	Abigail Oberholtzer	F	F30-34	23	5:55:25	0:31:35	2:55:50	2:18:36
766	Bryan Spink	M	M30-34	94	5:55:34	0:43:06	2:54:51	2:09:58
767	mason cole	M	M25-29	107	5:55:34	0:40:09	2:47:15	2:13:02
768	Timothy Whiteman	M	M18-24	53	5:55:49	0:36:05	3:02:53	2:05:56
769	Andrew Behler	M	M50-54	66	5:55:50	0:42:23	2:45:07	2:19:48
770	Dante Escobar	M	M18-24	54	5:55:52	0:34:00	3:02:39	2:10:37
771	Samuel Almeter	M	M35-39	93	5:55:58	0:41:55	2:34:56	2:31:54
772	Mark Abbott	M	M35-39	94	5:56:00	0:34:52	2:54:53	2:12:50
773	Sydney Langell	F	F18-24	14	5:56:00	0:39:09	2:58:28	2:06:34
774	Nicole Shaw	F	F35-39	27	5:56:12	0:45:58	2:51:59	2:06:59
775	Miguel Gomez	M	M18-24	55	5:56:13	0:49:32	2:45:58	2:08:34
776	Skip Schott	M	M55-59	33	5:56:18	0:36:21	3:06:52	2:01:16
777	Joe Lauer	M	M40-44	83	5:56:20	0:49:39	2:51:54	2:03:55
778	Kevin Newman	M	M30-34	95	5:56:21	0:49:18	2:50:20	2:08:00
779	Karyn Wakely	F	F40-44	30	5:56:21	0:32:43	3:08:26	2:03:06
780	Anthony Pham	M	M18-24	56	5:56:30	0:53:09	2:42:02	2:14:55
781	Megan Ruedisueli Weese	F	F30-34	24	5:56:34	0:52:42	3:00:38	1:55:12
782	Kevin Terry	M	M50-54	67	5:56:35	0:44:10	2:38:13	2:21:37
783	Erica Marr	F	F30-34	25	5:56:35	0:48:36	2:47:30	2:11:27
784	Skylar Werden	M	M18-24	57	5:56:47	0:46:26	3:01:05	2:00:24
785	Tim Murray	M	M40-44	84	5:56:49	0:41:48	2:50:43	2:08:34
786	Scott Booth	M	M40-44	85	5:57:01	0:35:47	2:58:03	2:12:15
787	Grace Demas	F	F25-29	20	5:57:03	0:38:24	2:52:54	2:14:08
788	Emily Vought	F	F40-44	31	5:57:04	0:35:47	2:49:03	2:26:05
789	Jeff Hess	M	M45-49	56	5:57:16	0:46:08	3:00:14	1:57:58
790	John Stanifer	M	M40-44	86	5:57:26	0:46:36	2:47:48	2:12:47
791	Todd Fairbairn	M	M40-44	87	5:57:32	0:42:19	2:47:26	2:21:09
792	Kate Kolongowski	F	F18-24	15	5:57:34	0:36:37	3:08:19	2:03:16
793	Alex Tareshawty	M	M30-34	96	5:57:37	0:42:48	3:01:17	2:03:02
794	Joshua Davis	M	M18-24	58	5:57:45	0:42:06	2:51:02	2:13:14
795	Randal Dykstra	M	M40-44	88	5:57:46	0:42:21	3:00:47	2:03:46
796	Conrad Strecker	M	M25-29	108	5:57:47	0:41:37	2:43:05	2:24:33
797	Angela Frey	F	F55-59	13	5:57:50	0:45:25	2:52:46	2:07:01
798	Philippe Benhaim	M	M40-44	89	5:57:55	0:45:06	2:56:25	2:04:07
799	Benjamin Castellanos	M	M30-34	97	5:58:06	0:57:16	2:56:12	1:52:50
800	Bryan Bailey	M	M40-44	90	5:58:09	0:42:09	2:49:12	2:13:48
801	Iaroslav Khomutnyk	M	M40-44	91	5:58:10	0:42:19	2:46:42	2:19:54
802	John Stolte	M	M25-29	109	5:58:15	0:39:13	2:47:06	2:22:38
803	Leslie Stock	F	F40-44	32	5:58:28	0:44:58	3:00:22	2:04:20
804	Jessica Donar	F	F30-34	26	5:58:32	0:41:25	2:58:13	2:07:47
805	Erika Overbeck	F	F30-34	27	5:58:39	0:43:06	3:06:01	1:57:46
806	Marco DiMuzio	M	M55-59	34	5:58:43	0:43:45	2:47:08	2:09:33
807	Mike Webster	M	M65-69	12	5:58:44	0:38:28	2:55:20	2:14:10
808	John Stanley	M	M50-54	68	5:58:56	0:39:10	2:56:18	2:12:23
809	Jessica Vo	F	F35-39	28	5:58:58	0:49:05	2:45:46	2:14:40
810	Kent Portue	M	M40-44	92	5:59:04	0:41:16	2:58:36	2:07:37
811	Andy Baker	M	M60-64	20	5:59:11	0:42:40	2:48:25	2:14:49
812	Derick Smith	M	M25-29	110	5:59:16	0:36:41	2:48:52	2:23:52
813	Corena Hughes	F	F55-59	14	5:59:17	0:40:33	2:59:21	2:08:34
814	Donald Fedrigon	M	M65-69	13	5:59:19	0:46:05	2:33:04	2:32:08
815	Pedro Mendoza	M	M50-54	69	5:59:23	0:42:39	2:49:47	2:16:53
816	Ryan B	M	M25-29	111	5:59:33	0:40:07	2:44:55	2:24:08
817	Aditya Joshi	M	M25-29	112	5:59:33	0:40:35	3:03:49	2:02:49
818	Cheryl Ratzman	F	F55-59	15	5:59:40	0:43:06	2:48:52	2:19:48
819	Daniel Perkey	M	M35-39	95	5:59:47	0:34:38	2:52:08	2:22:27
820	Matthew Agustin	M	M30-34	98	5:59:48	0:42:53	2:40:53	2:12:38
821	Michael Houser	M	M40-44	93	5:59:49	0:31:08	2:56:12	2:22:51
822	Matthew Romzek	M	M25-29	113	6:00:01	0:46:31	2:54:29	2:12:21
823	Rigoberto Zavala	M	M35-39	96	6:00:21	0:38:42	2:59:14	2:11:32
824	Jim DeLaurelle	M	M55-59	35	6:00:26	0:38:34	2:52:59	2:17:09
825	Ethan Baker	M	M25-29	114	6:00:28	0:40:34	2:59:52	2:12:08
826	Weber Griffiths	M	M30-34	99	6:00:33	0:44:44	2:47:39	2:15:09
827	Jordan Pollock	M	M35-39	97	6:00:36	0:46:20	2:40:33	2:22:59
828	MICHAEL CONROY	M	M30-34	100	6:00:47	0:38:20	3:03:47	2:02:56
829	Stacy Ferguson	F	F35-39	29	6:00:50	0:53:02	2:55:02	2:02:16
830	Alec Buchenic	M	M30-34	101	6:00:55	0:43:29	3:02:49	2:02:37
831	Kirsten Scheller	F	F25-29	21	6:01:06	0:38:37	2:55:38	2:18:57
832	Krista Willing	F	F40-44	33	6:01:12	0:51:51	2:53:25	2:05:41
833	Jaime Monte	M	M30-34	102	6:01:15	0:48:12	3:01:18	1:59:27
834	Melissa Walker	F	F50-54	9	6:01:30	0:43:14	2:57:34	2:11:41
835	Gage Bunker	M	M30-34	103	6:01:38	0:49:30	3:05:03	2:00:04
836	Alessio Riotto	M	M40-44	94	6:01:39	0:43:01	3:09:40	2:02:43
837	Christian Dawe	M	M25-29	115	6:01:42	0:35:14	2:49:10	2:24:53
838	Trevor Phelps	M	M25-29	116	6:01:52	0:42:49	3:05:48	2:00:55
839	Jeffrey Dietel	M	M55-59	36	6:01:53	0:41:11	3:08:57	2:02:42
840	Kristi Evans	F	F40-44	34	6:01:54	0:36:24	2:41:38	2:35:35
841	Rosemary Wedlake	F	F70-74	2	6:01:55	0:45:19	2:53:59	2:10:07
842	Matthew Koch	M	M25-29	117	6:01:57	0:48:01	2:49:20	2:10:28
843	Connor Leonard	M	M25-29	118	6:02:01	0:40:00	2:54:50	2:16:47
844	Philipe Carvalho	M	M40-44	95	6:02:05	0:43:24	2:56:12	2:12:00
845	Annah Van Gheem	F	F25-29	22	6:02:06	0:26:29	3:03:07	2:25:51
846	Neal Obermyer	M	M60-64	21	6:02:07	0:43:57	3:10:28	2:00:23
847	Zach Kramer	M	M18-24	59	6:02:14	0:45:28	2:58:50	2:03:18
848	Mike Wordelman	M	M50-54	70	6:02:35	0:38:36	2:39:22	2:37:39
849	Mark Plencner	M	M55-59	37	6:02:43	0:32:25	3:07:29	2:09:45
850	Reggie Macmaster	F	F35-39	30	6:02:50	0:41:57	2:54:18	2:11:01
851	Michael Rosteck	M	M55-59	38	6:02:53	0:42:00	2:45:37	2:27:32
852	Laurie Svoboda	F	F45-49	22	6:02:59	0:47:55	2:47:21	2:09:19
853	Kay Timbers	F	F45-49	23	6:03:07	0:47:38	2:51:02	2:11:43
854	Brandon Riemer	M	M40-44	96	6:03:17	0:35:08	2:52:07	2:28:58
855	Stephanie Fernandez	F	F35-39	31	6:03:21	0:40:51	2:56:48	2:19:00
856	David Anderson	M	M60-64	22	6:03:21	0:39:29	3:04:47	2:12:12
857	Daniel Sanborn	M	M40-44	97	6:03:23	0:43:31	2:54:26	2:08:41
858	Jared Beasley	M	M45-49	57	6:03:29	0:38:15	2:47:03	2:27:28
859	Mark Carter	M	M45-49	58	6:03:33	0:45:57	2:41:32	2:19:33
860	Jake Foley	M	M35-39	98	6:03:37	0:43:54	2:52:07	2:15:25
861	Patrick Ledwidge	M	M30-34	104	6:03:44	0:39:48	3:16:15	1:59:32
862	Megan Nichols	F	F25-29	23	6:03:45	0:42:47	3:28:01	1:44:20
863	Jeff Contardi	M	M55-59	39	6:03:49	0:37:52	2:52:13	2:20:25
864	Kevin Busick	M	M35-39	99	6:04:05	0:37:06	2:42:17	2:38:05
865	Ron Wireman	M	M55-59	40	6:04:07	0:47:23	2:49:50	2:15:23
866	Casey Hayes	M	M50-54	71	6:04:07	0:41:30	3:02:29	2:09:38
867	Michelle Kamman	F	F45-49	24	6:04:36	0:37:38	3:03:28	2:15:01
868	Christopher Burke	M	M40-44	98	6:04:39	0:35:57	2:41:37	2:37:27
869	Jim Goenner	M	M55-59	41	6:04:41	0:47:25	2:59:05	2:03:48
870	Aidan Stern	M	M25-29	119	6:04:54	0:37:22	3:05:25	2:13:48
871	Dylan Winnberg	M	M18-24	60	6:05:03	0:48:33	2:53:04	2:14:31
872	Kirk Hale	M	M40-44	99	6:05:27	0:43:32	2:39:20	2:27:05
873	Aras Karaitis	M	M35-39	100	6:05:27	0:39:52	3:05:17	2:11:37
874	Shayne Suban	M	M30-34	105	6:05:32	0:35:56	3:03:38	2:17:18
875	Mary Adamo-Price	F	F65-69	2	6:05:36	0:43:01	2:54:20	2:20:31
876	Emily Akin	F	F25-29	24	6:05:39	0:49:02	3:32:32	1:33:32
877	Daniel Wasmund	M	M40-44	100	6:05:39	0:34:53	2:57:22	2:18:07
878	Christopher Paquette	M	M45-49	59	6:06:02	0:42:07	2:57:11	2:10:19
879	Trace Mcconnell	M	M30-34	106	6:06:06	0:39:43	2:50:18	2:23:22
880	Justin Gross	M	M25-29	120	6:06:13	0:43:21	2:47:05	2:23:48
881	Oliver Shaw	M	M40-44	101	6:06:24	0:40:59	3:02:55	2:10:35
882	Scott Hirth	M	F55-59	16	6:06:30	0:36:44	2:53:53	2:22:59
883	Rhianna Hensler	F	F18-24	16	6:06:33	0:28:04	3:08:09	2:21:45
884	David Heger	M	M40-44	102	6:06:34	0:51:18	2:43:29	2:21:02
885	Anthony Saladino	M	M30-34	107	6:06:37	0:44:06	2:45:04	2:26:08
886	Jeri-Lou Zike	F	F60-64	6	6:06:56	0:48:54	2:52:21	2:16:20
887	John Raven	M	M35-39	101	6:07:05	0:48:04	2:54:01	2:14:32
888	Sean Bilbrough	M	M35-39	102	6:07:13	0:41:09	2:44:14	2:31:12
889	David Zuber	M	M50-54	72	6:07:18	0:43:20	2:42:29	2:32:30
890	Ellie Steiger	F	F30-34	28	6:07:29	0:36:50	3:10:33	2:12:32
891	Trent Thiry	M	M40-44	103	6:07:30	0:45:54	2:50:14	2:20:18
892	Daniel Randar	M	M30-34	108	6:08:02	0:45:42	3:07:40	2:01:19
893	Jasmine Barry	F	F40-44	35	6:08:18	0:40:24	2:40:33	2:39:06
894	Michael Wisniewski	M	M50-54	73	6:08:23	0:34:32	2:45:15	2:34:50
895	Eric Otto	M	M40-44	104	6:08:39	0:34:54	3:23:07	1:58:14
896	John Byrd	M	M55-59	42	6:08:43	0:41:32	2:30:19	2:44:36
897	Michael Hoeflein	M	M50-54	74	6:08:55	0:30:11	2:52:01	2:37:11
898	Steven Marcum	M	M35-39	103	6:08:58	0:38:18	2:50:25	2:33:25
899	Rachel Thompson	F	F30-34	29	6:09:04	0:39:34	2:58:28	2:23:13
900	Shanshan Conway	F	F45-49	25	6:09:06	0:44:31	2:47:23	2:27:35
901	Paige Banton	F	F18-24	17	6:09:17	0:26:56	3:10:40	2:25:05
902	Liwen Dong	M	M25-29	121	6:09:22	0:44:29	3:03:45	2:11:13
903	Joan Bemenderfer	F	F35-39	32	6:09:26	0:33:47	3:09:15	2:18:51
904	Jeffrey Bair	M	M45-49	60	6:09:26	0:38:46	2:58:49	2:20:22
905	Jeff Norton	M	M55-59	43	6:09:29	0:44:29	2:54:24	2:20:36
906	Zhenke Wu	M	M35-39	104	6:09:33	0:52:53		
907	Antonio Dias	M	M45-49	61	6:09:45	0:44:16	2:56:32	2:15:32
908	Bryan Crutchfield	M	M55-59	44	6:09:52	0:37:39	2:59:09	2:22:28
909	Keegan Plamondon	M	M25-29	122	6:09:52	0:42:32	2:57:36	2:20:15
910	Phillip Grant	M	M35-39	105	6:09:57	0:42:14	3:04:45	2:06:03
911	Nicolas Reuben	M	M18-24	61	6:10:14	0:48:49	2:37:34	2:32:56
912	David Hawkins	M	M35-39	106	6:10:29	0:48:21	3:01:52	2:07:26
913	Jennifer Smith	F	F50-54	10	6:10:29	0:40:35	2:46:51	2:37:16
914	Britta Gardiner	F	F40-44	36	6:10:31	0:35:40	2:58:03	2:25:52
915	Ryan Harmelink	M	M18-24	62	6:10:37	0:43:36	3:30:49	1:47:47
916	Jacob Kettenbauer	M	M30-34	109	6:10:42	0:39:39	3:06:15	2:12:03
917	Sam Reese	M	M35-39	107	6:10:59	0:49:18	2:48:57	2:21:37
918	Matthew Beasley	M	M35-39	108	6:11:00	0:47:19	3:03:36	2:04:26
919	Duane Newton	M	M55-59	45	6:11:03	0:45:10	2:59:07	2:16:53
920	Jud Brooks	M	M40-44	105	6:11:04	0:33:37	2:51:31	2:36:08
921	Donna Heska	F	F60-64	7	6:11:07	0:42:23	2:56:36	2:26:03
922	MARY DORAZIO	F	F55-59	17	6:11:08	0:38:32	2:53:54	2:29:41
923	Carly Miller	F	F30-34	30	6:11:09	0:42:29	3:06:34	2:11:21
924	William Widman	M	M35-39	109	6:11:15	0:48:00	2:57:22	2:14:17
925	Tess Hackworthy	F	F25-29	25	6:11:17	0:42:19	3:11:25	2:06:32
926	Shawn Carter	M	M18-24	63	6:11:17	0:36:19	3:02:12	2:19:32
927	Connor Kelly	M	M25-29	123	6:11:21	0:44:53	3:00:31	2:13:27
928	Gage Tereau	M	M18-24	64	6:11:22	0:38:51	3:03:12	2:12:12
929	Aaron Black	M	M30-34	110	6:11:22	0:46:53	2:57:42	2:12:16
930	Elizabeth VanderWeele	F	F18-24	18	6:11:24	0:33:51	3:14:49	2:16:08
931	Brendan Murphy	M	M35-39	110	6:11:28	0:47:27	3:06:20	2:06:40
932	Christie Riemer	F	F35-39	33	6:11:29	0:37:34	2:57:32	2:22:38
933	Greg Thompson	M	M65-69	14	6:11:32	0:49:57	2:43:32	2:24:23
934	William Mufarreh	M	M30-34	111	6:11:41	0:52:13	2:57:45	2:10:04
935	Scott Merrifield	M	M50-54	75	6:11:43	0:44:52	2:44:00	2:31:32
936	Audrey Williamson	F	F18-24	19	6:11:44	0:44:53	3:07:05	2:07:21
937	Madison Voigt	F	F30-34	31	6:12:03	0:39:44	2:55:29	2:28:51
938	Chet Joslyn	M	M30-34	112	6:12:09	0:40:49	3:10:00	2:09:13
939	Michael Hlavaty	M	M18-24	65	6:12:15	0:52:19	2:52:29	2:17:40
940	Alec Mancheski	M	M25-29	124	6:12:18	0:44:49	2:53:07	2:22:35
941	Qing Li	F	F35-39	34	6:12:21	0:34:44	2:57:25	2:30:28
942	Matthew Liberatore	M	M35-39	111	6:12:22	0:54:50	2:42:37	2:26:12
943	Kathy Nolen	F	F35-39	35	6:12:36	0:51:11	3:03:52	2:10:09
944	Madison Bardoel	F	F25-29	26	6:12:50	0:48:31	3:04:52	2:09:57
945	Karen Blamick	F	F60-64	8	6:13:09	0:38:08	2:47:35	2:40:13
946	Johel Woodliff	M	M40-44	106	6:13:15	0:51:23	2:50:47	2:20:17
947	Scott Owen	M	M40-44	107	6:13:30	0:38:46	2:57:55	2:18:16
948	Jason Roebuck	M	M30-34	113	6:13:36	0:41:35	3:14:08	2:09:49
949	Sam Lulkin	M	M55-59	46	6:13:37	0:35:11	2:49:43	2:38:40
950	Gabriel Montoya Bravo Arenas	M	M40-44	108	6:13:41	0:38:09	2:49:15	2:35:23
951	Thomas Hitchman	M	M65-69	15	6:13:43	0:41:56	2:59:18	2:22:18
952	Martin Challgren	M	M18-24	66	6:13:44	0:51:34	2:55:22	2:16:40
953	Jonathan Jessup	M	M25-29	125	6:13:50	0:42:03	3:06:51	2:10:22
954	Jae Kim	M	M18-24	67	6:13:51	0:47:57	2:51:16	2:21:15
955	Matthew Neal	M	M45-49	62	6:14:01	0:45:02	2:46:04	2:30:49
956	Bryan Shein	M	M25-29	126	6:14:05	0:35:08	3:15:35	2:11:52
