Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
945	Brady Flynn	M	M25-29	78	13:40:00	1:23:16	6:03:54	5:49:24
946	Kecia Place-Fencl	F	F45-49	38	13:40:16	1:23:23	6:02:56	5:59:45
947	Laurent Partouche	M	M55-59	28	13:40:17	1:18:15	6:17:44	5:45:58
948	Thomas F. Stadler	M	M50-54	58	13:40:40	1:21:29	5:33:30	6:28:51
949	Shawn Davenport	M	M40-44	108	13:40:43	1:14:56	5:34:21	6:27:40
950	Quentin Arrants	M	M25-29	79	13:40:51	1:24:00	6:13:59	5:36:35
951	James Price Davis	M	M18-24	68	13:40:59	1:38:24	6:25:55	5:10:51
952	Rebecca Feges	F	F35-39	53	13:41:05	1:28:22	6:34:48	5:24:10
953	Chris Fields	M	M50-54	59	13:41:12	1:26:33	6:26:06	5:26:29
954	Eric Henrikson	M	M18-24	69	13:42:02	1:27:30	6:16:39	5:39:57
955	Jenny Miron	F	F45-49	39	13:42:17	1:21:17	6:26:11	5:39:41
956	Jadon Potts	M	M18-24	70	13:42:18	1:29:38	6:32:11	5:11:32
957	Matt Craven	M	M35-39	101	13:42:22	1:39:47	6:32:00	5:09:29
958	Robbie Larue	M	M35-39	102	13:42:27	1:25:28	5:45:46	6:07:46
959	Erik Frederiksen	M	M25-29	80	13:42:29	1:26:51	6:15:55	5:39:44
960	Marcel Antigua	M	M45-49	67	13:42:40	1:17:05	5:49:19	6:17:08
961	Carlos Alvarez	M	M35-39	103	13:42:41	1:34:01	6:22:21	5:28:20
962	Christina Alanis	F	F30-34	33	13:43:04	1:36:22	6:18:01	5:20:01
963	Paul Chouffet	M	M55-59	29	13:43:09	1:57:09	5:30:12	5:48:52
964	Westyn Herscovitch	M	M30-34	99	13:43:18	1:18:59	6:54:12	5:07:38
965	William Kiser	M	M45-49	68	13:43:23	1:21:18	6:02:51	5:53:05
966	Daniel Gutierrez	M	M18-24	71	13:43:41	1:50:39	6:40:46	4:57:06
967	Gregory Boyajian	M	M35-39	104	13:43:57	1:43:00	6:38:41	4:54:37
968	Jack Mccain	M	M18-24	72	13:44:02	1:23:38	6:32:26	5:13:25
969	Ski Betanski	M	M40-44	109	13:44:12	1:23:01	7:16:16	4:42:32
970	Shinya Horita	M	M40-44	110	13:44:28	1:31:59	6:56:33	4:36:31
971	Benjamin Baker	M	M25-29	81	13:44:38	1:33:29	6:18:23	5:25:27
972	Bruce James	M	M30-34	100	13:44:41	1:10:26	6:11:26	5:56:44
973	Nathan Reisner	M	M25-29	82	13:44:43	1:33:28	6:27:01	5:25:26
974	Keegan Loughran	M	M25-29	83	13:44:55	1:30:52	6:49:06	5:09:27
975	Yelina Chumillo	F	F40-44	47	13:45:06	1:42:15	6:12:30	5:35:30
976	Baher Abdelgawad	M	M45-49	69	13:45:06	1:19:30	6:09:05	5:57:36
977	Chase Wood	M	M35-39	105	13:45:16	1:32:50	6:51:30	4:56:35
978	Charles Newsom	M	M40-44	111	13:45:26	1:36:41	5:54:13	5:54:42
979	Paul Domenech	M	M45-49	70	13:45:49	1:39:36	5:41:04	5:55:00
980	Sarah Turner	F	F18-24	11	13:46:03	1:37:15	6:59:24	4:41:43
981	Shawn Mcdonald	M	M50-54	60	13:46:13	1:24:06	5:51:35	6:15:00
982	Rudolph Thomas lll	M	M50-54	61	13:46:19	1:39:26	5:58:53	5:39:00
983	Daniel Casas	M	M30-34	101	13:46:56	1:24:55	6:37:14	5:19:19
984	Chris Catullo	M	M50-54	62	13:47:00	1:24:38	5:32:02	6:30:33
985	Elizabeth Kates	F	F50-54	30	13:47:09	1:24:06	6:05:00	6:05:04
986	Christina Powell	F	F30-34	34	13:47:13	1:14:38	6:47:03	5:17:13
987	Lacey Saul	F	F35-39	54	13:47:26	1:24:37	6:40:27	5:27:58
988	Jared Ferko	M	M30-34	102	13:47:49	1:23:28	6:45:25	5:09:40
989	Jon Galloway	M	M50-54	63	13:47:53	1:13:18	6:19:51	6:06:33
990	Karly Jackson	F	F18-24	12	13:48:04	1:35:26	6:44:37	4:54:28
991	Sean Toms	M	M50-54	64	13:48:17	1:39:53	6:31:29	5:09:53
992	Lleyton Ham	M	M18-24	73	13:48:22	1:22:03	6:03:57	6:04:02
993	Thomas Domogalik	M	M18-24	74	13:48:31	1:19:39	6:16:01	5:49:30
994	Andrew Ford	M	M35-39	106	13:48:47	1:29:42	6:21:25	5:41:39
995	Ben Thompson	M	M30-34	103	13:48:48	1:12:35	6:35:17	5:40:35
996	Craig Watson	M	M50-54	65	13:48:48	1:25:58	5:45:33	6:19:58
997	Luisana Perez	F	F35-39	55	13:49:02	1:29:27	6:54:41	5:10:02
998	Nicole Byrne	F	F30-34	35	13:49:14	1:40:18	7:11:02	4:44:35
999	Zach Owens	M	M35-39	107	13:49:24	1:25:47	6:43:53	5:22:42
1000	Stephany Castruita	F	F35-39	56	13:49:30	1:46:41	6:41:58	5:01:01
1001	Mauricio Gandini	M	M45-49	71	13:49:38	1:17:01	5:55:33	6:23:05
1002	Nathan Robinson	M	M35-39	108	13:49:39	1:45:20	6:08:12	5:29:54
1003	Zachary Wong	M	M25-29	84	13:49:43	1:37:08	5:42:40	6:14:25
1004	Mateo Chaparro	M	M18-24	75	13:50:25	1:40:29	6:58:35	4:49:12
1005	Caroline Mason	F	F18-24	13	13:50:42	1:22:54	7:05:00	4:58:38
1006	Lionel Fuentes	M	M45-49	72	13:50:55	1:47:14	5:49:25	5:54:14
1007	Scott Wilson	M	M50-54	66	13:51:02	1:40:52	6:14:33	5:37:13
1008	Trevor Spraetz	M	M25-29	85	13:51:37	1:06:02	6:33:06	5:47:42
1009	Ian Breitz	M	M35-39	109	13:51:41	1:16:07	5:57:19	6:23:34
1010	Eric Kim	M	M50-54	67	13:51:50	1:21:43	6:04:40	6:07:11
1011	Sheri Bell	F	F45-49	40	13:51:56	1:21:06	6:07:33	6:00:22
1012	Michael Spiropoulou	M	M40-44	112	13:52:10	1:36:27	7:05:38	4:52:03
1013	Lucas Benford	M	M18-24	76	13:52:18	1:33:20	6:27:01	5:29:46
1014	Lisa Kelly	F	F50-54	31	13:52:31	1:38:07	6:21:23	5:31:41
1015	Danny Ingels	M	M30-34	104	13:52:33	1:42:09	6:09:00	5:42:00
1016	Stephanie Lallement	F	F50-54	32	13:52:44	1:45:20	6:39:45	5:07:46
1017	Juan Ortiz Marmolejo	M	M40-44	113	13:52:51	1:31:08	6:09:29	5:40:02
1018	Andrew Rich	M	M30-34	105	13:52:56	1:28:07	6:14:41	5:49:16
1019	Jose Cristopher Montoya Hernandez	M	M40-44	114	13:53:10	1:33:48	7:00:12	4:53:30
1020	Paul Sacco	M	M55-59	30	13:53:13	1:30:18	6:04:54	5:56:39
1021	Josh Kelly	M	M30-34	106	13:53:16	1:26:45	5:54:41	6:04:30
1022	Wendy Finkelstein	F	F50-54	33	13:53:24	1:33:49	6:34:42	5:20:30
1023	Stephanie Taylor	F	F40-44	48	13:53:32	1:09:20	6:47:16	5:17:51
1024	Sergio Hernández	M	M25-29	86	13:53:41	1:30:49	7:12:11	4:48:49
1025	Ryan Hooks	M	M25-29	87	13:54:09	1:29:57	6:44:04	5:18:34
1026	Miguel Angel Marquez	M	M50-54	68	13:54:25	1:51:27	6:07:04	5:39:47
1027	Craig Noble	M	M55-59	31	13:54:39	1:33:33	5:36:37	6:29:12
1028	Nick Agajanian	M	M60-64	18	13:54:40	1:42:51	6:12:14	5:41:36
1029	Alexis Rockenbach	M	M50-54	69	13:54:48	1:36:19	6:15:38	5:49:19
1030	Sarah Winnier	F	F18-24	14	13:55:11	1:14:30	6:38:15	5:40:20
1031	Patrick Abadie	M	M35-39	110	13:55:15	1:30:18	5:40:31	6:30:32
1032	Juan Antonio Cordoba Jaime	M	M40-44	115	13:55:17	1:42:03	5:59:23	5:51:05
1033	Stephen Joyner	M	M55-59	32	13:55:49	1:22:46	6:02:45	6:08:06
1034	Alasdair Macdonald	M	M25-29	88	13:56:22	1:45:07	6:27:43	4:58:39
1035	Maria Fernanda Garcia De Luca Medina	F	F18-24	15	13:56:46	1:34:23	6:59:33	5:06:35
1036	Andreas Mueller	M	M50-54	70	13:56:51	1:51:23	5:55:31	5:43:33
1037	Marcus Browne	M	M40-44	116	13:57:05	1:14:56	6:25:39	5:56:14
1038	Jeremy Ritch	M	M45-49	73	13:57:11	1:32:31	6:50:29	5:17:04
1039	Russell Rohlfs	M	M45-49	74	13:57:20	1:13:07	5:58:57	6:19:15
1040	Cheyne Gross	M	M50-54	71	13:57:24	1:32:49	6:44:17	5:15:03
1041	Pamela Guevara Neri	F	F35-39	57	13:57:29	1:42:44	6:19:47	5:32:23
1042	Manuel Jimenez	M	M50-54	72	13:57:31	1:57:33	6:21:37	5:13:12
1043	Franco Ollino	M	M30-34	107	13:57:44	1:34:18	6:51:16	5:13:22
1044	Adriano Pereira França	M	M45-49	75	13:57:47	1:43:17	6:25:06	5:29:13
1045	Devon Jennings	M	M25-29	89	13:58:02	1:31:21	7:02:06	5:01:18
1046	Austin Lensing	M	M30-34	108	13:58:40	1:30:56	6:08:59	5:52:45
1047	Nick Willard	M	M45-49	76	13:58:41	1:35:40	6:56:58	5:03:26
1048	Patricio Paredes Yamin	M	M18-24	77	13:58:59	1:17:26	6:44:44	5:25:30
1049	Joe Morrison	M	M55-59	33	13:59:25	1:17:57	5:42:17	6:39:49
1050	Diego Carvalho	M	M30-34	109	13:59:33	1:28:12	5:32:02	6:42:38
1051	Mikhail Nosov	M	M40-44	117	13:59:37	1:27:59	6:04:18	6:06:38
1052	Benroy Shimotani	M	M30-34	110	13:59:38	1:28:13	7:00:45	5:07:26
1053	Magdalena Leschik	F	F40-44	49	13:59:59	1:32:40	6:20:03	5:47:13
1054	Andy Pierce	M	M60-64	19	14:00:20	1:31:59	6:10:46	5:55:14
1055	Carolyn Adams	F	F40-44	50	14:00:21	1:31:29	7:02:22	5:04:39
1056	Fred Lambright	M	M55-59	34	14:00:31	1:22:43	5:28:53	6:45:05
1057	Nicole Sarafolean	F	F55-59	13	14:00:39	1:07:05	6:07:22	6:30:44
1058	Claudia Del Hierro	F	F35-39	58	14:01:05	1:22:37	6:57:14	5:25:16
1059	Marc Lewis	M	M35-39	111	14:01:25	2:09:01	6:49:13	4:36:45
1060	Justin Deans	M	M45-49	77	14:01:35	1:47:14	6:07:39	5:44:50
1061	Chia-Hsien Hsu	M	M45-49	78	14:02:04	2:09:48	5:58:27	5:34:15
1062	Jeffrey Green	M	M35-39	112	14:02:06	1:44:28	5:47:09	6:10:15
1063	Susan Swigart	F	F50-54	34	14:02:35	1:22:14	6:23:03	5:52:15
1064	Elizabeth Kenska	F	F40-44	51	14:02:36	1:32:18	6:52:47	5:10:44
1065	Ivan Huang	M	M35-39	113	14:02:41	1:42:40	6:31:09	5:20:55
1066	Aidan Sentelik	M	M25-29	90	14:02:42	1:32:51	6:45:18	5:22:35
1067	Maximiliano Miquelarena	M	M45-49	79	14:02:47	0:49:13	6:19:44	6:36:16
1068	José Diego Deutsch	M	M30-34	111	14:02:58	1:39:00	6:08:54	5:48:19
1069	Amanda Rinehart	F	F45-49	41	14:02:59	1:40:05	6:10:30	5:53:44
1070	Daniel Moore	M	M40-44	118	14:03:30	1:34:50	6:26:28	5:28:29
1071	Melina Negron	F	F30-34	36	14:03:36	1:30:54	6:31:55	5:48:18
1072	Marlena Bond	F	F40-44	52	14:03:37	1:36:24	6:43:15	4:45:33
1073	Luis Joaquin Perez Spindola	M	M30-34	112	14:04:03	1:26:24	6:20:41	5:52:50
1074	Melanie Loomis	F	F60-64	8	14:04:04	1:36:44	7:19:47	4:40:17
1075	Yasir Elhawi	M	M45-49	80	14:04:11	1:35:43	6:26:57	5:43:31
1076	Jacob Williams	M	M35-39	114	14:04:15	1:13:53	5:57:30	6:38:12
1077	Thomas Bader	M	M35-39	115	14:04:35	1:10:13	5:49:06	6:46:42
1078	Rene Rodriguez	M	M40-44	119	14:04:39	1:52:09	6:17:07	5:30:30
1079	Nyk Madison	M	M18-24	78	14:04:46	1:30:34	6:12:45	6:02:10
1080	Kerry Loveland	M	M45-49	81	14:05:25	1:55:30	5:48:03	5:48:26
1081	Christina Eddy	F	F40-44	53	14:05:37	1:06:27	6:48:37	5:49:55
1082	Sara-Jane Morrissette	F	F18-24	16	14:06:14	1:42:55	6:53:40	5:07:59
1083	Marina Benedetti	F	F45-49	42	14:06:44	1:38:58	6:56:50	5:10:46
1084	Geiner Martinez	M	M35-39	116	14:06:49	1:55:06	6:30:58	5:11:50
1085	Nathaniel Robinson	M	M50-54	73	14:06:54	1:35:51	5:51:30	6:19:19
1086	Yina Cooper-Cuevas	F	F40-44	54	14:06:55	1:38:41	6:14:06	5:58:25
1087	Beverley Thomson	F	F45-49	43	14:06:56	1:50:24	5:36:17	6:28:24
1088	Todd Huhman	M	M40-44	120	14:07:09	1:34:12	6:48:35	5:15:26
1089	Maddie Mears	F	F18-24	17	14:07:16	1:32:31	6:12:26	6:07:31
1090	Richard Laner	M	M55-59	35	14:07:34	1:12:19	6:18:00	6:12:40
1091	Cayson Hamilton	M	M25-29	91	14:08:06	1:16:29	6:34:58	5:55:44
1092	Kevin Hamilton	M	M30-34	113	14:08:11	1:06:30	7:12:04	5:34:01
1093	Rick Rawlings	M	M60-64	20	14:08:30	1:29:11	5:40:42	6:38:39
1094	Michael Engler	M	M40-44	121	14:08:30	1:20:48	7:03:37	5:24:58
1095	Jared Kaminski	M	M35-39	117	14:08:46	1:09:58	6:54:39	5:41:34
1096	Devin Lindquist	M	M35-39	118	14:08:59	1:31:21	6:42:27	5:32:21
1097	Erica Parriott	F	F30-34	37	14:09:13	1:21:39	6:29:25	6:02:25
1098	Javier Arturo Calvo Beltran	M	M50-54	74	14:09:20	1:33:54	6:31:09	5:26:31
1099	Jesse Stephens	M	M40-44	122	14:09:29	1:29:33	6:20:34	5:51:35
1100	Juan Pablo Sustaita	M	M30-34	114	14:09:32	1:52:04	6:41:29	5:17:50
1101	Christopher Wiederhold	M	M55-59	36	14:09:37	1:32:31	6:19:16	5:59:32
1102	Michael Sarafolean	M	M55-59	37	14:09:48	1:38:49	6:19:58	5:40:00
1103	Richard Buckland	M	M30-34	115	14:09:52	1:22:16	6:46:55	5:42:11
1104	Daniel Chang	M	M35-39	119	14:10:18	1:40:42	6:18:05	5:43:45
1105	Sara Colangelo	F	F45-49	44	14:11:00	1:19:11	6:25:40	6:00:09
1106	Matthew York	M	M40-44	123	14:11:12	1:29:51	6:19:41	5:58:38
1107	Michelle Hull	F	F35-39	59	14:11:18	1:28:16	6:29:55	5:54:02
1108	Andrew Johnson	M	M40-44	124	14:11:21	1:18:05	6:25:11	6:06:58
1109	Jim Bovard	M	M65-69	3	14:11:21	1:35:11	6:27:40	5:44:12
1110	Kari Myrland	F	F65-69	4	14:11:38	1:39:03	6:37:50	5:36:10
1111	Jake Cubbler	M	M18-24	79	14:11:40	1:35:54	7:06:11	5:05:44
1112	Jeff Bonifas	M	M50-54	75	14:11:43	1:43:28	5:54:50	6:10:24
1113	Lucas Cruz	M	M30-34	116	14:12:16	1:41:23	6:17:57	5:51:18
1114	Brady Morgan	M	M25-29	92	14:12:18	1:49:40	6:49:09	4:56:01
1115	Carolyn Sanders	F	F65-69	5	14:12:36	1:29:32	6:24:56	5:56:51
1116	Victor Torres	M	M55-59	38	14:12:50	1:47:32	7:00:42	5:03:04
1117	Heather Baden	F	F50-54	35	14:13:17	1:35:38	6:32:10	5:53:00
1118	Teresa Kastl	F	F55-59	14	14:13:25	1:45:01	6:08:05	5:59:37
1119	Zachary Meszaros	M	M30-34	117	14:13:30	1:34:50	6:51:38	5:08:46
1120	Camilo Kejner	M	M50-54	76	14:13:35	1:56:03	5:59:18	6:01:24
1121	David Gao	M	M30-34	118	14:13:38	1:32:54	6:37:57	5:22:19
1122	Megan Cabrera	F	F35-39	60	14:14:06	1:24:50	6:11:12	6:18:09
1123	Kyle Bodden	M	M40-44	125	14:14:14	1:30:05	6:06:56	6:14:24
1124	Alison Brown	F	F45-49	45	14:14:28	1:30:39	6:46:11	5:32:05
1125	Ashley Lasky	F	F25-29	35	14:14:34	1:06:59	7:03:16	5:44:08
1126	Vivian Yu	F	F25-29	36	14:14:35	1:07:28	6:58:48	5:44:14
1127	David Hopkins	M	M55-59	39	14:14:48	1:41:38	5:51:46	6:25:13
1128	Nicolas Aguilar	M	M45-49	82	14:14:49	1:42:10	7:03:12	5:05:42
1129	Christian Montalvo	F	F35-39	61	14:14:50	1:44:50	6:50:23	5:15:47
1130	Michael Plummer	M	M45-49	83	14:15:02	1:45:23	6:48:27	5:11:07
1131	Marina Mears	F	FPC/ID		14:15:14	1:23:34	6:35:27	5:54:46
1132	Cheyenne Meyer	F	FGUIDE		14:15:14	1:23:35	6:35:28	5:54:46
1133	Eric James	M	M30-34	119	14:15:20	1:39:33	6:21:20	5:50:25
1134	Jorge Luis Torres Torres	M	M55-59	40	14:15:39	1:36:12	6:48:42	5:28:31
1135	Jake Haldiman	M	M25-29	93	14:15:42	1:21:32	6:23:02	6:07:25
1136	Hector De La O Ortega	M	M50-54	77	14:15:57	1:56:38	5:57:23	5:48:45
1137	Erin Straight Patterson	F	F45-49	46	14:15:59	1:28:52	6:29:46	5:50:56
1138	Pamela Morales Sevillano	F	F30-34	38	14:16:01	1:30:53	7:30:58	4:42:29
1139	Mateo Alba	M	M30-34	120	14:16:03	1:31:12	6:28:25	5:58:38
1140	Holden Lyons	M	M30-34	121	14:16:47	1:22:51	6:50:46	5:28:29
1141	Frank Lee	M	M40-44	126	14:17:24	1:32:18	6:43:25	5:44:17
1142	Jason Pretty	M	M50-54	78	14:17:38	1:32:46	6:20:23	6:03:49
1143	Stephanie Watson	F	F45-49	47	14:17:53	1:47:47	6:29:43	5:42:26
1144	Angelo Quarture	M	M25-29	94	14:17:56	1:44:25	6:25:08	5:44:13
1145	Jeffrey Bourdon	M	M30-34	122	14:18:12	1:37:11	6:27:09	5:39:26
1146	Sheri Hey	F	F50-54	36	14:18:28	2:06:57	6:39:18	5:07:39
1147	Mehul Krishna	M	M18-24	80	14:18:37	1:43:56	7:14:49	4:55:16
1148	Nolan Hatch	M	M18-24	81	14:18:44	1:15:37	7:12:08	5:18:06
1149	Sandra Stadler	F	F50-54	37	14:18:55	1:19:53	6:43:53	5:56:39
1150	Marcos Ruben De Alba Rosano	M	M55-59	41	14:19:07	1:27:06	7:06:00	5:13:48
1151	Will Schulte	M	M30-34	123	14:19:28	1:15:13	6:59:29	5:44:11
1152	Elizabeth Bondi	F	F40-44	55	14:20:05	1:26:05	6:01:16	6:17:57
1153	Yugo Tsukikawa	M	M50-54	79	14:20:12	1:08:52	6:26:34	6:27:32
1154	Jessica Belen-Rivera	F	F50-54	38	14:21:06	1:50:19	6:57:58	5:04:53
1155	Noah Mitchem	M	M25-29	95	14:21:25	1:28:33	5:57:59	6:24:25
1156	Greg Long	M	M50-54	80	14:21:56	1:24:55	6:17:53	6:15:19
1157	Humberto Barroeta	M	M55-59	42	14:22:04	1:29:42	6:44:21	5:43:07
1158	Mindy Powell	F	F40-44	56	14:22:11	1:45:17	6:34:31	5:38:44
1159	Francisco De Assis Moura	M	M60-64	21	14:22:43	1:28:53	7:02:29	5:28:06
1160	Charles Turco	M	M40-44	127	14:22:44	1:52:53	6:51:17	5:22:44
1161	James Dale	M	M55-59	43	14:22:53	1:39:10	6:34:10	5:46:35
1162	Tony To	M	M50-54	81	14:23:06	1:57:32	6:48:21	5:16:08
1163	Eliza Schuett	F	F30-34	39	14:23:06	1:10:19	6:53:18	5:57:45
1164	Delaney Miller	F	F18-24	18	14:23:14	1:26:32	6:54:52	5:37:05
1165	Jeff Chen	M	M30-34	124	14:24:02	1:30:58	7:11:03	5:18:23
1166	Fred Stevens	M	M55-59	44	14:24:41	1:28:21	6:25:42	5:56:02
1167	Steven Hancock	M	M35-39	120	14:24:46	2:13:19	6:46:46	4:59:01
1168	Abigail Anderson	F	F50-54	39	14:24:57	1:51:22	7:07:52	4:59:11
1169	Barbara De Busschere	F	F45-49	48	14:25:10	0:57:40	5:32:33	7:44:54
1170	Daniel Usenko	M	M40-44	128	14:25:11	1:50:06	7:17:57	4:38:35
1171	Juan Velez Ballesteros	M	M40-44	129	14:25:16	1:09:54	6:59:30	5:58:16
1172	Gregory Kavazanjian	M	M35-39	121	14:25:18	1:16:22	5:16:01	7:38:20
1173	Brad Quillen	M	M30-34	125	14:25:24	1:24:51	6:26:44	6:13:00
1174	Josephine Wallner	F	F30-34	40	14:25:30	1:24:28	6:39:17	5:51:55
1175	Patricia Vetter	F	F45-49	49	14:25:39	1:37:05	7:30:49	4:59:57
1176	Bobby Frye	M	M50-54	82	14:25:39	2:03:23	6:17:01	5:37:44
1177	Edgar Araguz	M	M25-29	96	14:25:41	1:49:07	6:26:33	5:52:19
1178	Weng Ong	M	M30-34	126	14:25:49	1:35:36	7:37:32	4:58:46
1179	Karin Quinones	F	F50-54	40	14:26:14	1:39:21	7:00:25	5:00:31
1180	Cyndi Barnett	F	F55-59	15	14:26:24	1:21:33	6:54:48	5:39:07
1181	Andrea Quintanilla	F	F40-44	57	14:26:39	1:59:52	6:57:50	5:06:44
1182	Rick Olivier	M	M45-49	84	14:26:46	1:19:41	6:12:00	6:29:40
1183	Madeline Wieber	F	F18-24	19	14:26:53	1:33:19	6:26:21	6:08:39
1184	Andres Figueroa	M	M25-29	97	14:26:54	1:39:44	6:41:06	5:25:43
1185	Aakash Tummala	M	M18-24	82	14:27:00	1:33:43	7:29:19	5:04:55
1186	Rodrigo Caro	M	M45-49	85	14:27:16	1:31:15	6:16:52	6:18:46
1187	Stephanie Rivest	F	F50-54	41	14:27:24	1:28:35	6:25:59	6:12:41
1188	Kelcey Lee	F	F35-39	62	14:27:48	1:44:56	6:33:05	5:47:13
1189	Jonah Popoff	M	M55-59	45	14:27:51	1:39:28	6:24:51	6:04:40
1190	Amy Kowalchuk	F	F30-34	41	14:28:02	1:43:41	6:33:26	5:28:54
1191	Patrick Mcentire	M	M55-59	46	14:28:08	1:25:42	6:41:18	5:53:12
1192	Yvonne Steinemer-Murphy	F	F60-64	9	14:28:16	1:46:27	6:32:51	5:49:27
1193	Eric Lockwood	M	M30-34	127	14:29:05	1:09:37	6:14:03	6:36:12
1194	Christian Martinez	M	M18-24	83	14:29:35	1:23:46	6:31:29	6:13:31
1195	Juan Nadal	M	M45-49	86	14:29:36	1:28:22	6:27:15	6:15:26
1196	David Nagle	M	M55-59	47	14:30:31	1:52:34	6:36:29	5:28:18
1197	Jason Tester	M	M55-59	48	14:30:37	1:44:11	6:07:21	6:20:09
1198	Benjamin Calderon	M	M30-34	128	14:31:24	1:35:26	7:15:35	5:15:32
1199	Tristano Profetto	M	M25-29	98	14:31:27	1:41:17	6:51:58	5:18:34
1200	Alex Caroom	M	M25-29	99	14:31:34	1:32:34	6:11:48	6:25:41
1201	Francois Mores	M	M30-34	129	14:31:46	1:42:12	6:57:50	5:27:25
1202	Kelly Nowlen	F	F25-29	37	14:31:55	1:28:56	6:47:50	5:40:37
1203	John Beaman	M	M25-29	100	14:31:56	1:32:00	6:58:16	5:41:13
1204	Eric Munsayac	M	M45-49	87	14:31:57	1:37:09	7:01:59	5:24:42
1205	William Romero	M	M50-54	83	14:32:13	1:09:15	6:33:07	6:33:59
1206	Michael Turner	M	M60-64	22	14:32:13	1:22:59	6:42:18	6:06:14
1207	Sai Kong Wong	M	M55-59	49	14:32:32	1:55:09	6:39:22	5:29:17
1208	William Manwaring	M	M50-54	84	14:32:36	1:29:47	6:08:45	6:31:57
1209	Mary Alice Cusentino	F	F35-39	63	14:32:42	1:38:58	6:46:21	5:39:37
1210	Kellie Phipps	F	F25-29	38	14:32:49	1:30:49	6:45:06	5:59:26
1211	Andriy Kusenko	M	M45-49	88	14:32:53	1:48:42	7:12:52	5:03:38
1212	Alyson Smith	F	F25-29	39	14:33:06	1:38:35	7:09:27	5:21:28
1213	Dana Sutter	F	F50-54	42	14:33:07	1:22:39	6:30:52	6:21:06
1214	Kay Mallett	F	F25-29	40	14:33:47	1:35:25	7:05:49	5:41:23
1215	Jason Groves	M	M45-49	89	14:33:51	1:44:57	6:43:44	5:25:42
1216	Michael Tubb	M	M45-49	90	14:33:57	1:29:58	6:17:09	6:14:36
1217	Chris Sternberg	M	M35-39	122	14:34:31	1:11:00	6:07:32	6:52:24
1218	Corey Novak	M	M30-34	130	14:34:51	1:38:02	6:59:55	5:33:48
1219	Mitchell Smith	M	M30-34	131	14:35:12	1:18:04	6:58:06	5:39:15
1220	Grzegorz Petryk	M	M60-64	23	14:35:14	1:27:57	6:26:53	6:06:33
1221	Ben Davis	M	M30-34	132	14:35:24	1:14:25	6:38:58	6:13:25
1222	Noah Watson	M	M25-29	101	14:35:32	1:32:29	6:38:41	5:53:21
1223	Milton Lubin	M	M18-24	84	14:35:33	1:46:03	6:15:21	6:15:59
1224	Christine Lee	F	F55-59	16	14:35:36	1:50:54	6:41:18	5:37:40
1225	Christy Haimes	F	F30-34	42	14:35:37	1:30:53	6:50:30	5:46:43
1226	James Coogan	M	M45-49	91	14:35:46	1:12:12	6:26:24	6:35:46
1227	Matthew Luchak	M	M35-39	123	14:35:48	1:59:34	7:08:31	5:00:26
1228	Reid Jones	M	M18-24	85	14:36:24	1:22:32	6:36:37	6:18:19
1229	Conner Jones	M	M25-29	102	14:36:24	1:23:00	6:34:16	6:18:13
1230	Chase Shelton	M	M40-44	130	14:36:51	1:34:30	6:59:12	5:35:09
1231	Julio Cesar Garcia Balderas	M	M40-44	131	14:36:52	1:43:10	6:35:39	5:54:09
1232	Michelle Miller	F	F45-49	50	14:37:09	1:30:13	6:44:20	6:02:44
1233	Minhthy Le	F	F25-29	41	14:37:52	1:31:10	7:14:20	5:29:03
1234	Chelsea Neal	F	F30-34	43	14:38:21	1:25:34	7:11:20	5:36:05
1235	Mitchell Lyon	M	M30-34	133	14:38:35	1:15:33	6:22:03	6:31:47
1236	Keith Finch	M	M35-39	124	14:38:41	1:40:09	6:10:48	6:18:43
1237	Joy Braun	F	F50-54	43	14:38:49	1:17:01	6:12:21	6:54:38
1238	Austin Beeman	M	M18-24	86	14:39:05	1:21:38	6:58:28	5:42:41
1239	Annarose Pandey	F	F50-54	44	14:39:07	1:52:01	6:18:30	6:07:59
1240	Will Wilson	M	M40-44	132	14:39:12	1:23:07	6:24:34	6:23:56
1241	Kevin Beddow	M	M35-39	125	14:39:12	1:24:08	6:14:14	6:39:56
1242	Masha Grafov	F	F18-24	20	14:39:25	1:14:14	7:36:03	5:34:18
1243	Bryce Revercomb	M	M25-29	103	14:39:30	1:43:31	6:50:36	5:37:53
1244	Camilo Cruz Arciniegas	M	M55-59	50	14:39:46	1:24:40	6:31:14	6:17:16
1245	Hunter Brown	M	M25-29	104	14:39:52	1:37:42	6:15:35	6:21:53
1246	Robert Hansen	M	M35-39	126	14:40:27	1:44:15	6:23:16	6:11:51
1247	Estrella Garcia	F	F25-29	42	14:40:32	1:35:30	6:59:15	5:52:20
1248	Sandra Hawryluk	F	F60-64	10	14:40:47	1:46:52	6:27:25	6:13:55
1249	Juan Morales	M	M30-34	134	14:40:47	1:49:56	6:35:05	5:55:33
1250	Fadel Assane	M	M35-39	127	14:40:50	1:21:54	6:39:20	6:24:27
1251	Abraham Renato Lopez Rodriguez	M	M30-34	135	14:40:54	1:28:00	6:25:20	6:31:48
1252	Maggie Adkins	F	F18-24	21	14:41:13	1:14:32	7:20:13	5:57:15
1253	Colin Duffett	M	M40-44	133	14:41:14	1:18:35	5:58:02	7:08:03
1254	Brandi Brydges	F	F35-39	64	14:41:15	1:26:29	6:46:40	6:08:27
