Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
930	Micke Johansson	M	M40-44	184	6:08:03	0:38:25	2:57:56	2:20:53
931	Frank Peters	M	M40-44	185	6:08:16	0:50:14	2:34:23	2:32:44
932	Julia Semmler	F	F18-24	7	6:08:34	0:52:37	2:54:16	2:06:12
933	Vlad Panait Mihai	M	M30-34	108	6:08:38	0:52:20	2:47:44	2:16:37
934	Olga Kirillova	F	F50-54	14	6:08:47	0:48:07	3:07:08	1:54:02
935	Oleg Abankin	M	M30-34	109	6:08:54	0:45:40	3:01:16	2:04:17
936	Georg Vetter	M	M55-59	31	6:08:55	0:41:33	2:54:54	2:21:31
937	Eric Xu	M	M30-34	110	6:09:08	0:43:28	3:09:13	2:02:42
938	Alfredo Jr Denzo	M	M40-44	186	6:09:27	0:49:40	2:57:45	2:11:20
939	Aleksandra Stepanchuk	F	F35-39	30	6:09:48	0:57:15	2:59:37	2:01:58
940	Stiven Geugies	M	M30-34	111	6:09:51	0:56:54	2:51:50	1:59:17
941	Sanabel Elyan	F	F45-49	14	6:09:55	0:45:27	2:40:57	2:28:28
942	Анвар Карамышев	M	M40-44	187	6:09:58	0:47:43	3:01:43	2:10:02
943	Merve Aydın	F	F30-34	23	6:10:04	0:38:40	3:02:05	2:17:51
944	Wael Shalaby	M	M45-49	145	6:10:05	0:50:08	3:10:35	1:56:05
945	Andrey Chekunov	M	M55-59	32	6:10:27	0:45:50	2:54:14	2:20:40
946	Igor Danilov	M	M50-54	77	6:10:30	0:45:54	2:53:29	2:20:37
947	Wiebke Behling	F	F25-29	16	6:10:45	0:43:37	2:55:35	2:18:13
948	Omurbek Akmatov	M	M35-39	144	6:10:57	0:42:59	2:44:48	2:26:19
949	Diliara Sapukova	F	F40-44	23	6:11:23	0:42:23	2:59:05	2:17:52
950	Charmaine Farrugia	F	F35-39	31	6:11:25	0:45:08	3:07:43	2:08:37
951	Cormac Carey	M	M30-34	112	6:11:25	0:39:53	2:50:48	2:27:16
952	Sarah Davies	F	F50-54	15	6:11:40	0:41:30	2:52:29	2:24:57
953	Yermek Katrenov	M	M50-54	78	6:12:13	0:46:07	2:57:24	2:14:33
954	Nick Strange	M	M40-44	188	6:12:34	0:40:03	3:03:47	2:14:23
955	Nick Barton	M	M50-54	79	6:12:40	0:42:26	2:50:27	2:27:46
956	Nurlan Atauollin	M	M40-44	189	6:13:03	0:41:32	2:46:34	2:28:40
957	Anil Suter	M	M40-44	190	6:13:03	0:39:51	2:45:37	2:27:17
958	Meiir Adilzhanov	M	M35-39	145	6:13:03	0:48:36	2:55:35	2:16:09
959	Marija Isaeva	F	M65-69	10	6:13:04	0:45:01	2:53:55	2:22:23
960	Onur Yagmur	M	M40-44	191	6:13:35	0:36:37	3:09:46	2:12:36
961	Alsalt Al Rawahi	M	M45-49	146	6:13:47	0:39:43	2:37:15	2:42:17
962	Emir Kaan Korkmaz	M	M18-24	28	6:13:47	0:52:17	3:04:00	2:04:39
963	Ruslan Beishekeev	M	M35-39	146	6:13:48	0:42:32	3:07:39	2:11:47
964	Erdal caner	M	M18-24	29	6:14:10	0:37:25	2:49:42	2:38:03
965	Nick Brand	M	M35-39	147	6:14:25	0:36:01	3:02:34	2:14:53
966	Anton Loginov	M	M40-44	192	6:14:32	0:42:35	2:54:37	2:24:29
967	Katrina Calvert	F	F35-39	32	6:14:56	0:40:37	3:03:48	2:17:46
968	Victor Baryshev	M	M45-49	147	6:14:59	0:45:24	2:52:35	2:22:46
969	Dmytro Kovshun	M	M35-39	148	6:15:14	0:52:41	2:56:34	2:05:17
970	Conor Crozier	M	M18-24	30	6:15:41	0:46:05	3:02:33	2:14:18
971	SIMINA STAN	F	F35-39	33	6:16:04	0:58:24	3:14:02	1:54:05
972	Assim Al Kiyoumi	M	M35-39	149	6:16:11	0:42:56	2:44:43	2:37:35
973	Ebru Ozcan	F	F40-44	24	6:16:30	0:51:39	2:52:36	2:16:07
974	Adam Masterson	M	M30-34	113	6:16:31	0:42:22	2:37:02	2:44:54
975	Roman Pasko	M	M40-44	193	6:17:27	0:40:47	2:57:30	2:26:55
976	Henry Graham	M	M30-34	114	6:17:28	0:43:48	3:28:20	1:52:27
977	Miray Demir	F	F40-44	25	6:17:36	0:54:59	3:02:14	2:04:36
978	Yüksel Balci	M	M40-44	194	6:17:52	1:13:20	2:51:09	1:56:34
979	Delilah Lewis	F	F25-29	17	6:18:11	0:49:23	2:53:51	2:21:42
980	Sergey Egorov	M	M65-69	11	6:18:17	0:49:07	3:00:00	2:17:20
981	Petr Mironov	M	M50-54	80	6:18:20	0:58:31	3:05:48	1:57:57
982	Adilcan Karaağaç	M	M25-29	58	6:18:22	0:48:51	3:12:28	2:01:23
983	Evren Çoban Tabu	F	F45-49	15	6:18:26	0:51:34	3:12:24	2:02:42
984	Ipek Ozer Yilmaz	F	F40-44	26	6:18:39	0:40:23	3:05:47	2:21:25
985	Ferhan Özturhan	F	F25-29	18	6:18:45	0:42:51	3:13:21	2:12:01
986	Phoebe Cobb	F	F30-34	24	6:19:07	0:43:52	3:09:06	2:15:23
987	Jack Housley-Stott	M	M30-34	115	6:19:11	0:43:31	3:00:06	2:25:13
988	Khosnulla Sapukov	M	M65-69	12	6:19:51	0:49:55	3:04:52	2:13:20
989	Evgeny Zemskov	M	M40-44	195	6:20:08	0:47:04	3:04:54	2:10:32
990	Jack Wills	M	M30-34	116	6:20:18	0:45:16	3:22:01	1:56:36
991	Aleksander Kopeć	M	M30-34	117	6:20:40	0:39:04	2:50:09	2:40:41
992	YULIA VATAGINA	F	F40-44	27	6:21:00	0:52:15	2:57:42	2:15:32
993	Nathalia Mihriban Yalçin kasl	F	F25-29	19	6:21:02	0:44:31	3:15:14	2:04:33
994	Ali Marafie	M	M35-39	150	6:21:12	0:54:31	2:38:55	2:33:22
995	Martin Beno	M	M45-49	148	6:21:28	0:49:15	2:57:11	2:04:50
996	Olga Gracheva	F	F25-29	20	6:21:31	0:48:25	3:08:53	2:04:34
997	Tugrul Ozsoy	M	M45-49	149	6:21:32	0:45:38	2:48:06	2:35:07
998	Jeanette Hendriks	F	F55-59	5	6:21:51	0:56:01	2:45:00	2:28:31
999	Mete Taspinar	M	M45-49	150	6:21:52	0:51:57	3:20:21	1:56:41
1000	Francesca Bianchi	F	F45-49	16	6:21:56	0:51:45	3:09:00	2:02:24
1001	Sergey Rakhmanov	M	M40-44	196	6:22:00	0:38:26	3:03:40	2:27:59
1002	Ersin Türkmen	M	M40-44	197	6:22:09	0:42:37	2:37:16	2:52:42
1003	Gemmalyn Evardo	F	F45-49	17	6:22:29	0:50:42	3:06:00	2:06:55
1004	Alexander Macalinao	M	M45-49	151	6:22:32	0:50:09	2:45:10	2:34:06
1005	Sabina Bakytzhan	F	F30-34	25	6:22:41	0:45:41	3:05:32	2:16:08
1006	Shady Sadat	M	M40-44	198	6:23:37	0:42:20	3:08:33	2:14:33
1007	Gulcin Yaman	F	F35-39	34	6:23:42	0:56:04	3:05:30	2:10:18
1008	Ali Uyar	M	M25-29	59	6:23:52	0:40:31	3:04:21	2:25:35
1009	Oleksandr Manko	M	M30-34	118	6:24:50	0:46:04	2:55:03	2:23:23
1010	Ranjith Nair	M	M45-49	152	6:25:16	0:50:12	2:58:54	2:22:34
1011	Stu Edwards	M	M45-49	153	6:25:30	0:41:14	3:02:30	2:27:19
1012	Bharat Bhardwaj	M	M55-59	33	6:25:31	0:42:29	3:00:50	2:25:40
1013	SHOLPAN ABDIKHALIKOVA	F	F35-39	35	6:25:41	0:39:55	3:07:22	2:25:41
1014	Harsh Gandhi	M	M45-49	154	6:25:46	0:48:30	3:08:55	2:08:01
1015	Jack Crowley	M	M25-29	60	6:25:49	0:42:07	3:03:48	2:25:28
1016	Adrian Tron	M	M50-54	81	6:26:14	0:54:57	2:58:14	2:20:34
1017	Alp Avni Yelkenbicer	M	M40-44	199	6:26:35	0:45:59	3:07:57	2:17:29
1018	Ronaldo Valdez	M	M45-49	155	6:26:37	0:45:33	2:54:29	2:32:05
1019	Lyudmila Voronova	F	F70-74	1	6:27:02	0:42:32	3:21:02	2:10:45
1020	Juanita Castrillon Montoya	F	F30-34	26	6:27:14	0:52:05	3:01:17	2:17:15
1021	Rashid Mohamed Albarwani	M	M50-54	82	6:27:47	0:52:07	2:52:21	2:30:53
1022	Akan Zhumagulov	M	M50-54	83	6:28:00	0:45:21	3:23:38	2:06:45
1023	Thomas Ahne	M	M45-49	156	6:28:59	0:53:14	2:58:58	2:18:55
1024	Arsen Madeniyetov	M	M25-29	61	6:29:22	0:42:10	3:02:07	2:32:03
1025	Paloma Adorisio	F	F30-34	27	6:29:33	0:38:41	3:14:26	2:24:11
1026	Danylo Hoidyk	M	M18-24	31	6:29:52	0:40:50	3:21:42	2:12:11
1027	Emma Dobby	F	F25-29	21	6:30:41	0:45:04	3:09:16	2:24:01
1028	Jessica Mallia	F	F30-34	28	6:30:43	0:52:26	3:27:12	1:58:52
1029	Svetlana Rakhmanova	F	F40-44	28	6:30:44	0:46:03	3:13:31	2:17:08
1030	Alper Özpinar	M	M50-54	84	6:31:23	0:48:16	3:01:19	2:23:32
1031	osman darıcı	M	M55-59	34	6:31:36	0:59:05	3:06:07	2:07:42
1032	Aybike Kübra Yücel	F	F30-34	29	6:31:50	1:01:30	3:15:25	2:01:33
1033	Narkes Bokhanov	M	M30-34	119	6:32:12	0:46:55	3:09:29	2:22:21
1034	Olena Kalugina	F	F40-44	29	6:32:48	0:47:02		2:09:52
1035	Kevin Pullin	M	M65-69	13	6:32:57	0:33:48	3:17:15	2:25:42
1036	Pavlova Alexandra	F	F30-34	30	6:33:27	0:50:29	3:19:10	2:08:02
1037	Stanislav Kucheyko	M	M50-54	85	6:33:48	0:43:27	3:23:07	2:06:22
1038	Trajano Naranjo	M	M35-39	151	6:33:50	0:45:49	3:07:07	2:25:24
1039	Jonalyn Daguman	F	F45-49	18	6:33:57	0:55:27	3:02:51	2:18:13
1040	Ulan Kopenov	M	M35-39	152	6:34:44	0:52:01	3:00:29	2:28:26
1041	Tonie Haarbosch	F	F45-49	19	6:35:04	0:48:04	3:14:25	2:19:30
1042	Umer Anis Shaikh	M	M35-39	153	6:35:16	0:48:42	2:55:56	2:35:00
1043	Eva Maria Orthuber	F	F55-59	6	6:35:43	0:46:37	2:44:49	2:49:59
1044	Amr Alwakil	M	M45-49	157	6:36:28	0:50:24	2:56:30	2:32:21
1045	Waheed Abrahams	M	M55-59	35	6:36:36	0:52:06	3:16:20	2:13:55
1046	Vadim Bondar	M	M45-49	158	6:36:57	0:52:31	3:00:35	2:26:47
1047	Orcun Madran	M	M45-49	159	6:37:21	0:43:18	3:28:32	2:10:21
1048	Lea Osborne	F	F60-64	1	6:37:30	0:47:06	3:07:48	2:28:55
1049	Yusuf Fahmy	M	M18-24	32	6:37:56	0:43:57	3:04:16	2:39:18
1050	Cristian Gliga	M	M35-39	154	6:38:14	0:53:35	2:54:35	2:30:48
1051	Ajay Ravindra Parulekar	M	M40-44	200	6:38:27	0:49:03	3:04:54	2:29:48
1052	Julius Kalisky	M	M50-54	86	6:38:32	0:44:41	3:10:49	2:15:51
1053	Kirsty Bailey	F	F25-29	22	6:38:46	0:40:38	3:14:08	2:34:00
1054	Jasem Buqamber	M	M60-64	25	6:38:51	0:49:15	3:21:25	2:16:07
1055	Andrew Meli	M	M35-39	155	6:39:08	0:37:49	3:26:39	2:23:08
1056	Padraic McWeeney	M	M60-64	26	6:39:36	0:43:55	3:11:51	2:28:32
1057	IULIIA VERSHININA	F	F30-34	31	6:39:47	0:42:59	3:21:44	2:19:39
1058	Natalie Chu	F	F18-24	8	6:40:02	0:40:15	3:12:52	2:17:46
1059	Danil Topchii	F	M30-34	120	6:40:18	0:43:19	3:13:16	2:18:00
1060	Norbert Adamski	M	M45-49	160	6:41:13	0:48:44	2:58:05	2:33:00
1061	Niamh O' Mahony	F	F25-29	23	6:42:50	0:41:01	3:02:11	2:41:54
1062	Ivana Burkonova	F	F40-44	30	6:43:02	0:58:54	3:20:20	2:12:19
1063	Zhamal Zhanybek	F	F30-34	32	6:43:19	0:54:59	3:28:23	2:03:51
1064	AIDYN SALTAK	M	M35-39	156	6:43:27	0:58:53	3:02:11	2:26:12
1065	Harsh Sajnani	M	M30-34	121	6:43:27	0:46:55	3:07:07	2:33:38
1066	Rassim Khamitov	M	M35-39	157	6:43:35	0:52:41	3:08:04	2:27:19
1067	Esra Gurkan	F	F40-44	31	6:43:51	0:52:04	3:14:38	2:20:29
1068	Batuhan Kalkan	M	M40-44	201	6:44:40	0:51:18	3:16:12	2:19:14
1069	Joanne Whitfield	F	F55-59	7	6:45:25	0:48:01	3:25:24	2:13:55
1070	Takayuki Yamane	M	M45-49	161	6:45:28	0:40:52	2:58:40	2:49:12
1071	Ankit Rawat	M	M35-39	158	6:46:13	0:46:08	3:15:34	2:28:06
1072	Martin Ganter	M	M65-69	14	6:46:23	0:57:36	3:15:09	2:19:45
1073	Ahmed Uzair	M	M40-44	202	6:46:37	0:49:50	3:10:21	2:26:23
1074	Phil Hadfield	M	M50-54	87	6:46:47	0:50:53	3:04:20	2:36:13
1075	Roman Cherkasov	M	M60-64	27	6:47:18	0:44:43	3:18:06	2:16:25
1076	Yury Rozhkov	M	M50-54	88	6:47:44	0:44:52	3:09:22	2:36:36
1077	Boris Baruzdin	M	M75-79	1	6:48:41	0:57:01	3:02:21	2:30:49
1078	merve vergili	F	F30-34	33	6:48:52	0:57:27	3:11:53	2:28:46
1079	Maksim Korotkov	M	M35-39	159	6:49:01	0:51:49	3:04:24	2:36:50
1080	Sarah McIntosh	F	F45-49	20	6:49:32	0:52:14	3:20:30	2:24:02
1081	Alexey Dozorov	M	M60-64	28	6:51:44	0:49:34	2:52:44	2:50:57
1082	Cenk Roso	M	M45-49	162	6:52:21	0:40:53	3:22:01	2:34:58
1083	Mariana Kobayashi	F	F25-29	24	6:52:38	0:43:12	3:26:16	2:26:07
1084	Sergei Kolyshev	M	M65-69	15	6:52:51	0:40:53	3:15:46	2:44:12
1085	Fedor Bräuer	M	M55-59	36	6:53:31	0:50:24	3:14:21	2:29:56
1086	Denis Puzakov	M	M45-49	163	6:54:01	0:40:13	3:36:40	2:21:53
1087	Catherine Roberts	F	F55-59	8	6:54:22	0:36:56	3:18:47	2:45:49
1088	Andrei Raevskii	M	M35-39	160	6:55:17	0:42:39	3:21:41	2:32:17
1089	IVRAIM NURMASHEV	M	M35-39	161	6:55:27	1:08:26	3:17:51	2:06:47
1090	Andrej Misanin	M	M45-49	164	6:57:09	0:48:58	3:21:08	2:29:22
1091	Dmitrii Sannikov	M	M45-49	165	6:57:11	0:49:00	3:21:28	2:29:21
1092	Jake McKenna	M	M25-29	62	6:57:29	0:59:49	3:13:35	2:25:50
1093	Maxim Panin	M	M25-29	63	6:57:30	0:47:31	3:28:50	2:26:38
1094	Bagirs Bogdanovs	M	M40-44	203	6:57:38	0:42:19	2:52:34	2:58:44
1095	Nikita Valuiskikh	M	M30-34	122	6:58:07	0:48:18	3:09:56	2:38:13
1096	ASSYLBEK KAZKEYEV	M	M25-29	64	6:58:18	0:47:08	3:16:21	2:41:19
1097	Alexandr Trubin	M	M40-44	204	6:59:17	0:51:56	3:11:41	2:41:22
1098	Fadel Bennis	M	M40-44	205	6:59:32	0:59:30	3:11:45	2:31:48
1099	Danielle Hesketh	F	F25-29	25	7:00:21	0:46:11	3:34:32	2:25:36
1100	Анатолий Шахматов	M	M75-79	2	7:00:22	0:41:06	3:19:40	2:41:14
1101	Fahad Alkhashti	M	M30-34	123	7:00:40	1:02:25	3:07:35	2:33:50
1102	Mohammed Rafiq Isaacs	M	M65-69	16	7:00:50	0:52:28	3:15:06	2:37:50
1103	Ravisankar Azhakath	M	M35-39	162	7:02:43	0:49:08	3:19:14	2:34:07
1104	Daniel Constantin Mischie	M	M50-54	89	7:03:00	0:52:19	3:14:06	2:38:22
1105	Abduhamidkhon Muzaffarkhonov	M	M18-24	33	7:03:13	0:45:53	3:27:12	2:35:11
1106	Berkan Gürbüz	M	M18-24	34	7:03:21	0:46:30	3:24:27	2:39:05
1107	Pille Kalda	F	F40-44	32	7:06:37	0:55:14	3:04:49	2:51:47
1108	MAYUR KAMDAR	M	M45-49	166	7:06:46	0:59:59	3:18:57	2:32:11
1109	ALEKSEI KULIKOV	M	M45-49	167	7:07:25	0:55:56	3:24:03	2:26:49
1110	John Musundi	M	M40-44	206	7:07:45	0:51:03	3:01:49	2:57:53
1111	Rayane El Alami	M	M25-29	65	7:08:23	0:51:41	3:31:16	2:26:01
1112	Damien Brolly	M	M45-49	168	7:09:36	0:57:58	3:13:41	2:43:54
1113	Petr Silin	M	M45-49	169	7:09:48	0:50:01	3:28:09	2:32:18
1114	Mahmoud Al Khatib	M	M50-54	90	7:10:09	1:03:04	2:59:16	2:47:44
1115	Bennani Kenza	F	F40-44	33	7:10:50	0:44:09	3:34:27	2:37:22
1116	Ayrat Ikhsanov	M	M45-49	170	7:11:38	0:44:46	2:54:06	3:12:08
1117	Akash Dhoot	M	M25-29	66	7:12:28	0:54:22	3:25:12	2:36:09
1118	Sercan Koray Yendim	M	M40-44	207	7:13:23	0:59:11	3:16:01	2:47:23
1119	Aibek Djangaziev	M	M40-44	208	7:13:37	0:53:15	3:20:50	2:42:36
1120	Caroline Hadfield	F	F45-49	21	7:13:57	0:50:42	3:20:03	2:45:40
1121	Nikolay Polovinkin	M	M65-69	17	7:14:19	0:42:59	3:15:03	3:04:07
1122	Aleksandr Pavlov	M	M70-74	5	7:16:50	0:57:02	3:18:15	2:43:44
1123	Aleksei Kotliarov	M	M30-34	124	7:16:52	0:55:05	3:29:44	2:39:49
1124	Rachit Jain	M	M35-39	163	7:17:33	0:48:11	3:28:53	2:44:17
1125	MEHDI CHAFAI	M	M35-39	164	7:17:59	0:57:12	3:26:16	2:37:19
1126	Tanja Keiju Pirianna Rintala	F	F35-39	36	7:18:06	0:58:52	3:25:42	2:31:31
1127	Natalie MacKenzie	F	F18-24	9	7:18:09	0:51:18	3:37:33	2:35:12
1128	Helen Kübar	F	F40-44	34	7:19:14	0:57:53	2:56:47	3:06:22
1129	Norma Malpass	F	F45-49	22	7:20:04	0:55:41	3:25:36	2:44:55
1130	Anatoliy Афоненко	M	M75-79	3	7:20:06	0:49:09	2:56:09	3:18:40
1131	Ben Knowles	M	M35-39	165	7:20:57	0:49:14	3:23:41	2:46:05
1132	Valentin Chernov	M	M75-79	4	7:22:20	0:58:09	3:06:57	3:03:25
1133	Melanie Zevenbergen	F	F45-49	23	7:23:08	0:41:28	3:23:15	2:57:50
1134	Mirsad Catic	M	M55-59	37	7:23:33	0:53:19	3:35:59	2:38:26
1135	Metin Barut	M	M40-44	209	7:29:28	0:57:52	3:13:45	3:02:15
1136	Ferhat Sen	M	M40-44	210	7:30:29	1:02:02	3:20:41	2:42:18
1137	Kimberly Lin	F	F40-44	35	7:32:08	0:50:04	3:46:59	2:39:15
1138	Christopher Frey	M	M65-69	18	7:34:10	0:52:06	3:28:23	2:50:00
1139	Erdem Mümtaz Hacipasaoglu	M	M30-34	125	7:34:50	0:55:01	3:39:15	2:47:52
1140	Osman Gönülal	M	M40-44	211	7:34:58	0:49:00	3:33:40	2:55:23
1141	Evgenii Tsaplin	M	M45-49	171	7:37:48	0:46:47	3:46:15	2:48:19
1142	Saidova Aijamal	F	F30-34	34	7:44:15	1:01:23	3:35:58	2:51:56
1143	Torogeldi Tologonov	M	M18-24	35	7:45:02	0:46:03	4:07:14	2:39:07
1144	Rabih Al Arja	M	M25-29	67	7:46:05	0:58:54	3:29:04	3:01:46
1145	Gulseli Calcali	F	F40-44	36	7:50:24	0:47:05	3:54:17	2:41:42
1146	Madhav Karani	M	M25-29	68	7:53:46	1:00:00	3:32:53	3:00:49
1147	Youssef Klim	M	M25-29	69	7:54:28	1:02:25	4:00:26	2:31:33
1148	Tamila Sharukhia	F	F50-54	16	7:55:59	0:51:05	3:55:38	2:47:29
1149	Cosmin Smechea	M	M35-39	166	8:10:02	1:02:46	3:49:59	2:58:37
1150	Mohamed Abdelhamid Ali	M	M55-59	38	8:11:21	1:01:59	3:33:20	3:08:42
1151	Marija Isaeva	F	F60-64	2	8:24:39	0:49:41	3:55:48	3:16:57
1152	Onur Mete Öztaş	M	M25-29	70	8:26:26	1:08:56	3:45:13	3:10:33
	Dean Johnson	M	M50-54					
	Genadiy Petrov	M	M70-74					
	Jan Landl	M	M40-44					
	Nuri Elem	M	M45-49					
	Sirovatschii Dmitrii	M	M40-44					
	Singer Xavier	F	M55-59					
	Manabu Masaki	M	M50-54					
	Sardar Samidenov	M	M30-34					
	Metehan Nebioglu	M	M35-39					
	Ayhan Karadag	M	M35-39					
	Ilya Chirkin	M	M40-44					
	Alexander Mackert	M	M50-54					
	Allan Jakobsen	M	M55-59					
	Willem Swanepoel	M	M50-54					
	Artem Dolzhanov	M	M40-44					
	Omar Serhane	M	M40-44					
	Yazan Al Nawafleh	M	M18-24					
	Edgard Kraemer	M	M30-34					
	Ricardo Schmidt	M	M35-39					
	Kumail Alnoaimi	M	M40-44					
	Ercan Cimenay	M	M35-39					
	Kelly Stracey	F	F30-34					
	Alexander Evgenyevich Chechulin	M	M45-49					
	Mark Massouh	M	M35-39					
	Vladimir Belousov	M	M35-39					
	Cihan Kamil Ögüt	M	M35-39					
	Ashley Arens	M	M50-54					
	Pavel Pilatov	M	M40-44					
	Kristina Kulpina	F	F30-34					
	Andrew Meaney	M	M25-29					
	Bert Baeck	M	M40-44					
	Mads Hagen	M	M18-24					
	Ridhwan Sayyed Hussein	M	M50-54					
	Erkesh Omarov	M	M40-44					
	Gülaga Yalin Yildirim	M	M35-39					
	Dmitry Averkin	M	M45-49					
	Beri Korotkikh	M	M18-24					
	Salah Berjaoui	M	M45-49					
	Anton Anisimov	M	M40-44					
	Anton Silin	M	M40-44					
	Cristian-Mihai Jurchescu	M	M50-54					
	HATIM MAKHANTAR	M	M40-44					
	Dicle Aksoyler	F	F35-39					
	Sena Eroglu	F	F25-29					
	Stanislav Khmarskiy	M	M40-44					
	Marcis Martinsons	M	M30-34					
	Abdullah Eisa	M	M25-29					
	Artem Ferents	M	M40-44					
	Artem Kuznetsov	M	M35-39					
	Ayana Amanbayeva	F	F40-44					
	Marouene Khaled	M	M40-44					
	Rinat Garipov	M	M40-44					
	Cengiz Yolcu	M	M35-39					
	Adam Ambrus	M	M25-29					
	Aleksey Shishkin	M	M35-39					
	Amro Al-Haddadin	M	M30-34					
	Alexandr Savynec	M	M30-34					
	Misha Saqib	F	F18-24					
	Giuseppe Di Gesu'	M	M40-44					
	Roberto Kallookaran	M	M45-49					
	Viacheslav Podoinikov	M	M50-54					
	JORDI CORBALAN FRIGOLA	M	M35-39					
	Sergey Kleschenko	M	M35-39					
	Adam Ambrus	M	F18-24					
	Sean Price	M	M35-39					
	Joe Alabi	M	M30-34					
	Alexander Sorokin	M	M40-44					
	Hilal Al Jahwari	M	M50-54					
	Roman Boikov	M	M35-39					
	Rory Buck	M	M35-39					
	Baizhan Kanafin	M	M40-44					
	Dmitry Sergeev	M	M55-59					
	Haluk Tozoglu	M	M40-44					
	Aslan Sultanov	M	M40-44					
	Barış Çağlar Temizyürek	M	M45-49					
	Claire Dubowski	F	F40-44					
	Pyotr Golikov	M	M40-44					
	Fahd Mukhtar	M	M35-39					
	Daulen Bashim	M	M40-44					
	Zhanserik Kuanyshkaliyev	M	M25-29					
	Igor Ilin	M	M40-44					
	Максим Булгаков	M	M35-39					
	Jean-Baptiste Pique	M	M25-29					
	Edgars Cimermanis	M	M35-39					
	Mohammed AlSamahiji	M	M45-49					
	Andre Le Brocquy	M	M35-39					
	Ashley Blakeley	M	M25-29					
	Alex Grebnev	M	M45-49					
	Kate Stottlemyer	F	F45-49					
	Tunç Murat Tosun	M	M40-44					
	Abdelmalek Elbarrawy	M	M30-34					
	LÜTFÜ HALUK BAYRAKTAR	M	M45-49					
	Frank Nieuwenhuysen	M	M40-44					
	Ryan Dawson	M	M35-39					
	Ellen Marston-Darwish	F	F35-39					
	Luiza Moore	F	F40-44					
	Berkant Yücel	M	M18-24					
	Pawel Sokol	M	M30-34					
	Marko Glassner	M	M50-54					
	Nurzhan Nuralbayev	M	M35-39					
	gunes nalbantoglu	M	M35-39					
	Ilia Shalashov	M	M30-34					
	Владимир Некрасов	M	M40-44					
	Mark Angelo Diva	M	M30-34					
	Evgeny Chekashov	M	M40-44					
	Yiğit Yur	M	M30-34					
	Sergei Rozov	M	M40-44					
	Gilles Gilles Ghoussoub	M	M40-44					
	Jono Naude	M	M25-29					
	Will Cracknell	M	M30-34					
	Pavel Artyushenko	M	M45-49					
	Sinan Tekinel	M	M35-39					
	James Rafferty	M	M25-29					
	Ruslana Taigen	F	F40-44					
	arif kalafat	M	M30-34					
	Johnny Bianchi	M	M55-59					
	Marcus Stigler	M	M50-54					
	Akram Ramadan Hamouda	M	M40-44					
	Irina Zhukova	F	F35-39					
	Clara Souza Bartholomeu	F	F30-34					
	Conor O'Flaherty	M	M25-29					
	Andrey Gulyaev	M	M45-49					
	Matthew Jenkins	M	M45-49					
	Tales Coelho	M	M40-44					
	Kamran Abilov	M	M35-39					
	Laith Lolas	M	M25-29					
	Elmar Sprink	M	M50-54					
	Christina Junghans	F	F30-34					
	Cecilia Torres Hughes	F	F35-39					
	Sergiy Syzonenko	M	M50-54					
	Marchelo Maximilian Kunzelmann Loza	M	M25-29					
	Tevfik Kor	M	M45-49					
	Giniyat Gabdrakhimov	M	M35-39					
	Teymur Farajov	M	M40-44					
	Hussien Abdulrazek	M	M30-34					
	Des Byrne	M	M65-69					
	Katie Thrift	F	F18-24					
	Ollie Julien	M	M30-34					
	Muhammad Fahmy	M	M40-44					
	Romain Berthelot	M	M35-39					
	Jérôme Yarro Nimpa	M	M30-34					
	Ronan Bolé	M	M50-54					
	Sue Stockley	F	F55-59					
	Normunds Teteris	M	M40-44					
	Nadine Schymski	F	F40-44					
	Mert Zeki Bascil	M	M35-39					
	Ivan Riabkov	M	M40-44					
	Abdulaziz Alkhashti	M	M25-29					
	Artur Zaliautdinov	M	M35-39					
	Yessimkhan Yeleshev	M	M35-39					
	Polina Kovaleva	F	F30-34					
	reid bradley	M	M40-44					
	Edward Buckland	M	M25-29					
	Glauco Moura	M	M35-39					
	Eduard Ditrikh	M	M30-34					
	Barış Okuducu	M	M40-44					
	Sandrine Benz	F	F40-44					
	Dmitrii Belov	M	M45-49					
	Matthew Pointon	M	M45-49					
	Yan Bechet	M	M45-49					
	Natacha Lagoria	F	F50-54					
	Gregory Servignat	M	M40-44					
	Oksana Poliakova	F	F35-39					
	Kirill Sigov	M	M40-44					
	Matej Dolenec	M	M25-29					
	Андрей Б	F	M65-69					
	Yusuf Bakirali Janoowalla	M	M40-44					
	Aleksandr Kniazev	M	M60-64					
	Leonid Kazinets	M	M55-59					
	Gizem Peksari	F	F35-39					
	Haytham Zahid	M	M45-49					
	Ali BIDI	M	M75-79					
	Bader Albastaki	M	M35-39					
	Yavuz Karadeniz	M	M30-34					
	Vitaliy Kim	M	M75-79					
	Cavit Ongan Iper	M	M35-39					
	Declan Doyle	M	M50-54					
	Timur Filippov	M	M35-39					
	Stanislav Karpushkin	M	M40-44					
	Ecevit Karabagli	M	M50-54					
	ismail keskin	M	M35-39					
	Kaupo Jansen	M	M45-49					
	Olivier PERCHE	M	M50-54					
	Karl Spence	M	M40-44					
	Connor Wells	M	M30-34					
	Alexandr Lyan	M	M25-29					
	Ilya Pleshchinskiy	M	M40-44					
	PINAR BUDAN	F	F40-44					
	Fiona Day	F	F50-54					
	Cuneyt Atay Yavuz	M	M30-34					
	Mykyta Bakhtin	M	M30-34					
