Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
957	Michele York	F	F45-49	33	8:13:15	0:47:07	4:12:56	2:58:29
958	Grant Booher	M	M25-29	103	8:13:33	0:38:54	3:54:35	3:20:38
959	Stephen Velez	M	M40-44	94	8:13:34	0:48:46	4:06:53	3:00:28
960	Brady Senethavilay	F	F40-44	39	8:15:28	0:56:57	4:15:55	2:47:38
961	Jeff Lamon	M	M25-29	104	8:15:47	0:43:04	4:05:47	2:49:23
962	Michael Lamon	M	M30-34	103	8:15:57	0:57:11	4:05:53	2:49:24
963	Caitlin Herring	F	F25-29	40	8:16:01	0:48:17	4:32:02	2:46:04
964	Caitlyn Mittan	F	F35-39	48	8:16:05	0:55:48	4:20:47	2:46:13
965	Domenic Guanciale	M	M18-24	60	8:16:19	0:53:54	4:12:36	2:58:52
966	Carter Vu	M	M25-29	105	8:16:39	0:58:11	3:59:42	3:05:25
967	Edward Sproull	M	M70-74	4	8:16:58	0:43:01	4:02:25	3:11:31
968	Aaron Funk	M	M35-39	112	8:20:47	1:02:39	4:11:09	2:49:49
969	Evan Sandmann	M	M30-34	104	8:22:49	1:02:28	4:14:21	2:51:02
970	Elmer Pinzon	M	M60-64	29	8:24:31	0:54:09	4:12:39	3:02:33
971	Garrett Packer	M	M40-44	95	8:26:49	0:57:14	4:00:51	3:12:35
972	Michael Pereira	M	M45-49	72	8:27:04	0:52:58	4:19:35	2:57:00
973	Brady Nope	M	M25-29	106	8:28:56	0:52:12	4:22:59	3:03:15
974	Thorin Blackstad	M	M35-39	113	8:29:42	1:04:58	4:12:03	2:54:18
975	Jacob Hurlbert	M	M25-29	107	8:52:00	1:04:15	4:18:18	3:17:03
976	Tracy Benson	M	M50-54	51	9:02:09	0:44:52	4:16:39	3:42:49
	Brooklyn Shannon	F	F18-24					
	Jordan Edwards	M	M35-39					
	Carly Morse	F	F40-44					
	Chad Stokes	M	M50-54					
	Ivan Gacharna	M	M45-49					
	Courtney Riley	F	F45-49					
	Anthony Perrotti	M	M30-34					
	Michael Bumgardner	M	M30-34					
	Matthew Zeeb	M	M40-44					
	Greggory Pfister	M	M40-44					
	David Schoebel	M	M65-69					
	Dylan Kaufman	M	M30-34					
	David Brown	M	M60-64					
	Nick Larose	M	M40-44					
	David Davison	M	M50-54					
	Hayley Besaw	F	F30-34					
	Mike Harmon	M	M40-44					
	Madison Sage	F	F25-29					
	Anthony Traviesa	M	M55-59					
	Matthew Ference	M	M30-34					
	Martin Courtenay	M	M60-64					
	Kelsey Bailly	F	F40-44					
	Tamara Paradis	F	F50-54					
	Madeleine Sumner	F	F25-29			0:33:55	2:45:41	
	Shannon Bair	F	F40-44			1:02:04	1:27:39	
	Maria Mazariegos	F	F45-49			1:08:18		
	Salvador Monroy	M	M45-49					2:20:35
	Samuel Schoepf	M	M18-24			0:49:55		
	John Oholleran	M	M40-44			0:44:46	4:18:41	
	zack wiegand	M	M18-24					
	Beth Hykes	F	F50-54			0:38:35		
	Kathleen Kelly	F	F40-44			0:52:57	4:22:55	2:37:33
	Barrett Smith	M	M35-39			1:05:13		
	Bradenn Droegmiller	M	M25-29			0:51:53		
	Karli Blodnick	F	F35-39			0:47:45		
	Crystal Cronoble	F	F25-29			0:47:51		
	Paul Schroer	M	M60-64			0:58:55	3:55:36	3:26:19
	Justin Lam	M	M30-34			0:49:23	3:37:24	2:12:18
	Christopher Pickett	M	M35-39					
	Mariah Hudson	F	F25-29			0:47:29	3:34:52	
	Manfred Mayer	M	M25-29			0:55:14		
	Nicholas Franz	M	M35-39			1:09:00		
	Krista Hogan	F	F50-54			0:34:51	3:03:11	
	Travis Cureton	M	M40-44			0:42:26	4:12:33	1:56:58
	Hayden Dahl	M	M18-24			1:07:31		
	Kristine Snyder	F	F45-49			0:50:12		
	Benjamin Pepper	M	M30-34			0:57:59		
	Matthew Duke	M	M50-54			0:33:07		
	Andrew Coyle	M	M40-44			0:43:02		
	Nick Novakovich	M	M35-39			1:12:37	3:54:40	2:43:47
	Dalton Hegeholz	M	M25-29					
	Travis Hunt	M	M45-49			0:48:21	4:39:19	3:20:08
	Katie Birzon	F	F25-29			0:48:41		
	Scott Cross	M	M50-54			0:48:55		
	Dalton Dawson	M	M25-29					
	Mike Leahy	M	M75-79			0:43:25	3:43:59	
	Roger Thompson	M	M50-54			0:29:32	2:24:30	
	Emma Cullen	F	F35-39			0:54:17	4:32:45	2:38:57
	David Cote	M	M45-49			1:21:13		
	Michael Stark	M	M35-39			0:46:27	4:02:53	
	Russell Mendonca	M	M30-34			1:32:00		
	Daniel Waller	M	M40-44			0:36:16	3:31:41	
	Darius Mick	M	M25-29			0:53:05	4:43:45	2:40:57
	Ann Williams	F	F60-64			0:46:28	3:16:53	
	John Marinelli	M	M30-34			0:38:28	2:35:09	
	Brendan Dills	M	M35-39			0:41:16	3:16:36	
	Brian O'Grady	M	MPC/ID					
	Todd Thompson	M	M45-49			0:50:30	4:20:20	3:35:35
	David Giffin	M	M25-29			0:36:31		
	Roddie Shanley	F	F30-34					
	Christopher Smith	M	M60-64					
	Jeff Lembeck	M	M60-64			0:49:27	4:08:45	3:16:57
	Bryn Stark	F	F30-34			1:08:25		
	Don Flanigan	M	M40-44			0:41:10		
	Donald Jackson	M	M55-59			0:51:54	3:56:27	3:33:07
	Krista Speicher	F	F45-49					
	Samuel Morales	M	M35-39			0:58:52	4:26:14	2:57:58
	Chase Erickson	M	M35-39			1:05:11	3:51:30	2:19:14
	Rick Foster	M	M65-69			0:57:20		
	Sally Brady	F	F40-44					
	Norm Seidel	M	M50-54			0:46:48	4:32:22	3:01:44
	Liv Kindl	F	F25-29					
	Charles Johnson	M	M50-54			1:11:13	3:55:54	2:37:52
	David Ripley	M	M75-79			0:54:48		
	Daranie Anderson	F	F25-29			1:09:51		
	Joseph Means	M	M40-44			1:00:09	4:27:00	2:36:04
	Dharia Starr	F	F25-29			0:38:51		
	Lia Ramey	F	F18-24					
	Nia Guest	F	F18-24			0:56:04	4:25:51	2:34:43
