Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
635	Stephan Scicluna	M	M35-39	96	6:23:22	0:37:19	3:05:38	2:23:43
636	Phil Mariotti	M	M40-44	68	6:23:22	0:32:29	2:59:29	2:42:27
637	James Toledo	M	M45-49	57	6:23:29	0:38:20	3:17:51	2:13:34
638	Brett Novak	M	M55-59	33	6:23:35	0:35:42	3:16:08	2:19:24
639	Christy Kaye	F	F35-39	26	6:23:41	0:35:12	3:12:44	2:22:29
640	Reid Hutchison	M	M35-39	97	6:23:42	0:37:42	3:09:50	2:24:59
641	Brennan Donahue	M	M35-39	98	6:23:43	0:34:56	3:00:44	2:35:31
642	Andrew James	M	M45-49	58	6:23:45	0:34:39	2:52:47	2:40:44
643	Peter Kantuszak	M	M45-49	59	6:23:51	0:29:48	3:06:00	2:36:06
644	Gavin Kraatz	M	M18-24	40	6:24:01	0:35:51	3:37:39	1:54:05
645	Madeline Spangenberg	F	F25-29	22	6:24:03	0:34:26	3:11:04	2:28:23
646	Olivia Collavo	F	F25-29	23	6:24:12	0:32:57	3:39:21	2:00:18
647	Matt Wenta	M	M25-29	82	6:24:43	0:30:53	3:12:02	2:27:10
648	Steve Shepherd	M	M60-64	13	6:24:44	0:35:22	3:09:14	2:28:12
649	Rose Traubert	F	F30-34	16	6:24:51	0:32:40	3:33:18	2:08:48
650	Kale Pollard	M	M25-29	83	6:24:54	0:36:08	3:36:37	1:59:07
651	Osama Zaghmout	M	M35-39	99	6:25:08	0:35:33	3:07:23	2:28:20
652	Paul Saftig	M	M40-44	69	6:25:09	0:34:39	3:13:06	2:24:35
653	Sam Marlott	F	F25-29	24	6:25:19	0:28:35	3:12:24	2:33:29
654	Will Hoff	M	M40-44	70	6:25:36	0:31:42	3:09:08	2:34:01
655	Xiao Liang	M	M30-34	80	6:25:39	0:42:47	3:01:16	2:32:45
656	Aaron Hopkins	M	M40-44	71	6:25:40	0:41:19	3:05:27	2:22:33
657	Austin Scheer	M	M25-29	84	6:25:48	0:27:55	2:58:01	2:49:05
658	Jennifer Mefford	F	F40-44	21	6:25:55	0:28:13	3:11:16	2:34:04
659	Tony Stolarczyk	M	M45-49	60	6:26:17	0:36:37	2:55:58	2:45:17
660	Daniel Craig	M	M40-44	72	6:26:18	0:37:45	3:18:01	2:13:59
661	Heidi Knapp	F	F40-44	22	6:26:19	0:35:34	3:04:03	2:35:17
662	Peter Mckernan	M	M60-64	14	6:26:27	0:34:58	3:07:39	2:29:38
663	Christopher Wiederhold	M	M55-59	34	6:26:37	0:34:43	3:20:29	2:19:13
664	Jared Ward	M	M35-39	100	6:26:43	0:35:14	2:59:34	2:40:30
665	Amy Boss	F	F50-54	17	6:26:46	0:39:42	3:04:58	2:31:27
666	Jillian Burian	F	F35-39	27	6:26:54	0:32:39	3:31:46	2:06:08
667	Grant Sjostrom	M	M45-49	61	6:27:04	0:28:54	3:08:16	2:33:53
668	Drew Bleyle	M	M35-39	101	6:27:04	0:39:54	3:02:57	2:23:53
669	Catherine Demet	F	F55-59	9	6:27:06	0:31:34	3:12:02	2:35:22
670	Scott Brooks	M	M55-59	35	6:27:21	0:38:34	2:50:18	2:50:27
671	Amanda Ferguson	F	F45-49	20	6:27:24	0:33:21	3:06:07	2:38:55
672	Alex Fell	M	M30-34	81	6:27:26	0:39:30	3:23:23	2:10:52
673	Kimberly Beecher	F	F55-59	10	6:27:28	0:33:19	3:20:36	2:17:09
674	Megan Sloan	F	F35-39	28	6:27:37	0:32:27	3:03:49	2:40:08
675	Eric Caldwell	M	M35-39	102	6:27:41	0:36:16	3:07:21	2:29:05
676	Kathryn Berndt	M	F40-44	23	6:27:52	0:33:02	3:17:56	2:24:48
677	Emily Jarding	F	F40-44	24	6:28:08	0:38:32	3:08:43	2:28:29
678	Patrick Flood	M	M30-34	82	6:28:09	0:36:31	3:16:53	2:18:20
679	Karl King	M	M50-54	35	6:28:10	0:37:04	3:20:25	2:18:58
680	Scott Niswander	M	M55-59	36	6:28:10	0:38:55	3:00:31	2:31:03
681	Aaron Winton	M	M35-39	103	6:28:19	0:39:28	3:07:59	2:28:04
682	Eric Anderson	M	M45-49	62	6:28:21	0:38:55	3:02:02	2:33:34
683	Bennet Crochet	M	M50-54	36	6:28:23	0:31:40	3:09:11	2:38:05
684	Reinhardt Van Wyk	M	M30-34	83	6:28:35	0:36:51	2:49:15	2:51:11
685	Mijail Constante	M	M40-44	73	6:28:41	0:35:29	3:12:09	2:31:49
686	Coltin Phelps	M	M30-34	84	6:28:51	0:31:21	3:07:37	2:38:42
687	Andrzej Karas	M	M55-59	37	6:29:03	0:37:14	3:16:58	2:22:41
688	Brenda Wilson	F	F18-24	7	6:29:13	0:37:10	3:27:01	2:12:41
689	Katie Kelly	F	F40-44	25	6:29:15	0:38:57	3:05:15	2:33:43
690	David Haen	M	M25-29	85	6:29:21	0:38:12	3:09:47	2:30:03
691	Eric O'shea	M	M30-34	85	6:29:23	0:35:16	3:06:47	2:34:24
692	Brian Wagner	M	M35-39	104	6:29:25	0:37:58	3:19:36	2:18:59
693	Heather Pearson	F	F50-54	18	6:29:31	0:36:38	3:12:01	2:27:54
694	Matt Skelton	M	M25-29	86	6:29:31	0:35:11	3:17:18	2:22:33
695	Aaron Natonski	M	M40-44	74	6:29:37	0:31:56	2:58:53	2:39:18
696	Eric Devries	M	M40-44	75	6:29:46	0:29:11	2:57:06	2:52:57
697	Ethan Pryor	M	M25-29	87	6:29:50	0:36:38	3:14:28	2:24:33
698	Joey De Vita	M	M25-29	88	6:29:55	0:45:39	3:15:22	2:19:28
699	Caitlin Salmo	F	F40-44	26	6:30:09	0:35:25	3:23:03	2:19:35
700	Jason Howlett	M	M40-44	76	6:30:13	0:55:56	2:47:42	2:31:42
701	Donovan Hankins	M	M30-34	86	6:30:17	0:36:33	3:08:39	2:34:02
702	Grace Nikolski	F	F25-29	25	6:30:19	0:28:13	3:12:03	2:39:18
703	Gary Pantzer	M	M60-64	15	6:30:22	0:39:30	3:04:09	2:36:25
704	Bailey Elliott	M	M25-29	89	6:30:28	0:40:54	3:02:46	2:34:28
705	Christy Murray	F	F45-49	21	6:30:36	0:44:35	2:53:55	2:42:32
706	Sergii Potapchuk	M	M30-34	87	6:30:46	0:46:05	3:22:44	2:11:14
707	Jack Nile	M	M30-34	88	6:31:09	0:35:10	3:09:31	2:33:38
708	Richard Hornstrom	M	M50-54	37	6:31:10	0:39:57	2:47:55	2:54:28
709	David Hefley	M	M45-49	63	6:31:21	0:35:08	3:06:33	2:35:46
710	Graham Struthers	M	M25-29	90	6:31:22	0:37:35	3:11:36	2:24:06
711	Jeff Sturd	M	M60-64	16	6:31:26	0:36:21	3:06:50	2:37:23
712	Dariusz Rafalko	M	M45-49	64	6:31:38	0:44:24	3:14:11	2:20:07
713	Aaron Denman	M	M40-44	77	6:31:54	0:39:57	3:26:04	2:12:40
714	Armando Gonzalez	M	M25-29	91	6:31:57	1:03:12	3:01:51	2:10:58
715	Jacob Kane	M	M30-34	89	6:32:01	0:34:44	3:23:01	2:21:05
716	Eric Johnson	M	M30-34	90	6:32:06	0:34:46	3:22:23	2:20:08
717	Matthew Doherty	M	M40-44	78	6:32:10	0:39:34	2:58:20	2:38:59
718	William Thompson	M	M18-24	41	6:32:23	0:29:04	3:23:58	2:25:42
719	Mauricio Osorio	M	M50-54	38	6:32:36	0:37:20	3:01:12	2:40:15
720	Jayson Rishling	M	M45-49	65	6:32:38	0:32:35	3:16:35	2:31:45
721	Melanie Chapman	F	F45-49	22	6:32:40	0:35:21	3:08:15	2:42:10
722	Dan Gage	M	M35-39	105	6:32:40	0:36:22	3:11:44	2:30:15
723	Jeremiah Finley	M	M30-34	91	6:32:41	0:35:08	3:12:37	2:34:41
724	Emma Brand	F	F25-29	26	6:32:43	0:33:56	3:28:38	2:14:21
725	Mike Kanute	M	M60-64	17	6:32:54	0:34:22	3:03:06	2:45:38
726	Joanna Tylka	F	F40-44	27	6:33:00	0:36:05	3:25:17	2:20:28
727	debbie bowman	F	F55-59	11	6:33:01	0:44:37	3:08:04	2:27:47
728	Jodi Canup	F	F55-59	12	6:33:02	0:35:59	3:20:21	2:19:20
729	Elias Hildreth	M	M40-44	79	6:33:09	0:40:17	3:16:13	2:18:09
730	Vern Wagner	M	M50-54	39	6:33:19	0:39:18	3:07:54	2:28:03
731	Meghan Gauthier	F	F30-34	17	6:33:26	0:35:12	3:31:18	2:14:37
732	Adam Scheid	M	M18-24	42	6:33:39	0:33:38	3:23:00	2:21:13
733	Trever Birchmier	M	M30-34	92	6:33:45	0:42:41	3:01:07	2:40:18
734	Ryan Bauer	M	M40-44	80	6:33:46	0:37:48	3:14:52	2:25:50
735	Danny Ahern	M	M25-29	92	6:33:46	0:34:58	3:08:52	2:32:15
736	Charles Green	M	M55-59	38	6:34:01	0:36:28	3:01:24	2:44:00
737	Alexander Perrin	M	M35-39	106	6:34:08	0:33:02	3:14:38	2:32:20
738	Jeff Yates	M	M45-49	66	6:34:14	0:37:36	3:08:40	2:35:22
739	Stephen Joyner	M	M55-59	39	6:34:20	0:38:20	3:06:42	2:35:26
740	Thomas Underwood	M	M45-49	67	6:34:43	0:34:36	3:10:13	2:35:53
741	Andrew Mcnamara	M	M35-39	107	6:34:46	0:34:13	3:14:01	2:33:10
742	Kerry Behr	F	F45-49	23	6:34:56	0:45:08	3:04:07	2:32:09
743	John Spilman	M	M60-64	18	6:34:59	0:33:20	3:15:41	2:32:18
744	Danae Eitzmann	F	F35-39	29	6:34:59	0:33:14	3:28:13	2:16:27
745	Cory Shepherd	M	M40-44	81	6:35:03	0:37:50	3:35:04	2:09:34
746	Jason Bussell	M	M50-54	40	6:35:10	0:35:28	3:19:37	2:22:58
747	Maia Egnal	F	F18-24	8	6:35:11	0:30:36	3:33:11	2:18:47
748	Stephanie Plummer	F	F40-44	28	6:35:12	0:32:07	3:33:17	2:18:51
749	Melissa Wyer	F	F30-34	18	6:35:13	0:36:55	3:19:04	2:26:25
750	Katie Dumford	F	F55-59	13	6:35:14	0:28:50	3:20:47	2:34:37
751	Tom Arra	M	M35-39	108	6:35:20	0:33:55	3:02:50	2:46:36
752	Nathan Pribble Jr	M	M25-29	93	6:35:25	0:33:05	3:21:03	2:23:47
753	Thomas Randall	M	M30-34	93	6:35:30	0:32:56	3:14:23	2:33:33
754	Amanda Folkerts	F	F35-39	30	6:35:52	0:34:00	3:10:49	2:36:13
755	Rob Armentano	M	M40-44	82	6:35:59	0:36:16	3:31:57	2:15:16
756	Brooklin Swierenga	F	F18-24	9	6:35:59	0:40:30	3:15:22	2:26:24
757	Carrie Hummel	F	F50-54	19	6:35:59	0:33:40	3:24:11	2:26:14
758	Amy Hayden	F	F40-44	29	6:36:02	0:34:10	3:03:36	2:45:17
759	Mary Wiacek	F	F60-64	6	6:36:11	0:36:12	3:11:45	2:38:25
760	Jo Wottowa	M	M50-54	41	6:36:12	0:40:24	2:55:12	2:48:24
761	Drew Grossman	M	M30-34	94	6:36:16	0:37:13	3:16:16	2:27:16
762	Jason Schatz	M	M50-54	42	6:36:27	0:34:16	3:04:02	2:43:04
763	William Wallace	M	M25-29	94	6:36:37	0:39:02	3:14:32	2:32:26
764	Mike Fansler	M	M55-59	40	6:36:42	0:31:25	3:00:26	2:53:30
765	Brett Stickrod	M	M35-39	109	6:36:50	0:36:13	3:21:52	2:20:37
766	Paul Torossian	M	M50-54	43	6:37:00	0:32:13	2:49:03	3:03:48
767	David Gaines	M	M45-49	68	6:37:12	0:34:04	2:52:51	2:56:47
768	Randy Veloz	M	M25-29	95	6:37:13	0:39:13	3:39:02	2:05:56
769	Jessica Shell	F	F30-34	19	6:37:24	0:39:03	3:18:58	2:22:36
770	Beth Werling	F	F45-49	24	6:37:25	0:37:52	3:19:25	2:26:15
771	Anthony Banayote	M	M25-29	96	6:37:33	0:32:22	3:34:55	2:16:06
772	Nicholas Brenner	M	M18-24	43	6:37:33	0:36:58	3:21:27	2:24:55
773	Charles Cain	M	M30-34	95	6:37:39	0:29:01	3:03:32	2:50:22
774	Nick Kostner	M	M35-39	110	6:37:44	0:32:59	3:10:31	2:44:02
775	Samir Yakhou	M	M35-39	111	6:37:44	0:35:53	3:31:08	2:17:10
776	Sandra J Linnemanstons	F	F65-69	2	6:37:48	0:34:04	3:29:24	2:19:54
777	Sheri Hey	F	F50-54	20	6:37:49	0:42:17	3:21:55	2:16:00
778	Philip Mcknight	M	M40-44	83	6:37:54	0:39:39	3:24:02	2:20:51
779	Lamya Badr	F	F35-39	31	6:37:58	0:38:21	3:40:31	2:09:17
780	Amanda Schaffer	F	F45-49	25	6:38:14	0:41:27	3:18:36	2:22:48
781	Nicole Euler	F	F40-44	30	6:38:21	0:29:26	3:07:13	2:51:55
782	Claire Redman	F	F25-29	27	6:38:22	0:35:21	3:12:41	2:36:24
783	Kate Shoda	F	F35-39	32	6:38:23	0:36:45	3:23:23	2:19:28
784	Gigi Boswell	F	F65-69	3	6:38:24	0:32:23	3:11:16	2:40:21
785	Kettie Mothersead	F	F55-59	14	6:38:38	0:41:50	3:26:19	2:17:25
786	Susan Richmond	F	F60-64	7	6:38:44	0:32:20	3:31:57	2:21:32
787	Karee Ortiz	F	F45-49	26	6:38:44	0:36:21	3:20:48	2:25:31
788	Kim Uhrich	F	F55-59	15	6:38:46	0:35:31	3:19:30	2:32:45
789	Ryan Moen	M	M40-44	84	6:38:47	0:38:39	3:12:29	2:34:02
790	Elizabeth Ady	F	F25-29	28	6:38:48	0:31:09	3:23:18	2:26:41
791	Matthew Kennard	M	M45-49	69	6:39:10	0:41:35	3:00:13	2:44:43
792	Scott White	M	M50-54	44	6:39:13	0:39:26	3:08:56	2:36:59
793	Charlie Licata	M	M45-49	70	6:39:15	0:36:32	3:00:16	2:49:12
794	Benjamin Strotheide	M	M18-24	44	6:39:18	0:44:05	3:11:52	2:30:32
795	Jeff Moscinski	M	M40-44	85	6:39:21	0:32:01	3:01:36	2:55:02
796	Kathleen Cornelius	F	F40-44	31	6:39:26	0:35:06	2:58:40	2:54:44
797	Jake Abbott	M	M25-29	97	6:39:29	0:33:59	3:16:43	2:33:29
798	Michael Prada	M	M35-39	112	6:39:30	0:31:30	3:09:31	2:50:55
799	Eduardo Riquelme	M	M18-24	45	6:39:41	0:48:25	3:36:54	1:59:52
800	Patrick Cronin	M	M18-24	46	6:39:55	0:33:43	3:11:18	2:36:46
801	Jim Maile	M	M55-59	41	6:40:05	0:34:13	3:16:56	2:35:32
802	Andy Bischoff	M	M45-49	71	6:40:07	0:37:57	3:19:13	2:28:50
803	Dieter Denruyter	M	M35-39	113	6:40:12	0:38:29	3:02:10	2:43:34
804	John Putman	M	M35-39	114	6:40:17	0:33:38	3:25:49	2:27:20
805	Mark Hansen	M	M50-54	45	6:40:21	0:28:33	3:04:26	2:51:25
806	Peter Voorhees	M	M55-59	42	6:40:24	0:36:40	2:50:01	2:55:34
807	Pam Connolly	F	F55-59	16	6:40:28	0:33:04	3:16:24	2:40:55
808	Nicholas Reza Reza	M	M25-29	98	6:40:30	0:40:38	3:17:56	2:26:04
809	Tyler Herring	M	M35-39	115	6:40:30	0:38:47	3:16:26	2:30:49
810	Adam Salasek	M	M40-44	86	6:40:31	0:39:58	3:23:44	2:17:03
811	Enrique Wehlen Charlez	M	M55-59	43	6:40:39	0:33:29	3:22:15	2:30:14
812	Nicholas Michels	M	M18-24	47	6:40:42	0:36:19	3:29:28	2:11:27
813	Linda Oldenburg	F	F50-54	21	6:40:43	0:35:36	3:06:35	2:44:40
814	Van Miller	M	M40-44	87	6:40:45	0:34:48	3:29:33	2:19:25
815	Michael Poore	M	M50-54	46	6:41:00	0:42:00	3:04:17	2:40:08
816	Rob Wheeler	M	M50-54	47	6:41:02	0:43:55	3:12:22	2:32:29
817	David Eaton	M	M45-49	72	6:41:05	0:35:56	3:11:50	2:40:30
818	Brooke Sweeney-Adrian	F	F35-39	33	6:41:07	0:39:45	3:35:21	2:11:48
819	clark Davis	M	M55-59	44	6:41:09	0:36:40	3:11:36	2:35:17
820	Kristi Mann	F	F45-49	27	6:41:14	0:36:35	3:14:39	2:39:15
821	Corey Cloud	M	M35-39	116	6:41:19	0:38:07	3:13:22	2:38:52
822	James Rolette	M	M60-64	19	6:41:35	0:38:03	2:55:57	2:56:39
823	Maria Ramirez	F	F40-44	32	6:41:36	0:37:22	3:17:44	2:33:50
824	Taylor Kaleta	F	F30-34	20	6:41:42	0:33:57	3:29:17	2:26:18
825	Bradley Sacher	M	M40-44	88	6:41:45	0:40:13	3:19:52	2:27:22
826	Brendan Folliard	M	M35-39	117	6:41:48	0:37:37	3:32:21	2:20:30
827	Yvonne Carey	F	F50-54	22	6:41:50	0:40:47	3:13:17	2:35:16
828	Jim Sowders	M	M65-69	4	6:41:53	0:39:30	3:13:40	2:36:00
829	David Webster	M	M35-39	118	6:41:57	0:46:13	3:09:42	2:27:54
830	Thomas Labuz	M	M40-44	89	6:42:03	0:39:57	3:21:15	2:26:37
831	Kathryn Mcgregor	F	F30-34	21	6:42:08	0:33:47	3:20:59	2:33:40
832	Jeff Schulz	M	M40-44	90	6:42:13	0:38:36	3:08:37	2:41:24
833	Kevin Rogis	M	M35-39	119	6:42:30	0:37:56	3:17:09	2:35:25
834	Jannette Gonzalez	F	F55-59	17	6:42:33	0:37:04	3:04:33	2:52:40
835	mason crandell	M	M55-59	45	6:42:41	0:35:38	3:09:31	2:46:14
836	Tim Peterson	M	M50-54	48	6:43:00	0:27:41	3:10:27	2:53:14
837	Kristin Pitcairn	F	F65-69	4	6:43:13	0:42:08	2:59:58	2:45:22
838	Ali Shubbar	M	M40-44	91	6:43:16	0:40:45	2:58:40	2:51:17
839	Joelle Beranek	F	F35-39	34	6:43:18	0:37:06	3:23:36	2:30:07
840	Lance Losinski	M	M40-44	92	6:43:23	0:39:42	2:56:26	2:50:17
841	James Hey	M	M35-39	120	6:43:30	0:39:51	3:29:01	2:16:58
842	Catherine Marsden	F	F60-64	8	6:43:34	0:39:50	3:26:29	2:23:16
843	Laura Wally	F	F50-54	23	6:43:44	0:39:49	2:57:35	2:51:00
844	Amanda Sload	F	F25-29	29	6:44:00	0:35:12	3:11:00	2:42:48
845	Jose Ernesto Moros Obregon	M	M30-34	96	6:44:05	0:34:56	3:04:17	2:54:55
846	John Sosniecki	M	M55-59	46	6:44:08	0:42:34	2:58:03	2:52:05
847	Meghan Dughi	F	F45-49	28	6:44:10	0:57:28	3:20:49	2:13:59
848	Susan Galvin	F	F60-64	9	6:44:16	0:36:03	3:21:59	2:33:02
849	Richard Yang	M	M45-49	73	6:44:18	0:42:28	3:07:22	2:41:36
850	Jack Sorenson	M	M25-29	99	6:44:20	0:30:55	3:57:57	2:05:06
851	Kevin Johnson	M	M50-54	49	6:44:26	0:50:59	3:09:37	2:25:19
852	J.R. Vanderwall	M	M45-49	74	6:44:28	0:27:46	3:11:36	2:53:50
853	Mark Koenig	M	M60-64	20	6:44:42	0:38:05	3:29:49	2:21:47
854	Jeffrey Nelson	M	M40-44	93	6:44:51	0:37:48	3:26:47	2:27:16
855	Tyler Boyd	M	M35-39	121	6:44:59	0:31:16	3:19:03	2:40:57
856	Tom Mcgrath	M	M40-44	94	6:45:03	0:37:36	3:23:19	2:29:03
857	Jeff Johnson	M	M35-39	122	6:45:22	0:46:40	3:18:57	2:13:38
858	Jeffrey Mousty	M	M45-49	75	6:45:25	0:36:46	3:17:09	2:36:39
859	Elizabeth Hilkemann	F	F40-44	33	6:45:37	0:34:18	3:38:38	2:18:04
860	Steven Jarosz	M	M40-44	95	6:45:45	0:39:05	3:23:56	2:26:22
861	Thanos Karamalidis	M	M50-54	50	6:45:55	0:32:00	3:05:58	2:53:55
862	Jeremy Scott	M	M45-49	76	6:46:07	0:36:44	3:23:01	2:29:02
863	Katie Mondello	F	F35-39	35	6:46:11	0:35:43	3:41:30	2:16:01
864	Katherine Johnston	F	F18-24	10	6:46:15	0:37:49	3:41:50	2:11:36
865	Ryan Obrist	M	M25-29	100	6:46:27	0:41:42	3:18:47	2:30:07
866	Tony Ledden	M	M65-69	5	6:46:34	0:39:55	3:02:39	2:51:00
867	Tony Washington	M	M55-59	47	6:46:39	0:36:51	3:03:25	2:51:21
868	Stephen Ferguson	M	M40-44	96	6:46:40	0:35:53	2:43:59	3:15:52
869	Jennifer Reinhart	F	F65-69	5	6:46:44	0:31:31	3:09:44	2:53:53
870	Brock Walter	M	M45-49	77	6:46:59	0:34:25	3:20:32	2:33:19
871	Kyle Bell	M	M25-29	101	6:47:01	0:39:00	3:25:29	2:27:37
872	Amy Voorhees	F	F55-59	18	6:47:05	0:36:42	3:12:07	2:46:45
873	Luke Iding	M	M30-34	97	6:47:07	0:34:47	3:22:04	2:35:16
874	Lida Kuehn	F	F60-64	10	6:47:12	0:29:28	3:02:08	3:03:59
875	Amanda “andie” Bleyle	F	F40-44	34	6:47:24	0:36:31	3:20:15	2:41:10
876	Roger Morrow	M	M40-44	97	6:47:24	0:36:26	3:24:13	2:33:46
877	Chris Hanna	M	M35-39	123	6:47:38	0:40:11	3:06:26	2:49:05
878	Glenn Steigbigel	M	M50-54	51	6:47:50	0:31:20	3:10:54	2:51:18
879	Ray Fearing	M	M55-59	48	6:47:53	0:31:55	3:21:50	2:40:17
880	Euvaldo Villaboim	M	M45-49	78	6:47:54	0:28:36	2:51:52	3:17:21
881	Mike Harner	M	M60-64	21	6:47:54	0:32:50	3:16:54	2:44:53
882	Michelle Prieboy	F	F40-44	35	6:48:03	0:34:54	3:29:25	2:26:25
883	Kevin Swahn	M	M35-39	124	6:48:06	0:31:13	3:08:44	2:53:31
884	Levi Schamper	M	M18-24	48	6:48:16	0:27:24	3:00:12	3:00:29
885	Brian Blake-Collins	M	M45-49	79	6:48:20	0:40:58	3:02:03	2:48:57
886	Matteo Perrone	M	M30-34	98	6:48:25	0:37:18	3:13:07	2:46:14
887	Chris Krakowski	M	M40-44	98	6:48:31	0:37:42	3:31:50	2:18:23
888	Amy Halsall	F	F40-44	36	6:48:36	0:37:13	3:11:35	2:45:25
889	Heather Quigley-Allen	F	F50-54	24	6:48:37	0:38:12	3:39:57	2:17:08
890	Brian Wottowa	M	M50-54	52	6:48:43	0:38:10	3:04:32	2:46:07
891	Jim DeLaurelle	M	M55-59	49	6:48:46	0:37:56	3:03:51	2:51:22
892	Maggie Kazar	F	F30-34	22	6:48:50	0:34:28	3:37:33	2:13:15
893	Sophia Jukovich	F	F18-24	11	6:48:52	0:35:52	3:30:53	2:25:59
894	Jeff Baer	M	M40-44	99	6:49:00	0:40:48	3:06:02	2:51:27
895	Megan Ruedisueli Weese	F	F30-34	23	6:49:05	0:51:46	3:29:37	2:12:18
896	Kathy Henderson	F	F70-74	1	6:49:15	0:43:52	3:07:51	2:43:14
897	Caleb Wells	M	M25-29	102	6:49:15	0:34:32	3:38:49	2:16:31
898	Madison Mond	F	F25-29	30	6:49:15	0:39:48	3:30:33	2:29:06
899	Jane Marlott	F	F18-24	12	6:49:23	0:26:45	3:35:09	2:31:43
900	Vince Wardein	M	M65-69	6	6:49:27	0:50:52	3:21:47	2:18:01
901	Josh Brooks	M	M40-44	100	6:49:31	0:27:50	3:26:01	2:45:57
902	Brenda Walton	F	F65-69	6	6:49:34	0:37:35	3:30:13	2:26:54
903	Laurie Giumento	F	F50-54	25	6:49:42	0:37:18	3:08:23	2:46:22
904	Martin Mcpherson	M	M40-44	101	6:49:46	0:44:50	3:06:36	2:41:00
905	Stephen Posner	M	M18-24	49	6:49:48	0:32:00	3:39:59	2:23:44
906	Keith Thompson	M	M50-54	53	6:49:48	0:39:40	3:20:28	2:37:33
907	Dave Pitts	M	M55-59	50	6:49:51	0:34:54	2:57:36	2:59:25
908	Lizeth Bayona Rodriguez	F	F30-34	24	6:50:03	0:38:48	3:40:18	2:19:10
909	Alexandre Eboli	M	M50-54	54	6:50:13	0:39:14	3:15:17	2:40:51
910	Martin Medina	M	M35-39	125	6:50:27	0:42:21	3:15:51	2:30:47
911	Jock Cameron	M	M60-64	22	6:50:37	0:39:08	3:10:57	2:46:14
912	Alexander Limberg	M	M25-29	103	6:50:48	0:35:10	3:28:14	2:22:45
913	Praveen Adhi	M	M45-49	80	6:50:52	0:31:12	3:37:11	2:26:26
914	Cade Kimball	M	M25-29	104	6:50:52	0:34:08	3:27:52	2:30:46
915	Scott Heffron	M	M35-39	126	6:50:53	0:34:09	3:29:58	2:33:16
916	Doug Kunow	M	M60-64	23	6:50:56	0:41:22	2:56:59	3:02:02
917	Daniel Cavanagh	M	M40-44	102	6:51:09	0:34:33	2:55:53	3:12:37
918	Nicholas Shuey	M	M30-34	99	6:51:14	0:33:34	3:05:52	2:53:05
919	Jolyn Laufenberg	F	F45-49	29	6:51:18	0:39:14	3:15:30	2:40:21
920	Sebastian Mysliwiec	M	M30-34	100	6:51:19	0:31:05	3:39:32	2:22:49
921	Rachele Whitfield	F	F45-49	30	6:51:19	0:35:41	3:15:26	2:40:54
922	Courtney Orlando	F	F45-49	31	6:51:20	0:35:23	3:19:04	2:43:44
923	Diego Jurado	M	M50-54	55	6:51:23	0:39:32	3:28:04	2:27:58
924	Melissa Walker	F	F50-54	26	6:51:25	0:38:18	3:37:09	2:23:08
925	Melanie Brown	F	F40-44	37	6:51:28	0:38:42	3:31:17	2:24:44
926	Kayla Witcik	F	F30-34	25	6:51:31	0:38:34	3:36:37	2:16:55
927	Hugh Doyle	M	M50-54	56	6:51:40	0:36:25	3:33:08	2:24:35
928	Ulan Bozoev	M	M30-34	101	6:51:43	0:37:47	3:21:24	2:38:11
929	Lindsey Yoshimoto	F	F40-44	38	6:51:49	0:33:03	3:31:33	2:34:09
930	Robin Heffernan	F	F45-49	32	6:52:27	0:37:27	3:26:14	2:33:15
931	Matthew Neeley	M	M35-39	127	6:52:44	0:35:19	2:58:47	3:05:28
932	Tilek Sazaev	M	M25-29	105	6:52:52	0:42:38	3:09:41	2:50:51
933	Kim Kissh	F	F25-29	31	6:53:07	0:38:46	3:42:20	2:21:11
934	Brett Davis	M	M25-29	106	6:53:18	0:33:53	3:33:23	2:24:10
935	Bart Chamiga	M	M40-44	103	6:53:31	0:37:19	3:34:05	2:24:49
936	Gary Tackett	M	M35-39	128	6:53:50	0:35:17	3:13:58	2:34:10
937	Kristy Chycota	F	F50-54	27	6:54:01	0:32:12	3:09:24	3:02:49
938	Ryan Peters	M	M40-44	104	6:54:06	0:45:31	3:05:35	2:45:12
939	Natasha Kratochvil	F	F40-44	39	6:54:24	0:39:48	3:20:22	2:39:38
940	Andy Wciorka	M	M60-64	24	6:54:28	0:34:47	3:13:42	2:55:27
941	Kevin Brown	M	M30-34	102	6:54:29	0:43:18	3:14:34	2:41:25
942	Shelly Dutler	F	F50-54	28	6:54:49	0:38:36	3:32:26	2:26:13
943	Thomas Dowdle	M	M18-24	50	6:54:49	0:44:21	3:17:45	2:29:36
944	Hunter Brown	M	M25-29	107	6:54:58	0:38:19	3:10:21	2:44:49
945	James Lambert	M	M55-59	51	6:55:04	0:40:34	3:19:13	2:35:18
946	Krystle Carter	F	F35-39	36	6:55:08	0:37:38	3:38:00	2:23:16
947	Evan Hennessey	M	M45-49	81	6:55:11	0:31:37	3:23:19	2:36:51
948	Nicole Morehouse	F	F50-54	29	6:55:18	0:38:19	3:15:20	2:48:38
949	Taylor Ritzel	F	F35-39	37	6:55:19	0:29:48	3:22:24	2:52:33
950	Braeden Dobbs	M	M25-29	108	6:55:26	0:40:45	3:15:01	2:43:39
951	Matt Wilkinson	M	M45-49	82	6:55:40	0:33:14	3:27:12	2:33:25
952	Nicolas Farris	M	M25-29	109	6:55:46	0:27:57	3:17:19	2:58:36
